event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000015906,2023-08-27 09:54:26,2023-08-28,LN101602,CU901602,DISBURSEMENT,0,24624303.0,491870.45,24624303.0,0.1995,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019430,2025-04-22 20:44:03,2025-04-23,LN101960,CU901960,DELINQUENCY,4,19009168.0,373720.24,17514287.04,0.1932,24,43,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000018964,2024-12-06 09:49:59,2024-12-07,LN101912,CU901912,PAYMENT,7,21940268.0,1110177.56,14169025.08,0.306,12,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000002489,2024-01-27 19:43:02,2024-01-28,LN100248,CU900248,PAYMENT,5,5416635.0,96686.93,4933200.35,0.157,24,0,ACTIVE,OFFLINE,NARINO,VEHICULO
EVT000014342,2024-11-03 09:17:57,2024-11-04,LN101443,CU901443,PAYMENT,8,16558965.0,600759.25,11752891.0,0.3442,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000019215,2024-08-03 15:55:27,2024-08-04,LN101938,CU901938,DISBURSEMENT,5,28558214.0,561835.26,25749037.7,0.0951,18,213,CHARGEOFF,AGENTE,RISARALDA,CONSUMO
EVT000005024,2023-03-16 16:15:28,2023-03-17,LN100503,CU900503,DISBURSEMENT,0,17001551.0,410304.1,17001551.0,0.162,18,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000002037,2025-11-18 04:28:03,2025-11-19,LN100202,CU900202,PAYMENT,4,14549220.0,480269.75,12628141.0,0.1301,12,27,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000015279,2023-12-06 06:19:00,2023-12-06,LN101539,CU901539,DELINQUENCY,9,24403615.0,557215.88,19388672.08,0.1425,18,16,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000010008,2025-11-19 05:21:14,,LN101006,CU901006,PAYMENT,1,26217950.0,1220445.57,24997504.43,0.2655,12,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000018334,2025-06-09 16:23:13,2025-06-09,LN101852,CU901852,PAYMENT,2,8023786.0,120838.22,7782109.56,0.2518,36,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000009144,2024-12-06 13:42:46,2024-12-07,LN100918,CU900918,PAYMENT,8,3698288.0,75987.49,3090388.08,0.1082,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000000267,2026-05-10 03:44:04,2026-05-10,LN100028,CU900028,PAYMENT,9,12878452.0,365147.04,9592128.64,0.2253,18,8,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000000037,2024-06-12 07:41:29,2024-06-12,LN100003,CU900003,DISBURSEMENT,6,2560809.0,73853.73,2117686.62,0.2326,18,8,DELINQUENT,APP,RISARALDA,CONSUMO
EVT000006380,2025-09-28 23:36:08,2025-09-29,LN100637,CU900637,PAYMENT,2,15790572.0,269913.51,15250744.98,0.3128,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000006157,2024-08-11 00:18:52,2024-08-12,LN100615,CU900615,PAYMENT,2,5078353.0,74533.29,4929286.42,0.2403,36,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000019203,2026-01-04 06:03:34,2026-01-04,LN101937,CU901937,PAYMENT,5,23836575.0,645494.45,20609102.75,0.3416,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000001998,2024-05-23 04:12:07,2024-05-23,LN100199,CU900199,PAYMENT,2,1878545.0,64421.57,1749701.86,0.3144,18,0,ACTIVE,AGENTE,VALLE,LIBRANZA
EVT000013549,2023-04-09 13:37:32,2023-04-09,LN101361,CU901361,PAYMENT,2,3431265.0,91031.46,3249202.08,0.3306,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000001548,2025-08-13 22:47:29,2025-08-13,LN100156,CU900156,PAYMENT,5,3734405.0,201433.81,2727235.95,0.3394,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000008366,2023-08-07 13:30:30,2023-08-08,LN100837,CU900837,DELINQUENCY,0,8170419.0,487774.01,8170419.0,0.0985,6,12,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000011779,2024-03-23 09:03:57,2024-03-24,LN101184,CU901184,DISBURSEMENT,0,3787039.0,53151.09,3787039.0,0.0807,24,0,ACTIVE,ONLINE,,LIBRANZA
EVT000000795,2023-04-14 20:21:23,2023-04-14,LN100082,CU900082,PAYMENT,2,11725038.0,251033.06,11222971.88,0.2282,24,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000018056,2023-11-16 14:48:05,2023-11-17,LN101822,CU901822,PAYMENT,2,26735561.0,2591745.28,21552070.44,0.2847,6,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000004279,2024-03-15 14:03:48,2024-03-15,LN100428,CU900428,PAYMENT,3,22324463.0,2065012.83,16129424.51,0.2625,6,39,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000019527,2026-04-24 18:58:31,2026-04-24,LN101969,CU901969,PAYMENT,8,5392066.0,95790.05,4625745.6,0.1553,24,50,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000007242,2026-05-18 07:12:23,2026-05-18,LN100724,CU900724,PAYMENT,7,3060501.0,162482.0,0.0,0.3309,12,14,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000015914,2024-03-20 12:41:17,2024-03-21,LN101602,CU901602,PAYMENT,7,24624303.0,491870.45,21181209.85,0.1995,24,320,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000009034,2025-08-03 20:18:39,2025-08-03,LN100907,CU900907,DELINQUENCY,4,6927725.0,317566.91,5657457.36,0.2584,12,35,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000013118,2024-05-01 05:26:14,2024-05-02,LN101317,CU901317,PAYMENT,6,11521583.0,430100.69,8940978.86,0.1733,12,128,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000013294,2025-09-28 05:35:56,2025-09-28,LN101335,CU901335,DELINQUENCY,6,1463112.0,50000.0,1163112.0,0.2292,24,45,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000016787,2024-10-27 20:09:53,2024-10-28,LN101691,CU901691,PAYMENT,3,10256909.0,530692.47,8664831.59,0.3174,12,60,DELINQUENT,APP,CALDAS,LIBRANZA
EVT000008526,2023-05-31 15:07:30,2023-05-31,LN100855,CU900855,DISBURSEMENT,0,5046083.0,165561.98,5046083.0,0.1281,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002612,2023-02-06 18:47:29,2023-02-06,LN100261,CU900261,DISBURSEMENT,0,18481172.0,279250.51,18481172.0,0.1022,24,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000015972,2026-01-26 21:23:47,2026-01-26,LN101608,CU901608,PAYMENT,4,29185182.0,1303118.38,23972708.48,0.2465,12,59,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000012677,2023-09-10 22:47:34,2023-09-10,LN101274,CU901274,PAYMENT,4,17535456.0,192407.79,16765824.84,0.2389,48,0,ACTIVE,APP,ANTIOQUIA,MICROCREDITO
EVT000000703,2024-07-19 13:14:27,2024-07-20,LN100072,CU900072,PAYMENT,6,12907890.0,313726.27,11025532.38,0.2861,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000011070,2025-06-16 14:53:13,2025-06-17,LN101114,CU901114,PAYMENT,6,3619527.0,84642.64,3111671.16,0.2677,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000012424,2024-04-28 14:45:53,2024-04-28,LN101249,CU901249,DISBURSEMENT,1,27640633.0,967974.97,26672658.03,0.1502,12,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000000839,2025-10-01 11:48:14,2025-10-02,LN100086,CU900086,DELINQUENCY,0,19678555.0,415348.7,19678555.0,0.1166,18,38,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000003423,2025-12-20 00:07:42,2025-12-20,LN100342,CU900342,DISBURSEMENT,0,19927424.0,258109.96,19927424.0,0.3181,48,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000018472,2025-06-10 22:24:37,2025-06-10,LN101865,CU901865,PAYMENT,8,19249487.0,819258.17,12695421.64,0.2256,12,20,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000008774,2023-08-13 19:14:21,2023-08-14,LN100883,CU900883,DISBURSEMENT,0,19576190.0,,19576190.0,0.1631,6,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000006781,2023-10-30 09:05:02,2023-10-30,LN100679,CU900679,PAYMENT,2,8195958.0,97559.22,8000839.56,0.1571,36,53,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000001111,2024-06-14 10:47:34,2024-06-15,LN100113,CU900113,DELINQUENCY,0,25217968.0,476493.51,25217968.0,0.1779,24,40,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000008147,2026-04-05 12:09:03,2026-04-05,LN100817,CU900817,PAYMENT,4,5378338.0,172035.1,4690197.6,0.2798,18,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000009564,2023-07-26 21:26:53,2023-07-26,LN100962,CU900962,PAYMENT,2,16180212.0,412190.9,15355830.2,0.3095,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000012642,2025-04-11 15:11:31,2025-04-12,LN101271,CU901271,PAYMENT,2,5176228.0,79351.58,5017524.84,0.1066,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000007122,2025-10-11 07:47:48,2025-10-11,LN100713,CU900713,PAYMENT,4,15321032.0,476637.31,13414482.76,0.1111,12,11,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000010897,2025-10-25 02:30:28,2025-10-25,LN101097,CU901097,PAYMENT,4,16013935.0,345420.58,14632252.68,0.2314,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000011956,2024-04-12 07:40:32,2024-04-12,LN101201,CU901201,DELINQUENCY,1,21777529.0,1735233.51,20042295.49,0.1984,6,29,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000010402,2024-09-30 12:21:01,2024-09-30,LN101044,CU901044,DISBURSEMENT,0,15272814.0,377238.51,15272814.0,0.294,24,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000017009,2026-06-18 09:12:15,,LN101712,CU901712,PAYMENT,10,28645008.0,1511024.17,13534766.3,0.3275,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000014755,2024-02-05 00:41:40,2024-02-06,LN101483,CU901483,PAYMENT,9,16600068.0,224156.25,14582661.75,0.2051,36,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000009422,2025-11-29 11:52:08,,LN100948,CU900948,DELINQUENCY,3,14875107.0,,13835783.28,0.2658,24,41,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000008953,2024-04-15 12:58:45,2024-04-16,LN100900,CU900900,PAYMENT,6,18057997.0,391677.95,15707929.3,0.2338,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000008904,2024-04-19 12:28:11,2024-04-19,LN100895,CU900895,PAYMENT,7,14370773.0,260110.99,12549996.07,0.343,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000017852,2025-03-16 22:19:48,2025-03-16,LN101801,CU901801,PAYMENT,9,28322975.0,1015661.88,19182018.08,0.1586,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000007188,2025-03-30 05:58:01,2025-03-31,LN100719,CU900719,PAYMENT,6,2669991.0,89159.9,2135031.6,0.3009,18,17,DELINQUENT,APP,VALLE,MICROCREDITO
EVT000010695,2024-04-18 23:33:39,2024-04-19,LN101075,CU901075,DELINQUENCY,2,16217180.0,160982.54,15895214.92,0.0978,36,37,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000013793,2025-12-13 01:28:05,2026-01-02,LN101385,CU901385,PAYMENT,6,25394912.0,892715.81,20038617.14,0.3273,18,11,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000015246,2025-11-08 19:53:33,,LN101536,CU901536,DELINQUENCY,9,4033558.0,354872.43,839706.13,0.2399,6,21,DELINQUENT,APP,CALDAS,CONSUMO
EVT000015646,2025-11-09 23:31:49,2025-11-09,LN101573,CU901573,PAYMENT,10,25032376.0,1270643.41,0.0,0.3076,12,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000003089,2025-08-26 21:07:59,2025-08-26,LN100308,CU900308,DELINQUENCY,0,19908546.0,517920.82,19908546.0,0.3203,24,15,DELINQUENT,APP,ATLANTICO,CONSUMO
EVT000007896,2025-07-26 19:38:43,2025-07-26,LN100791,CU900791,PAYMENT,4,27335486.0,386387.09,25789937.64,0.0827,24,77,DELINQUENT,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000014086,2026-03-08 03:51:48,2026-03-09,LN101416,CU901416,PAYMENT,5,10693688.0,227846.85,9554453.75,0.1196,18,18,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000006675,2026-06-17 14:16:09,2026-06-18,LN100667,CU900667,PAYMENT,10,1961111.0,50000.0,1461111.0,0.2322,48,9,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000004633,2024-07-06 17:33:00,2024-07-06,LN100465,CU900465,PAYMENT,1,27471296.0,325718.0,27145578.0,0.1557,36,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000007475,2024-08-19 03:52:24,2024-08-20,LN100749,CU900749,PAYMENT,1,20022609.0,917235.72,19105373.28,0.2581,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000015404,2025-03-31 18:54:11,2025-04-01,LN101552,CU901552,DISBURSEMENT,0,26906994.0,439480.9,26906994.0,0.29,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000017214,2025-03-04 08:06:05,2025-03-05,LN101734,CU901734,PAYMENT,1,2401835.0,207518.54,2194316.46,0.232,6,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000006727,2024-02-07 15:53:12,2024-02-06,LN100673,CU900673,PAYMENT,2,27997814.0,357462.09,27282889.82,0.3107,48,316,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000018740,2025-03-27 08:13:59,,LN101892,CU901892,PAYMENT,2,8522595.0,123463.99,8275667.02,0.2346,36,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000012992,2023-08-26 15:35:41,2023-08-26,LN101304,CU901304,PAYMENT,5,15622923.0,287696.13,0.0,0.1683,24,212,DELINQUENT,AGENTE,CALDAS,VEHICULO
EVT000002151,2023-06-26 18:49:10,,LN100214,CU900214,DISBURSEMENT,0,28195734.0,576508.77,28195734.0,0.1067,18,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000013186,2024-02-07 20:25:03,2024-02-07,LN101324,CU901324,DELINQUENCY,3,14122194.0,1462211.97,9735558.09,0.3177,6,37,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000015022,2023-08-31 06:46:23,2023-09-01,LN101513,CU901513,DISBURSEMENT,4,21598655.0,371064.89,20114395.44,0.1436,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000019615,2025-08-24 06:00:01,2025-08-25,LN101979,CU901979,PAYMENT,1,2843219.0,64342.05,0.0,0.2526,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000017511,2024-08-01 15:00:31,2024-08-02,LN101768,CU901768,PAYMENT,2,26027922.0,658246.15,24711429.7,0.3058,24,0,ACTIVE,ONLINE,,CONSUMO
EVT000008150,2026-07-03 13:23:11,2026-07-03,LN100817,CU900817,PAYMENT,6,5378338.0,172035.1,4346127.4,0.2798,18,20,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000009375,2025-05-06 10:15:10,,LN100944,CU900944,PAYMENT,4,12961730.0,230200.32,12040928.72,0.1552,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000003637,2026-01-06 05:13:38,2026-01-07,LN100363,CU900363,PAYMENT,1,23091736.0,292572.3,22799163.7,0.1801,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000002287,2025-05-05 12:53:03,2025-05-06,LN100227,CU900227,PAYMENT,4,18950614.0,386971.54,17402727.84,0.1063,18,31,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000017884,2026-02-07 23:24:33,,LN101805,CU901805,PAYMENT,3,10357075.0,1119806.95,6997654.15,0.3406,6,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000009172,2026-03-18 19:44:42,2026-03-18,LN100921,CU900921,PAYMENT,5,27816843.0,300074.19,26316472.05,0.2315,48,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
