event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000009999,2025-06-12 20:40:23,2025-06-12,LN101005,CU901005,DELINQUENCY,5,22340304.0,,20611536.8,0.2643,36,39,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000002997,2023-12-05 21:55:00,2023-12-05,LN100298,CU900298,PAYMENT,4,10143852.0,137077.25,9595543.0,0.2054,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000018730,2024-01-26 04:01:12,2024-01-27,LN101891,CU901891,PAYMENT,4,26233841.0,,20916766.12,0.3067,12,219,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000006662,2024-06-13 20:48:30,,LN100666,CU900666,PAYMENT,2,21631543.0,365356.76,20900829.48,0.1378,24,57,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000005192,2024-01-17 06:29:56,2024-01-18,LN100521,CU900521,PAYMENT,1,9054349.0,180272.09,8874076.91,0.1982,24,0,ACTIVE,AGENTE,SANTANDER,MICROCREDITO
EVT000003676,2025-11-28 04:33:52,2025-11-29,LN100367,CU900367,DISBURSEMENT,0,23982595.0,589492.19,23982595.0,0.2916,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000005807,2023-10-11 08:35:16,2023-10-11,LN100580,CU900580,PAYMENT,7,13875342.0,400719.88,11070302.84,0.2332,18,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000002561,2023-05-11 05:13:26,,LN100256,CU900256,PAYMENT,1,8889297.0,128835.54,8760461.46,0.2348,36,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000011998,2024-05-21 02:36:21,2024-05-22,LN101205,CU901205,PAYMENT,7,10000949.0,148164.06,8963800.58,0.0963,24,66,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000011712,2025-12-17 04:16:40,2025-12-17,LN101177,CU901177,DELINQUENCY,6,5707889.0,73441.51,5267239.94,0.186,36,48,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000010820,2024-03-22 17:06:50,2024-03-23,LN101089,CU901089,PAYMENT,4,18049689.0,569768.52,15770614.92,0.2735,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000000182,2025-02-13 10:45:17,2025-02-14,LN100019,CU900019,PAYMENT,1,26806888.0,321682.66,26485205.34,0.28,48,0,ACTIVE,OFFLINE,BOLIVAR,MICROCREDITO
EVT000010322,2023-11-21 06:04:20,2023-11-21,LN101036,CU901036,PAYMENT,9,26474051.0,436292.36,22547419.76,0.1296,24,0,ACTIVE,AGENTE,BOLIVAR,VEHICULO
EVT000016320,2024-08-16 06:59:02,,LN101643,CU901643,PAYMENT,1,4685999.0,118508.91,4567490.09,0.3058,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000006452,2024-03-08 00:06:43,2024-03-08,LN100643,CU900643,PAYMENT,9,25128652.0,822460.78,0.0,0.1273,12,14,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000007316,2025-04-12 05:02:30,2025-04-13,LN100732,CU900732,PAYMENT,3,11917860.0,328456.22,10932491.34,0.2134,18,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000007410,2023-09-12 07:47:27,2023-09-12,LN100742,CU900742,PAYMENT,6,10548029.0,284480.34,8841146.96,0.3394,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000005746,2024-02-28 00:48:05,2024-02-28,LN100574,CU900574,DELINQUENCY,8,3185974.0,66252.33,2655955.36,0.2159,24,64,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000012678,2023-10-20 22:59:06,2023-10-21,LN101274,CU901274,PAYMENT,5,17535456.0,192407.79,16573417.05,0.2389,48,0,ACTIVE,APP,ANTIOQUIA,MICROCREDITO
EVT000011987,2025-04-16 15:58:09,2025-04-17,LN101204,CU901204,DELINQUENCY,4,28584280.0,403991.16,26968315.36,0.224,36,15,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000011587,2023-12-11 02:30:45,2023-12-11,LN101163,CU901163,PAYMENT,7,17875789.0,187159.51,0.0,0.1141,36,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000015899,2024-08-15 12:21:30,2024-08-15,LN101601,CU901601,PAYMENT,1,26562788.0,761555.13,25801232.87,0.0867,12,0,ACTIVE,APP,RISARALDA,MICROCREDITO
EVT000016567,2025-08-23 10:11:46,2025-08-23,LN101668,CU901668,PAYMENT,6,22331089.0,510823.66,0.0,0.2575,24,13,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000003132,2026-02-03 08:03:44,2026-02-04,LN100312,CU900312,PAYMENT,7,14518023.0,615854.54,10207041.22,0.2242,12,6,DELINQUENT,APP,SANTANDER,CONSUMO
EVT000014787,2023-04-02 09:55:43,2023-04-02,LN101487,CU901487,DISBURSEMENT,0,26251788.0,491083.45,26251788.0,0.0806,18,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000007433,2025-01-21 16:37:24,2025-01-21,LN100744,CU900744,PAYMENT,4,5563103.0,105179.73,5142384.08,0.0836,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000003236,2025-11-17 23:20:15,2025-11-17,LN100324,CU900324,DISBURSEMENT,0,9472325.0,438758.09,9472325.0,0.2632,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000011359,2023-07-29 01:49:40,2023-07-30,LN101141,CU901141,PAYMENT,4,11109281.0,264104.64,10052862.44,0.1566,18,34,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000001815,2025-02-08 12:33:37,,LN100183,CU900183,DISBURSEMENT,0,24166464.0,681655.39,24166464.0,0.2231,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000010965,2023-12-08 19:42:24,2023-12-08,LN101104,CU901104,PAYMENT,3,15315810.0,352263.63,14259019.11,0.26,24,44,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000007204,2023-08-11 04:39:56,2023-08-12,LN100721,CU900721,DISBURSEMENT,0,1023638.0,50000.0,1023638.0,0.276,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000015111,2024-04-30 20:40:14,2024-04-30,LN101523,CU901523,DELINQUENCY,5,8596488.0,804115.49,4575910.55,0.2677,6,47,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000010040,2026-08-21 05:49:50,2026-08-22,LN101008,CU901008,PAYMENT,7,8102460.0,156823.11,0.0,0.1871,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000014248,2026-01-14 12:33:20,2026-01-15,LN101433,CU901433,PAYMENT,2,19643719.0,624080.95,18395557.1,0.1177,12,23,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000016635,2026-04-11 12:22:23,2026-04-12,LN101675,CU901675,PAYMENT,6,6464269.0,172757.59,5427723.46,0.0138,24,231,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000012543,2025-11-16 12:23:57,2025-11-16,LN101261,CU901261,DELINQUENCY,2,25562467.0,367204.84,24828057.32,0.0873,24,25,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000015376,2026-03-02 03:17:55,2026-03-03,LN101549,CU901549,PAYMENT,5,13532382.0,1341059.06,6827086.7,0.2955,6,179,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000000802,2023-12-14 22:26:52,2023-12-14,LN100082,CU900082,PAYMENT,8,11725038.0,251033.06,9716773.52,0.2282,24,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000004306,2023-08-31 20:39:17,2023-08-31,LN100431,CU900431,PAYMENT,5,7597655.0,95299.92,7121155.4,0.1763,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000017229,2026-04-07 04:23:53,2026-04-07,LN101735,CU901735,PAYMENT,4,19916398.0,454591.78,18098030.88,0.2565,24,23,DELINQUENT,APP,CALDAS,CONSUMO
EVT000001373,2025-03-15 19:48:42,2025-03-16,LN100139,CU900139,PAYMENT,4,13624456.0,333935.42,12288714.32,0.2902,24,315,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000009033,2025-06-23 20:01:48,2025-06-23,LN100907,CU900907,DISBURSEMENT,4,6927725.0,317566.91,5657457.36,0.2584,12,11,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000016432,2025-11-12 03:48:08,2025-11-13,LN101654,CU901654,PAYMENT,8,29279849.0,1484781.14,17401599.88,0.3071,12,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000011748,2025-11-22 20:01:48,2025-11-23,LN101181,CU901181,PAYMENT,2,24729023.0,1335861.82,22057299.36,0.3402,12,84,DELINQUENT,APP,NARINO,CONSUMO
EVT000010331,2025-07-02 10:41:01,2025-07-02,LN101037,CU901037,PAYMENT,6,2773863.0,58232.63,2424467.22,0.1149,18,20,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000004049,2024-11-21 00:10:20,2024-11-21,LN100405,CU900405,PAYMENT,1,24696437.0,571105.11,24125331.89,0.2625,24,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000003066,2025-07-04 23:21:28,2025-07-04,LN100306,CU900306,DISBURSEMENT,0,8691267.0,227247.66,8691267.0,0.1922,18,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000008852,2024-08-28 23:23:10,2024-08-28,LN100890,CU900890,PAYMENT,3,19563529.0,274769.76,18739219.72,0.0809,24,16,DELINQUENT,OFFLINE,SANTANDER,MICROCREDITO
EVT000013052,2024-10-20 23:41:20,2024-11-16,LN101310,CU901310,PAYMENT,6,14881348.0,483445.39,11980675.66,0.2873,18,4,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000005225,2024-07-22 09:47:08,2024-07-23,LN100523,CU900523,PAYMENT,6,8831031.0,384503.09,6524012.46,0.2354,12,319,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000012999,2024-07-29 13:10:50,2024-07-30,LN101305,CU901305,PAYMENT,2,5140186.0,222518.65,4695148.7,0.2329,12,2,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000018998,2025-08-27 23:34:43,,LN101916,CU901916,PAYMENT,7,6867316.0,361358.17,4337808.81,0.3262,12,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000016197,2025-01-30 08:15:18,2025-01-31,LN101631,CU901631,DISBURSEMENT,2,2306088.0,50000.0,0.0,0.313,36,0,CLOSED,ONLINE,BOGOTA,CONSUMO
EVT000016539,2025-10-16 19:48:02,2025-10-17,LN101666,CU901666,PAYMENT,2,4374318.0,110407.79,4153502.42,0.3048,24,20,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000000952,2024-07-02 04:25:49,,LN100098,CU900098,PAYMENT,3,20401552.0,781583.46,18056801.62,0.1831,12,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000010519,2024-02-12 21:50:40,2024-02-13,LN101057,CU901057,PAYMENT,2,4261747.0,81122.35,4099502.3,0.1807,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000017528,2024-09-22 00:08:53,,LN101770,CU901770,PAYMENT,4,28950395.0,220746.76,28067407.96,0.105,48,0,ACTIVE,APP,CALDAS,LIBRANZA
EVT000006917,2025-06-11 21:28:06,,LN100692,CU900692,PAYMENT,8,10754864.0,336304.6,8064427.2,0.1127,12,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000010062,2025-05-26 22:17:46,2025-05-26,LN101010,CU901010,DELINQUENCY,9,29331642.0,878971.54,21420898.14,0.2495,18,11,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000007747,2025-04-22 14:37:57,2025-04-22,LN100776,CU900776,DISBURSEMENT,0,27614942.0,353816.44,27614942.0,0.3125,48,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000016414,2024-01-26 19:22:15,2024-01-27,LN101652,CU901652,PAYMENT,5,12875253.0,511147.54,10319515.3,0.197,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000000070,2024-02-07 15:55:30,2024-02-07,LN100006,CU900006,PAYMENT,4,8397596.0,239667.39,7438926.44,0.0854,12,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000012779,2024-10-11 06:48:11,2024-10-12,LN101284,CU901284,PAYMENT,6,7629311.0,137403.89,6804887.66,0.1602,24,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000018908,2023-09-23 11:34:06,2023-09-24,LN101908,CU901908,DISBURSEMENT,1,26208124.0,528879.94,25679244.06,0.2036,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000018663,2025-04-19 19:37:44,,LN101885,CU901885,PAYMENT,1,24875897.0,864520.34,24011376.66,0.3213,18,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000017430,2023-03-05 05:11:19,2023-03-06,LN101758,CU901758,PAYMENT,2,16927142.0,185239.36,16556663.28,0.1283,36,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000019118,2025-09-05 05:42:48,2025-09-06,LN101929,CU901929,PAYMENT,1,13439661.0,694292.89,12745368.11,0.3166,12,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000013007,2023-06-16 22:48:43,,LN101306,CU901306,PAYMENT,4,3059059.0,120526.92,2576951.32,0.194,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000017543,2025-11-29 14:17:01,2025-11-29,LN101771,CU901771,PAYMENT,3,21594805.0,394033.21,20412705.37,0.3474,36,169,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000014398,2023-11-25 20:31:13,2023-11-26,LN101449,CU901449,PAYMENT,4,5554106.0,86903.25,5206493.0,0.2694,36,9,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000015966,2025-08-09 19:25:33,2025-08-10,LN101608,CU901608,DISBURSEMENT,0,29185182.0,1303118.38,29185182.0,0.2465,12,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000009872,2024-12-09 12:26:26,2024-12-09,LN100992,CU900992,DISBURSEMENT,3,11338109.0,166783.58,10837758.26,0.0942,24,108,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000008965,2026-04-06 06:42:03,2026-04-07,LN100901,CU900901,DELINQUENCY,5,2392147.0,50000.0,2142147.0,0.123,24,58,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000004884,2025-08-04 12:01:23,,LN100490,CU900490,DISBURSEMENT,0,17845572.0,926720.55,17845572.0,0.3193,12,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000003413,2024-04-29 23:45:22,2024-04-29,LN100341,CU900341,DELINQUENCY,1,22107290.0,219635.93,21887654.07,0.1974,48,30,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000010095,2023-09-02 01:41:17,2023-09-02,LN101013,CU901013,PAYMENT,5,23126979.0,886688.37,18693537.15,0.1834,12,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000009219,2025-04-03 07:26:10,,LN100926,CU900926,PAYMENT,7,15987327.0,454466.42,12806062.06,0.2264,18,-9,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000005483,2024-11-08 17:39:58,,LN100549,CU900549,PAYMENT,9,28808880.0,1337884.39,16767920.49,0.2644,12,175,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000014623,2025-08-08 05:14:49,,LN101471,CU901471,PAYMENT,3,19225992.0,1726109.56,14047663.32,0.2489,6,0,ACTIVE,APP,VALLE,CONSUMO
EVT000004670,2024-02-13 09:03:15,2024-02-13,LN100468,CU900468,PAYMENT,11,19200950.0,483767.94,13879502.66,0.3039,24,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000018769,2024-12-16 02:51:50,2024-12-16,LN101894,CU901894,PAYMENT,5,29484964.0,681987.22,26075027.9,0.2626,24,97,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000004072,2024-04-28 08:03:05,,LN100407,CU900407,PAYMENT,2,8760688.0,357611.28,8045465.44,0.2082,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000011799,2025-04-27 17:52:29,,LN101186,CU901186,DELINQUENCY,0,7429048.0,147466.6,7429048.0,0.197,24,44,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000008856,2024-12-09 00:58:58,2024-12-09,LN100891,CU900891,DISBURSEMENT,0,24001985.0,281543.28,24001985.0,0.1519,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000008565,2025-07-07 04:42:52,2025-07-07,LN100858,CU900858,PAYMENT,6,10611016.0,265805.95,9016180.3,0.301,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000004309,2023-11-24 21:38:52,2023-11-24,LN100431,CU900431,PAYMENT,8,7597655.0,95299.92,6835255.64,0.1763,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
