event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000018783,2023-07-09 16:55:51,,LN101895,CU901895,PAYMENT,5,24474107.0,464763.29,22150290.55,0.1798,24,74,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000000306,2023-12-25 14:51:03,2023-12-25,LN100032,CU900032,PAYMENT,3,13719683.0,109688.87,13390616.39,0.1198,48,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000016453,2024-09-20 09:50:28,2024-09-20,LN101657,CU901657,PAYMENT,4,28331168.0,1389077.17,22774859.32,0.2903,12,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000014453,2024-10-26 21:25:45,2024-10-27,LN101455,CU901455,PAYMENT,2,20167101.0,595736.16,18975628.68,0.0954,12,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000018848,2024-07-19 16:02:36,2024-07-19,LN101902,CU901902,DISBURSEMENT,0,5046933.0,172504.17,5046933.0,0.1418,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009294,2024-10-22 20:42:22,,LN100935,CU900935,DISBURSEMENT,0,3959950.0,90762.05,3959950.0,0.2584,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000012952,2024-03-06 17:15:48,2024-03-07,LN101301,CU901301,DELINQUENCY,0,11007389.0,370582.1,11007389.0,0.305,18,42,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000005696,2026-01-08 22:15:50,2026-01-09,LN100570,CU900570,PAYMENT,1,6259135.0,314959.67,5944175.33,0.3032,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000018571,2023-11-13 00:35:47,2023-11-14,LN101875,CU901875,DELINQUENCY,2,19818479.0,353759.85,19110959.3,0.3355,36,8,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000012744,2025-01-29 10:34:31,2025-01-30,LN101281,CU901281,DISBURSEMENT,7,12121930.0,470936.98,8825371.14,0.1885,12,9,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000005114,2026-02-27 12:34:34,2026-02-28,LN100512,CU900512,DELINQUENCY,2,24373346.0,324571.72,23724202.56,0.1995,36,10,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000008352,2023-04-04 10:06:31,2023-04-04,LN100836,CU900836,PAYMENT,1,12721291.0,228856.03,12492434.97,0.1598,24,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000018629,2025-12-30 20:53:56,2025-12-30,LN101881,CU901881,PAYMENT,8,3311825.0,50000.0,2911825.0,0.1787,36,124,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000018356,2023-10-16 23:22:25,2023-10-17,LN101854,CU901854,DELINQUENCY,1,28168402.0,762612.54,27405789.46,0.2061,18,8,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000018348,2025-07-13 00:09:04,,LN101853,CU901853,DELINQUENCY,3,11794701.0,418082.83,10540452.51,0.3317,18,94,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000001690,2024-09-21 06:54:37,2024-09-21,LN100170,CU900170,CLOSE,1,9684889.0,437756.98,0.0,0.252,12,0,CLOSED,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016055,2023-09-13 06:09:02,2023-09-14,LN101617,CU901617,PAYMENT,2,15243280.0,441851.88,14359576.24,0.2348,18,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000013154,2025-04-29 20:21:14,2025-04-29,LN101321,CU901321,PAYMENT,4,19739327.0,428738.18,18024374.28,0.1258,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000017079,2023-12-21 07:30:27,2023-12-22,LN101719,CU901719,PAYMENT,3,4414606.0,60597.83,4232812.51,0.2118,36,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000008463,2023-07-26 08:47:40,2023-07-27,LN100848,CU900848,DISBURSEMENT,3,11691608.0,314211.97,10748972.09,0.3375,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000014669,2025-05-15 23:02:56,2025-05-16,LN101475,CU901475,PAYMENT,6,8184741.0,125226.54,7433381.76,0.259,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000009679,2025-09-25 21:56:04,2025-09-25,LN100973,CU900973,PAYMENT,1,15578898.0,498524.74,15080373.26,0.12,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000014920,2023-10-09 10:44:08,2023-10-10,LN101501,CU901501,DELINQUENCY,7,9930985.0,205174.15,8494765.95,0.2132,24,-1,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000016583,2024-07-20 14:28:17,2024-07-21,LN101670,CU901670,PAYMENT,5,4596377.0,153518.99,3828782.05,0.134,12,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000003215,2024-05-07 08:48:54,2024-05-08,LN100321,CU900321,PAYMENT,6,22903813.0,1484625.16,13996062.04,0.1241,6,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000002100,2025-08-31 18:13:49,,LN100208,CU900208,PAYMENT,2,26532411.0,422395.98,25687619.04,0.2776,36,39,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000008997,2026-02-28 18:57:57,2026-02-28,LN100904,CU900904,PAYMENT,5,6715883.0,133310.28,6049331.6,0.197,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000016218,2023-08-11 09:42:45,2023-08-12,LN101633,CU901633,PAYMENT,1,3378266.0,65386.34,3312879.66,0.1871,24,0,ACTIVE,APP,SANTANDER,LIBRANZA
EVT000008645,2025-05-22 12:49:50,,LN100868,CU900868,PAYMENT,1,16139539.0,819888.58,15319650.42,0.308,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010111,2024-02-15 18:51:01,2024-02-15,LN101015,CU901015,PAYMENT,6,19675774.0,264573.57,18088332.58,0.2034,36,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000014759,2024-08-08 12:46:25,2024-08-08,LN101484,CU901484,DISBURSEMENT,0,25673951.0,1044159.59,25673951.0,0.2067,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000004015,2023-03-06 11:43:59,2023-03-06,LN100402,CU900402,PAYMENT,1,7656254.0,136817.26,7519436.74,0.3361,36,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000012444,2023-09-19 08:45:09,2023-10-12,LN101251,CU901251,DELINQUENCY,3,23782539.0,1337054.34,19771375.98,0.0811,6,5,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000006373,2024-10-07 04:01:53,2024-10-07,LN100636,CU900636,DISBURSEMENT,2,20274230.0,838947.64,18596334.72,0.2138,12,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000001251,2026-02-08 01:16:14,2026-02-08,LN100128,CU900128,PAYMENT,3,28198631.0,881301.21,25554727.37,0.2688,18,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000007871,2023-11-06 03:14:25,2023-11-06,LN100788,CU900788,PAYMENT,5,10547372.0,996515.71,5564793.45,0.2724,6,69,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000014837,2024-05-28 08:13:38,2024-05-29,LN101493,CU901493,PAYMENT,5,25405892.0,443459.84,23188592.8,0.1491,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000016370,2025-08-27 07:36:51,2025-08-27,LN101648,CU901648,PAYMENT,3,6203589.0,99278.1,5905754.7,0.2801,36,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000013037,2024-06-26 20:22:03,2024-06-26,LN101309,CU901309,PAYMENT,5,25127228.0,342986.66,23412294.7,0.2095,36,22,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000009145,2024-02-09 11:14:40,2024-02-09,LN100919,CU900919,DISBURSEMENT,0,25036382.0,979423.26,25036382.0,0.1912,12,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000019290,2025-09-23 10:02:35,2025-09-06,LN101946,CU901946,PAYMENT,3,5290300.0,131278.79,4896463.63,0.2963,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000014619,2025-07-19 08:17:40,2025-07-19,LN101470,CU901470,CHARGEOFF,7,13379417.0,262437.26,0.0,0.1923,24,102,CHARGEOFF,AGENTE,VALLE,VEHICULO
EVT000015084,2024-11-22 04:55:16,2024-11-22,LN101520,CU901520,DELINQUENCY,2,22559642.0,299817.64,21960006.72,0.1987,36,44,DELINQUENT,APP,VALLE,CONSUMO
EVT000002301,2024-05-12 11:39:53,,LN100229,CU900229,DELINQUENCY,2,20312484.0,210979.0,19890526.0,0.1116,36,35,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000018646,2026-01-02 11:32:02,2026-01-03,LN101883,CU901883,DELINQUENCY,3,28906729.0,1163206.77,25417108.69,0.2024,12,27,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000010871,2026-06-15 09:24:49,,LN101094,CU901094,CLOSE,4,13445655.0,625626.33,0.0,0.2653,12,0,CLOSED,ONLINE,BOGOTA,LIBRANZA
EVT000018682,2023-12-03 08:57:04,2023-12-03,LN101886,CU901886,PAYMENT,8,29584706.0,527347.38,25365926.96,0.1565,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000012767,2023-06-22 01:31:52,2023-06-22,LN101283,CU901283,PAYMENT,5,7765741.0,117495.66,7178262.7,0.2539,36,35,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000010154,2024-01-31 14:24:54,2024-02-01,LN101019,CU901019,PAYMENT,6,13449322.0,305434.1,11616717.4,0.2542,24,12,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000004451,2024-05-05 01:33:37,2024-05-06,LN100445,CU900445,DISBURSEMENT,0,22568634.0,755597.87,22568634.0,0.1348,12,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000002207,2025-06-04 03:33:36,,LN100219,CU900219,DISBURSEMENT,2,5322526.0,185791.64,4950942.72,0.3236,18,0,ACTIVE,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000008491,2026-01-22 04:44:38,2026-01-23,LN100851,CU900851,PAYMENT,7,3654205.0,69831.86,3165381.98,0.1822,24,16,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000003076,2024-12-19 13:05:24,2024-12-20,LN100307,CU900307,PAYMENT,2,14913183.0,304626.62,14303929.76,0.1064,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000005820,2025-12-06 06:49:12,2025-12-06,LN100581,CU900581,PAYMENT,5,21177134.0,399083.09,19181718.55,0.1769,24,28,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000009392,2024-04-12 01:27:41,2024-04-13,LN100946,CU900946,DISBURSEMENT,0,10167852.0,237927.74,10167852.0,0.151,18,-1,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000006461,2026-03-27 16:14:09,2026-03-28,LN100644,CU900644,PAYMENT,5,3632681.0,50000.0,3382681.0,0.1798,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000006188,2025-12-12 04:10:31,2025-12-13,LN100619,CU900619,PAYMENT,2,7007435.0,234702.36,6538030.28,0.3024,18,7,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000014718,2025-10-22 15:03:50,2025-10-22,LN101480,CU901480,PAYMENT,2,1686951.0,50000.0,1586951.0,0.1424,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008418,2024-08-19 09:32:03,2024-08-20,LN100842,CU900842,PAYMENT,3,19148576.0,179932.79,18608777.63,0.0819,36,27,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000000378,2026-02-21 08:57:48,2026-02-22,LN100039,CU900039,PAYMENT,7,16026786.0,474820.25,12703044.25,0.2444,18,21,DELINQUENT,AGENTE,NARINO,VEHICULO
EVT000008855,2024-12-04 01:12:29,,LN100890,CU900890,PAYMENT,6,19563529.0,274769.76,17914910.44,0.0809,24,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000016043,2026-01-24 12:43:13,2026-01-24,LN101615,CU901615,DISBURSEMENT,7,27558756.0,372135.07,24953810.51,0.2051,36,27,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000001914,2023-10-28 16:47:36,2023-10-28,LN100191,CU900191,PAYMENT,5,13306763.0,263828.75,11987619.25,0.0974,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000003699,2024-06-20 19:17:36,2024-06-20,LN100368,CU900368,PAYMENT,8,3416483.0,50000.0,3016483.0,0.2296,36,346,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000002747,2024-05-15 12:15:36,2024-05-15,LN100273,CU900273,DELINQUENCY,1,2437689.0,62685.17,2375003.83,0.3143,24,40,DELINQUENT,APP,NARINO,CONSUMO
EVT000019004,2026-02-25 03:16:15,2026-02-26,LN101916,CU901916,DELINQUENCY,11,6867316.0,361358.17,2892376.13,0.3262,12,158,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000011931,2025-11-03 07:05:33,2025-11-04,LN101199,CU901199,PAYMENT,1,16245201.0,442925.41,15802275.59,0.3453,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000019684,2025-07-11 16:40:53,,LN101986,CU901986,PAYMENT,7,14435523.0,183764.21,13149173.53,0.1819,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000004525,2026-01-17 09:56:34,2026-01-17,LN100453,CU900453,PAYMENT,6,24245885.0,510860.8,21180720.2,0.2214,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000013312,2023-12-21 03:12:42,2023-12-21,LN101337,CU901337,DELINQUENCY,2,2958873.0,55745.17,2847382.66,0.1768,24,24,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000011282,2025-03-09 10:48:49,,LN101134,CU901134,DISBURSEMENT,0,24482484.0,579745.22,24482484.0,0.1552,18,0,ACTIVE,APP,BOGOTA,MICROCREDITO
EVT000017848,2024-11-30 20:53:34,2024-12-01,LN101801,CU901801,PAYMENT,5,28322975.0,1015661.88,23244665.6,0.1586,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000004640,2024-12-26 20:33:51,2024-12-26,LN100465,CU900465,DELINQUENCY,6,27471296.0,325718.0,25516988.0,0.1557,36,180,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000005278,2024-02-22 10:32:51,,LN100529,CU900529,PAYMENT,8,14448507.0,650471.79,9244732.68,0.2502,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000016489,2024-10-29 16:31:20,2024-10-30,LN101661,CU901661,PAYMENT,3,22206795.0,318445.44,21251458.68,0.0868,24,11,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000012160,2023-12-29 17:37:21,2023-12-29,LN101222,CU901222,PAYMENT,5,5388182.0,53289.12,5121736.4,0.0967,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000013990,2024-01-09 18:28:56,,LN101405,CU901405,PAYMENT,4,28941177.0,493012.95,26969125.2,0.1407,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000016149,2025-02-28 04:42:17,2025-02-28,LN101627,CU901627,PAYMENT,2,21149573.0,795646.94,19558279.12,0.1762,12,24,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000013655,2023-04-29 05:42:39,2023-04-29,LN101372,CU901372,PAYMENT,3,7658845.0,326802.92,6678436.24,0.2267,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000011752,2026-03-30 21:44:08,2026-03-30,LN101181,CU901181,PAYMENT,6,24729023.0,1335861.82,16713852.08,0.3402,12,65,DELINQUENT,APP,NARINO,CONSUMO
EVT000019760,2023-07-24 12:58:19,2023-07-25,LN101993,CU901993,DISBURSEMENT,4,21221095.0,2073300.98,12927891.08,0.2885,6,287,CHARGEOFF,OFFLINE,ATLANTICO,VEHICULO
EVT000007212,2024-02-02 08:09:35,2024-02-02,LN100721,CU900721,DELINQUENCY,7,1023638.0,50000.0,673638.0,0.276,24,5,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000009956,2024-08-24 09:11:46,,LN101000,CU901000,CLOSE,8,26523122.0,346193.05,0.0,0.3221,48,0,CLOSED,OFFLINE,ATLANTICO,LIBRANZA
