event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000002387,2024-09-24 10:55:46,2024-09-25,LN100237,CU900237,PAYMENT,7,21876874.0,537587.72,0.0,0.1686,18,49,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000019212,2024-06-14 14:19:04,2024-06-15,LN101938,CU901938,PAYMENT,3,28558214.0,561835.26,26872708.22,0.0951,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000010282,2024-08-06 03:14:05,2024-08-07,LN101032,CU901032,PAYMENT,3,27497623.0,498669.39,26001614.83,0.1627,24,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000012760,2023-01-23 21:42:44,2023-01-24,LN101283,CU901283,DISBURSEMENT,0,7765741.0,117495.66,7765741.0,0.2539,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000019095,2023-08-06 10:03:18,2023-08-07,LN101926,CU901926,DISBURSEMENT,8,27384395.0,1137821.61,18281822.12,0.2155,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000011929,2026-01-25 15:19:20,,LN101198,CU901198,PAYMENT,7,7227535.0,153296.02,6154462.86,0.2242,24,163,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000010587,2026-02-01 00:19:16,2026-02-01,LN101064,CU901064,PAYMENT,2,13344367.0,403177.81,12538011.38,0.2532,18,90,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000008836,2024-06-24 08:58:18,2024-06-25,LN100888,CU900888,PAYMENT,2,21118827.0,729444.28,19659938.44,0.3181,18,115,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000013809,2024-12-30 22:59:11,2024-12-30,LN101387,CU901387,DELINQUENCY,1,18415315.0,490123.61,17925191.39,0.3323,24,-4,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000011254,2024-05-16 19:28:45,2024-05-16,LN101131,CU901131,DELINQUENCY,8,2936415.0,86888.52,0.0,0.0959,12,20,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000007035,2025-10-20 19:55:23,2025-10-21,LN100705,CU900705,DISBURSEMENT,0,10756949.0,260748.44,10756949.0,0.1636,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000005791,2024-02-18 08:54:22,2024-02-18,LN100579,CU900579,DELINQUENCY,1,19248237.0,281345.06,18966891.94,0.2385,36,12,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000017345,2023-04-03 16:01:38,2023-04-03,LN101748,CU901748,PAYMENT,5,11838648.0,362854.56,10024375.2,0.1065,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000018459,2023-07-30 06:22:40,2023-07-22,LN101864,CU901864,PAYMENT,3,6677075.0,195437.99,6090761.03,0.0927,12,37,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000014317,2023-06-15 08:23:18,2023-06-16,LN101441,CU901441,PAYMENT,10,12420658.0,412697.06,8293687.4,0.2984,18,38,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000008170,2024-01-09 00:52:53,2024-01-09,LN100819,CU900819,PAYMENT,4,17126027.0,577603.8,14815611.8,0.3059,18,30,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000012585,2024-03-09 22:08:16,2024-03-09,LN101265,CU901265,PAYMENT,5,28353128.0,1287515.54,21915550.3,0.2541,12,21,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000018642,2025-11-09 09:45:46,2025-11-09,LN101883,CU901883,DISBURSEMENT,0,28906729.0,1163206.77,28906729.0,0.2024,12,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000019358,2026-01-16 23:41:29,2026-01-17,LN101953,CU901953,PAYMENT,6,6173882.0,136411.92,5355410.48,0.2419,24,87,DELINQUENT,APP,RISARALDA,LIBRANZA
EVT000000350,2025-08-04 16:52:00,2025-08-04,LN100037,CU900037,PAYMENT,3,24174628.0,780034.66,21834524.02,0.284,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000012316,2026-02-19 19:14:41,2026-02-19,LN101238,CU901238,PAYMENT,8,12767458.0,677185.97,7349970.24,0.3304,12,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000003019,2025-01-22 06:41:10,2025-01-22,LN100301,CU900301,PAYMENT,2,8594591.0,162394.8,8269801.4,0.1779,24,19,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000004555,2024-08-11 21:59:01,2024-08-11,LN100457,CU900457,PAYMENT,1,22886733.0,780590.17,22106142.83,0.3116,18,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000019153,2026-08-01 14:56:12,2026-08-01,LN101932,CU901932,PAYMENT,9,11919318.0,258291.62,9594693.42,0.2334,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000002357,2025-08-04 08:10:36,2025-08-04,LN100235,CU900235,DELINQUENCY,2,6172163.0,89928.41,5992306.18,0.0914,24,8,DELINQUENT,APP,,MICROCREDITO
EVT000009424,2026-01-28 12:21:58,2026-01-28,LN100948,CU900948,PAYMENT,5,14875107.0,346441.24,13142900.8,0.2658,24,32,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000010889,2025-12-04 01:22:40,2025-12-04,LN101096,CU901096,DISBURSEMENT,3,22979240.0,222381.6,22312095.2,0.1871,48,3,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000015879,2023-12-01 06:41:34,2023-12-01,LN101598,CU901598,PAYMENT,8,8244103.0,849802.14,1445685.88,0.3154,6,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000011400,2023-12-29 11:12:34,2023-12-29,LN101144,CU901144,PAYMENT,8,22360838.0,281522.95,20108654.4,0.3036,48,42,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000012100,2024-04-18 07:28:40,2024-04-19,LN101215,CU901215,PAYMENT,7,2719702.0,50000.0,2369702.0,0.2399,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000012876,2023-08-13 00:12:56,2023-08-13,LN101293,CU901293,PAYMENT,5,18620065.0,1627393.68,10483096.6,0.237,6,30,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000002058,2024-04-02 10:00:39,2024-04-02,LN100204,CU900204,PAYMENT,1,1793197.0,92977.26,1700219.74,0.3185,12,0,ACTIVE,AGENTE,SANTANDER,LIBRANZA
EVT000009389,2025-02-22 16:00:32,2025-02-22,LN100945,CU900945,PAYMENT,7,1350582.0,50000.0,1000582.0,0.2952,48,178,DELINQUENT,ONLINE,CALDAS,MICROCREDITO
EVT000009153,2024-07-28 15:43:49,,LN100919,CU900919,PAYMENT,6,25036382.0,979423.26,19159842.44,0.1912,12,38,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000003782,2025-03-09 19:47:31,2025-03-10,LN100378,CU900378,DELINQUENCY,1,12616177.0,296311.94,12319865.06,0.1523,18,31,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000019620,2024-07-11 05:27:02,,LN101980,CU901980,PAYMENT,1,17254174.0,447228.19,16806945.81,0.1888,18,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000006825,2024-04-26 05:27:18,2024-04-26,LN100684,CU900684,PAYMENT,2,24744555.0,397232.59,0.0,0.2816,36,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000014236,2025-04-13 06:33:06,2025-04-14,LN101431,CU901431,PAYMENT,5,9245537.0,503142.12,6729826.4,0.3442,12,185,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000005980,2025-06-21 23:48:58,2025-06-21,LN100597,CU900597,PAYMENT,6,11546417.0,345006.94,9476375.36,0.0988,12,0,ACTIVE,AGENTE,VALLE,LIBRANZA
EVT000017015,2024-07-05 12:01:29,2024-07-06,LN101713,CU901713,CLOSE,1,10141922.0,87676.92,0.0,0.1458,48,0,CLOSED,OFFLINE,SANTANDER,MICROCREDITO
EVT000017463,2025-11-19 01:45:19,2025-11-20,LN101762,CU901762,PAYMENT,3,12058075.0,154745.3,11593839.1,0.185,36,172,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000019193,2023-04-27 02:59:32,,LN101936,CU901936,PAYMENT,6,28596386.0,772102.42,23963771.48,0.205,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000012882,2023-11-17 14:48:47,2023-11-18,LN101294,CU901294,DELINQUENCY,3,25159599.0,422932.86,23890800.42,0.1362,24,45,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000003153,2025-02-13 08:20:56,,LN100314,CU900314,DISBURSEMENT,9,7006177.0,144000.29,5710174.39,0.1083,18,12,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000018187,2025-07-19 02:18:47,2025-07-19,LN101836,CU901836,PAYMENT,2,17651305.0,314722.77,17021859.46,0.3349,36,18,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000001550,2025-09-24 23:35:54,2025-09-24,LN100156,CU900156,PAYMENT,7,3734405.0,201433.81,2324368.33,0.3394,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000007103,2024-08-11 17:48:32,,LN100712,CU900712,DISBURSEMENT,0,15219236.0,241300.99,15219236.0,0.1171,24,0,ACTIVE,APP,SANTANDER,LIBRANZA
EVT000004606,2024-02-05 02:58:47,2024-02-06,LN100462,CU900462,PAYMENT,3,29202783.0,2869465.46,20594386.62,0.2913,6,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000013595,2025-03-13 10:23:41,,LN101366,CU901366,PAYMENT,3,14517485.0,174258.21,13994710.37,0.1601,36,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000015182,2024-11-09 05:37:33,2024-11-10,LN101530,CU901530,PAYMENT,8,26122411.0,,19547922.6,0.2719,18,28,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000007066,2024-02-23 14:14:09,2024-02-24,LN100708,CU900708,PAYMENT,6,2168786.0,50000.0,1868786.0,0.0926,48,4,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000018907,2023-08-22 11:24:49,2023-08-22,LN101908,CU901908,DISBURSEMENT,0,26208124.0,528879.94,26208124.0,0.2036,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000014393,2023-07-12 18:09:01,2023-07-12,LN101449,CU901449,DISBURSEMENT,0,5554106.0,86903.25,5554106.0,0.2694,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000014038,2023-07-27 14:44:56,2023-07-28,LN101411,CU901411,DISBURSEMENT,0,5839541.0,82648.97,5839541.0,0.2246,36,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000019629,2026-01-09 04:36:17,2026-01-10,LN101981,CU901981,PAYMENT,2,18238276.0,406348.79,17425578.42,0.2456,24,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000001451,2024-08-24 22:47:16,2024-08-24,LN100147,CU900147,PAYMENT,8,17785075.0,241521.32,15852904.44,0.3432,48,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000010611,2024-07-09 08:37:00,2024-07-09,LN101067,CU901067,DELINQUENCY,5,9167526.0,97878.62,8678132.9,0.1203,36,33,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000013187,2024-03-12 20:35:36,2024-03-13,LN101324,CU901324,DELINQUENCY,3,14122194.0,1462211.97,9735558.09,0.3177,6,57,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000005960,2026-05-15 03:41:53,2026-05-15,LN100595,CU900595,CHARGEOFF,4,5761420.0,146512.91,0.0,0.3086,24,362,CHARGEOFF,ONLINE,CALDAS,CONSUMO
EVT000011733,2024-01-22 01:42:24,2024-01-22,LN101179,CU901179,PAYMENT,6,22637373.0,241691.69,21187222.86,0.1203,36,17,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000017038,2024-01-23 17:32:16,2024-01-24,LN101715,CU901715,DELINQUENCY,0,5077815.0,86068.96,5077815.0,0.139,24,13,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000012054,2024-12-23 16:20:14,2024-12-24,LN101211,CU901211,PAYMENT,4,1668299.0,138068.43,1116025.28,0.2138,6,18,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000008442,2025-06-27 06:27:00,2025-06-27,LN100845,CU900845,DISBURSEMENT,3,20637714.0,418395.26,19382528.22,0.1041,18,28,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000000468,2026-02-14 12:02:58,2026-02-14,LN100047,CU900047,PAYMENT,6,17899014.0,488553.59,0.0,0.3459,24,18,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000005832,2024-10-03 02:45:37,2024-10-04,LN100583,CU900583,PAYMENT,1,16339067.0,219882.99,16119184.01,0.3383,48,20,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000003889,2024-06-16 06:51:11,2024-06-17,LN100389,CU900389,PAYMENT,2,13905026.0,264334.54,13376356.92,0.1802,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000017750,2026-01-22 08:55:55,2026-01-23,LN101793,CU901793,PAYMENT,1,11244953.0,286465.18,10958487.82,0.3095,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000013330,2025-01-19 07:47:56,2025-01-19,LN101339,CU901339,PAYMENT,3,25801143.0,1173435.98,22280835.06,0.2548,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000011552,2025-10-22 12:40:27,2025-10-22,LN101160,CU901160,PAYMENT,4,21509565.0,308016.97,20277497.12,0.2296,36,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000009959,2024-07-15 22:51:05,2024-07-16,LN101001,CU901001,PAYMENT,2,25222681.0,277323.38,24668034.24,0.2398,48,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000005119,2026-07-29 14:43:09,2026-07-30,LN100512,CU900512,PAYMENT,6,24373346.0,,0.0,0.1995,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000017199,2025-03-18 09:42:37,2025-03-19,LN101732,CU901732,PAYMENT,3,26009497.0,1366799.07,21909099.79,0.3255,12,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000001682,2023-09-24 12:10:48,2023-09-24,LN100169,CU900169,PAYMENT,4,9826471.0,512646.99,7775883.04,0.3217,12,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000008533,2024-11-06 17:06:33,2024-11-06,LN100856,CU900856,DISBURSEMENT,0,26675985.0,1067839.68,26675985.0,0.2003,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000009104,2026-03-02 03:45:50,2026-03-02,LN100914,CU900914,PAYMENT,5,29612993.0,772306.86,25751458.7,0.3216,24,34,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000003591,2025-08-29 07:40:06,2025-08-30,LN100359,CU900359,DISBURSEMENT,0,23050757.0,327320.75,23050757.0,0.084,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000004657,2024-10-13 10:19:48,2024-10-13,LN100467,CU900467,PAYMENT,4,7411609.0,147046.32,6823423.72,0.0976,18,12,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000004005,2023-12-06 08:49:35,,LN100401,CU900401,DISBURSEMENT,0,11447978.0,164106.76,11447978.0,0.0867,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000017675,2024-05-13 05:59:01,2024-05-14,LN101786,CU901786,PAYMENT,1,1198927.0,51541.87,1147385.13,0.2299,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000014524,2024-08-27 16:27:01,2024-08-28,LN101461,CU901461,PAYMENT,8,26367034.0,372829.86,23384395.12,0.0828,24,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000005349,2023-09-22 11:52:39,,LN100537,CU900537,PAYMENT,2,23900689.0,778047.1,22344594.8,0.2883,18,0,ACTIVE,APP,CALDAS,MICROCREDITO
EVT000010684,2026-01-17 09:34:13,2026-01-17,LN101074,CU901074,PAYMENT,2,19634389.0,884529.22,17865330.56,0.2505,12,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000005187,2024-07-02 09:07:07,2024-07-03,LN100520,CU900520,PAYMENT,3,28647940.0,1336712.88,24637801.36,0.2666,12,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000014167,2024-07-23 14:25:20,,LN101424,CU901424,PAYMENT,10,7426928.0,345723.5,3969693.0,0.2655,12,27,DELINQUENT,ONLINE,VALLE,LIBRANZA
