event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000003784,2025-05-22 21:01:10,,LN100378,CU900378,DISBURSEMENT,3,12616177.0,296311.94,11727241.18,0.1523,18,29,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000006629,2025-03-21 09:17:24,2025-03-21,LN100662,CU900662,PAYMENT,6,5105925.0,99999.54,4505927.76,0.1917,24,45,DELINQUENT,ONLINE,,MICROCREDITO
EVT000016796,2023-05-10 04:21:59,2023-05-10,LN101692,CU901692,PAYMENT,6,19458169.0,248869.98,17964949.12,0.1837,36,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000004276,2023-12-30 12:12:33,2023-12-31,LN100428,CU900428,PAYMENT,1,22324463.0,2065012.83,20259450.17,0.2625,6,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000004250,2025-06-29 16:03:54,2025-06-29,LN100425,CU900425,PAYMENT,9,13976332.0,303496.05,11244867.55,0.2343,24,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000014589,2026-05-16 05:09:51,2026-05-17,LN101468,CU901468,DISBURSEMENT,6,26197080.0,969291.96,20381328.24,0.17,12,0,ACTIVE,AGENTE,CALDAS,LIBRANZA
EVT000018723,2024-03-30 18:51:06,,LN101890,CU901890,PAYMENT,6,15663792.0,328939.63,13690154.22,0.22,24,8,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000003386,2024-01-01 08:47:42,2024-01-02,LN100338,CU900338,PAYMENT,12,13144729.0,308769.68,9439492.84,0.2698,24,307,DELINQUENT,APP,RISARALDA,MICROCREDITO
EVT000003083,2025-07-25 16:40:36,2025-07-25,LN100307,CU900307,PAYMENT,8,14913183.0,304626.62,12476170.04,0.1064,18,111,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000015043,2024-08-11 23:02:20,2024-08-11,LN101515,CU901515,PAYMENT,8,21795903.0,331842.62,19141162.04,0.1045,24,283,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000011962,2023-07-31 21:09:19,,LN101202,CU901202,PAYMENT,2,28855520.0,1447392.88,25960734.24,0.3016,12,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000011542,2024-04-16 16:02:23,,LN101159,CU901159,DELINQUENCY,1,15988903.0,333635.11,15655267.89,0.113,18,63,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000003318,2025-10-02 10:41:59,2025-10-02,LN100331,CU900331,PAYMENT,7,1142889.0,50000.0,792889.0,0.1247,24,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000004853,2024-08-11 13:44:36,,LN100487,CU900487,DISBURSEMENT,0,18397301.0,505649.82,18397301.0,0.3497,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000014433,2026-03-06 20:31:55,2026-03-06,LN101453,CU901453,PAYMENT,2,9374468.0,136586.0,9101296.0,0.2371,36,9,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000006719,2024-05-30 17:59:55,2024-05-31,LN100672,CU900672,CHARGEOFF,8,16187469.0,284413.83,13912158.36,0.3271,36,309,CHARGEOFF,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012259,2025-10-16 12:59:34,2025-10-16,LN101233,CU901233,PAYMENT,10,21262104.0,751402.76,13748076.4,0.1534,12,24,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000012886,2024-02-25 17:04:18,2024-02-26,LN101294,CU901294,PAYMENT,7,25159599.0,422932.86,22199068.98,0.1362,24,21,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000019622,2024-09-02 06:22:50,,LN101980,CU901980,PAYMENT,2,17254174.0,447228.19,16359717.62,0.1888,18,18,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000016195,2024-12-12 06:46:56,2024-12-12,LN101631,CU901631,PAYMENT,1,2306088.0,50000.0,2256088.0,0.313,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000006764,2024-12-26 11:45:49,2024-12-26,LN100677,CU900677,PAYMENT,2,19059733.0,315692.71,18428347.58,0.2969,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000005630,2023-07-31 00:48:16,2023-07-31,LN100564,CU900564,PAYMENT,1,1231525.0,50000.0,1181525.0,0.252,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000016036,2025-09-02 09:17:24,2025-09-02,LN101615,CU901615,PAYMENT,2,27558756.0,372135.07,26814485.86,0.2051,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000011600,2024-09-02 05:55:11,2024-09-02,LN101165,CU901165,PAYMENT,2,10065631.0,202621.15,9660388.7,0.2026,24,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000011678,2026-03-21 19:10:17,,LN101173,CU901173,PAYMENT,5,13260871.0,414623.23,11187754.85,0.269,18,12,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000007757,2025-12-15 20:26:11,2025-12-15,LN100776,CU900776,PAYMENT,10,27614942.0,353816.44,24076777.6,0.3125,48,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000013076,2024-04-15 17:37:32,2024-04-16,LN101312,CU901312,PAYMENT,6,3141413.0,65262.86,2749835.84,0.2155,24,20,DELINQUENT,AGENTE,VALLE,MICROCREDITO
EVT000017517,2025-01-26 01:02:48,2025-01-26,LN101769,CU901769,DISBURSEMENT,0,8517036.0,198659.86,8517036.0,0.2665,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000002319,2025-03-31 19:35:57,2025-04-01,LN100230,CU900230,DELINQUENCY,9,10528097.0,168765.39,9009208.49,0.1206,24,23,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000015389,2024-08-01 01:28:48,2024-08-01,LN101550,CU901550,PAYMENT,8,11262127.0,741948.93,5326535.56,0.1294,6,31,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000013996,2024-04-13 22:29:12,2024-04-13,LN101406,CU901406,DELINQUENCY,1,19346748.0,667269.34,18679478.66,0.1449,12,18,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000015602,2024-01-21 05:50:14,2024-01-21,LN101570,CU901570,PAYMENT,5,5239338.0,170802.42,4385325.9,0.126,12,20,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000013425,2025-06-14 07:44:53,2025-06-14,LN101348,CU901348,PAYMENT,3,7846495.0,,7588561.09,0.2383,48,11,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000005787,2025-02-23 09:47:57,,LN100578,CU900578,PAYMENT,8,20525491.0,207615.34,18864568.28,0.2046,48,309,DELINQUENT,ONLINE,,VEHICULO
EVT000010431,2023-11-02 01:53:16,2023-11-11,LN101047,CU901047,PAYMENT,1,6705578.0,177898.98,6527679.02,0.3306,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016709,2026-02-21 03:33:44,2026-02-22,LN101683,CU901683,PAYMENT,4,21871892.0,822601.86,18581484.56,0.1761,12,24,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000005550,2024-03-13 21:49:31,2024-03-13,LN100555,CU900555,PAYMENT,3,2720478.0,61156.35,2537008.95,0.2496,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010739,2024-03-08 00:41:36,2024-03-08,LN101080,CU901080,PAYMENT,1,12493303.0,371550.83,12121752.17,0.2461,18,0,ACTIVE,OFFLINE,,CONSUMO
EVT000010083,2026-01-11 22:11:10,,LN101012,CU901012,PAYMENT,4,11783101.0,378944.53,10267322.88,0.2824,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000003339,2025-02-02 10:39:15,2025-02-02,LN100334,CU900334,PAYMENT,2,23131400.0,348358.88,22434682.24,0.2518,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000019305,2023-12-09 23:00:44,2023-12-09,LN101947,CU901947,PAYMENT,11,4012241.0,64958.18,3297701.02,0.1238,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000019111,2024-02-11 12:22:02,2024-02-12,LN101928,CU901928,PAYMENT,7,1756925.0,88004.37,1140894.41,0.3009,12,180,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000012319,2026-04-03 21:01:04,2026-04-03,LN101238,CU901238,PAYMENT,11,12767458.0,677185.97,5318412.33,0.3304,12,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000008239,2024-06-02 06:37:26,2024-06-03,LN100825,CU900825,PAYMENT,1,11255298.0,922484.22,10332813.78,0.2098,6,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000015723,2025-11-19 00:09:07,2025-11-20,LN101583,CU901583,PAYMENT,1,3079738.0,209668.56,2870069.44,0.1404,6,0,ACTIVE,APP,NARINO,LIBRANZA
EVT000000896,2023-10-30 08:37:25,2023-10-31,LN100092,CU900092,PAYMENT,2,13761420.0,301512.71,13158394.58,0.2382,24,75,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000017194,2024-05-31 05:50:09,2024-05-31,LN101731,CU901731,PAYMENT,10,4722942.0,111107.21,3611869.9,0.2705,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000002776,2024-03-14 02:12:35,2024-03-14,LN100276,CU900276,DELINQUENCY,4,1246388.0,50000.0,1046388.0,0.2103,18,41,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000001107,2025-08-13 17:27:17,2025-08-14,LN100112,CU900112,PAYMENT,8,15591058.0,152792.37,14368719.04,0.094,36,0,ACTIVE,APP,NARINO,MICROCREDITO
EVT000017250,2026-08-07 23:52:45,2026-08-08,LN101737,CU901737,PAYMENT,8,23953965.0,1112901.21,15050755.32,0.2646,12,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000000616,2023-12-09 04:33:24,2023-12-10,LN100063,CU900063,DISBURSEMENT,3,26076017.0,466152.26,0.0,0.3363,36,28,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000012370,2025-03-30 03:46:48,2025-03-31,LN101244,CU901244,DISBURSEMENT,0,29789088.0,902907.26,29789088.0,0.1031,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000011017,2025-09-20 07:37:23,2025-09-20,LN101108,CU901108,PAYMENT,10,24445286.0,750470.28,16940583.2,0.107,12,136,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000007062,2023-11-16 12:42:52,2023-11-17,LN100708,CU900708,PAYMENT,3,2168786.0,50000.0,2018786.0,0.0926,48,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000005826,2025-08-08 23:15:45,,LN100582,CU900582,CHARGEOFF,4,27062686.0,2469740.72,17183723.12,0.2563,6,149,CHARGEOFF,AGENTE,BOGOTA,LIBRANZA
EVT000007439,2025-07-27 18:19:06,2025-07-27,LN100744,CU900744,PAYMENT,10,5563103.0,105179.73,4511305.7,0.0836,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000017276,2023-07-31 14:32:29,2023-08-01,LN101740,CU901740,PAYMENT,8,29460009.0,799348.24,23065223.08,0.207,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000018656,2023-08-09 05:41:47,2023-08-09,LN101884,CU901884,DISBURSEMENT,0,24025215.0,497802.45,24025215.0,0.1108,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000003194,2024-07-01 22:57:03,2024-07-02,LN100319,CU900319,PAYMENT,4,19198575.0,650703.7,0.0,0.3084,18,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000008721,2023-08-03 23:51:32,2023-08-03,LN100876,CU900876,PAYMENT,5,22028348.0,624723.95,18904728.25,0.2254,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000003340,2025-03-06 10:58:24,2025-03-06,LN100334,CU900334,PAYMENT,3,23131400.0,348358.88,22086323.36,0.2518,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000018391,2024-01-09 16:16:12,2024-01-10,LN101858,CU901858,DELINQUENCY,0,28958456.0,1369734.97,28958456.0,0.273,12,21,DELINQUENT,AGENTE,BOLIVAR,LIBRANZA
EVT000007745,2026-09-15 21:56:33,,LN100775,CU900775,PAYMENT,8,15912578.0,260568.46,13828030.32,0.1275,24,64,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000003948,2024-10-28 08:28:27,2024-10-29,LN100395,CU900395,DISBURSEMENT,0,4657054.0,103790.21,4657054.0,0.1343,18,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000018585,2024-05-02 12:53:31,2024-05-03,LN101877,CU901877,PAYMENT,5,8280841.0,271501.17,6923335.15,0.2918,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000007039,2026-03-06 21:42:06,2026-03-07,LN100705,CU900705,PAYMENT,3,10756949.0,260748.44,9974703.68,0.1636,18,2,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000017990,2025-09-15 18:33:21,2025-09-16,LN101815,CU901815,CLOSE,4,17970909.0,251832.34,0.0,0.2204,36,0,CLOSED,OFFLINE,NARINO,LIBRANZA
EVT000019197,2023-07-15 04:45:20,,LN101936,CU901936,DELINQUENCY,9,28596386.0,772102.42,21647464.22,0.205,18,16,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000014671,2025-07-08 00:16:23,,LN101475,CU901475,PAYMENT,8,8184741.0,125226.54,7182928.68,0.259,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000004357,2023-09-04 19:10:33,2023-09-04,LN100435,CU900435,PAYMENT,5,25456872.0,795951.53,21477114.35,0.269,18,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000018233,2025-02-16 04:28:47,2025-02-16,LN101841,CU901841,DELINQUENCY,2,17700142.0,346096.78,17007948.44,0.0933,18,14,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000013820,2023-11-28 16:46:52,2023-11-28,LN101388,CU901388,DELINQUENCY,3,22907930.0,2380133.93,15767528.21,0.3195,6,30,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000008496,2024-11-28 08:35:07,2024-11-28,LN100852,CU900852,PAYMENT,1,13150963.0,599289.38,12551673.62,0.2557,12,0,ACTIVE,AGENTE,ATLANTICO,MICROCREDITO
EVT000016818,2025-07-07 03:39:26,2025-07-07,LN101695,CU901695,PAYMENT,1,9125431.0,169778.64,8955652.36,0.1721,24,0,ACTIVE,AGENTE,RISARALDA,MICROCREDITO
EVT000018702,2026-04-11 03:57:07,,LN101888,CU901888,DELINQUENCY,4,29533573.0,931095.11,25809192.56,0.2729,18,26,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000006638,2026-01-21 15:46:52,2026-01-22,LN100663,CU900663,PAYMENT,7,8360982.0,333519.57,6026345.01,0.1989,12,244,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000000145,2025-10-31 10:11:42,,LN100014,CU900014,DELINQUENCY,1,14034508.0,303566.41,13730941.59,0.2326,24,86,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000013409,2024-09-05 17:47:13,2024-09-06,LN101346,CU901346,PAYMENT,3,6777267.0,73917.39,6555514.83,0.1272,36,14,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000007713,2025-07-15 03:29:47,,LN100772,CU900772,PAYMENT,6,10874414.0,991094.09,4927849.46,0.2557,6,261,DELINQUENT,OFFLINE,BOLIVAR,VEHICULO
EVT000015821,2024-04-07 09:22:20,2024-04-07,LN101593,CU901593,PAYMENT,2,17427611.0,212224.73,17003161.54,0.2871,48,8,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000000690,2025-08-29 13:35:54,2025-08-30,LN100070,CU900070,PAYMENT,10,16295789.0,176917.95,14526609.5,0.1257,36,34,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000004024,2024-11-07 03:32:02,2024-11-08,LN100403,CU900403,DISBURSEMENT,0,3244032.0,55781.13,3244032.0,0.1439,24,0,ACTIVE,APP,ANTIOQUIA,LIBRANZA
EVT000015680,2023-11-16 11:41:11,2023-11-17,LN101577,CU901577,DISBURSEMENT,5,23809747.0,383575.02,21891871.9,0.1222,24,361,CHARGEOFF,AGENTE,BOGOTA,CONSUMO
EVT000000651,2023-06-17 23:25:59,2023-06-17,LN100067,CU900067,PAYMENT,2,26117695.0,597398.74,24922897.52,0.1431,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000012115,2026-03-11 03:15:12,2026-03-12,LN101217,CU901217,PAYMENT,5,26596693.0,333167.91,0.0,0.1758,36,15,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000007279,2026-05-24 07:48:26,2026-05-24,LN100727,CU900727,PAYMENT,4,29304980.0,451150.17,27500379.32,0.1079,24,37,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000016230,2024-06-22 19:11:00,2024-06-23,LN101634,CU901634,PAYMENT,2,18557125.0,881649.01,16793826.98,0.2751,12,141,DELINQUENT,ONLINE,VALLE,LIBRANZA
