event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000005930,2023-05-19 22:48:01,2023-05-20,LN100593,CU900593,DISBURSEMENT,0,22839054.0,234956.77,22839054.0,0.2115,48,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000003418,2024-09-25 02:08:54,2024-09-26,LN100341,CU900341,PAYMENT,6,22107290.0,219635.93,20789474.42,0.1974,48,4,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000003530,2025-07-21 12:27:31,2025-07-21,LN100352,CU900352,PAYMENT,10,21055481.0,901174.59,12043735.1,0.228,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016154,2025-06-11 07:31:21,2025-06-12,LN101627,CU901627,PAYMENT,6,21149573.0,795646.94,16375691.36,0.1762,12,37,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000007667,2023-07-06 01:32:50,2023-07-06,LN100768,CU900768,DELINQUENCY,1,3763200.0,50000.0,3713200.0,0.1977,36,38,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000007512,2023-07-06 00:34:06,2023-07-07,LN100754,CU900754,DISBURSEMENT,0,1186439.0,58954.15,1186439.0,0.2969,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000013640,2025-09-18 10:16:55,2025-09-18,LN101370,CU901370,DELINQUENCY,4,12695127.0,348100.38,11302725.48,0.2113,18,76,DELINQUENT,APP,VALLE,VEHICULO
EVT000006948,2024-05-11 00:22:17,2024-05-11,LN100695,CU900695,DELINQUENCY,4,23322564.0,722299.81,20433364.76,0.1097,12,64,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000015421,2024-04-28 08:53:46,2024-04-29,LN101553,CU901553,PAYMENT,6,18517892.0,1014780.48,12429209.12,0.348,12,87,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000005775,2024-09-23 16:37:55,2024-09-24,LN100577,CU900577,PAYMENT,10,22093128.0,865829.69,13434831.1,0.1919,12,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000009731,2025-05-27 12:34:20,,LN100978,CU900978,PAYMENT,2,28101878.0,1227209.01,0.0,0.2367,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000004428,2024-03-11 18:13:56,,LN100442,CU900442,PAYMENT,6,1803735.0,70886.79,1378414.26,0.193,12,7,DELINQUENT,APP,ANTIOQUIA,LIBRANZA
EVT000007184,2024-10-25 03:44:59,2024-10-25,LN100719,CU900719,PAYMENT,3,2669991.0,89159.9,2402511.3,0.3009,18,0,ACTIVE,APP,VALLE,MICROCREDITO
EVT000013664,2024-02-07 10:06:54,2024-02-08,LN101372,CU901372,PAYMENT,12,7658845.0,326802.92,3737209.96,0.2267,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000018291,2026-01-31 03:35:16,,LN101846,CU901846,PAYMENT,9,9892987.0,142162.22,8613527.02,0.0874,24,29,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000004431,2025-05-06 22:22:03,2025-05-06,LN100443,CU900443,PAYMENT,1,12916925.0,291082.9,12625842.1,0.2507,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000013087,2024-11-04 11:03:04,2024-11-05,LN101313,CU901313,PAYMENT,8,3218166.0,116497.61,2286185.12,0.162,12,5,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000015947,2024-02-25 10:59:31,2024-02-25,LN101605,CU901605,PAYMENT,8,16993320.0,593180.16,12247878.72,0.3236,18,23,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000004509,2024-03-02 23:00:30,2024-03-03,LN100451,CU900451,PAYMENT,2,4551296.0,260152.08,4030991.84,0.0858,6,29,DELINQUENT,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000003341,2025-03-19 11:42:11,2025-03-19,LN100334,CU900334,DELINQUENCY,3,23131400.0,348358.88,22086323.36,0.2518,36,16,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000011647,2025-12-19 23:22:38,2025-12-19,LN101169,CU901169,PAYMENT,5,7441479.0,255689.22,6163032.9,0.3154,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000018521,2025-11-12 02:53:46,2025-11-12,LN101870,CU901870,PAYMENT,6,25696528.0,255080.87,24166042.78,0.0978,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000010207,2026-03-03 01:13:36,2026-03-03,LN101024,CU901024,PAYMENT,3,4946668.0,60163.85,4766176.45,0.2865,48,22,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000006257,2023-03-11 21:57:47,,LN100625,CU900625,PAYMENT,2,19634763.0,223050.91,19188661.18,0.1408,36,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000006624,2024-10-20 06:04:38,2024-10-21,LN100662,CU900662,PAYMENT,3,5105925.0,99999.54,4805926.38,0.1917,24,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000010021,2026-02-18 12:47:03,,LN101007,CU901007,PAYMENT,2,6109457.0,115682.57,5878091.86,0.1787,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000015629,2025-11-16 05:33:11,2025-11-16,LN101572,CU901572,PAYMENT,8,19183155.0,978724.57,11353358.44,0.3102,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000014782,2025-09-26 14:53:16,2025-09-27,LN101486,CU901486,PAYMENT,8,5380350.0,146937.36,4204851.12,0.3462,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000004330,2024-01-22 12:53:52,2024-01-23,LN100433,CU900433,PAYMENT,2,10409787.0,225267.79,9959251.42,0.1246,18,51,DELINQUENT,AGENTE,CALDAS,VEHICULO
EVT000007634,2025-08-16 23:06:10,2025-08-17,LN100765,CU900765,PAYMENT,6,18500926.0,972593.68,12665363.92,0.3257,12,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000019281,2024-06-23 03:28:48,,LN101945,CU901945,PAYMENT,4,15251394.0,592516.66,12881327.36,0.1885,12,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000012435,2023-09-16 23:34:08,2023-09-16,LN101250,CU901250,PAYMENT,3,27574787.0,700537.46,0.0,0.3081,24,0,ACTIVE,AGENTE,CUNDINAMARCA,VEHICULO
EVT000005306,2025-02-25 13:53:11,2025-02-25,LN100532,CU900532,PAYMENT,10,11205335.0,341090.4,7794431.0,0.1044,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000003818,2025-08-29 11:17:21,2025-08-29,LN100381,CU900381,PAYMENT,8,24836530.0,283198.53,22570941.76,0.2561,48,16,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000010566,2023-10-13 01:33:35,,LN101061,CU901061,PAYMENT,4,14530707.0,318222.48,13257817.08,0.238,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000001886,2026-04-01 13:36:54,,LN100189,CU900189,PAYMENT,4,4992559.0,91239.02,4627602.92,0.1655,24,45,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000007907,2025-10-25 12:57:37,2025-10-25,LN100793,CU900793,PAYMENT,3,3444259.0,53058.81,3285082.57,0.1081,24,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000001569,2024-05-16 02:08:54,,LN100159,CU900159,PAYMENT,1,9781261.0,185648.33,9595612.67,0.1796,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000000055,2024-10-28 19:41:39,,LN100004,CU900004,PAYMENT,8,27363518.0,690381.56,0.0,0.3046,24,270,DELINQUENT,AGENTE,ATLANTICO,VEHICULO
EVT000000399,2024-10-07 13:09:51,2024-10-07,LN100041,CU900041,PAYMENT,3,7715113.0,92067.02,7438911.94,0.158,36,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000016017,2024-06-07 04:49:52,,LN101612,CU901612,PAYMENT,6,19678172.0,479065.1,16803781.4,0.2869,24,51,DELINQUENT,OFFLINE,SANTANDER,MICROCREDITO
EVT000008271,2025-11-14 08:15:34,2025-11-14,LN100828,CU900828,DELINQUENCY,1,28505858.0,706090.1,27799767.9,0.2954,24,41,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000018150,2024-04-03 07:36:33,2024-04-04,LN101832,CU901832,DISBURSEMENT,0,28428399.0,455422.95,28428399.0,0.2806,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000002271,2024-03-10 01:39:45,2024-03-10,LN100226,CU900226,PAYMENT,2,7664821.0,57160.4,7550500.2,0.0983,48,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000003912,2024-12-30 14:51:39,,LN100391,CU900391,PAYMENT,6,7368064.0,562772.73,3991427.62,0.1819,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000010248,2025-01-28 09:45:12,2025-01-28,LN101028,CU901028,PAYMENT,3,5472378.0,148848.68,5025831.96,0.344,24,0,ACTIVE,APP,SANTANDER,MICROCREDITO
EVT000015094,2025-02-07 08:31:12,2025-02-08,LN101521,CU901521,DELINQUENCY,4,24341400.0,256152.67,23316789.32,0.1157,36,22,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000001984,2025-05-10 21:47:27,2025-05-10,LN100197,CU900197,PAYMENT,8,6194675.0,220447.83,4431092.36,0.3338,18,94,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000018941,2026-03-14 19:38:37,2026-03-14,LN101910,CU901910,PAYMENT,9,8678136.0,293581.34,6035903.94,0.1383,12,13,DELINQUENT,AGENTE,VALLE,MICROCREDITO
EVT000017148,2024-12-08 08:30:23,2024-12-09,LN101726,CU901726,PAYMENT,6,17457047.0,325137.5,15506222.0,0.1725,24,8,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000000207,2026-04-08 10:47:54,2026-04-08,LN100020,CU900020,DELINQUENCY,10,1727084.0,88340.35,843680.5,0.3115,12,13,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000012466,2023-10-16 16:01:57,2023-10-17,LN101253,CU901253,PAYMENT,4,8921792.0,139863.96,8362336.16,0.2703,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000007578,2024-06-18 19:28:55,2024-06-19,LN100760,CU900760,PAYMENT,5,19709419.0,194203.48,18738401.6,0.0956,36,293,DELINQUENT,AGENTE,BOLIVAR,CONSUMO
EVT000016361,2025-06-03 17:18:38,2025-06-04,LN101647,CU901647,PAYMENT,5,19071915.0,372760.58,17208112.1,0.1909,24,121,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000000371,2025-09-07 06:29:18,2025-09-07,LN100039,CU900039,PAYMENT,1,16026786.0,474820.25,15551965.75,0.2444,18,0,ACTIVE,AGENTE,NARINO,VEHICULO
EVT000005743,2023-12-07 22:20:04,2023-12-08,LN100574,CU900574,PAYMENT,6,3185974.0,66252.33,2788460.02,0.2159,24,40,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000004552,2025-02-12 17:16:38,2025-02-13,LN100456,CU900456,PAYMENT,6,10903849.0,235577.66,9490383.04,0.2321,24,2,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000016708,2026-01-26 03:29:38,2026-01-27,LN101683,CU901683,PAYMENT,3,21871892.0,822601.86,19404086.42,0.1761,12,32,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000011389,2025-04-16 04:27:39,,LN101143,CU901143,PAYMENT,10,7702007.0,392956.4,3772443.0,0.3102,12,20,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000014618,2025-07-02 07:37:40,,LN101470,CU901470,DELINQUENCY,7,13379417.0,262437.26,0.0,0.1923,24,25,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000006436,2026-01-02 00:53:13,2026-01-03,LN100642,CU900642,PAYMENT,4,3419076.0,361669.86,1972396.56,0.3289,6,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000008951,2024-03-27 11:46:45,2024-03-27,LN100900,CU900900,PAYMENT,4,18057997.0,391677.95,16491285.2,0.2338,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000013216,2026-02-27 20:09:35,2026-02-28,LN101328,CU901328,PAYMENT,3,23630789.0,701204.28,21527176.16,0.2451,18,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000008900,2024-01-15 10:55:00,2024-01-15,LN100895,CU900895,DELINQUENCY,3,14370773.0,260110.99,13590440.03,0.343,36,10,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000011487,2024-02-26 00:49:36,2024-02-27,LN101153,CU901153,PAYMENT,1,21527168.0,534411.95,20992756.05,0.2965,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000002550,2023-09-04 08:40:25,2023-09-04,LN100254,CU900254,DISBURSEMENT,5,16136072.0,424916.56,14011489.2,0.195,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000005348,2023-08-14 11:36:15,2023-08-15,LN100537,CU900537,PAYMENT,1,23900689.0,778047.1,23122641.9,0.2883,18,0,ACTIVE,APP,CALDAS,MICROCREDITO
EVT000011287,2025-08-01 13:42:58,2025-08-02,LN101134,CU901134,PAYMENT,4,24482484.0,579745.22,22163503.12,0.1552,18,9,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000003337,2024-12-30 09:12:12,2024-12-30,LN100334,CU900334,DISBURSEMENT,0,23131400.0,348358.88,23131400.0,0.2518,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000002341,2023-07-31 12:16:51,2023-07-31,LN100233,CU900233,PAYMENT,6,14068240.0,284389.47,12361903.18,0.2043,24,15,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000000059,2025-04-10 12:55:49,2025-04-11,LN100005,CU900005,DELINQUENCY,2,7390436.0,681989.43,6026457.14,0.2614,6,25,DELINQUENT,OFFLINE,SANTANDER,VEHICULO
EVT000010199,2026-08-26 11:44:22,2026-08-27,LN101023,CU901023,PAYMENT,10,8615590.0,314009.54,5475494.6,0.3467,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000008510,2023-05-30 12:26:07,2023-05-31,LN100853,CU900853,DISBURSEMENT,2,23742220.0,748196.49,22245827.02,0.2727,18,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000012049,2024-09-14 13:34:06,2024-09-14,LN101211,CU901211,DISBURSEMENT,0,1668299.0,138068.43,1668299.0,0.2138,6,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000004896,2024-12-27 19:29:05,2024-12-27,LN100491,CU900491,PAYMENT,3,17790605.0,478211.46,16355970.62,0.3376,24,0,ACTIVE,AGENTE,CALDAS,MICROCREDITO
EVT000002730,2025-02-06 13:55:42,2025-02-07,LN100271,CU900271,PAYMENT,8,10239636.0,602295.39,5421272.88,0.0941,6,13,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000013169,2025-02-19 15:03:28,2025-02-19,LN101323,CU901323,PAYMENT,1,25918325.0,652882.61,25265442.39,0.3038,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000009305,2023-11-25 04:49:09,2023-11-25,LN100936,CU900936,PAYMENT,5,20182285.0,484509.39,17759738.05,0.1601,18,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000016953,2024-10-27 00:05:46,2024-10-27,LN101708,CU901708,DISBURSEMENT,0,1283058.0,50000.0,1283058.0,0.1302,36,0,ACTIVE,AGENTE,BOLIVAR,MICROCREDITO
EVT000003490,2024-09-17 06:28:53,2024-09-17,LN100348,CU900348,DELINQUENCY,7,24335520.0,977071.13,17496022.09,0.2015,12,86,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000000431,2024-09-27 03:40:24,,LN100044,CU900044,PAYMENT,2,1220378.0,50000.0,1120378.0,0.1677,12,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000000715,2025-02-10 22:10:09,2025-02-11,LN100074,CU900074,PAYMENT,2,14135596.0,276845.65,13581904.7,0.1917,24,-8,ACTIVE,OFFLINE,CALDAS,VEHICULO
EVT000011324,2025-01-18 07:31:42,2025-01-19,LN101138,CU901138,PAYMENT,4,24264172.0,410630.67,22621649.32,0.3077,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000003798,2023-08-18 22:13:08,2023-08-19,LN100380,CU900380,PAYMENT,1,13798050.0,594557.97,13203492.03,0.2309,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000011926,2025-11-22 13:04:58,2025-11-23,LN101198,CU901198,PAYMENT,5,7227535.0,153296.02,6461054.9,0.2242,24,246,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000007695,2025-07-25 18:54:17,2025-07-25,LN100771,CU900771,PAYMENT,3,9167098.0,78974.55,8930174.35,0.1446,48,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
