event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000001744,2024-05-26 06:35:05,2024-05-27,LN100175,CU900175,PAYMENT,6,10247362.0,232973.78,8849519.32,0.2547,24,5,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000010102,2024-09-18 14:08:03,2024-09-19,LN101014,CU901014,PAYMENT,4,5592320.0,163780.41,4937198.36,0.2393,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014088,2023-12-20 17:37:33,2023-12-21,LN101417,CU901417,DELINQUENCY,0,10579565.0,312590.88,10579565.0,0.2432,18,39,DELINQUENT,OFFLINE,NARINO,MICROCREDITO
EVT000017464,2025-12-01 02:38:50,2025-12-02,LN101762,CU901762,PAYMENT,4,12058075.0,154745.3,11439093.8,0.185,36,165,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000017710,2026-07-18 00:28:06,2026-07-18,LN101788,CU901788,PAYMENT,7,15636382.0,261544.55,13805570.15,0.3018,36,17,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000002007,2023-07-19 06:54:05,,LN100200,CU900200,DISBURSEMENT,0,18041927.0,584197.6,18041927.0,0.1238,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000017205,2025-08-26 13:15:51,2025-08-26,LN101732,CU901732,PAYMENT,8,26009497.0,1366799.07,15075104.44,0.3255,12,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000005892,2025-03-22 17:52:00,,LN100589,CU900589,PAYMENT,1,29842721.0,1553313.63,28289407.37,0.3205,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000019028,2025-09-26 11:53:58,2025-09-27,LN101920,CU901920,DISBURSEMENT,0,24551327.0,498882.96,24551327.0,0.1048,18,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000004134,2025-08-25 06:41:39,2025-08-26,LN100413,CU900413,PAYMENT,4,28330349.0,1002327.75,24321038.0,0.1538,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000006852,2023-10-09 08:28:50,2023-10-09,LN100686,CU900686,PAYMENT,3,3887420.0,123697.7,3516326.9,0.1182,12,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000002408,2023-08-21 10:21:16,2023-08-22,LN100239,CU900239,PAYMENT,5,13227062.0,164721.01,12403456.95,0.1736,36,1,DELINQUENT,APP,NARINO,LIBRANZA
EVT000010426,2024-08-30 05:24:07,2024-08-30,LN101046,CU901046,PAYMENT,3,7899115.0,145264.72,7463320.84,0.1678,24,30,DELINQUENT,APP,CALDAS,CONSUMO
EVT000009697,2025-05-20 07:41:59,2025-05-20,LN100974,CU900974,PAYMENT,5,20930560.0,309876.94,19381175.3,0.0961,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000010974,2023-12-03 23:26:18,2023-12-03,LN101105,CU901105,DISBURSEMENT,0,21643372.0,1911975.48,21643372.0,0.2417,6,0,ACTIVE,AGENTE,ATLANTICO,MICROCREDITO
EVT000018061,2024-02-29 16:51:27,2024-03-01,LN101822,CU901822,DELINQUENCY,6,26735561.0,2591745.28,11185089.32,0.2847,6,31,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000015284,2024-12-18 16:10:38,2024-12-18,LN101540,CU901540,PAYMENT,2,5194233.0,70277.97,5053677.06,0.2059,36,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000008167,2023-10-02 23:24:19,2023-10-25,LN100819,CU900819,DELINQUENCY,1,17126027.0,577603.8,16548423.2,0.3059,18,43,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000015248,2023-05-25 23:27:46,2023-05-26,LN101537,CU901537,DISBURSEMENT,0,16241544.0,233769.96,16241544.0,0.2318,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000006070,2024-09-10 01:02:27,2024-09-11,LN100606,CU900606,DELINQUENCY,0,13520279.0,355312.93,13520279.0,0.3256,24,11,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000006220,2023-07-28 18:52:26,2023-07-28,LN100622,CU900622,PAYMENT,6,28028719.0,2798947.88,11235031.72,0.2993,6,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000019726,2023-08-21 06:00:50,2023-08-22,LN101990,CU901990,PAYMENT,4,9582860.0,1049131.51,5386333.96,0.3474,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000013525,2024-07-06 22:04:21,2024-07-07,LN101358,CU901358,PAYMENT,9,21062601.0,697312.51,14786788.41,0.2966,18,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000019150,2026-05-17 13:25:42,2026-05-18,LN101932,CU901932,PAYMENT,6,11919318.0,258291.62,10369568.28,0.2334,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000011981,2023-12-24 16:47:42,,LN101203,CU901203,PAYMENT,4,13710532.0,595448.4,0.0,0.2343,12,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000001131,2026-04-23 20:32:43,2026-04-23,LN100114,CU900114,PAYMENT,7,3229501.0,50000.0,2879501.0,0.1638,36,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000000277,2026-03-14 02:56:01,2026-03-15,LN100029,CU900029,PAYMENT,5,22502544.0,836644.59,18319321.05,0.1718,12,44,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000006994,2025-07-03 06:59:05,2025-07-03,LN100700,CU900700,PAYMENT,5,8612843.0,259418.83,7315748.85,0.1012,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000007501,2024-10-27 23:07:22,2024-10-27,LN100752,CU900752,PAYMENT,7,27092049.0,1022183.01,19936767.93,0.1773,12,0,ACTIVE,ONLINE,,VEHICULO
EVT000004340,2023-02-06 12:55:05,2023-02-07,LN100434,CU900434,PAYMENT,2,21518254.0,226515.49,21065223.02,0.1158,36,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000006970,2025-11-04 19:56:18,2025-11-05,LN100697,CU900697,PAYMENT,4,18125912.0,446984.99,16337972.04,0.1699,18,27,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000001538,2023-08-28 14:52:35,2023-08-28,LN100155,CU900155,PAYMENT,8,22572494.0,521311.75,18402000.0,0.2619,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000018795,2023-05-31 13:38:51,2023-06-01,LN101897,CU901897,DELINQUENCY,0,6772544.0,207713.92,6772544.0,0.1067,12,15,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000004923,2025-09-20 20:11:03,2025-09-21,LN100493,CU900493,PAYMENT,9,9220193.0,192609.83,7486704.53,0.2178,24,236,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000011120,2024-03-24 00:44:05,,LN101119,CU901119,PAYMENT,3,13305927.0,599032.83,11508828.51,0.2502,12,220,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000014866,2025-03-26 15:50:14,,LN101496,CU901496,PAYMENT,2,13151668.0,95086.56,12961494.88,0.0892,48,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000012511,2024-03-05 17:56:25,2024-03-05,LN101258,CU901258,PAYMENT,1,23999247.0,549342.76,23449904.24,0.2578,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000010268,2024-05-23 17:46:40,2024-05-24,LN101030,CU901030,PAYMENT,4,28368744.0,569928.07,26089031.72,0.2018,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000006709,2025-08-03 23:57:42,2025-08-03,LN100671,CU900671,PAYMENT,4,29595480.0,440183.44,27834746.24,0.2462,36,2,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000015254,2023-09-30 02:40:14,,LN101537,CU901537,PAYMENT,6,16241544.0,233769.96,14838924.24,0.2318,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000003128,2025-10-22 06:29:22,2025-10-22,LN100312,CU900312,PAYMENT,3,14518023.0,615854.54,12670459.38,0.2242,12,23,DELINQUENT,APP,SANTANDER,CONSUMO
EVT000008485,2025-09-12 00:32:44,2025-09-12,LN100851,CU900851,PAYMENT,2,3654205.0,69831.86,3514541.28,0.1822,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000008270,2025-10-24 07:58:32,2025-10-25,LN100828,CU900828,PAYMENT,1,28505858.0,706090.1,27799767.9,0.2954,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000007179,2023-05-15 14:21:15,2023-05-16,LN100718,CU900718,PAYMENT,7,22320656.0,564600.99,18368449.07,0.3059,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000012897,2024-01-30 04:39:48,,LN101295,CU901295,PAYMENT,9,7431827.0,255729.17,5130264.47,0.1441,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000000962,2023-10-13 00:53:28,2023-10-14,LN100099,CU900099,DISBURSEMENT,0,14581063.0,1094162.97,14581063.0,0.1752,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000013555,2024-08-03 22:15:40,,LN101362,CU901362,DELINQUENCY,1,23904266.0,1014258.01,22890007.99,0.2243,12,25,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000018487,2023-02-09 12:51:49,2023-01-17,LN101867,CU901867,DISBURSEMENT,0,20070948.0,177878.78,20070948.0,0.1545,48,0,ACTIVE,APP,SANTANDER,MICROCREDITO
EVT000012674,2023-06-19 21:07:23,2023-06-20,LN101274,CU901274,PAYMENT,1,17535456.0,192407.79,17343048.21,0.2389,48,0,ACTIVE,APP,ANTIOQUIA,MICROCREDITO
EVT000017269,2023-02-13 10:25:23,2023-02-13,LN101740,CU901740,PAYMENT,1,29460009.0,799348.24,28660660.76,0.207,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000008913,2024-01-17 19:30:01,2024-01-17,LN100897,CU900897,DISBURSEMENT,0,2741394.0,50000.0,2741394.0,0.2951,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000001559,2024-10-03 00:01:51,2024-10-03,LN100157,CU900157,PAYMENT,5,13465079.0,418090.7,11374625.5,0.1105,12,221,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000001960,2023-10-18 17:58:03,2023-10-19,LN100196,CU900196,DISBURSEMENT,0,8210295.0,87959.63,8210295.0,0.1214,36,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000001604,2024-02-14 02:45:52,,LN100162,CU900162,PAYMENT,6,26770753.0,1402252.04,18357240.76,0.3238,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000009493,2024-09-06 09:05:12,2024-09-06,LN100955,CU900955,PAYMENT,4,5855821.0,66024.38,5591723.48,0.251,48,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000011127,2024-09-20 04:27:33,2024-09-21,LN101119,CU901119,PAYMENT,9,13305927.0,599032.83,7914631.53,0.2502,12,176,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000019367,2026-03-23 22:39:37,2026-03-23,LN101954,CU901954,PAYMENT,4,2508974.0,53629.32,2294456.72,0.2275,24,19,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000013355,2026-02-01 08:01:37,2026-02-02,LN101341,CU901341,PAYMENT,4,10866519.0,234771.14,9927434.44,0.0179,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000011768,2025-12-02 11:38:06,2025-12-02,LN101182,CU901182,PAYMENT,10,23499817.0,417513.42,19324682.8,0.333,36,21,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000019302,2023-10-04 21:36:09,2023-10-04,LN101947,CU901947,PAYMENT,8,4012241.0,64958.18,3492575.56,0.0129,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000006498,2023-09-11 07:30:04,2023-09-11,LN100648,CU900648,PAYMENT,7,28781062.0,927613.63,22287766.59,0.1223,12,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000010831,2026-05-07 10:41:43,2026-05-07,LN101090,CU901090,DISBURSEMENT,4,29168133.0,962159.48,0.0,0.2948,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000007295,2023-07-26 11:03:40,,LN100729,CU900729,PAYMENT,4,11290505.0,152158.37,10681871.52,0.2043,36,9,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000016559,2025-01-15 05:05:18,2025-01-16,LN101668,CU901668,DISBURSEMENT,0,22331089.0,510823.66,22331089.0,0.2575,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000012907,2024-11-09 18:46:30,2024-11-10,LN101296,CU901296,DELINQUENCY,4,25466317.0,1339273.61,20109222.56,0.3259,12,124,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000015850,2023-09-20 20:32:40,2023-09-20,LN101596,CU901596,DISBURSEMENT,0,3330933.0,208383.17,3330933.0,0.1128,6,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000005502,2025-12-18 15:51:47,2025-12-18,LN100551,CU900551,PAYMENT,4,12081988.0,278671.05,10967303.8,0.2613,24,31,DELINQUENT,OFFLINE,CALDAS,VEHICULO
EVT000002737,2024-05-12 14:54:20,2024-05-12,LN100272,CU900272,PAYMENT,3,1995768.0,201931.81,1389972.57,0.3059,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000005219,2024-02-02 06:48:11,2024-02-02,LN100523,CU900523,CHARGEOFF,0,8831031.0,384503.09,8831031.0,0.2354,12,344,CHARGEOFF,ONLINE,BOGOTA,MICROCREDITO
EVT000012835,2025-04-10 10:26:44,2025-04-10,LN101289,CU901289,PAYMENT,3,14977761.0,289969.45,14107852.65,0.1872,24,160,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000002970,2023-07-18 05:08:03,2023-07-18,LN100295,CU900295,PAYMENT,5,15157622.0,662994.39,0.0,0.2374,12,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000002884,2025-12-31 04:42:20,2026-01-01,LN100287,CU900287,PAYMENT,4,28450470.0,518746.9,26375482.4,0.347,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000003607,2025-06-03 15:01:36,2025-06-03,LN100360,CU900360,PAYMENT,4,16975463.0,528615.92,14860999.32,0.2671,18,21,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000005990,2023-08-14 06:10:35,2023-08-14,LN100598,CU900598,DELINQUENCY,1,13667032.0,296437.92,13370594.08,0.2338,24,39,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000010957,2025-07-22 01:01:25,2025-07-22,LN101103,CU901103,PAYMENT,6,21125684.0,509657.13,18067741.22,0.2825,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000013723,2026-01-01 22:25:11,2026-01-02,LN101378,CU901378,PAYMENT,1,26561970.0,1272849.6,25289120.4,0.2792,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000005399,2025-11-04 12:18:15,2025-11-04,LN100541,CU900541,DELINQUENCY,8,26574724.0,1260970.65,16486958.8,0.2745,12,180,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000002384,2024-07-09 09:40:42,2024-07-09,LN100237,CU900237,PAYMENT,6,21876874.0,537587.72,0.0,0.1686,18,27,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000008604,2025-12-09 11:54:59,2025-12-10,LN100863,CU900863,CLOSE,6,14735926.0,446695.04,0.0,0.2547,18,0,CLOSED,OFFLINE,ANTIOQUIA,CONSUMO
EVT000010052,2024-10-06 17:19:56,2024-10-07,LN101010,CU901010,PAYMENT,1,29331642.0,878971.54,28452670.46,0.2495,18,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000006816,2025-09-14 04:10:36,,LN100683,CU900683,PAYMENT,1,29970229.0,779525.66,29190703.34,0.3202,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000003657,2024-05-02 23:35:14,2024-05-02,LN100365,CU900365,PAYMENT,1,20926722.0,473990.25,20452731.75,0.253,24,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000018267,2024-09-30 10:16:15,2024-09-30,LN101844,CU901844,PAYMENT,5,9690779.0,495877.16,7211393.2,0.3117,12,5,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000015532,2025-11-18 16:51:21,2025-11-18,LN101563,CU901563,PAYMENT,4,26336096.0,584836.91,23996748.36,0.1331,18,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
