event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000011294,2025-01-28 20:13:54,2025-01-28,LN101135,CU901135,PAYMENT,3,2040571.0,50000.0,1890571.0,0.3286,36,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000012306,2025-07-31 21:15:50,2025-08-01,LN101237,CU901237,PAYMENT,8,6146420.0,121606.92,5173564.64,0.1957,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000018714,2024-05-03 20:19:57,2024-05-04,LN101889,CU901889,PAYMENT,4,27099173.0,2047613.51,18908718.96,0.1778,6,22,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000014177,2026-04-23 02:40:51,2026-04-24,LN101425,CU901425,CHARGEOFF,3,1862490.0,50000.0,1712490.0,0.1634,24,148,CHARGEOFF,ONLINE,BOGOTA,CONSUMO
EVT000007651,2026-05-23 14:14:37,2026-05-24,LN100766,CU900766,DISBURSEMENT,9,28509309.0,694106.64,22262349.24,0.1652,18,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000010141,2026-01-28 04:57:40,2026-01-29,LN101018,CU901018,PAYMENT,2,29197443.0,883514.63,27430413.74,0.1026,12,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000018787,2024-05-08 11:26:43,2024-05-08,LN101896,CU901896,DISBURSEMENT,0,19382770.0,298494.66,19382770.0,0.262,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000013461,2024-05-08 18:06:56,2024-05-09,LN101352,CU901352,PAYMENT,8,16743656.0,496281.96,12773400.32,0.0964,12,18,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000017010,2026-07-26 09:27:38,,LN101712,CU901712,PAYMENT,11,28645008.0,1511024.17,12023742.13,0.3275,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000006632,2025-08-31 13:36:42,2025-08-31,LN100663,CU900663,PAYMENT,2,8360982.0,333519.57,7693942.86,0.1989,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000014786,2026-02-20 15:57:38,2026-02-21,LN101486,CU901486,PAYMENT,9,5380350.0,146937.36,4057913.76,0.3462,24,40,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000017279,2026-02-08 05:42:30,2026-02-09,LN101741,CU901741,PAYMENT,2,16443239.0,1207920.34,14027398.32,0.1673,6,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000013090,2023-12-30 09:32:46,2023-12-30,LN101314,CU901314,PAYMENT,1,4761795.0,50000.0,4711795.0,0.1682,48,0,ACTIVE,OFFLINE,NARINO,MICROCREDITO
EVT000012265,2025-08-25 12:19:50,2025-08-25,LN101234,CU901234,PAYMENT,3,16420215.0,1199332.5,12822217.5,0.1652,6,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000005222,2024-04-17 08:31:42,2024-04-17,LN100523,CU900523,PAYMENT,3,8831031.0,384503.09,7677521.73,0.2354,12,331,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000010128,2024-10-03 05:04:07,2024-10-03,LN101017,CU901017,DISBURSEMENT,2,25681422.0,1252482.95,23176456.1,0.2877,12,19,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000016584,2024-08-11 15:00:21,2024-08-11,LN101670,CU901670,PAYMENT,6,4596377.0,153518.99,3675263.06,0.134,12,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000009057,2025-01-12 10:18:38,2025-01-12,LN100910,CU900910,PAYMENT,4,25448767.0,418292.9,23775595.4,0.2931,36,15,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000014502,2025-05-06 03:06:37,2025-05-06,LN101460,CU901460,DISBURSEMENT,0,22291671.0,374425.77,22291671.0,0.3039,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000011502,2025-08-26 03:17:59,2025-08-26,LN101154,CU901154,DISBURSEMENT,1,2078168.0,102848.53,0.0,0.2949,12,0,CLOSED,ONLINE,CALDAS,CONSUMO
EVT000009135,2024-12-03 02:11:16,2024-12-04,LN100917,CU900917,CHARGEOFF,6,8803848.0,208240.35,7554405.9,0.1548,18,226,CHARGEOFF,ONLINE,RISARALDA,CONSUMO
EVT000003167,2025-07-22 08:59:21,2025-07-22,LN100316,CU900316,PAYMENT,3,27758713.0,739862.23,25539126.31,0.1998,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000014169,2024-09-10 15:41:36,2024-09-11,LN101424,CU901424,PAYMENT,12,7426928.0,345723.5,3278246.0,0.2655,12,14,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000006429,2024-08-31 09:54:20,2024-09-01,LN100641,CU900641,PAYMENT,8,1930964.0,177841.78,508229.76,0.2605,6,14,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000008187,2023-10-31 04:16:25,,LN100821,CU900821,PAYMENT,2,22941228.0,949308.01,21042611.98,0.2138,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000007640,2026-01-17 01:30:28,2026-01-17,LN100765,CU900765,PAYMENT,11,18500926.0,972593.68,7802395.52,0.3257,12,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000017924,2024-11-07 02:46:22,2024-11-08,LN101809,CU901809,PAYMENT,2,19700960.0,362596.17,18975767.66,0.1681,24,5,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000016815,2025-11-13 00:17:48,,LN101694,CU901694,PAYMENT,3,16232389.0,392823.81,15053917.57,0.284,24,11,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000003018,2025-01-06 05:45:41,2025-01-06,LN100301,CU900301,DELINQUENCY,1,8594591.0,162394.8,8432196.2,0.1779,24,19,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000006044,2026-04-07 09:59:03,2026-04-07,LN100603,CU900603,CLOSE,5,23264032.0,484667.33,0.0,0.1125,18,0,CLOSED,APP,VALLE,CONSUMO
EVT000016881,2024-10-09 02:10:26,,LN101700,CU901700,PAYMENT,3,10081690.0,217109.19,9430362.43,0.2307,24,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000008014,2025-11-03 04:34:47,,LN100804,CU900804,PAYMENT,2,12544190.0,197382.83,12149424.34,0.1147,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000016113,2023-10-01 11:53:59,,LN101624,CU901624,DISBURSEMENT,0,15877163.0,165360.65,15877163.0,0.2166,48,0,ACTIVE,ONLINE,,CONSUMO
EVT000019142,2024-08-21 22:53:41,2024-08-21,LN101931,CU901931,DISBURSEMENT,6,1110624.0,50000.0,810624.0,0.1831,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009062,2025-06-21 12:05:48,2025-06-22,LN100910,CU900910,DELINQUENCY,7,25448767.0,418292.9,22520716.7,0.2931,36,25,DELINQUENT,OFFLINE,,LIBRANZA
EVT000001979,2024-12-06 19:24:41,2024-12-06,LN100197,CU900197,DELINQUENCY,3,6194675.0,220447.83,5533331.51,0.3338,18,122,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000019766,2025-03-01 08:46:00,2025-03-01,LN101994,CU901994,DISBURSEMENT,0,1117348.0,72046.6,1117348.0,0.1224,6,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000004636,2024-08-15 18:56:08,2024-08-15,LN100465,CU900465,PAYMENT,3,27471296.0,325718.0,26494142.0,0.1557,36,305,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000000691,2023-05-03 03:49:47,2023-05-03,LN100071,CU900071,DISBURSEMENT,0,9058093.0,93781.46,9058093.0,0.1106,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000003708,2023-08-07 17:14:39,2023-08-07,LN100369,CU900369,DELINQUENCY,5,29196131.0,315804.82,27617106.9,0.1245,36,9,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000004852,2026-09-06 11:46:17,2026-09-06,LN100486,CU900486,PAYMENT,10,4076834.0,84594.31,3230890.9,0.215,24,29,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000018865,2024-07-01 16:25:01,,LN101903,CU901903,PAYMENT,6,9108128.0,190678.66,7964056.04,0.2187,24,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000010029,2026-10-22 17:03:55,2026-10-23,LN101007,CU901007,PAYMENT,8,6109457.0,115682.57,5183996.44,0.1787,24,279,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000004886,2025-10-13 13:26:55,2025-10-14,LN100490,CU900490,PAYMENT,2,17845572.0,926720.55,15992130.9,0.3193,12,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000011059,2025-04-20 06:03:25,2025-04-20,LN101113,CU901113,DELINQUENCY,1,15023113.0,278528.52,14744584.48,0.1708,24,38,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000015294,2023-08-19 21:29:21,2023-08-19,LN101541,CU901541,PAYMENT,2,14709296.0,346747.14,14015801.72,0.1536,18,21,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000005806,2023-08-30 08:27:21,2023-08-31,LN100580,CU900580,PAYMENT,6,13875342.0,400719.88,11471022.72,0.2332,18,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000005896,2025-07-20 20:22:32,,LN100589,CU900589,PAYMENT,5,29842721.0,1553313.63,22076152.85,0.3205,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000004759,2023-04-06 18:31:09,2023-04-07,LN100478,CU900478,PAYMENT,2,23452586.0,1026050.64,21400484.72,0.2375,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000006041,2026-01-10 08:44:17,2026-01-10,LN100603,CU900603,DELINQUENCY,4,23264032.0,484667.33,21325362.68,0.1125,18,180,DELINQUENT,APP,VALLE,CONSUMO
EVT000008738,2024-11-20 21:36:22,2024-11-20,LN100878,CU900878,PAYMENT,3,27308088.0,529230.75,25720395.75,0.1876,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000016726,2024-05-15 08:59:57,2024-05-16,LN101685,CU901685,PAYMENT,3,23374294.0,834929.78,20869504.66,0.1572,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000011397,2023-10-26 09:30:09,2023-10-27,LN101144,CU901144,PAYMENT,6,22360838.0,281522.95,20671700.3,0.3036,48,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000011738,2024-02-29 13:28:29,2024-03-18,LN101180,CU901180,DISBURSEMENT,0,3262262.0,51527.43,3262262.0,0.1159,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000009560,2024-04-22 06:37:24,2024-04-22,LN100961,CU900961,PAYMENT,10,28721943.0,496746.0,23754483.0,0.1459,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000013359,2026-05-14 10:34:18,2026-05-14,LN101341,CU901341,PAYMENT,7,10866519.0,234771.14,9223121.02,0.2321,24,21,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000018351,2025-09-10 01:13:18,2025-09-10,LN101853,CU901853,PAYMENT,6,11794701.0,418082.83,9286204.02,0.3317,18,79,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000003356,2024-09-29 16:51:36,2024-09-30,LN100336,CU900336,DELINQUENCY,2,7948938.0,205996.73,7536944.54,0.3183,24,180,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000002342,2023-01-20 12:45:28,,LN100234,CU900234,DISBURSEMENT,0,16796746.0,347356.71,16796746.0,0.1102,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008275,2026-02-16 10:27:13,2026-02-16,LN100828,CU900828,PAYMENT,4,28505858.0,706090.1,25681497.6,0.2954,24,66,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000005185,2024-06-17 08:21:06,2024-06-18,LN100520,CU900520,PAYMENT,1,28647940.0,1336712.88,27311227.12,0.2666,12,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000010185,2023-07-05 23:26:23,2023-07-06,LN101022,CU901022,PAYMENT,4,21096196.0,1048691.9,16901428.4,0.2971,12,6,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000019734,2023-10-19 04:27:57,,LN101991,CU901991,PAYMENT,3,12266657.0,258662.91,11490668.27,0.1163,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000005236,2023-12-02 21:42:28,2023-12-03,LN100525,CU900525,DELINQUENCY,1,3761949.0,164020.98,3597928.02,0.236,12,11,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000007302,2026-01-11 22:27:12,2026-01-11,LN100730,CU900730,PAYMENT,4,3193411.0,109534.0,2755275.0,0.143,12,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000010905,2024-04-13 15:49:49,2024-04-13,LN101098,CU901098,PAYMENT,5,19677458.0,356653.93,17894188.35,0.1625,24,40,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000017007,2026-04-12 07:50:29,2026-04-12,LN101712,CU901712,PAYMENT,8,28645008.0,1511024.17,16556814.64,0.3275,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000002794,2024-10-22 03:50:35,,LN100278,CU900278,PAYMENT,1,8683894.0,246738.37,8437155.63,0.2262,18,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000012527,2023-12-04 17:04:02,,LN101259,CU901259,PAYMENT,7,22050483.0,565264.13,18093634.09,0.3127,24,259,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000018554,2024-10-12 18:21:05,2024-10-13,LN101873,CU901873,PAYMENT,10,28492450.0,2367722.6,4815224.0,0.2155,6,1,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000013797,2024-11-13 17:12:35,2024-11-13,LN101386,CU901386,PAYMENT,2,14808650.0,1073627.13,12661395.74,0.1625,6,0,ACTIVE,AGENTE,RISARALDA,VEHICULO
EVT000007919,2025-11-22 13:37:44,2025-11-22,LN100794,CU900794,PAYMENT,1,23672294.0,601118.45,23071175.55,0.1809,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000013351,2025-09-19 04:55:06,2025-09-20,LN101341,CU901341,DISBURSEMENT,0,10866519.0,234771.14,10866519.0,0.2321,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000017088,2025-10-16 20:24:11,2025-10-17,LN101720,CU901720,DELINQUENCY,3,16676551.0,319606.1,15717732.7,0.1833,24,94,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000014802,2025-02-04 14:25:30,2025-02-04,LN101488,CU901488,CLOSE,3,18470922.0,925393.19,0.0,0.301,12,0,CLOSED,ONLINE,ATLANTICO,CONSUMO
EVT000005544,2024-05-26 22:22:36,2024-05-27,LN100554,CU900554,PAYMENT,8,4732990.0,105324.8,0.0,0.1338,18,16,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000004310,2023-12-28 22:35:01,2023-12-29,LN100431,CU900431,PAYMENT,9,7597655.0,95299.92,6739955.72,0.1763,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000013439,2024-02-18 07:36:12,2024-02-18,LN101350,CU901350,DELINQUENCY,3,18686526.0,751198.35,16432930.95,0.202,12,88,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000005016,2024-07-24 19:17:07,,LN100502,CU900502,DISBURSEMENT,4,22916427.0,506109.29,20891989.84,0.2417,24,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000002742,2024-10-01 17:11:01,2024-10-02,LN100272,CU900272,PAYMENT,8,1995768.0,201931.81,380313.52,0.3059,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000005572,2025-10-24 04:16:03,2025-10-25,LN100557,CU900557,PAYMENT,8,13351127.0,1323096.69,2766353.48,0.2955,6,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000017892,2024-05-14 11:32:26,2024-05-14,LN101806,CU901806,PAYMENT,3,21219793.0,1516790.8,16669420.6,0.1574,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010066,2023-10-14 00:39:58,,LN101011,CU901011,DELINQUENCY,0,20234096.0,722222.33,20234096.0,0.3354,18,33,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000004603,2023-11-08 01:20:34,2023-11-08,LN100462,CU900462,DISBURSEMENT,0,29202783.0,2869465.46,29202783.0,0.2913,6,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000012506,2025-10-21 17:57:22,2025-10-21,LN101257,CU901257,PAYMENT,2,23291999.0,303727.67,22684543.66,0.1912,36,0,ACTIVE,APP,SANTANDER,LIBRANZA
EVT000012084,2024-05-08 22:30:38,2024-05-09,LN101214,CU901214,PAYMENT,4,20611720.0,537965.89,18459856.44,0.322,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
