event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000009714,2023-08-10 04:14:29,2023-08-11,LN100976,CU900976,DELINQUENCY,1,19254341.0,1004884.06,18249456.94,0.3219,12,46,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000002516,2025-03-06 05:40:13,2025-03-07,LN100251,CU900251,PAYMENT,1,1656805.0,50000.0,1606805.0,0.2076,24,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000008001,2025-09-04 00:08:47,,LN100803,CU900803,DELINQUENCY,1,21513015.0,338973.41,21174041.59,0.2727,36,30,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000018201,2025-01-12 13:35:02,2025-01-13,LN101837,CU901837,PAYMENT,6,26267684.0,536648.78,0.0,0.2086,24,19,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000000834,2025-08-20 16:35:57,2025-08-20,LN100085,CU900085,PAYMENT,5,7899285.0,330664.07,6245964.65,0.2186,12,20,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000008846,2025-11-09 11:46:06,2025-11-10,LN100889,CU900889,DELINQUENCY,3,17245629.0,609632.99,15416730.03,0.1535,12,37,DELINQUENT,APP,VALLE,MICROCREDITO
EVT000003464,2024-10-04 15:58:48,2024-10-05,LN100346,CU900346,PAYMENT,6,12421074.0,261960.45,10849311.3,0.2218,24,42,DELINQUENT,AGENTE,BOLIVAR,MICROCREDITO
EVT000016536,2025-07-24 18:41:22,2025-07-25,LN101666,CU901666,DISBURSEMENT,0,4374318.0,110407.79,4374318.0,0.3048,24,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000002325,2023-12-31 18:58:35,2023-12-31,LN100231,CU900231,PAYMENT,4,19145987.0,501912.05,17138338.8,0.3243,24,16,DELINQUENT,APP,RISARALDA,LIBRANZA
EVT000009894,2025-10-19 00:28:27,2025-10-20,LN100994,CU900994,PAYMENT,3,6889513.0,183031.4,6340418.8,0.1985,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002289,2025-07-04 13:51:23,2025-07-04,LN100227,CU900227,DELINQUENCY,5,18950614.0,386971.54,17015756.3,0.1063,18,46,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000015767,2025-04-25 03:58:06,2025-04-26,LN101588,CU901588,PAYMENT,5,4671533.0,93960.1,4201732.5,0.1017,18,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000008273,2025-12-21 09:27:20,2025-12-22,LN100828,CU900828,PAYMENT,3,28505858.0,706090.1,26387587.7,0.2954,24,27,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000006857,2024-01-15 10:56:21,2024-01-16,LN100686,CU900686,PAYMENT,8,3887420.0,123697.7,2897838.4,0.1182,12,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000006149,2025-12-08 01:46:25,2025-12-08,LN100614,CU900614,PAYMENT,4,23593870.0,523076.1,21501565.6,0.2434,24,263,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000014612,2025-01-16 04:56:33,2025-01-16,LN101470,CU901470,PAYMENT,2,13379417.0,262437.26,0.0,0.1923,24,17,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000002483,2023-07-30 16:45:01,2023-07-31,LN100248,CU900248,DISBURSEMENT,0,5416635.0,96686.93,5416635.0,0.157,24,0,ACTIVE,OFFLINE,NARINO,VEHICULO
EVT000011847,2024-11-27 03:43:08,2024-11-28,LN101191,CU901191,PAYMENT,2,17254304.0,501410.07,16251483.86,0.0906,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000000227,2023-06-11 07:59:45,2023-06-11,LN100023,CU900023,PAYMENT,1,8103973.0,243983.61,7859989.39,0.2516,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000019550,2024-04-29 09:56:28,,LN101972,CU901972,PAYMENT,4,19304856.0,151832.69,18697525.24,0.1146,48,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000002286,2025-04-15 12:10:31,2025-04-16,LN100227,CU900227,PAYMENT,3,18950614.0,386971.54,17789699.38,0.1063,18,36,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000011811,2025-06-28 03:24:21,2025-06-28,LN101187,CU901187,CLOSE,4,4065886.0,187640.64,0.0,0.2615,12,0,CLOSED,ONLINE,VALLE,CONSUMO
EVT000008769,2024-08-28 16:42:20,2024-08-29,LN100882,CU900882,PAYMENT,2,21508879.0,466957.76,20574963.48,0.2342,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000012492,2024-12-02 18:40:06,2024-12-03,LN101256,CU901256,PAYMENT,1,7504140.0,143529.18,7360610.82,0.0869,18,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000008816,2024-07-12 00:39:05,2024-07-12,LN100886,CU900886,DISBURSEMENT,6,25734259.0,628945.29,21960587.26,0.1666,18,1,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000004622,2024-12-18 15:48:57,,LN100463,CU900463,PAYMENT,7,2297499.0,53761.48,1921168.64,0.268,24,22,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000014661,2025-01-24 10:55:19,2025-01-25,LN101474,CU901474,PAYMENT,9,24058634.0,843495.71,16467172.61,0.1506,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000006664,2025-08-29 08:25:37,2025-08-30,LN100667,CU900667,DISBURSEMENT,0,1961111.0,50000.0,1961111.0,0.2322,48,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000008008,2026-03-14 03:48:27,2026-03-15,LN100803,CU900803,CHARGEOFF,6,21513015.0,338973.41,19479174.54,0.2727,36,355,CHARGEOFF,OFFLINE,ANTIOQUIA,CONSUMO
EVT000013912,2025-09-11 16:41:16,2025-09-11,LN101398,CU901398,PAYMENT,1,23992878.0,829913.65,23162964.35,0.1459,12,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000006728,2024-02-23 16:19:36,2024-02-23,LN100673,CU900673,PAYMENT,3,27997814.0,357462.09,26925427.73,0.3107,48,311,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000017039,2024-02-23 17:38:05,2024-02-23,LN101715,CU901715,PAYMENT,1,5077815.0,86068.96,4991746.04,0.139,24,5,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000007107,2024-11-25 19:06:55,2024-11-26,LN100712,CU900712,DELINQUENCY,2,15219236.0,241300.99,14736634.02,0.1171,24,30,DELINQUENT,APP,SANTANDER,LIBRANZA
EVT000005328,2024-12-12 23:43:40,2024-12-13,LN100535,CU900535,PAYMENT,2,5616480.0,88319.15,5439841.7,0.1145,24,0,ACTIVE,AGENTE,CALDAS,LIBRANZA
EVT000019544,2024-10-08 07:20:33,,LN101971,CU901971,PAYMENT,4,8745583.0,252572.44,7735293.24,0.0888,12,15,DELINQUENT,APP,NARINO,MICROCREDITO
EVT000014900,2024-07-16 06:06:20,2024-07-16,LN101499,CU901499,PAYMENT,4,5859807.0,137998.45,5307813.2,0.271,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000007430,2024-09-29 15:14:29,2024-09-29,LN100744,CU900744,PAYMENT,1,5563103.0,105179.73,5457923.27,0.0836,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000006677,2025-06-18 12:20:51,2025-06-19,LN100668,CU900668,DELINQUENCY,0,15787889.0,607360.09,15787889.0,0.1847,12,16,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000000380,2026-04-11 09:09:55,,LN100039,CU900039,PAYMENT,8,16026786.0,474820.25,12228224.0,0.2444,18,55,DELINQUENT,AGENTE,NARINO,VEHICULO
EVT000018426,2024-07-31 22:20:02,2024-07-31,LN101861,CU901861,PAYMENT,10,19614412.0,911677.87,10497633.3,0.2648,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000013978,2023-03-03 17:27:36,2023-03-04,LN101404,CU901404,PAYMENT,4,14102032.0,830891.73,10778465.08,0.0946,6,0,ACTIVE,ONLINE,,CONSUMO
EVT000005571,2025-10-09 03:24:53,2025-10-09,LN100557,CU900557,PAYMENT,7,13351127.0,1323096.69,4089450.17,0.2955,6,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000007547,2023-08-12 10:04:19,2023-08-12,LN100757,CU900757,DISBURSEMENT,4,19619806.0,761640.87,16573242.52,0.1882,12,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000018432,2025-11-18 00:45:26,,LN101862,CU901862,PAYMENT,5,24510879.0,887784.04,20071958.8,0.1622,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000014197,2026-02-16 14:16:31,2026-02-17,LN101428,CU901428,PAYMENT,3,23057245.0,390589.73,21885475.81,0.1388,24,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000019778,2026-01-31 13:58:12,2026-02-01,LN101994,CU901994,PAYMENT,9,1117348.0,72046.6,0.0,0.1224,6,6,DELINQUENT,APP,CALDAS,CONSUMO
EVT000003823,2023-09-12 20:50:09,2023-09-12,LN100382,CU900382,PAYMENT,2,27697363.0,1295405.67,25106551.66,0.2677,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000013522,2024-04-27 20:33:44,2024-04-27,LN101358,CU901358,PAYMENT,6,21062601.0,697312.51,16878725.94,0.2966,18,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000015752,2023-11-05 21:14:46,2023-11-06,LN101586,CU901586,PAYMENT,5,2173407.0,75091.21,1797950.95,0.1455,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011228,2023-07-06 06:27:08,,LN101129,CU901129,PAYMENT,6,7818794.0,135291.2,7007046.8,0.3191,36,69,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000012033,2023-11-08 17:26:26,2023-11-09,LN101209,CU901209,PAYMENT,2,2844804.0,70835.62,2703132.76,0.298,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000003447,2025-08-03 00:31:10,2025-08-03,LN100344,CU900344,PAYMENT,5,14275791.0,189011.47,13330733.65,0.1972,36,2,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000000348,2025-06-15 15:25:11,2025-06-16,LN100037,CU900037,PAYMENT,1,24174628.0,780034.66,23394593.34,0.284,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000013943,2025-09-06 08:05:38,2025-09-07,LN101401,CU901401,DISBURSEMENT,0,7917299.0,142511.38,7917299.0,0.16,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000005516,2024-09-14 06:06:23,2024-09-14,LN100552,CU900552,PAYMENT,6,8952084.0,211895.83,7680709.02,0.2734,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000004195,2026-01-25 17:22:33,2026-01-25,LN100419,CU900419,PAYMENT,6,2095898.0,55289.79,1764159.26,0.1957,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000005860,2025-12-02 10:21:33,,LN100586,CU900586,PAYMENT,2,20769931.0,994256.6,18781417.8,0.2787,12,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000014427,2024-01-22 23:59:34,2024-01-22,LN101452,CU901452,PAYMENT,3,10029048.0,232623.77,9331176.69,0.2639,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000003683,2026-05-18 07:46:52,2026-05-18,LN100367,CU900367,PAYMENT,7,23982595.0,589492.19,19856149.67,0.2916,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000002922,2025-09-23 13:10:38,2025-09-23,LN100291,CU900291,PAYMENT,6,6817352.0,128950.21,6043650.74,0.1783,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000015442,2026-02-25 00:40:46,2026-02-26,LN101555,CU901555,PAYMENT,3,29626706.0,1617321.88,24774740.36,0.3459,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000018835,2023-04-18 04:57:39,2023-04-19,LN101901,CU901901,PAYMENT,1,10167457.0,811973.12,9355483.88,0.1993,6,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000002115,2026-02-22 00:42:32,,LN100209,CU900209,PAYMENT,7,11450257.0,110781.24,10674788.32,0.187,48,13,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000004682,2023-09-04 07:02:28,2023-09-04,LN100470,CU900470,PAYMENT,3,25955449.0,916400.39,23206247.83,0.3296,18,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000004538,2025-06-22 13:00:10,2025-06-22,LN100455,CU900455,DISBURSEMENT,0,19308194.0,786808.91,19308194.0,0.2075,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000004848,2026-05-25 08:45:27,2026-05-25,LN100486,CU900486,PAYMENT,7,4076834.0,84594.31,3484673.83,0.215,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000004701,2025-08-10 10:34:10,2025-08-11,LN100472,CU900472,PAYMENT,3,4125664.0,75499.65,3899165.05,0.166,24,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000016164,2023-06-19 11:38:53,2023-06-19,LN101628,CU901628,PAYMENT,4,15054868.0,324783.69,13755733.24,0.1236,18,37,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000002371,2024-03-31 08:19:34,2024-04-01,LN100236,CU900236,PAYMENT,6,22739650.0,675367.6,18687444.4,0.097,12,24,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000009509,2025-05-27 04:22:15,,LN100957,CU900957,PAYMENT,2,17921661.0,921352.59,16078955.82,0.3141,12,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000003995,2023-12-15 19:26:55,2023-12-16,LN100400,CU900400,PAYMENT,3,23543844.0,806612.1,21124007.7,0.1426,12,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000011765,2025-10-20 10:03:58,2025-10-20,LN101182,CU901182,DELINQUENCY,7,23499817.0,,20577223.06,0.333,36,33,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000010227,2025-05-07 04:21:32,2025-05-08,LN101025,CU901025,PAYMENT,9,11766521.0,928143.18,3413232.38,0.1944,6,210,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000012568,2023-10-22 20:56:01,2023-10-22,LN101264,CU901264,DISBURSEMENT,0,2720692.0,113643.3,2720692.0,0.2177,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000003535,2024-02-21 16:35:36,2024-02-21,LN100353,CU900353,PAYMENT,1,28395884.0,967731.73,27428152.27,0.1408,12,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000016368,2025-07-13 06:15:26,2025-07-13,LN101648,CU901648,PAYMENT,1,6203589.0,99278.1,6104310.9,0.2801,36,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000012959,2024-08-24 19:56:07,2024-08-24,LN101301,CU901301,PAYMENT,7,11007389.0,370582.1,8413314.3,0.305,18,7,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000015704,2024-06-30 20:12:19,2024-07-01,LN101580,CU901580,PAYMENT,4,18042246.0,1173106.83,13349818.68,0.1251,6,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000011034,2025-01-17 18:26:31,2025-01-18,LN101110,CU901110,PAYMENT,6,22439574.0,289769.7,20700955.8,0.1874,36,37,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000012383,2026-01-03 07:13:36,2026-01-03,LN101245,CU901245,PAYMENT,3,7330382.0,75478.5,7103946.5,0.1089,36,24,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000017668,2024-01-27 08:21:23,2024-01-28,LN101785,CU901785,DISBURSEMENT,1,22281032.0,2380951.08,19900080.92,0.3343,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000017330,2025-09-16 04:31:06,2025-09-16,LN101746,CU901746,PAYMENT,6,25590764.0,2324153.19,11645844.86,0.2541,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000000366,2024-05-11 21:28:28,2024-05-12,LN100038,CU900038,PAYMENT,8,7178226.0,250567.94,5173682.48,0.3236,18,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000005984,2025-10-02 01:33:02,2025-10-03,LN100597,CU900597,PAYMENT,10,11546417.0,345006.94,8096347.6,0.0988,12,0,ACTIVE,AGENTE,VALLE,LIBRANZA
