event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000015637,2025-03-02 18:14:00,,LN101573,CU901573,PAYMENT,2,25032376.0,1270643.41,22491089.18,0.3076,12,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000009083,2023-12-16 18:34:23,2023-12-16,LN100912,CU900912,DELINQUENCY,3,18477503.0,598424.73,16682228.81,0.2858,18,19,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000019271,2024-05-13 18:09:18,2024-05-13,LN101944,CU901944,PAYMENT,7,2063038.0,50000.0,1713038.0,0.3495,36,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000002541,2024-11-05 22:10:02,2024-11-05,LN100253,CU900253,PAYMENT,4,21313623.0,322261.98,20024575.08,0.1024,24,0,ACTIVE,APP,VALLE,CONSUMO
EVT000000087,2024-11-08 12:16:08,2024-11-09,LN100008,CU900008,PAYMENT,6,10674872.0,226200.54,9317668.76,0.2238,24,28,DELINQUENT,AGENTE,NARINO,MICROCREDITO
EVT000015664,2023-08-22 06:53:20,2023-08-23,LN101576,CU901576,DISBURSEMENT,3,13014484.0,267838.08,12210969.76,0.1087,18,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000006596,2026-04-01 07:54:53,,LN100658,CU900658,PAYMENT,3,10758844.0,105938.75,10441027.75,0.0954,36,32,DELINQUENT,OFFLINE,ANTIOQUIA,VEHICULO
EVT000003675,2023-08-14 22:40:11,2023-08-15,LN100366,CU900366,PAYMENT,5,8092152.0,77462.13,7704841.35,0.1829,48,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000016329,2025-02-24 11:17:56,2025-02-24,LN101643,CU901643,PAYMENT,8,4685999.0,118508.91,0.0,0.3058,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000011721,2024-01-17 16:21:13,2024-01-18,LN101178,CU901178,PAYMENT,3,29126567.0,360392.72,28045388.84,0.1712,36,68,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000019287,2025-07-03 08:54:55,,LN101946,CU901946,DISBURSEMENT,0,5290300.0,131278.79,5290300.0,0.2963,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000016632,2026-02-17 10:50:49,2026-02-18,LN101675,CU901675,PAYMENT,3,6464269.0,172757.59,5945996.23,0.3345,24,237,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000004147,2023-04-19 23:50:28,2023-04-20,LN100415,CU900415,DISBURSEMENT,0,22912822.0,472691.52,22912822.0,0.2126,24,0,ACTIVE,APP,NARINO,MICROCREDITO
EVT000017285,2026-06-11 08:08:58,2026-06-12,LN101741,CU901741,PAYMENT,8,16443239.0,1207920.34,6779876.28,0.1673,6,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000004440,2023-10-25 20:56:19,2023-10-26,LN100444,CU900444,DISBURSEMENT,0,22058020.0,657623.1,22058020.0,0.2472,18,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000007658,2023-05-04 10:50:09,2023-05-05,LN100767,CU900767,PAYMENT,3,20491907.0,750686.86,18239846.42,0.3495,18,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000006793,2026-05-06 00:13:00,2026-05-06,LN100680,CU900680,PAYMENT,6,9456793.0,145492.76,8583836.44,0.1077,24,29,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000012541,2025-10-30 11:01:01,2025-10-30,LN101261,CU901261,PAYMENT,1,25562467.0,367204.84,25195262.16,0.0873,24,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000000471,2024-07-19 11:05:50,2024-07-20,LN100048,CU900048,PAYMENT,1,13057615.0,135668.62,12921946.38,0.1117,36,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000004189,2025-08-31 15:26:48,,LN100419,CU900419,DELINQUENCY,0,2095898.0,55289.79,2095898.0,0.1957,18,8,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000019633,2026-04-01 06:43:46,2026-04-02,LN101981,CU901981,PAYMENT,6,18238276.0,406348.79,15800183.26,0.2456,24,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000014571,2023-04-04 22:22:47,2023-04-05,LN101466,CU901466,PAYMENT,2,9417355.0,137838.69,9141677.62,0.2391,36,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000005505,2026-02-09 17:01:36,,LN100551,CU900551,DELINQUENCY,4,12081988.0,278671.05,10967303.8,0.2613,24,111,DELINQUENT,OFFLINE,CALDAS,VEHICULO
EVT000012900,2024-05-03 15:50:18,2024-05-04,LN101296,CU901296,PAYMENT,1,25466317.0,1339273.61,24127043.39,0.3259,12,0,ACTIVE,AGENTE,ATLANTICO,LIBRANZA
EVT000013086,2024-09-27 10:59:55,2024-09-28,LN101313,CU901313,DISBURSEMENT,7,3218166.0,116497.61,2402682.73,0.162,12,14,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000009874,2025-02-14 14:00:58,2025-02-14,LN100992,CU900992,PAYMENT,5,11338109.0,166783.58,10504191.1,0.0942,24,105,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000006349,2025-04-03 23:07:48,2025-04-04,LN100633,CU900633,PAYMENT,8,24730086.0,770836.78,18563391.76,0.1117,12,179,DELINQUENT,APP,VALLE,CONSUMO
EVT000013705,2025-12-24 23:35:20,2025-12-25,LN101376,CU901376,PAYMENT,3,18059147.0,925170.1,15283636.7,0.3123,12,27,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000015369,2025-09-28 22:56:05,2025-09-29,LN101549,CU901549,PAYMENT,2,13532382.0,1341059.06,10850263.88,0.2955,6,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000012625,2026-06-13 23:43:01,2026-06-14,LN101269,CU901269,PAYMENT,5,22734869.0,386265.42,20803541.9,0.3097,36,58,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000012770,2023-09-15 02:54:55,2023-09-16,LN101283,CU901283,PAYMENT,8,7765741.0,117495.66,6825775.72,0.2539,36,26,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000003024,2025-05-25 08:14:11,2025-05-25,LN100301,CU900301,PAYMENT,7,8594591.0,162394.8,7457827.4,0.1779,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000004506,2024-01-13 21:09:29,2024-01-13,LN100451,CU900451,DELINQUENCY,0,4551296.0,260152.08,4551296.0,0.0858,6,22,DELINQUENT,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000006067,2025-03-20 07:52:51,2025-03-20,LN100605,CU900605,PAYMENT,5,2254933.0,50000.0,2004933.0,0.0994,24,254,DELINQUENT,APP,RISARALDA,CONSUMO
EVT000000248,2025-07-17 01:36:16,2025-07-17,LN100026,CU900026,PAYMENT,3,23970354.0,622110.59,22104022.23,0.1893,18,239,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000001483,2024-07-21 14:39:57,,LN100151,CU900151,DELINQUENCY,1,15163131.0,487797.92,14675333.08,0.1217,12,20,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000016822,2025-09-17 05:40:10,2025-09-18,LN101695,CU901695,PAYMENT,4,9125431.0,169778.64,8446316.44,0.1721,24,8,DELINQUENT,AGENTE,RISARALDA,MICROCREDITO
EVT000000089,2025-01-06 13:43:55,2025-01-06,LN100008,CU900008,PAYMENT,8,10674872.0,226200.54,8865267.68,0.2238,24,22,DELINQUENT,AGENTE,NARINO,MICROCREDITO
EVT000002514,2024-12-21 04:08:05,2024-12-22,LN100250,CU900250,PAYMENT,10,5205709.0,210466.81,3101040.9,0.2043,12,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000015363,2025-06-11 15:55:39,2025-06-12,LN101548,CU901548,PAYMENT,8,29925641.0,503648.54,25896452.68,0.3049,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000008729,2024-12-06 14:24:35,2024-11-29,LN100877,CU900877,PAYMENT,6,5653853.0,90094.15,5113288.1,0.1187,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000003780,2025-01-27 19:27:40,2025-01-27,LN100378,CU900378,DELINQUENCY,0,12616177.0,296311.94,12616177.0,0.1523,18,27,DELINQUENT,APP,BOGOTA,LIBRANZA
EVT000010182,2023-05-05 22:35:53,2023-05-06,LN101022,CU901022,PAYMENT,2,21096196.0,1048691.9,18998812.2,0.2971,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000003175,2026-02-09 06:17:38,2026-02-10,LN100317,CU900317,PAYMENT,3,21411839.0,540327.76,19790855.72,0.3047,24,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000010790,2024-08-13 01:51:00,2024-08-14,LN101086,CU901086,PAYMENT,3,21770936.0,1020186.06,18710377.82,0.2686,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000011885,2024-09-03 16:25:11,2024-09-04,LN101194,CU901194,PAYMENT,7,11133627.0,157819.16,10028892.88,0.0835,24,41,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000012867,2025-02-27 21:58:43,2025-02-28,LN101292,CU901292,DELINQUENCY,2,14151457.0,174157.26,13803142.48,0.1692,36,180,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000019227,2025-12-22 02:49:11,2025-12-22,LN101940,CU901940,DISBURSEMENT,0,24670227.0,429755.35,24670227.0,0.3226,36,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000011787,2024-10-17 14:48:09,2024-10-18,LN101184,CU901184,PAYMENT,7,3787039.0,53151.09,3414981.37,0.0807,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000016612,2026-01-06 13:09:23,2026-01-07,LN101673,CU901673,PAYMENT,3,17613369.0,603434.02,15803066.94,0.3139,18,4,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000006042,2026-02-23 08:59:05,2026-02-24,LN100603,CU900603,DELINQUENCY,4,23264032.0,484667.33,21325362.68,0.1125,18,180,DELINQUENT,APP,VALLE,CONSUMO
EVT000013638,2025-08-23 08:36:24,2025-08-23,LN101370,CU901370,DELINQUENCY,3,12695127.0,348100.38,11650825.86,0.2113,18,47,DELINQUENT,APP,VALLE,VEHICULO
EVT000013653,2023-03-30 04:54:08,2023-03-31,LN101372,CU901372,PAYMENT,1,7658845.0,326802.92,7332042.08,0.2267,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000002095,2024-02-17 16:22:48,2024-02-17,LN100207,CU900207,PAYMENT,9,5664109.0,165052.14,4178639.74,0.0914,12,26,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000011584,2023-10-16 00:50:32,2023-10-16,LN101163,CU901163,PAYMENT,5,17875789.0,187159.51,16939991.45,0.1141,36,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000010676,2025-01-19 14:22:36,2025-01-20,LN101073,CU901073,PAYMENT,5,27850809.0,961688.43,23042366.85,0.1453,12,33,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000001632,2026-05-07 20:34:42,2026-05-08,LN100165,CU900165,PAYMENT,4,3249703.0,84383.95,2912167.2,0.1895,18,11,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000003051,2024-07-12 18:09:57,2024-07-13,LN100303,CU900303,PAYMENT,7,2295471.0,50000.0,1945471.0,0.0904,24,71,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000014001,2024-08-08 01:25:35,2024-08-09,LN101406,CU901406,DELINQUENCY,4,19346748.0,667269.34,16677670.64,0.1449,12,48,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000012043,2024-12-09 17:59:51,2024-12-10,LN101210,CU901210,PAYMENT,2,2346509.0,95033.61,2156441.78,0.205,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000019350,2025-07-10 20:21:06,2025-07-11,LN101953,CU901953,DISBURSEMENT,0,6173882.0,136411.92,6173882.0,0.2419,24,0,ACTIVE,APP,RISARALDA,LIBRANZA
EVT000001691,2024-10-09 07:20:20,2024-10-10,LN100170,CU900170,PAYMENT,2,9684889.0,437756.98,0.0,0.252,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011947,2024-09-03 06:34:26,2024-09-04,LN101200,CU901200,PAYMENT,2,1718251.0,50000.0,1618251.0,0.345,24,206,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000011248,2023-12-07 16:26:21,2023-12-08,LN101131,CU901131,PAYMENT,4,2936415.0,86888.52,2588860.92,0.0959,12,1,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000003439,2023-09-29 19:01:51,2023-09-29,LN100343,CU900343,PAYMENT,5,12843957.0,280576.24,11441075.8,0.2369,24,2,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000003104,2023-09-14 23:53:50,2023-09-14,LN100309,CU900309,PAYMENT,2,6384875.0,175754.33,6033366.34,0.2129,18,22,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000008583,2025-03-28 16:24:02,2025-03-29,LN100861,CU900861,DELINQUENCY,4,5205267.0,175174.59,4504568.64,0.3048,18,41,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000001728,2023-06-18 10:09:13,2023-06-18,LN100174,CU900174,DISBURSEMENT,0,6508627.0,90903.82,6508627.0,0.219,36,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000003984,2025-03-21 00:48:01,2025-03-21,LN100398,CU900398,DELINQUENCY,2,8811118.0,196840.38,8417437.24,0.1351,18,81,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000013230,2024-04-15 10:19:52,,LN101329,CU901329,PAYMENT,9,3651718.0,90964.3,2833039.3,0.2982,24,12,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000016965,2024-03-16 07:33:20,2024-03-16,LN101709,CU901709,PAYMENT,1,20802371.0,315710.65,0.0,0.2553,36,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000000365,2024-04-21 20:34:44,2024-04-22,LN100038,CU900038,PAYMENT,7,7178226.0,250567.94,5424250.42,0.3236,18,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000003417,2024-09-11 01:43:36,2024-09-12,LN100341,CU900341,PAYMENT,5,22107290.0,219635.93,21009110.35,0.1974,48,12,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000012345,2024-09-10 15:01:10,2024-09-10,LN101241,CU901241,PAYMENT,2,1387416.0,50000.0,1287416.0,0.2038,36,167,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000014824,2025-10-25 02:35:48,2025-10-25,LN101491,CU901491,DELINQUENCY,4,28549649.0,687332.8,25800317.8,0.2815,24,31,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000008261,2024-10-08 21:34:13,2024-10-09,LN100827,CU900827,PAYMENT,3,13468122.0,396860.66,12277540.02,0.242,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000018362,2024-04-18 02:36:30,2024-04-18,LN101854,CU901854,PAYMENT,6,28168402.0,762612.54,23592726.76,0.2061,18,19,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000007870,2023-10-09 02:27:36,2023-10-10,LN100788,CU900788,PAYMENT,4,10547372.0,996515.71,6561309.16,0.2724,6,73,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000010272,2024-10-04 14:20:03,2024-10-05,LN101031,CU901031,DISBURSEMENT,0,10119716.0,362690.62,10119716.0,0.1584,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000012412,2024-07-17 13:47:21,,LN101247,CU901247,PAYMENT,8,12575448.0,268548.69,10427058.48,0.2271,24,6,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000016106,2024-03-06 17:02:21,2024-03-06,LN101623,CU901623,DISBURSEMENT,0,22221326.0,417872.04,22221326.0,0.1761,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000006267,2024-01-14 01:50:38,2024-01-14,LN100626,CU900626,PAYMENT,1,10389624.0,221298.99,10168325.01,0.226,24,147,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000008052,2023-07-22 23:12:17,2023-07-23,LN100808,CU900808,DISBURSEMENT,0,23240741.0,1386077.79,23240741.0,0.0982,6,0,ACTIVE,OFFLINE,VALLE,LIBRANZA
EVT000004699,2025-06-15 09:31:50,2025-06-15,LN100472,CU900472,PAYMENT,1,4125664.0,75499.65,4050164.35,0.166,24,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000019768,2025-05-07 09:37:51,2025-05-08,LN101994,CU901994,PAYMENT,2,1117348.0,72046.6,973254.8,0.1224,6,0,ACTIVE,APP,CALDAS,CONSUMO
