event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000007117,2025-06-08 04:53:08,2025-06-08,LN100713,CU900713,DISBURSEMENT,0,15321032.0,476637.31,15321032.0,0.1111,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008918,2024-05-15 21:45:51,2024-05-15,LN100897,CU900897,PAYMENT,5,2741394.0,50000.0,2491394.0,0.2951,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000010926,2026-02-21 19:24:14,2026-02-21,LN101100,CU901100,PAYMENT,5,16573880.0,558539.76,13781181.2,0.137,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000016524,2023-08-06 12:44:43,2023-08-07,LN101664,CU901664,DISBURSEMENT,5,26728356.0,938343.48,0.0,0.3266,18,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000010545,2024-05-05 11:28:38,2024-05-06,LN101059,CU901059,CHARGEOFF,4,2733792.0,119685.41,2255050.36,0.2378,12,335,CHARGEOFF,ONLINE,BOGOTA,CONSUMO
EVT000019283,2024-09-05 04:16:06,2024-09-05,LN101945,CU901945,PAYMENT,6,15251394.0,592516.66,11696294.04,0.1885,12,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000019364,2025-12-30 21:48:08,2025-12-31,LN101954,CU901954,PAYMENT,2,2508974.0,53629.32,2401715.36,0.2275,24,27,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000008158,2026-06-01 02:40:18,2026-06-02,LN100818,CU900818,PAYMENT,5,21185459.0,561414.66,18378385.7,0.1975,18,25,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000005385,2025-08-31 02:50:05,2025-08-31,LN100540,CU900540,PAYMENT,8,28384807.0,441241.82,24854872.44,0.1109,24,187,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000016625,2025-03-10 03:10:56,,LN101674,CU901674,PAYMENT,9,7275534.0,276688.56,4785336.96,0.1803,12,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000019788,2024-05-29 09:04:46,2024-05-29,LN101996,CU901996,PAYMENT,2,29432466.0,848243.67,27735978.66,0.2323,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000006950,2024-07-26 01:46:55,2024-07-27,LN100695,CU900695,PAYMENT,6,23322564.0,722299.81,18988765.14,0.1097,12,55,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000002144,2026-01-22 02:00:04,2026-01-23,LN100213,CU900213,PAYMENT,4,28001301.0,1918649.14,20326704.44,0.1426,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000007381,2023-10-24 21:09:16,2023-10-25,LN100739,CU900739,DELINQUENCY,4,29498521.0,679252.61,26781510.56,0.1454,18,180,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000002427,2023-07-04 15:42:37,2023-07-04,LN100241,CU900241,PAYMENT,5,4692197.0,71931.38,4332540.1,0.1066,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000018135,2025-04-04 11:20:12,2025-04-04,LN101830,CU901830,DELINQUENCY,3,27028252.0,1290599.03,23156454.91,0.2775,12,27,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000008313,2025-12-14 10:32:07,2025-12-15,LN100832,CU900832,PAYMENT,1,19040691.0,,18621605.39,0.2402,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000009526,2024-08-15 22:25:07,2024-08-15,LN100958,CU900958,PAYMENT,5,25293839.0,442979.43,23078941.85,0.3254,36,25,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000015196,2025-03-01 07:01:22,,LN101531,CU901531,PAYMENT,11,16566278.0,141558.85,15009130.65,0.1418,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008437,2025-11-17 04:56:38,2025-11-17,LN100844,CU900844,PAYMENT,7,13278563.0,257604.12,0.0,0.188,24,35,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000015519,2025-06-30 09:28:44,2025-06-30,LN101562,CU901562,PAYMENT,1,15731178.0,353846.63,15377331.37,0.1374,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000017123,2026-03-28 06:41:32,2026-03-29,LN101723,CU901723,PAYMENT,3,19736677.0,254668.92,18972670.24,0.1871,36,26,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000000267,2026-05-10 03:44:04,2026-05-10,LN100028,CU900028,PAYMENT,9,12878452.0,365147.04,9592128.64,0.2253,18,8,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000013416,2023-08-14 08:52:12,2023-08-14,LN101347,CU901347,PAYMENT,3,14886487.0,549906.83,13236766.51,0.1694,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010139,2025-11-26 04:31:47,2025-11-26,LN101018,CU901018,DISBURSEMENT,0,29197443.0,883514.63,29197443.0,0.1026,12,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000001000,2024-03-14 23:11:10,2024-03-15,LN100103,CU900103,DISBURSEMENT,0,8469312.0,421856.43,8469312.0,0.2981,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000013106,2025-05-04 18:27:13,2025-05-05,LN101316,CU901316,PAYMENT,3,19147395.0,972687.67,16229331.99,0.308,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000019385,2025-05-03 16:00:57,2025-05-04,LN101956,CU901956,PAYMENT,4,8020310.0,57184.81,7791570.76,0.0852,48,32,DELINQUENT,OFFLINE,NARINO,VEHICULO
EVT000015862,2024-06-26 00:54:57,2024-06-27,LN101596,CU901596,PAYMENT,10,3330933.0,208383.17,1247101.3,0.1128,6,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000010100,2024-08-15 12:30:55,2024-08-16,LN101014,CU901014,PAYMENT,2,5592320.0,163780.41,5264759.18,0.2393,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000003457,2024-02-22 12:54:23,2024-02-22,LN100346,CU900346,DISBURSEMENT,0,12421074.0,261960.45,12421074.0,0.2218,24,0,ACTIVE,AGENTE,BOLIVAR,MICROCREDITO
EVT000001459,2024-02-01 13:58:16,2024-02-01,LN100148,CU900148,PAYMENT,3,29153823.0,678117.92,27119469.24,0.2652,24,9,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000011957,2024-05-02 08:14:23,2024-05-02,LN101201,CU901201,PAYMENT,2,21777529.0,1735233.51,18307061.98,0.1984,6,28,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000017383,2024-07-24 17:15:55,2024-07-24,LN101752,CU901752,PAYMENT,3,10777541.0,168632.59,10271643.23,0.2694,36,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000014142,2024-12-05 14:58:35,2024-12-05,LN101422,CU901422,PAYMENT,7,9068780.0,816552.95,3352909.35,0.2502,6,94,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000013013,2023-06-28 10:04:08,2023-06-28,LN101307,CU901307,PAYMENT,2,13576558.0,257479.42,13061599.16,0.1793,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000019098,2023-06-05 06:32:02,2023-06-05,LN101927,CU901927,PAYMENT,2,4814422.0,50000.0,4714422.0,0.1751,48,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000017036,2024-03-12 05:48:18,,LN101714,CU901714,PAYMENT,10,17231430.0,316282.9,14068601.0,0.1671,24,169,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000007505,2025-11-05 13:55:15,2025-11-06,LN100753,CU900753,DISBURSEMENT,0,11884595.0,201800.42,11884595.0,0.3094,36,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000013879,2023-08-08 03:05:49,2023-08-08,LN101394,CU901394,PAYMENT,4,9082633.0,148864.35,8487175.6,0.2917,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000003947,2024-02-15 18:15:14,,LN100394,CU900394,PAYMENT,11,3314606.0,50000.0,2764606.0,0.1663,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000002065,2024-10-25 12:17:16,2024-10-25,LN100204,CU900204,PAYMENT,7,1793197.0,92977.26,1142356.18,0.3185,12,246,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000018420,2024-03-13 18:25:20,2024-03-14,LN101861,CU901861,PAYMENT,4,19614412.0,911677.87,15967700.52,0.2648,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000009891,2025-07-30 22:51:45,2025-07-31,LN100994,CU900994,DISBURSEMENT,0,6889513.0,183031.4,6889513.0,0.1985,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000013592,2024-12-10 09:46:34,2024-12-10,LN101366,CU901366,DISBURSEMENT,0,14517485.0,174258.21,14517485.0,0.1601,36,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000011082,2023-12-14 20:04:12,2023-12-15,LN101115,CU901115,PAYMENT,4,22391480.0,403270.55,20778397.8,0.1602,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000014162,2024-03-27 12:15:10,2024-03-28,LN101424,CU901424,PAYMENT,6,7426928.0,345723.5,5352587.0,0.2655,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000005439,2024-08-19 10:43:38,2024-08-20,LN100545,CU900545,PAYMENT,4,10627805.0,258627.63,9593294.48,0.2867,24,359,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000011526,2025-02-07 23:34:11,2025-02-08,LN101157,CU901157,PAYMENT,4,24302963.0,735083.62,21362628.52,0.2537,18,314,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000005970,2025-03-05 23:03:10,2025-03-05,LN100596,CU900596,PAYMENT,6,11703504.0,239278.14,10267835.16,0.2089,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000010939,2026-05-08 04:21:00,2026-05-09,LN101101,CU901101,PAYMENT,8,24614010.0,2648959.76,3422331.92,0.3381,6,25,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000012542,2025-11-06 11:52:17,2025-11-06,LN101261,CU901261,PAYMENT,2,25562467.0,367204.84,24828057.32,0.0873,24,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000000457,2025-12-17 06:58:07,2025-12-17,LN100046,CU900046,DELINQUENCY,6,1468427.0,50000.0,1168427.0,0.156,24,44,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000002991,2024-06-15 23:40:38,2024-06-16,LN100297,CU900297,PAYMENT,4,26219011.0,479021.33,24302925.68,0.1654,24,36,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000007982,2023-07-21 13:51:08,2023-07-21,LN100801,CU900801,DISBURSEMENT,0,12064337.0,644838.81,12064337.0,0.3345,12,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000009609,2023-11-21 01:38:27,2023-11-22,LN100966,CU900966,PAYMENT,7,11924292.0,209748.3,10456053.9,0.3277,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000011589,2024-01-23 03:34:49,2024-01-23,LN101163,CU901163,PAYMENT,8,17875789.0,187159.51,0.0,0.1141,36,5,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000019310,2026-05-06 23:53:30,2026-05-06,LN101948,CU901948,DISBURSEMENT,4,25961375.0,745956.84,22977547.64,0.231,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000018036,2025-11-10 14:44:30,2025-11-11,LN101820,CU901820,PAYMENT,7,23669895.0,446532.57,20544167.01,0.1773,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000005208,2025-09-26 22:04:44,2025-09-27,LN100522,CU900522,PAYMENT,2,7085446.0,366671.83,6352102.34,0.3175,12,180,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000005757,2024-06-10 11:20:51,2024-06-11,LN100576,CU900576,PAYMENT,2,26488836.0,543904.1,25401027.8,0.108,18,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000014751,2023-09-27 22:29:05,2023-09-28,LN101483,CU901483,PAYMENT,5,16600068.0,224156.25,15479286.75,0.2051,36,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000014175,2026-02-24 01:58:48,,LN101425,CU901425,DELINQUENCY,2,1862490.0,50000.0,1762490.0,0.1634,24,46,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000012495,2025-02-20 21:05:44,2025-02-23,LN101256,CU901256,PAYMENT,4,7504140.0,143529.18,6930023.28,0.0869,18,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000012340,2024-02-29 07:38:55,2024-02-29,LN101240,CU901240,PAYMENT,13,18774054.0,397916.07,13601145.09,0.2239,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000005229,2023-08-13 00:59:14,2023-08-13,LN100524,CU900524,PAYMENT,3,7749625.0,194089.36,7167356.92,0.3009,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000013883,2023-11-23 04:24:38,,LN101394,CU901394,PAYMENT,8,9082633.0,148864.35,7891718.2,0.2917,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000004962,2025-11-13 04:26:37,2025-11-14,LN100497,CU900497,DELINQUENCY,5,29724039.0,486879.76,27289640.2,0.1276,24,76,DELINQUENT,AGENTE,BOLIVAR,CONSUMO
EVT000009008,2023-05-13 21:15:25,2023-05-13,LN100905,CU900905,PAYMENT,2,22948391.0,236291.93,22475807.14,0.1089,36,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000012618,2025-12-28 20:34:22,2025-12-28,LN101269,CU901269,DISBURSEMENT,0,22734869.0,386265.42,22734869.0,0.3097,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000005318,2025-11-21 15:44:41,2025-11-21,LN100534,CU900534,PAYMENT,2,22781129.0,391835.42,21997458.16,0.316,36,25,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000015375,2026-01-30 02:51:08,,LN101549,CU901549,DELINQUENCY,4,13532382.0,1341059.06,8168145.76,0.2955,6,180,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000009311,2023-10-25 05:09:55,2023-10-26,LN100937,CU900937,CHARGEOFF,3,24528254.0,296178.67,23639717.99,0.283,48,249,CHARGEOFF,APP,BOGOTA,MICROCREDITO
EVT000011501,2025-08-17 02:49:54,2025-08-17,LN101154,CU901154,CLOSE,0,2078168.0,102848.53,0.0,0.2949,12,0,CLOSED,ONLINE,CALDAS,CONSUMO
EVT000005425,2024-06-01 15:56:17,2024-06-02,LN100544,CU900544,PAYMENT,5,3270453.0,50000.0,3020453.0,0.1794,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000013264,2024-07-05 14:13:25,2024-07-06,LN101332,CU901332,PAYMENT,9,28095804.0,625553.08,22465826.28,0.2453,24,23,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000013321,2024-06-28 15:03:48,2024-06-28,LN101338,CU901338,DELINQUENCY,1,11443050.0,204906.88,11238143.12,0.3372,36,23,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000008972,2024-04-23 20:05:47,2024-04-24,LN100902,CU900902,PAYMENT,3,1005405.0,50000.0,855405.0,0.243,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000016689,2024-02-06 01:57:35,2024-02-06,LN101680,CU901680,PAYMENT,10,15583199.0,647949.41,9103704.9,0.2158,12,46,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000015512,2024-08-05 11:09:50,2024-08-05,LN101561,CU901561,PAYMENT,6,23925929.0,460334.87,21163919.78,0.1848,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000008126,2025-08-13 07:35:09,2025-08-14,LN100815,CU900815,PAYMENT,7,28361698.0,578011.41,24315618.13,0.2076,24,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000010749,2024-02-20 09:49:10,2024-02-21,LN101081,CU901081,DISBURSEMENT,5,3581773.0,124741.21,2958066.95,0.3224,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000013678,2024-07-14 07:30:32,2024-07-14,LN101374,CU901374,PAYMENT,3,22267701.0,316572.48,21317983.56,0.2265,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000002260,2025-09-12 11:23:04,2025-09-12,LN100224,CU900224,PAYMENT,11,21009995.0,670428.94,13635276.66,0.1191,12,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
