event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000014617,2025-05-30 06:52:21,2025-05-31,LN101470,CU901470,PAYMENT,7,13379417.0,262437.26,0.0,0.1923,24,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000011372,2023-09-30 02:11:23,2023-09-30,LN101142,CU901142,PAYMENT,8,20863642.0,301896.9,18448466.8,0.0894,24,27,DELINQUENT,APP,ANTIOQUIA,MICROCREDITO
EVT000009644,2025-01-02 21:40:31,,LN100970,CU900970,PAYMENT,1,9605420.0,147603.29,9457816.71,0.261,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000013050,2024-09-22 22:29:30,2024-09-23,LN101310,CU901310,DELINQUENCY,4,14881348.0,483445.39,12947566.44,0.2873,18,18,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000013057,2025-03-26 13:29:43,2025-03-26,LN101311,CU901311,DELINQUENCY,1,29989143.0,528108.81,29461034.19,0.1522,24,32,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000010651,2026-02-03 13:23:40,2026-02-03,LN101071,CU901071,PAYMENT,3,12550309.0,195345.56,0.0,0.1113,24,14,DELINQUENT,ONLINE,BOLIVAR,VEHICULO
EVT000007580,2024-08-09 20:27:14,2024-08-09,LN100760,CU900760,PAYMENT,6,19709419.0,194203.48,18544198.12,0.0956,36,171,DELINQUENT,AGENTE,BOLIVAR,CONSUMO
EVT000011581,2023-08-10 22:55:07,2023-08-10,LN101163,CU901163,DISBURSEMENT,2,17875789.0,187159.51,17501469.98,0.1141,36,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012063,2024-09-18 11:24:26,2024-09-18,LN101212,CU901212,PAYMENT,1,11137572.0,1052946.06,10084625.94,0.2727,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000003555,2025-05-15 23:01:24,,LN100355,CU900355,PAYMENT,1,3054305.0,50000.0,3004305.0,0.279,48,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000014054,2023-05-29 17:28:48,2023-05-29,LN101413,CU901413,DISBURSEMENT,0,20175392.0,671235.29,20175392.0,0.1327,12,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000013261,2024-04-10 12:30:02,2024-04-10,LN101332,CU901332,PAYMENT,6,28095804.0,625553.08,24342485.52,0.2453,24,32,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000001950,2026-07-10 21:55:37,2026-07-11,LN100194,CU900194,PAYMENT,10,16258772.0,382731.49,12431457.1,0.2708,24,347,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000010816,2023-12-25 15:31:13,2023-12-25,LN101089,CU901089,DISBURSEMENT,0,18049689.0,569768.52,18049689.0,0.2735,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000019755,2023-03-21 10:08:08,2023-03-21,LN101993,CU901993,PAYMENT,1,21221095.0,2073300.98,19147794.02,0.2885,6,0,ACTIVE,OFFLINE,ATLANTICO,VEHICULO
EVT000003377,2023-05-02 03:31:35,,LN100338,CU900338,PAYMENT,3,13144729.0,308769.68,12218419.96,0.2698,24,355,DELINQUENT,APP,RISARALDA,MICROCREDITO
EVT000012659,2024-08-12 02:25:00,2024-08-13,LN101272,CU901272,PAYMENT,4,16393813.0,230879.53,15470294.88,0.2225,36,2,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000014734,2024-10-15 20:42:44,,LN101481,CU901481,DELINQUENCY,8,6642117.0,171676.58,5268704.36,0.1877,18,23,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000002696,2024-11-10 12:06:31,2024-11-11,LN100269,CU900269,PAYMENT,1,10769765.0,374249.33,10395515.67,0.1475,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000006763,2024-11-16 10:49:50,2024-11-17,LN100677,CU900677,PAYMENT,1,19059733.0,315692.71,18744040.29,0.2969,36,0,ACTIVE,ONLINE,,MICROCREDITO
EVT000007256,2024-01-05 13:41:28,2024-01-05,LN100725,CU900725,DISBURSEMENT,7,14475049.0,370199.38,11883653.34,0.3115,24,62,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000002714,2024-04-07 13:56:59,2024-04-07,LN100270,CU900270,PAYMENT,6,22021895.0,328419.86,20051375.84,0.2474,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000008452,2025-11-02 23:02:37,2025-11-03,LN100847,CU900847,PAYMENT,2,15995088.0,229689.46,15535709.08,0.2308,36,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000014979,2024-07-24 21:56:01,2024-07-25,LN101509,CU901509,PAYMENT,1,12640484.0,160955.5,12479528.5,0.182,36,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000018840,2023-07-22 08:07:45,2023-07-22,LN101901,CU901901,PAYMENT,6,10167457.0,811973.12,5295618.28,0.1993,6,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000015627,2025-09-12 04:18:58,2025-09-12,LN101572,CU901572,PAYMENT,6,19183155.0,978724.57,13310807.58,0.3102,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000012609,2024-12-16 05:34:48,2024-12-17,LN101268,CU901268,DELINQUENCY,2,11571422.0,363882.65,10843656.7,0.2717,18,37,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000001828,2025-12-19 00:08:35,2025-12-19,LN100184,CU900184,DELINQUENCY,1,24668512.0,620536.42,24047975.58,0.3031,24,48,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000018687,2025-08-07 13:59:03,2025-08-08,LN101887,CU901887,PAYMENT,2,18207920.0,196600.02,17814719.96,0.2319,48,0,ACTIVE,OFFLINE,ATLANTICO,VEHICULO
EVT000014768,2025-08-02 17:25:03,2025-08-02,LN101485,CU901485,PAYMENT,3,1902053.0,114009.06,1560025.82,0.0997,6,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000011065,2025-04-02 13:05:14,2025-04-03,LN101114,CU901114,PAYMENT,1,3619527.0,84642.64,3534884.36,0.2677,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000010865,2026-02-15 05:51:05,2026-02-15,LN101094,CU901094,DELINQUENCY,2,13445655.0,625626.33,12194402.34,0.2653,12,5,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000016008,2023-10-16 00:24:02,2023-10-16,LN101612,CU901612,PAYMENT,1,19678172.0,,19199106.9,0.2869,24,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000017672,2024-06-11 10:58:55,2024-06-11,LN101785,CU901785,PAYMENT,4,22281032.0,2380951.08,12757227.68,0.3343,6,1,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000004499,2023-01-16 21:42:47,2023-01-16,LN100450,CU900450,DISBURSEMENT,0,28626832.0,296001.44,28626832.0,0.2136,48,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000013698,2025-06-25 20:31:28,2025-06-26,LN101375,CU901375,PAYMENT,5,17981782.0,541970.91,15271927.45,0.2521,18,129,DELINQUENT,APP,CALDAS,VEHICULO
EVT000012788,2024-12-10 23:34:15,2024-12-10,LN101285,CU901285,PAYMENT,3,6425343.0,95833.99,6137841.03,0.0983,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000013099,2025-07-18 06:33:16,,LN101315,CU901315,PAYMENT,2,10786160.0,234203.49,10317753.02,0.1257,18,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
EVT000001592,2024-04-06 20:18:41,2024-04-07,LN100161,CU900161,PAYMENT,7,1170810.0,50000.0,820810.0,0.2118,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000011945,2024-06-30 05:15:14,2024-07-01,LN101200,CU901200,PAYMENT,1,1718251.0,50000.0,1668251.0,0.345,24,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000018949,2023-11-11 08:54:03,2023-11-12,LN101911,CU901911,CHARGEOFF,3,17073949.0,1444456.09,12740580.73,0.223,6,328,CHARGEOFF,OFFLINE,ATLANTICO,LIBRANZA
EVT000004167,2023-10-17 20:04:54,2023-10-18,LN100417,CU900417,PAYMENT,1,9950851.0,103323.0,9847528.0,0.1115,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000005958,2026-02-22 02:40:59,,LN100595,CU900595,PAYMENT,3,5761420.0,146512.91,0.0,0.3086,24,3,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000019020,2023-11-01 19:22:05,2023-11-01,LN101918,CU901918,DELINQUENCY,5,2776870.0,76155.66,2396091.7,0.3485,24,42,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000019079,2026-06-04 15:19:16,2026-06-04,LN101925,CU901925,PAYMENT,5,25265327.0,695638.67,21787133.65,0.213,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000010793,2024-11-20 03:35:52,2024-11-21,LN101086,CU901086,PAYMENT,6,21770936.0,1020186.06,15649819.64,0.2686,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000017151,2024-10-15 22:06:42,,LN101727,CU901727,DELINQUENCY,1,11086757.0,,10637521.61,0.2052,12,26,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000012496,2025-04-05 21:34:47,2025-04-06,LN101256,CU901256,PAYMENT,5,7504140.0,143529.18,6786494.1,0.0869,18,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000011806,2025-01-30 00:50:30,2025-01-31,LN101187,CU901187,PAYMENT,1,4065886.0,187640.64,3878245.36,0.2615,12,27,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000005260,2025-05-03 02:23:08,,LN100528,CU900528,PAYMENT,2,5313918.0,203735.62,4906446.76,0.1834,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000008564,2025-06-07 04:00:53,2025-06-08,LN100858,CU900858,PAYMENT,5,10611016.0,265805.95,9281986.25,0.301,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000005081,2025-09-03 07:31:20,2025-09-03,LN100508,CU900508,CHARGEOFF,3,16673576.0,274836.11,15849067.67,0.2945,36,177,CHARGEOFF,ONLINE,BOGOTA,CONSUMO
EVT000001328,2024-02-05 02:33:13,,LN100134,CU900134,PAYMENT,9,13037315.0,194386.37,11287837.67,0.2473,36,4,DELINQUENT,OFFLINE,VALLE,LIBRANZA
EVT000004413,2024-07-04 11:55:31,,LN100441,CU900441,PAYMENT,3,18886839.0,700323.99,16785867.03,0.1708,12,0,ACTIVE,APP,RISARALDA,MICROCREDITO
EVT000010312,2023-05-08 01:22:19,2023-05-08,LN101036,CU901036,DISBURSEMENT,0,26474051.0,436292.36,26474051.0,0.1296,24,0,ACTIVE,AGENTE,BOLIVAR,VEHICULO
EVT000019265,2023-11-30 16:11:13,2023-12-01,LN101944,CU901944,PAYMENT,1,2063038.0,50000.0,2013038.0,0.3495,36,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000019797,2025-02-18 18:46:56,2025-02-18,LN101997,CU901997,DISBURSEMENT,3,18448694.0,1311702.14,14513587.58,0.1555,6,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000015944,2023-11-17 09:08:18,2023-11-18,LN101605,CU901605,DELINQUENCY,5,16993320.0,593180.16,14027419.2,0.3236,18,35,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000004446,2024-03-15 00:32:07,2024-03-15,LN100444,CU900444,PAYMENT,6,22058020.0,657623.1,18112281.4,0.2472,18,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000013717,2025-01-29 13:15:48,2025-01-29,LN101377,CU901377,DELINQUENCY,7,10730883.0,860616.82,4706565.26,0.201,6,12,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000002974,2023-09-18 06:59:53,2023-09-18,LN100295,CU900295,PAYMENT,8,15157622.0,662994.39,0.0,0.2374,12,2,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000001739,2023-11-17 04:22:04,2023-11-17,LN100175,CU900175,PAYMENT,2,10247362.0,232973.78,9781414.44,0.2547,24,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000006808,2025-03-27 20:20:10,,LN100681,CU900681,PAYMENT,9,12828194.0,241426.61,10655354.51,0.1764,24,85,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000015856,2024-02-09 22:53:31,2024-02-09,LN101596,CU901596,PAYMENT,5,3330933.0,208383.17,2289017.15,0.1128,6,7,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000007357,2025-12-04 23:01:43,2025-12-04,LN100737,CU900737,PAYMENT,7,26449611.0,915861.86,20038577.98,0.3194,18,41,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000010032,2026-02-12 02:57:10,2026-02-13,LN101008,CU901008,PAYMENT,2,8102460.0,156823.11,7788813.78,0.1871,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000017762,2023-07-31 06:32:16,2023-07-25,LN101794,CU901794,DELINQUENCY,2,29863748.0,425060.68,29013626.64,0.227,36,16,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000009896,2025-12-13 01:41:48,,LN100994,CU900994,PAYMENT,5,6889513.0,183031.4,5974356.0,0.1985,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000017809,2024-09-03 20:20:49,2024-09-04,LN101798,CU901798,PAYMENT,2,23620038.0,613766.69,22392504.62,0.3197,24,0,ACTIVE,AGENTE,BOLIVAR,MICROCREDITO
EVT000001922,2024-05-08 17:23:52,2024-05-09,LN100192,CU900192,PAYMENT,2,9541791.0,209967.11,9121856.78,0.2401,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000000653,2023-08-17 00:09:46,2023-08-18,LN100067,CU900067,DELINQUENCY,3,26117695.0,597398.74,24325498.78,0.1431,18,31,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000010840,2024-09-16 02:20:36,2024-09-17,LN101091,CU901091,PAYMENT,5,10492899.0,362005.02,0.0,0.3175,18,24,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000016470,2023-08-05 06:36:26,2023-08-06,LN101659,CU901659,DELINQUENCY,1,22139299.0,716132.52,21423166.48,0.2852,18,39,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000016029,2024-12-07 02:38:36,2024-12-07,LN101614,CU901614,PAYMENT,4,15756474.0,234929.03,14816757.88,0.2473,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000009676,2023-10-09 04:43:30,2023-10-09,LN100972,CU900972,PAYMENT,10,29635347.0,1102138.55,18613961.5,0.1719,12,38,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000010629,2026-03-29 15:42:20,2026-03-29,LN101069,CU901069,PAYMENT,5,23865588.0,569194.27,21019616.65,0.277,24,0,ACTIVE,APP,BOGOTA,LIBRANZA
EVT000007040,2026-03-16 22:39:08,2026-03-17,LN100705,CU900705,PAYMENT,4,10756949.0,260748.44,9713955.24,0.1636,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000014701,2024-03-28 08:18:35,,LN101478,CU901478,PAYMENT,7,10237994.0,217557.37,8715092.41,0.225,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000006780,2023-10-13 08:58:14,2023-10-14,LN100679,CU900679,DELINQUENCY,1,8195958.0,97559.22,8098398.78,0.1571,36,-13,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000015319,2025-01-21 22:51:34,2025-01-22,LN101544,CU901544,PAYMENT,2,23801657.0,455881.07,22889894.86,0.0873,18,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000000894,2023-08-08 07:47:16,2023-08-09,LN100092,CU900092,DELINQUENCY,1,13761420.0,301512.71,13459907.29,0.2382,24,70,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000005179,2025-01-28 14:49:20,2025-01-29,LN100519,CU900519,PAYMENT,4,6639722.0,136645.48,6093140.08,0.1087,18,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000010747,2023-12-14 09:40:04,2023-12-15,LN101081,CU901081,PAYMENT,3,3581773.0,124741.21,3207549.37,0.3224,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000009665,2023-02-04 22:34:10,2023-02-04,LN100972,CU900972,DISBURSEMENT,0,29635347.0,1102138.55,29635347.0,0.1719,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000007815,2026-02-10 21:09:01,2026-02-11,LN100782,CU900782,DELINQUENCY,4,11835180.0,243331.3,10861854.8,0.1084,18,31,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000013630,2026-10-23 23:50:44,,LN101369,CU901369,PAYMENT,11,8421642.0,243217.02,5746254.78,0.0888,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
