event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000012409,2024-05-08 12:09:03,2024-05-08,LN101247,CU901247,PAYMENT,5,12575448.0,268548.69,11232704.55,0.2271,24,24,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000000968,2024-02-26 03:20:06,2024-02-26,LN100099,CU900099,PAYMENT,5,14581063.0,1094162.97,9110248.15,0.1752,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000019091,2023-05-20 08:09:13,2023-05-21,LN101926,CU901926,PAYMENT,4,27384395.0,1137821.61,22833108.56,0.2155,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000006535,2025-10-10 05:07:42,2025-10-10,LN100652,CU900652,PAYMENT,6,1029535.0,50000.0,729535.0,0.2181,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000009538,2023-05-09 01:12:08,2023-05-10,LN100959,CU900959,PAYMENT,4,15894937.0,221999.29,0.0,0.219,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009905,2024-09-19 02:57:20,2024-09-19,LN100995,CU900995,PAYMENT,4,6799076.0,79515.19,6481015.24,0.2678,48,46,DELINQUENT,APP,VALLE,CONSUMO
EVT000018916,2024-05-16 16:54:28,2024-05-17,LN101908,CU901908,PAYMENT,7,26208124.0,528879.94,22505964.42,0.2036,24,29,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000011990,2023-10-12 22:23:11,2023-10-12,LN101205,CU901205,DELINQUENCY,1,10000949.0,148164.06,9852784.94,0.0963,24,14,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000006685,2025-03-16 05:52:00,2025-03-16,LN100669,CU900669,DISBURSEMENT,0,22142831.0,914056.06,22142831.0,0.2128,12,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000007055,2024-04-02 20:14:55,2024-04-03,LN100707,CU900707,PAYMENT,3,12133039.0,90815.8,11860591.6,0.0994,48,30,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000003543,2025-05-19 19:31:50,2025-05-20,LN100354,CU900354,DELINQUENCY,1,23677683.0,630063.14,23047619.86,0.3322,24,38,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000014813,2025-02-03 14:44:16,2025-02-03,LN101490,CU901490,PAYMENT,1,18131217.0,346306.24,17784910.76,0.182,24,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000009224,2025-09-20 04:59:04,,LN100927,CU900927,DISBURSEMENT,0,3749905.0,332316.58,3749905.0,0.2431,6,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000011824,2025-06-19 09:37:38,2025-06-19,LN101188,CU901188,PAYMENT,7,10835932.0,197376.5,9454296.5,0.1643,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000002803,2024-09-01 00:40:22,2024-09-01,LN100279,CU900279,PAYMENT,3,20489931.0,613058.74,18650754.78,0.0992,12,0,ACTIVE,AGENTE,RISARALDA,VEHICULO
EVT000017764,2023-09-07 07:44:54,2023-09-07,LN101794,CU901794,PAYMENT,3,29863748.0,425060.68,28588565.96,0.227,36,23,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000012522,2023-08-10 14:36:04,2023-08-10,LN101259,CU901259,PAYMENT,3,22050483.0,565264.13,20354690.61,0.3127,24,277,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000008577,2026-04-08 12:33:37,2026-04-08,LN100860,CU900860,PAYMENT,4,9526128.0,187236.05,8777183.8,0.1931,24,17,DELINQUENT,APP,CALDAS,MICROCREDITO
EVT000018711,2024-01-26 18:56:53,2024-01-26,LN101889,CU901889,PAYMENT,1,27099173.0,2047613.51,25051559.49,0.1778,6,38,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000013897,2023-12-28 22:06:09,2023-12-28,LN101396,CU901396,PAYMENT,2,4685202.0,,4548643.98,0.2372,36,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000007027,2024-03-21 03:47:18,2024-03-22,LN100704,CU900704,PAYMENT,3,23721136.0,1098051.39,20426981.83,0.2629,12,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000010266,2024-04-21 15:54:09,2024-04-22,LN101030,CU901030,PAYMENT,2,28368744.0,569928.07,27228887.86,0.2018,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000002969,2023-06-16 04:25:30,,LN100295,CU900295,CLOSE,4,15157622.0,662994.39,0.0,0.2374,12,0,CLOSED,AGENTE,BOGOTA,CONSUMO
EVT000018735,2024-07-12 07:00:54,2024-07-13,LN101891,CU901891,DELINQUENCY,7,26233841.0,1329268.72,16928959.96,0.3067,12,180,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000007145,2023-09-04 20:51:54,2023-09-05,LN100715,CU900715,PAYMENT,8,4155671.0,141625.27,0.0,0.3112,18,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000016510,2023-05-20 18:19:11,2023-05-21,LN101663,CU901663,DISBURSEMENT,0,17553343.0,405833.29,17553343.0,0.2624,24,0,ACTIVE,APP,BOGOTA,LIBRANZA
EVT000000926,2025-07-26 00:05:48,2025-07-26,LN100095,CU900095,PAYMENT,7,1944005.0,50000.0,1594005.0,0.1745,36,27,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000000595,2025-08-02 15:48:07,,LN100061,CU900061,DISBURSEMENT,0,27596554.0,433127.92,27596554.0,0.1139,24,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000004918,2025-05-31 17:33:46,2025-05-31,LN100493,CU900493,CHARGEOFF,4,9220193.0,192609.83,8449753.68,0.2178,24,252,CHARGEOFF,AGENTE,RISARALDA,CONSUMO
EVT000013339,2025-07-11 12:19:59,2025-07-11,LN101339,CU901339,PAYMENT,10,25801143.0,1173435.98,14066783.2,0.2548,12,43,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000014364,2026-05-15 07:28:07,2026-05-15,LN101445,CU901445,PAYMENT,9,24927892.0,1257113.59,13613869.69,0.3043,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000011143,2025-01-24 10:36:08,,LN101121,CU901121,PAYMENT,1,25723173.0,1859270.94,23863902.06,0.1614,6,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000015397,2024-04-21 08:23:30,2024-04-21,LN101551,CU901551,PAYMENT,2,7525042.0,133644.75,7257752.5,1.2932,24,50,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000014526,2024-10-08 17:25:46,2024-10-08,LN101461,CU901461,PAYMENT,10,26367034.0,372829.86,22638735.4,0.0828,24,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000006607,2024-05-26 08:30:55,2024-05-26,LN100660,CU900660,PAYMENT,1,20714740.0,704715.45,20010024.55,0.3103,18,0,ACTIVE,AGENTE,ATLANTICO,VEHICULO
EVT000005157,2025-08-22 14:26:54,2025-08-23,LN100517,CU900517,PAYMENT,1,11222255.0,266117.07,10956137.93,0.1557,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000018159,2024-09-18 19:41:09,2024-09-19,LN101833,CU901833,PAYMENT,1,27078554.0,735588.92,26342965.08,0.3433,24,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000000385,2025-12-06 14:33:06,2025-12-06,LN100040,CU900040,PAYMENT,1,24030380.0,334663.09,23695716.91,0.2178,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000007949,2024-09-26 04:11:40,2024-09-27,LN100797,CU900797,PAYMENT,3,21811182.0,246411.83,21071946.51,0.2519,48,30,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000000878,2023-11-06 20:51:30,2023-11-06,LN100090,CU900090,PAYMENT,3,20554569.0,472960.63,19135687.11,0.2602,24,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000009152,2024-07-03 15:38:19,2024-07-03,LN100919,CU900919,PAYMENT,5,25036382.0,979423.26,20139265.7,0.1912,12,43,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000019184,2025-01-28 13:01:46,2025-01-28,LN101935,CU901935,PAYMENT,7,25895226.0,649970.17,21345434.81,0.1765,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000018664,2025-05-07 20:36:35,2025-05-08,LN101885,CU901885,PAYMENT,2,24875897.0,864520.34,23146856.32,0.3213,18,0,ACTIVE,APP,,CONSUMO
EVT000002603,2026-03-02 13:28:15,2026-03-03,LN100260,CU900260,DELINQUENCY,2,15613711.0,406268.76,14801173.48,0.1903,18,10,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000006104,2025-12-11 23:58:57,2025-12-11,LN100610,CU900610,PAYMENT,2,16710549.0,370974.19,15968600.62,0.244,24,0,ACTIVE,APP,ATLANTICO,MICROCREDITO
EVT000006128,2025-10-02 20:10:23,2025-10-03,LN100612,CU900612,PAYMENT,5,12079680.0,302595.98,10566700.1,0.301,24,35,DELINQUENT,AGENTE,,CONSUMO
EVT000005889,2023-11-05 03:00:18,2023-11-06,LN100588,CU900588,PAYMENT,10,21666721.0,343778.64,18228934.6,0.276,36,6,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000003396,2024-12-16 22:00:07,2024-12-17,LN100339,CU900339,PAYMENT,9,23437172.0,1508885.13,9857205.83,0.1219,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000003590,2023-11-06 12:44:35,,LN100358,CU900358,DISBURSEMENT,4,28880335.0,1051051.66,0.0,0.3459,18,11,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000012146,2025-10-19 02:34:28,2025-10-19,LN101221,CU901221,DISBURSEMENT,0,25230567.0,633960.05,25230567.0,0.1769,18,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000011938,2026-04-25 12:03:56,2026-04-26,LN101199,CU901199,PAYMENT,6,16245201.0,442925.41,13587648.54,0.3453,24,7,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000013776,2025-06-13 17:52:42,2025-06-14,LN101384,CU901384,PAYMENT,3,14690181.0,454416.27,13326932.19,0.264,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014765,2025-04-15 15:37:18,2025-04-16,LN101485,CU901485,DISBURSEMENT,0,1902053.0,114009.06,1902053.0,0.0997,6,0,ACTIVE,ONLINE,,CONSUMO
EVT000007610,2024-10-21 08:55:05,2024-10-22,LN100763,CU900763,DELINQUENCY,3,5872119.0,109338.86,5544102.42,0.1724,24,77,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000003074,2024-12-03 12:07:54,2024-12-04,LN100307,CU900307,DISBURSEMENT,0,14913183.0,304626.62,14913183.0,0.1064,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002337,2023-06-06 09:22:01,2023-06-07,LN100233,CU900233,PAYMENT,3,14068240.0,284389.47,13215071.59,0.2043,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000008338,2026-05-31 00:28:14,2026-06-01,LN100834,CU900834,CHARGEOFF,3,9838286.0,87659.13,9575308.61,0.1564,48,237,CHARGEOFF,OFFLINE,BOGOTA,MICROCREDITO
EVT000007441,2025-09-06 20:03:04,2025-09-06,LN100744,CU900744,PAYMENT,12,5563103.0,105179.73,4300946.24,0.0836,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000010138,2025-07-01 10:37:19,2025-07-01,LN101017,CU901017,PAYMENT,11,25681422.0,1252482.95,11904109.55,0.2877,12,14,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000005924,2023-08-20 16:07:11,2023-08-20,LN100592,CU900592,PAYMENT,1,9501762.0,125708.31,9376053.69,0.1969,36,0,ACTIVE,AGENTE,SANTANDER,VEHICULO
EVT000013316,2024-02-20 05:43:19,2024-02-21,LN101337,CU901337,PAYMENT,6,2958873.0,55745.17,2624401.98,0.1768,24,3,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000007996,2023-07-17 02:53:30,2023-07-17,LN100802,CU900802,DELINQUENCY,4,7642334.0,193045.36,6870152.56,0.3052,24,37,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000003852,2025-10-08 10:41:07,2025-10-09,LN100385,CU900385,PAYMENT,5,29514659.0,1245223.46,23288541.7,0.2219,12,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000009627,2023-07-28 13:51:00,2023-07-29,LN100968,CU900968,PAYMENT,6,17341576.0,169600.61,16323972.34,0.1912,48,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000017719,2026-06-07 19:14:44,2026-06-08,LN101789,CU901789,PAYMENT,4,1743921.0,50000.0,1543921.0,0.2218,18,0,ACTIVE,APP,BOLIVAR,CONSUMO
EVT000002170,2025-02-05 10:23:27,2025-02-05,LN100215,CU900215,PAYMENT,5,8592229.0,247198.43,7356236.85,0.0877,12,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000013804,2025-04-11 21:23:21,2025-04-11,LN101386,CU901386,PAYMENT,8,14808650.0,1073627.13,6219632.96,0.1625,6,31,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000002133,2023-04-10 19:42:46,2023-04-10,LN100212,CU900212,DELINQUENCY,0,17340343.0,829041.8,17340343.0,0.2781,12,19,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000007494,2024-04-17 19:15:21,2024-04-17,LN100752,CU900752,PAYMENT,1,27092049.0,1022183.01,26069865.99,0.1773,12,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000001115,2024-09-08 12:28:01,2024-09-08,LN100113,CU900113,CHARGEOFF,3,25217968.0,476493.51,23788487.47,0.1779,24,151,CHARGEOFF,OFFLINE,VALLE,CONSUMO
EVT000008527,2023-06-11 15:39:43,2023-06-12,LN100855,CU900855,PAYMENT,1,5046083.0,165561.98,4880521.02,0.1281,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010449,2025-12-13 09:34:09,2025-12-14,LN101049,CU901049,PAYMENT,3,15717886.0,192020.17,15141825.49,0.1665,36,33,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001382,2025-01-31 19:22:54,,LN100141,CU900141,DELINQUENCY,1,15083600.0,202157.95,14881442.05,0.3361,48,33,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000008319,2026-05-26 13:50:42,2026-05-26,LN100832,CU900832,PAYMENT,6,19040691.0,419085.61,16526177.34,0.2402,24,19,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000014345,2024-03-17 02:50:43,2024-03-18,LN101444,CU901444,DISBURSEMENT,0,18080394.0,208828.55,18080394.0,0.262,48,0,ACTIVE,APP,ATLANTICO,VEHICULO
EVT000008788,2024-03-16 13:19:34,2024-03-17,LN100884,CU900884,PAYMENT,2,29473785.0,656233.82,28161317.36,0.2453,24,0,ACTIVE,AGENTE,CALDAS,VEHICULO
EVT000018009,2026-02-16 13:37:23,2026-02-17,LN101817,CU901817,CHARGEOFF,6,19387089.0,279044.83,17712820.02,0.2318,36,233,CHARGEOFF,AGENTE,VALLE,LIBRANZA
EVT000012390,2024-01-05 16:09:55,2024-01-06,LN101246,CU901246,DISBURSEMENT,0,13741872.0,321697.22,13741872.0,0.2682,24,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000013472,2025-04-16 11:48:35,2025-04-17,LN101353,CU901353,DELINQUENCY,7,4523047.0,63684.5,4077255.5,0.0816,24,15,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000013659,2023-09-08 07:05:53,2023-09-08,LN101372,CU901372,DISBURSEMENT,7,7658845.0,326802.92,5371224.56,0.2267,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000001304,2025-04-14 14:26:54,2025-04-14,LN100132,CU900132,DELINQUENCY,4,16463474.0,1310163.26,11222820.96,0.1979,6,79,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000000550,2026-07-25 13:41:45,,LN100055,CU900055,PAYMENT,12,22119056.0,243383.35,19198455.8,0.1301,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000019340,2024-07-18 09:17:16,2024-07-19,LN101951,CU901951,DELINQUENCY,5,17604831.0,177632.74,16716667.3,0.1027,36,30,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000015960,2024-01-26 17:24:16,2024-01-26,LN101607,CU901607,PAYMENT,2,21812905.0,456544.1,20899816.8,0.2186,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000000090,2025-01-18 14:10:43,2025-01-19,LN100008,CU900008,PAYMENT,9,10674872.0,226200.54,8639067.14,0.2238,24,19,DELINQUENT,AGENTE,NARINO,MICROCREDITO
EVT000017482,2025-03-03 09:05:20,2025-03-03,LN101765,CU901765,PAYMENT,1,25678491.0,257726.45,25420764.55,0.1011,36,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
