event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000002006,2024-11-24 07:08:16,2024-11-24,LN100199,CU900199,PAYMENT,7,1878545.0,64421.57,1427594.01,0.3144,18,220,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000010098,2024-06-18 12:11:35,2024-06-19,LN101014,CU901014,DISBURSEMENT,0,5592320.0,163780.41,5592320.0,0.2393,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000005322,2026-03-15 17:11:26,2026-03-16,LN100534,CU900534,PAYMENT,5,22781129.0,391835.42,20821951.9,0.316,36,49,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000015465,2024-08-12 05:25:41,2024-08-12,LN101557,CU901557,PAYMENT,1,23522554.0,655181.54,22867372.46,0.2178,18,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000016622,2024-11-18 01:58:30,2024-11-18,LN101674,CU901674,PAYMENT,6,7275534.0,276688.56,5615402.64,0.1803,12,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000012915,2023-09-19 06:18:09,2023-09-20,LN101297,CU901297,PAYMENT,6,29203390.0,737531.61,24778200.34,0.3051,24,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000005773,2024-08-09 16:09:31,2024-08-10,LN100577,CU900577,PAYMENT,8,22093128.0,865829.69,15166490.48,0.1919,12,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000017503,2024-07-30 18:18:08,2024-07-30,LN101767,CU901767,PAYMENT,5,25289436.0,1119563.33,19691619.35,0.2427,12,4,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000018754,2025-04-25 12:03:40,,LN101893,CU901893,DELINQUENCY,1,11427710.0,233468.12,11194241.88,0.2086,24,39,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000001335,2025-01-10 04:03:43,2025-01-11,LN100135,CU900135,DELINQUENCY,2,19083193.0,987746.07,17107700.86,0.3176,12,59,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000010438,2024-12-25 04:01:44,2024-12-26,LN101048,CU901048,PAYMENT,1,28841703.0,1278552.69,27563150.31,0.2433,12,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000011971,2024-04-21 01:29:24,2024-04-22,LN101202,CU901202,DELINQUENCY,9,28855520.0,1447392.88,15828984.08,0.3016,12,180,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000001585,2023-10-07 16:34:02,2023-10-08,LN100161,CU900161,DISBURSEMENT,0,1170810.0,50000.0,1170810.0,0.2118,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000015220,2025-02-06 14:15:48,2025-02-07,LN101534,CU901534,DELINQUENCY,3,15434966.0,766191.71,13136390.87,0.2964,12,35,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000016073,2026-02-27 17:37:08,,LN101619,CU901619,CHARGEOFF,1,18943471.0,655444.1,18288026.9,0.319,18,161,CHARGEOFF,ONLINE,SANTANDER,VEHICULO
EVT000000260,2025-11-03 00:55:25,2025-11-04,LN100028,CU900028,PAYMENT,3,12878452.0,365147.04,11783010.88,0.2253,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000010696,2024-05-22 23:34:57,2024-05-23,LN101075,CU901075,PAYMENT,3,16217180.0,,15734232.38,0.0978,36,34,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000008180,2025-11-18 03:24:27,,LN100820,CU900820,PAYMENT,6,28419216.0,906383.53,22980914.82,0.2784,18,15,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000003738,2025-11-25 23:34:12,2025-11-26,LN100373,CU900373,DISBURSEMENT,0,24156162.0,709547.0,24156162.0,0.2406,18,0,ACTIVE,APP,BOLIVAR,CONSUMO
EVT000017340,2023-01-11 14:10:30,,LN101748,CU901748,DISBURSEMENT,0,11838648.0,362854.56,11838648.0,0.1065,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000012456,2025-12-31 19:48:32,2025-12-31,LN101252,CU901252,PAYMENT,8,5036534.0,78846.94,4405758.48,0.1131,24,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000017956,2023-09-26 05:51:48,2023-09-26,LN101812,CU901812,PAYMENT,1,2403229.0,50000.0,2353229.0,0.2412,48,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000000671,2024-03-19 15:48:27,2024-03-20,LN100068,CU900068,PAYMENT,9,6893043.0,58711.49,6364639.59,0.1407,48,169,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000001059,2023-11-08 21:39:48,2023-11-08,LN100108,CU900108,PAYMENT,4,17977507.0,389392.8,16419935.8,0.2332,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000002231,2024-05-15 00:26:41,2024-05-15,LN100221,CU900221,PAYMENT,7,22464494.0,464902.7,19210175.1,0.2139,24,14,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000009074,2025-11-25 11:54:16,2025-11-26,LN100911,CU900911,PAYMENT,6,2176770.0,50000.0,0.0,0.2696,36,6,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000010523,2024-04-20 23:11:10,2024-04-20,LN101057,CU901057,PAYMENT,5,4261747.0,81122.35,3856135.25,0.1807,24,23,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000017920,2026-04-20 15:52:08,2026-04-20,LN101808,CU901808,PAYMENT,5,16129624.0,751317.89,12373034.55,0.2658,12,311,DELINQUENT,APP,NARINO,VEHICULO
EVT000009947,2023-12-24 04:12:38,2023-12-24,LN101000,CU901000,PAYMENT,1,26523122.0,346193.05,26176928.95,0.3221,48,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000004528,2024-07-06 06:17:04,2024-07-06,LN100454,CU900454,PAYMENT,2,7172930.0,83182.08,7006565.84,0.1479,36,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000016676,2023-04-17 19:25:32,2023-04-18,LN101680,CU901680,DISBURSEMENT,0,15583199.0,647949.41,15583199.0,0.2158,12,0,ACTIVE,APP,CUNDINAMARCA,LIBRANZA
EVT000002060,2024-05-30 10:25:15,2024-05-30,LN100204,CU900204,CHARGEOFF,2,1793197.0,92977.26,1607242.48,0.3185,12,268,CHARGEOFF,AGENTE,SANTANDER,LIBRANZA
EVT000005280,2024-04-11 11:00:08,2024-04-11,LN100529,CU900529,DELINQUENCY,9,14448507.0,650471.79,8594260.89,0.2502,12,9,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000004793,2024-05-23 04:42:10,,LN100481,CU900481,DISBURSEMENT,0,6994260.0,118202.99,6994260.0,0.138,24,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000003604,2025-03-06 13:50:04,2025-03-07,LN100360,CU900360,PAYMENT,2,16975463.0,528615.92,15918231.16,0.2671,18,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
EVT000019686,2024-10-06 22:19:20,2024-10-07,LN101987,CU901987,PAYMENT,1,16506487.0,418384.42,16088102.58,0.1802,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000002645,2023-07-17 00:53:39,,LN100264,CU900264,PAYMENT,2,7633879.0,120717.07,7392444.86,0.2744,36,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000011753,2026-04-11 21:57:52,2026-04-12,LN101181,CU901181,PAYMENT,7,24729023.0,1335861.82,15377990.26,0.3402,12,63,DELINQUENT,APP,NARINO,CONSUMO
EVT000018197,2024-10-10 11:29:26,2024-10-11,LN101837,CU901837,PAYMENT,5,26267684.0,536648.78,23584440.1,0.2086,24,9,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000015215,2026-05-24 07:21:18,2026-05-25,LN101533,CU901533,DELINQUENCY,5,25641094.0,1173592.87,19773129.65,0.2577,12,34,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000011232,2025-10-30 21:51:32,2025-10-31,LN101130,CU901130,DISBURSEMENT,0,18564443.0,344927.35,18564443.0,0.1716,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000017842,2024-03-12 15:53:19,,LN101800,CU901800,PAYMENT,6,17917899.0,376395.33,15659527.02,0.1151,18,164,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000000717,2025-04-20 23:48:40,2025-04-20,LN100074,CU900074,PAYMENT,4,14135596.0,276845.65,13028213.4,0.1917,24,0,ACTIVE,OFFLINE,CALDAS,VEHICULO
EVT000001990,2024-05-01 20:58:51,2024-05-01,LN100198,CU900198,PAYMENT,2,26181638.0,289830.73,25601976.54,0.1321,36,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000003392,2024-08-30 19:29:17,2024-08-30,LN100339,CU900339,PAYMENT,5,23437172.0,1508885.13,15892746.35,0.1219,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000003422,2025-02-04 03:20:49,2025-02-04,LN100341,CU900341,PAYMENT,8,22107290.0,219635.93,20350202.56,0.1974,48,260,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000013642,2024-10-13 16:34:03,2024-10-13,LN101371,CU901371,PAYMENT,1,1611000.0,50000.0,1561000.0,0.2193,24,0,ACTIVE,OFFLINE,RISARALDA,MICROCREDITO
EVT000001793,2023-03-21 22:36:48,2023-03-21,LN100181,CU900181,DISBURSEMENT,0,24551251.0,1214550.39,24551251.0,0.2947,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000018866,2024-07-29 17:12:24,2024-07-29,LN101903,CU901903,PAYMENT,7,9108128.0,190678.66,7773377.38,0.2187,24,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000009917,2024-02-08 20:56:54,,LN100997,CU900997,DISBURSEMENT,0,8231319.0,255500.14,8231319.0,0.1104,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000008214,2026-02-12 04:25:55,2026-02-13,LN100823,CU900823,PAYMENT,2,19471831.0,396446.48,18678938.04,0.2072,24,11,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000011635,2023-05-25 15:11:18,2023-05-26,LN101168,CU901168,PAYMENT,2,23843093.0,383158.5,23076776.0,0.1214,24,44,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000019155,2023-05-11 01:43:57,2023-05-12,LN101933,CU901933,PAYMENT,1,13146205.0,276201.77,12870003.23,0.2202,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000013060,2025-05-26 15:09:13,2025-05-27,LN101311,CU901311,PAYMENT,3,29989143.0,528108.81,28404816.57,0.1522,24,32,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000008808,2024-11-14 10:58:17,2024-11-15,LN100885,CU900885,PAYMENT,10,13470477.0,434108.57,0.0,0.2834,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000010464,2023-01-11 19:06:00,2023-01-12,LN101051,CU901051,DISBURSEMENT,0,4896804.0,109721.05,4896804.0,0.1361,18,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000019575,2024-06-01 23:04:04,2024-06-02,LN101975,CU901975,PAYMENT,2,3342813.0,173057.43,2996698.14,0.3177,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000005922,2026-05-05 18:20:11,2026-05-05,LN100591,CU900591,DELINQUENCY,8,16070264.0,247080.31,14093621.52,0.1075,24,61,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000014676,2025-11-18 03:10:07,2025-11-19,LN101475,CU901475,PAYMENT,13,8184741.0,125226.54,6556795.98,0.259,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000000565,2025-02-23 02:50:33,2025-02-24,LN100057,CU900057,PAYMENT,5,27639414.0,1234099.84,21468914.8,0.2465,12,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000004227,2025-06-03 04:34:04,2025-06-04,LN100422,CU900422,PAYMENT,8,10714668.0,356369.86,7863709.12,0.2989,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000001236,2024-12-09 13:09:47,2024-12-09,LN100126,CU900126,PAYMENT,1,25326469.0,320717.52,25005751.48,0.1799,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000019139,2024-05-09 21:13:26,2024-05-10,LN101931,CU901931,PAYMENT,3,1110624.0,50000.0,960624.0,0.1831,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000015007,2024-09-26 07:31:33,2024-09-26,LN101512,CU901512,PAYMENT,1,11029589.0,361182.27,10668406.73,0.2912,18,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000003865,2023-05-28 16:04:37,2023-05-28,LN100386,CU900386,PAYMENT,4,25924980.0,429058.42,24208746.32,0.2965,36,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000008027,2023-11-11 04:10:16,2023-11-11,LN100805,CU900805,PAYMENT,1,28903597.0,856702.62,28046894.38,0.0964,12,5,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000018567,2025-02-13 10:36:49,2025-02-13,LN101874,CU901874,PAYMENT,11,5523033.0,106373.62,4352923.18,0.0889,18,0,ACTIVE,OFFLINE,RISARALDA,MICROCREDITO
EVT000016843,2024-02-01 16:21:42,2024-02-02,LN101697,CU901697,PAYMENT,2,27748491.0,422193.29,26904104.42,0.1043,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000001121,2025-01-14 16:49:42,2025-01-15,LN100113,CU900113,DELINQUENCY,8,25217968.0,476493.51,21406019.92,0.1779,24,132,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000012845,2024-06-23 02:05:37,2024-06-23,LN101290,CU901290,DELINQUENCY,1,8557532.0,566337.47,7991194.53,0.1309,6,9,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000015710,2024-05-24 12:42:44,2024-05-24,LN101581,CU901581,PAYMENT,1,16434839.0,505973.91,15928865.09,0.2618,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000005039,2025-06-02 01:38:58,2025-06-03,LN100504,CU900504,PAYMENT,1,15181687.0,310920.95,14870766.05,0.2096,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000015273,2023-07-31 02:58:25,2023-08-01,LN101539,CU901539,PAYMENT,5,24403615.0,557215.88,21617535.6,0.1425,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000012756,2024-09-01 16:38:26,2024-09-01,LN101282,CU901282,PAYMENT,10,12403238.0,397771.84,8425519.6,0.1207,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000001833,2026-04-08 01:12:02,2026-04-08,LN100184,CU900184,PAYMENT,5,24668512.0,620536.42,21565829.9,0.3031,24,345,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000000826,2026-01-28 20:55:14,,LN100084,CU900084,PAYMENT,7,27631106.0,501504.57,24120574.01,0.3445,36,71,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000012518,2023-04-26 13:23:15,2023-04-26,LN101259,CU901259,DELINQUENCY,0,22050483.0,565264.13,22050483.0,0.3127,24,19,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000003287,2025-10-07 23:07:21,2025-10-07,LN100328,CU900328,PAYMENT,8,4424224.0,172500.49,0.0,0.1899,12,19,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000001798,2023-08-23 01:42:29,2023-08-23,LN100181,CU900181,PAYMENT,5,24551251.0,1214550.39,18478499.05,0.2947,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000000319,2024-03-31 06:57:14,2024-03-31,LN100033,CU900033,PAYMENT,2,27894810.0,311306.08,27272197.84,0.2464,48,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000013966,2026-01-29 13:33:18,2026-01-29,LN101403,CU901403,PAYMENT,5,5529897.0,181085.69,4624468.55,0.2912,18,0,ACTIVE,AGENTE,ATLANTICO,LIBRANZA
EVT000013891,2024-08-09 05:32:56,2024-08-10,LN101395,CU901395,DELINQUENCY,2,8915474.0,210717.23,8494039.54,0.2727,24,35,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000007246,2026-09-30 08:30:24,2026-09-30,LN100724,CU900724,PAYMENT,11,3060501.0,162482.0,0.0,0.3309,12,7,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000006419,2026-11-01 02:02:41,,LN100640,CU900640,PAYMENT,9,16206232.0,369583.12,12879983.92,0.2561,24,341,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
