event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000015499,2025-10-22 11:26:03,,LN101560,CU901560,PAYMENT,2,1700739.0,50000.0,1600739.0,0.1349,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000000818,2025-08-10 15:25:23,2025-08-10,LN100084,CU900084,PAYMENT,1,27631106.0,501504.57,27129601.43,0.3445,36,19,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000006209,2024-10-10 08:22:17,2024-10-10,LN100621,CU900621,PAYMENT,4,29862620.0,2552059.51,19654381.96,0.2273,6,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000016609,2025-11-02 12:13:41,2025-11-02,LN101673,CU901673,DELINQUENCY,0,17613369.0,603434.02,17613369.0,0.3139,18,22,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000011479,2025-06-01 22:42:50,2025-06-02,LN101152,CU901152,PAYMENT,4,1647456.0,50000.0,1447456.0,0.2946,24,114,DELINQUENT,APP,CALDAS,VEHICULO
EVT000015513,2024-08-29 11:22:46,2024-08-30,LN101561,CU901561,DELINQUENCY,6,23925929.0,460334.87,21163919.78,0.1848,24,44,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000001249,2025-12-11 00:58:52,2025-12-11,LN100128,CU900128,PAYMENT,1,28198631.0,881301.21,27317329.79,0.2688,18,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000006233,2025-04-07 00:40:48,2025-04-07,LN100623,CU900623,PAYMENT,5,21357449.0,237423.64,20170330.8,0.1335,36,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000018742,2025-05-18 09:27:29,2025-05-18,LN101892,CU901892,PAYMENT,4,8522595.0,123463.99,8028739.04,0.2346,36,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000009645,2025-02-04 22:01:06,2025-02-05,LN100970,CU900970,PAYMENT,2,9605420.0,147603.29,9310213.42,0.261,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000013438,2024-02-01 07:07:21,2024-02-02,LN101350,CU901350,DELINQUENCY,3,18686526.0,751198.35,16432930.95,0.202,12,56,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000004754,2024-10-09 18:32:24,2024-10-09,LN100477,CU900477,PAYMENT,5,3394905.0,88697.55,2951417.25,0.1919,18,-13,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000002214,2025-10-27 07:03:37,2025-10-27,LN100219,CU900219,PAYMENT,8,5322526.0,185791.64,3836192.88,0.3236,18,305,DELINQUENT,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000010709,2025-04-30 13:37:23,2025-04-30,LN101076,CU901076,PAYMENT,5,19527955.0,274270.13,18156604.35,0.0809,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000005825,2025-07-01 22:25:16,,LN100582,CU900582,PAYMENT,4,27062686.0,2469740.72,17183723.12,0.2563,6,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000012615,2025-04-12 08:33:21,,LN101268,CU901268,DELINQUENCY,7,11571422.0,363882.65,9024243.45,0.2717,18,48,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000014266,2023-10-06 05:50:14,2023-10-06,LN101435,CU901435,PAYMENT,6,11781471.0,421069.77,9255052.38,0.1574,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000004626,2024-09-23 06:27:11,2024-09-24,LN100464,CU900464,DISBURSEMENT,0,15796154.0,531224.66,15796154.0,0.1363,12,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000015231,2024-02-17 07:06:27,2024-02-18,LN101535,CU901535,PAYMENT,6,1394615.0,50000.0,1094615.0,0.3252,36,31,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000005350,2023-09-30 12:49:14,,LN100537,CU900537,PAYMENT,3,23900689.0,778047.1,21566547.7,0.2883,18,0,ACTIVE,APP,CALDAS,MICROCREDITO
EVT000001551,2025-11-05 23:39:59,2025-11-05,LN100156,CU900156,PAYMENT,8,3734405.0,201433.81,2122934.52,0.3394,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000006001,2025-07-23 03:30:28,2025-07-24,LN100599,CU900599,PAYMENT,1,1541475.0,50000.0,1491475.0,0.1123,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000014938,2024-03-15 14:25:30,2024-03-16,LN101503,CU901503,PAYMENT,3,29998041.0,611660.06,28163060.82,0.2078,24,14,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000017232,2024-01-25 08:40:02,2024-01-25,LN101736,CU901736,PAYMENT,2,9665968.0,405680.68,8854606.64,0.2197,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000019559,2025-08-27 22:02:04,2025-08-20,LN101973,CU901973,PAYMENT,4,28930790.0,486326.58,26985483.68,0.1362,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000000781,2024-02-06 07:38:23,2024-02-06,LN100080,CU900080,PAYMENT,6,16746021.0,551613.93,13436337.42,0.1294,12,27,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000002982,2026-02-22 23:26:44,2026-02-23,LN100296,CU900296,DELINQUENCY,5,2116026.0,69476.19,1768645.05,0.2925,18,44,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000018262,2024-06-03 07:10:28,2024-06-04,LN101844,CU901844,DELINQUENCY,0,9690779.0,495877.16,9690779.0,0.3117,12,21,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000004275,2023-11-26 12:05:26,2023-11-26,LN100428,CU900428,DISBURSEMENT,0,22324463.0,2065012.83,22324463.0,0.2625,6,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000004517,2025-07-24 16:57:41,2025-07-25,LN100452,CU900452,PAYMENT,4,5715101.0,244434.87,4737361.52,0.2277,12,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000004521,2025-10-11 07:38:39,2025-10-12,LN100453,CU900453,PAYMENT,2,24245885.0,510860.8,23224163.4,0.2214,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000009782,2024-12-09 14:01:33,2024-12-10,LN100983,CU900983,DISBURSEMENT,1,27340553.0,829512.38,26511040.62,0.2551,18,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000006291,2025-02-13 10:55:33,2025-02-13,LN100628,CU900628,PAYMENT,6,27128313.0,966853.08,21327194.52,0.1564,12,43,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001838,2025-06-13 00:31:37,2025-06-14,LN100185,CU900185,PAYMENT,1,20003270.0,1076375.96,18926894.04,0.3381,12,21,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000015909,2023-10-26 10:46:17,2023-10-26,LN101602,CU901602,PAYMENT,3,24624303.0,491870.45,23148691.65,0.1995,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000007170,2024-02-18 11:35:54,,LN100717,CU900717,PAYMENT,9,23729743.0,1007090.29,14665930.39,0.2244,12,69,DELINQUENT,APP,CALDAS,VEHICULO
EVT000011729,2023-10-25 00:39:06,2023-10-25,LN101179,CU901179,DISBURSEMENT,3,22637373.0,241691.69,21912297.93,0.1203,36,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000016169,2023-09-26 13:29:18,2023-09-27,LN101628,CU901628,PAYMENT,7,15054868.0,324783.69,12781382.17,0.1236,18,43,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000018125,2024-02-12 12:11:00,,LN101829,CU901829,PAYMENT,6,7926397.0,272773.74,6289754.56,0.3162,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000019481,2025-02-01 15:34:21,,LN101965,CU901965,PAYMENT,5,18034156.0,425726.31,15905524.45,0.1541,18,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000003265,2023-12-11 07:16:23,2023-12-12,LN100326,CU900326,PAYMENT,8,4717087.0,160286.62,3434794.04,0.1398,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000019308,2026-02-16 22:52:06,2026-02-16,LN101948,CU901948,PAYMENT,2,25961375.0,745956.84,24469461.32,0.231,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000011335,2026-01-05 05:01:43,,LN101139,CU901139,DISBURSEMENT,2,27685276.0,406327.57,26872620.86,0.2403,36,0,ACTIVE,AGENTE,SANTANDER,MICROCREDITO
EVT000000426,2023-11-20 23:49:12,2023-11-21,LN100043,CU900043,PAYMENT,7,5811215.0,158035.99,4704963.07,0.3439,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000007389,2025-09-04 12:30:32,2025-09-05,LN100740,CU900740,PAYMENT,4,9485628.0,136877.61,8938117.56,0.0886,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000008910,2026-04-13 05:07:48,2026-04-13,LN100896,CU900896,PAYMENT,4,8947101.0,254813.44,7927847.24,0.2272,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000001555,2024-06-17 22:34:57,2024-06-17,LN100157,CU900157,CHARGEOFF,1,13465079.0,418090.7,13046988.3,0.1105,12,248,CHARGEOFF,OFFLINE,BOLIVAR,CONSUMO
EVT000000937,2026-01-03 23:33:50,2026-01-04,LN100096,CU900096,PAYMENT,4,11844651.0,332992.62,10512680.52,0.2217,18,44,DELINQUENT,OFFLINE,,CONSUMO
EVT000018584,2024-04-07 12:38:58,2024-04-08,LN101877,CU901877,PAYMENT,4,8280841.0,271501.17,7194836.32,0.2918,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000015425,2024-08-09 10:59:06,2024-08-09,LN101553,CU901553,DELINQUENCY,8,18517892.0,1014780.48,10399648.16,0.348,12,167,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000003201,2024-05-23 15:52:23,2024-05-23,LN100320,CU900320,PAYMENT,3,4912263.0,82133.04,4665863.88,0.3016,36,26,DELINQUENT,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000017367,2023-11-27 16:01:51,2023-11-27,LN101751,CU901751,DISBURSEMENT,0,5581700.0,371517.95,5581700.0,0.1328,6,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000013718,2025-02-14 13:31:51,2025-02-14,LN101377,CU901377,PAYMENT,8,10730883.0,860616.82,3845948.44,0.201,6,9,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000004368,2025-11-26 10:15:02,2025-11-27,LN100436,CU900436,PAYMENT,1,13742338.0,730817.53,0.0,0.3318,12,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000014027,2026-03-06 13:14:25,,LN101409,CU901409,PAYMENT,4,9757398.0,385709.94,8214558.24,0.1953,12,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000002455,2024-12-16 00:11:31,2024-12-16,LN100244,CU900244,PAYMENT,4,20703300.0,340155.22,19342679.12,0.1286,24,229,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000012083,2024-04-24 22:29:38,2024-04-25,LN101214,CU901214,PAYMENT,3,20611720.0,537965.89,18997822.33,0.322,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000003479,2023-11-13 00:59:26,2023-11-08,LN100348,CU900348,DELINQUENCY,0,24335520.0,977071.13,24335520.0,0.2015,12,20,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000006835,2024-04-13 16:09:16,2024-04-14,LN100685,CU900685,DISBURSEMENT,0,2465956.0,50000.0,2465956.0,0.2063,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000011597,2025-05-05 09:23:18,2025-05-06,LN101164,CU901164,DISBURSEMENT,7,14906360.0,734734.48,9763218.64,0.2929,12,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000003767,2025-04-04 21:38:47,2025-04-05,LN100376,CU900376,PAYMENT,4,29661942.0,623938.95,27166186.2,0.2207,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000005503,2026-01-10 16:02:45,2026-01-11,LN100551,CU900551,DELINQUENCY,4,12081988.0,278671.05,10967303.8,0.2613,24,57,DELINQUENT,OFFLINE,CALDAS,VEHICULO
EVT000017721,2026-07-30 20:10:15,2026-07-30,LN101789,CU901789,PAYMENT,6,1743921.0,50000.0,1443921.0,0.2218,18,0,ACTIVE,APP,BOLIVAR,CONSUMO
EVT000011776,2024-09-11 02:00:35,2024-09-12,LN101183,CU901183,PAYMENT,5,8087646.0,140603.73,7384627.35,0.1477,24,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000019683,2025-06-04 15:47:11,2025-06-05,LN101986,CU901986,PAYMENT,6,14435523.0,183764.21,13332937.74,0.1819,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000003765,2025-03-12 20:33:25,2025-03-13,LN100376,CU900376,DELINQUENCY,2,29661942.0,623938.95,28414064.1,0.2207,24,13,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000007635,2025-09-06 23:28:34,2025-09-07,LN100765,CU900765,PAYMENT,7,18500926.0,972593.68,11692770.24,0.3257,12,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000009467,2023-09-16 18:37:37,2023-09-16,LN100952,CU900952,PAYMENT,7,10944109.0,280935.28,8977562.04,0.3134,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000017773,2025-12-17 17:36:22,2025-12-18,LN101795,CU901795,PAYMENT,1,17222221.0,437961.08,16784259.92,0.3086,24,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000012430,2024-09-28 18:19:25,2024-09-29,LN101249,CU901249,PAYMENT,6,27640633.0,,21832783.18,0.1502,12,16,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000000423,2023-09-17 22:50:38,2023-09-18,LN100043,CU900043,PAYMENT,4,5811215.0,158035.99,5179071.04,0.3439,24,2,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000010968,2024-02-03 22:04:50,2024-02-04,LN101104,CU901104,PAYMENT,6,15315810.0,352263.63,13202228.22,0.26,24,26,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000019616,2025-09-07 06:20:59,,LN101979,CU901979,PAYMENT,2,2843219.0,64342.05,0.0,0.2526,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000015832,2023-04-25 10:22:29,2023-04-25,LN101594,CU901594,PAYMENT,2,20379894.0,145665.29,20088563.42,0.0859,48,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000006469,2025-09-26 17:41:46,2025-09-27,LN100645,CU900645,PAYMENT,1,17426538.0,289367.66,17137170.34,0.1321,24,0,ACTIVE,AGENTE,BOLIVAR,VEHICULO
EVT000007275,2026-02-16 06:51:02,,LN100727,CU900727,DELINQUENCY,1,29304980.0,451150.17,28853829.83,0.1079,24,55,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000011964,2023-10-09 21:42:05,2023-10-10,LN101202,CU901202,PAYMENT,4,28855520.0,1447392.88,23065948.48,0.3016,12,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000019498,2023-10-03 04:53:53,2023-10-03,LN101966,CU901966,PAYMENT,10,29431853.0,1520449.53,14227357.7,0.3166,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000006634,2025-11-05 14:31:33,2025-11-06,LN100663,CU900663,PAYMENT,4,8360982.0,,7026903.72,0.1989,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000004314,2024-04-03 00:47:05,2024-04-04,LN100431,CU900431,DELINQUENCY,12,7597655.0,95299.92,6454055.96,0.1763,36,38,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000005030,2023-07-15 19:36:18,,LN100503,CU900503,CHARGEOFF,5,17001551.0,410304.1,14950030.5,1.3664,18,319,CHARGEOFF,OFFLINE,ANTIOQUIA,VEHICULO
EVT000002324,2023-12-03 18:07:47,2023-12-04,LN100231,CU900231,PAYMENT,3,19145987.0,501912.05,17640250.85,0.3243,24,18,DELINQUENT,APP,RISARALDA,LIBRANZA
EVT000006205,2024-07-01 05:35:48,2024-07-02,LN100621,CU900621,DISBURSEMENT,0,29862620.0,2552059.51,29862620.0,0.2273,6,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000013471,2025-04-02 10:55:58,2025-04-03,LN101353,CU901353,PAYMENT,7,4523047.0,63684.5,4077255.5,0.0816,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000003494,2025-09-11 08:21:47,,LN100349,CU900349,PAYMENT,2,18313735.0,635364.51,17043005.98,0.3204,18,-6,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000011699,2023-10-18 06:34:52,2023-10-19,LN101176,CU901176,PAYMENT,1,19066024.0,315256.71,18750767.29,0.1307,24,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000002239,2024-06-27 11:34:40,2024-06-27,LN100223,CU900223,DISBURSEMENT,0,9502257.0,336474.92,9502257.0,0.1541,12,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000012420,2024-09-26 05:41:04,2024-09-26,LN101248,CU901248,PAYMENT,4,28265469.0,264470.57,27207586.72,0.0807,36,0,ACTIVE,OFFLINE,VALLE,LIBRANZA
