event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000003614,2023-02-22 22:02:24,2023-02-23,LN100361,CU900361,PAYMENT,1,2255515.0,61169.57,2194345.43,0.3424,24,0,ACTIVE,ONLINE,,LIBRANZA
EVT000007074,2025-07-24 12:26:05,2025-07-25,LN100709,CU900709,DISBURSEMENT,6,15490832.0,362253.11,13317313.34,0.2677,24,10,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000011955,2024-03-24 06:59:26,,LN101201,CU901201,PAYMENT,1,21777529.0,1735233.51,20042295.49,0.1984,6,11,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000014047,2024-02-19 19:54:16,2024-02-19,LN101411,CU901411,CHARGEOFF,6,5839541.0,82648.97,0.0,0.2246,36,147,CHARGEOFF,OFFLINE,NARINO,CONSUMO
EVT000006364,2025-12-11 12:28:49,2025-12-11,LN100635,CU900635,PAYMENT,5,24181055.0,987070.67,19245701.65,0.2082,12,20,DELINQUENT,APP,CUNDINAMARCA,VEHICULO
EVT000017310,2024-05-31 17:54:09,,LN101744,CU901744,PAYMENT,4,6255260.0,92327.64,5885949.44,0.2428,36,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000014673,2025-08-25 01:04:03,2025-08-26,LN101475,CU901475,PAYMENT,10,8184741.0,125226.54,6932475.6,0.259,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000016215,2025-03-19 06:23:49,,LN101632,CU901632,PAYMENT,9,18805719.0,235886.4,16682741.4,0.1763,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000010652,2026-03-06 13:40:12,2026-03-06,LN101071,CU901071,PAYMENT,4,12550309.0,195345.56,0.0,0.1113,24,10,DELINQUENT,ONLINE,BOLIVAR,VEHICULO
EVT000008432,2025-09-16 02:48:41,2025-08-19,LN100844,CU900844,PAYMENT,4,13278563.0,257604.12,0.0,0.188,24,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000017155,2025-02-27 23:56:09,2025-02-28,LN101727,CU901727,DISBURSEMENT,4,11086757.0,449235.39,9289815.44,0.2052,12,38,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000016012,2024-02-04 01:53:17,,LN101612,CU901612,PAYMENT,4,19678172.0,479065.1,17761911.6,0.2869,24,3,DELINQUENT,OFFLINE,SANTANDER,MICROCREDITO
EVT000003680,2026-02-25 05:30:05,,LN100367,CU900367,PAYMENT,4,23982595.0,589492.19,21624626.24,0.2916,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000005561,2025-11-26 01:33:51,2025-11-27,LN100556,CU900556,PAYMENT,4,23285179.0,653226.89,20672271.44,0.2208,18,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000004681,2023-08-15 06:31:25,2023-08-15,LN100470,CU900470,PAYMENT,2,25955449.0,916400.39,24122648.22,0.3296,18,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000008383,2025-04-29 04:54:05,2025-04-30,LN100838,CU900838,DELINQUENCY,4,27624865.0,420588.57,25942510.72,0.1045,24,19,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000017400,2023-11-25 23:14:55,,LN101755,CU901755,DISBURSEMENT,0,20511362.0,1990012.34,20511362.0,0.2851,6,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000018826,2024-10-19 02:07:50,2024-10-20,LN101900,CU901900,DISBURSEMENT,0,24098055.0,825438.71,24098055.0,0.3138,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019230,2026-03-10 03:31:39,2026-03-10,LN101940,CU901940,PAYMENT,3,24670227.0,429755.35,23380960.95,0.3226,36,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000005034,2023-08-24 20:55:39,,LN100503,CU900503,PAYMENT,7,17001551.0,410304.1,14129422.3,0.162,18,176,DELINQUENT,OFFLINE,ANTIOQUIA,VEHICULO
EVT000014621,2025-06-18 04:40:52,,LN101471,CU901471,PAYMENT,1,19225992.0,1726109.56,17499882.44,0.2489,6,0,ACTIVE,APP,VALLE,CONSUMO
EVT000015727,2026-02-23 03:06:59,2026-02-24,LN101583,CU901583,PAYMENT,5,3079738.0,209668.56,2031395.2,0.1404,6,0,ACTIVE,APP,NARINO,LIBRANZA
EVT000018396,2024-05-19 19:08:34,2024-05-19,LN101858,CU901858,PAYMENT,4,28958456.0,1369734.97,23479516.12,0.273,12,164,DELINQUENT,AGENTE,BOLIVAR,LIBRANZA
EVT000006114,2023-11-10 22:38:34,2023-11-11,LN100611,CU900611,DISBURSEMENT,0,14487618.0,255851.33,14487618.0,0.1532,24,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000002382,2024-04-20 08:49:08,2024-04-21,LN100237,CU900237,PAYMENT,4,21876874.0,537587.72,0.0,0.1686,18,33,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000004941,2024-03-28 22:13:06,2024-03-29,LN100495,CU900495,PAYMENT,2,10819691.0,145885.5,10527920.0,0.2045,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000012327,2023-04-08 00:11:01,2023-04-09,LN101240,CU901240,DISBURSEMENT,0,18774054.0,397916.07,18774054.0,0.2239,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000015080,2024-09-15 03:15:46,2024-09-15,LN101520,CU901520,DISBURSEMENT,0,22559642.0,299817.64,22559642.0,0.1987,36,0,ACTIVE,APP,VALLE,CONSUMO
EVT000014132,2026-02-26 15:48:46,2026-02-27,LN101421,CU901421,PAYMENT,8,16932833.0,446518.81,13360682.52,0.3274,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000017839,2023-12-16 13:58:36,2023-12-17,LN101800,CU901800,PAYMENT,4,17917899.0,376395.33,16412317.68,0.1151,18,167,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000009289,2023-02-17 15:59:30,2023-02-18,LN100934,CU900934,PAYMENT,1,14147625.0,589390.06,13558234.94,0.2166,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000011086,2024-05-23 06:16:32,,LN101116,CU901116,DISBURSEMENT,0,4149005.0,109595.97,4149005.0,0.3283,24,0,ACTIVE,APP,NARINO,CONSUMO
EVT000016457,2025-06-19 18:47:35,2025-06-20,LN101658,CU901658,PAYMENT,1,17961305.0,870225.23,17091079.77,0.2845,12,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000009692,2025-02-10 03:47:45,2025-02-11,LN100974,CU900974,DISBURSEMENT,0,20930560.0,309876.94,20930560.0,0.0961,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011628,2024-09-04 22:27:10,,LN101167,CU901167,PAYMENT,6,5514269.0,142415.19,4659777.86,0.1874,18,33,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000005269,2026-01-17 07:23:47,2026-01-17,LN100528,CU900528,CLOSE,9,5313918.0,203735.62,0.0,0.1834,12,0,CLOSED,OFFLINE,BOGOTA,CONSUMO
EVT000000221,2025-01-07 02:57:59,,LN100022,CU900022,PAYMENT,5,8776863.0,394783.3,6802946.5,0.2498,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000015866,2024-12-12 18:14:40,2024-12-12,LN101597,CU901597,DELINQUENCY,2,22051077.0,391075.85,21268925.3,0.1547,24,19,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000011060,2025-05-19 06:09:30,2025-05-19,LN101113,CU901113,PAYMENT,2,15023113.0,278528.52,14466055.96,0.1708,24,29,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000010721,2024-08-20 15:46:03,,LN101078,CU901078,PAYMENT,2,11207494.0,218265.95,10770962.1,0.1895,24,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000010678,2025-03-21 15:01:49,2025-03-21,LN101073,CU901073,PAYMENT,7,27850809.0,961688.43,21118989.99,0.1453,12,19,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000002088,2023-08-16 13:01:42,2023-08-17,LN100207,CU900207,PAYMENT,4,5664109.0,165052.14,5003900.44,0.0914,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000010901,2023-12-29 14:54:17,2023-12-30,LN101098,CU901098,PAYMENT,2,19677458.0,356653.93,18964150.14,0.1625,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000016753,2024-03-16 23:44:17,2024-03-16,LN101687,CU901687,PAYMENT,4,26364125.0,1170567.15,21681856.4,0.244,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000012697,2023-03-29 06:26:56,2023-03-30,LN101276,CU901276,PAYMENT,1,5119231.0,419265.02,4699965.98,0.2095,6,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000013381,2024-01-20 16:35:04,,LN101343,CU901343,PAYMENT,8,18973476.0,595577.41,14208856.72,0.1139,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016488,2024-10-16 15:43:16,2024-10-16,LN101661,CU901661,PAYMENT,2,22206795.0,318445.44,21569904.12,0.0868,24,11,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000019173,2026-02-16 10:57:00,,LN101934,CU901934,PAYMENT,5,19431802.0,254945.24,18157075.8,0.1936,36,172,DELINQUENT,ONLINE,SANTANDER,VEHICULO
EVT000010825,2025-11-27 08:10:03,2025-11-28,LN101090,CU901090,CHARGEOFF,0,29168133.0,962159.48,29168133.0,0.2948,18,312,CHARGEOFF,ONLINE,BOLIVAR,CONSUMO
EVT000015342,2025-09-16 01:42:19,2025-09-17,LN101546,CU901546,PAYMENT,4,4746523.0,206758.54,3919488.84,0.2356,12,21,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000001013,2024-01-21 17:11:46,2024-01-21,LN100104,CU900104,PAYMENT,5,12013476.0,178199.89,11122476.55,0.245,36,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000008559,2025-02-14 02:52:43,2025-02-15,LN100858,CU900858,DISBURSEMENT,0,10611016.0,265805.95,10611016.0,0.301,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000012810,2023-08-02 03:32:00,2023-08-03,LN101287,CU901287,PAYMENT,3,6887415.0,603613.05,5076575.85,0.2382,6,165,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000012398,2024-09-14 20:19:42,2024-09-15,LN101246,CU901246,PAYMENT,6,13741872.0,321697.22,11811688.68,0.2682,24,40,DELINQUENT,ONLINE,BOLIVAR,MICROCREDITO
EVT000006590,2026-02-19 05:54:40,2026-02-20,LN100657,CU900657,PAYMENT,7,27937505.0,254231.3,26157885.9,0.164,48,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000015530,2025-10-05 15:36:52,2025-10-06,LN101563,CU901563,PAYMENT,2,26336096.0,584836.91,25166422.18,0.1331,18,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000003915,2023-07-18 04:49:15,2023-07-19,LN100392,CU900392,DISBURSEMENT,0,2903525.0,91248.11,2903525.0,0.2714,18,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000014000,2024-07-24 01:10:11,2024-07-24,LN101406,CU901406,PAYMENT,4,19346748.0,667269.34,16677670.64,0.1449,12,38,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000005769,2024-06-04 14:23:21,2024-06-05,LN100577,CU900577,PAYMENT,4,22093128.0,865829.69,18629809.24,0.1919,12,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000007933,2025-11-29 17:56:32,2025-11-30,LN100795,CU900795,PAYMENT,4,20460527.0,198808.12,19665294.52,0.0915,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000012972,2024-04-01 14:24:02,2024-04-01,LN101303,CU901303,DISBURSEMENT,0,12799441.0,279987.77,12799441.0,0.2375,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000009395,2024-05-23 03:32:13,,LN100946,CU900946,PAYMENT,2,10167852.0,237927.74,9691996.52,0.151,18,36,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000014215,2026-09-28 22:49:54,2026-09-29,LN101429,CU901429,PAYMENT,9,7645787.0,82574.5,6902616.5,0.124,36,36,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000017055,2025-08-24 18:51:33,2025-08-25,LN101716,CU901716,PAYMENT,7,7004948.0,98209.37,6317482.41,0.0804,24,198,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000017049,2025-04-25 15:09:18,2025-04-26,LN101716,CU901716,PAYMENT,1,7004948.0,98209.37,6906738.63,0.0804,24,231,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000015601,2023-12-28 05:45:35,2023-12-28,LN101570,CU901570,PAYMENT,4,5239338.0,170802.42,4556128.32,0.126,12,22,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000003954,2025-04-14 11:05:39,2025-04-15,LN100395,CU900395,PAYMENT,6,4657054.0,103790.21,4034312.74,0.1343,18,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000014291,2024-02-08 13:45:19,2024-02-08,LN101439,CU901439,DELINQUENCY,2,6820932.0,99471.92,6621988.16,0.2375,36,29,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000002898,2025-07-09 04:42:50,2025-07-10,LN100289,CU900289,DISBURSEMENT,0,25908033.0,267975.42,25908033.0,0.1103,36,0,ACTIVE,OFFLINE,NARINO,LIBRANZA
EVT000008865,2023-05-24 13:50:39,2023-05-24,LN100892,CU900892,DISBURSEMENT,2,25740817.0,247819.72,25245177.56,0.1851,48,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000005134,2026-01-04 18:10:28,2026-01-04,LN100514,CU900514,PAYMENT,4,6404977.0,141101.64,5840570.44,0.2406,24,44,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000007224,2026-06-22 00:10:44,2026-06-23,LN100722,CU900722,PAYMENT,8,11066588.0,545582.79,6701925.68,0.293,12,46,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000003048,2024-03-30 16:29:16,,LN100303,CU900303,DELINQUENCY,5,2295471.0,50000.0,2045471.0,0.0904,24,-4,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000014389,2026-01-27 19:02:57,2026-01-27,LN101448,CU901448,PAYMENT,2,29129423.0,625845.65,27877731.7,0.2297,24,22,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000011001,2024-12-24 09:03:48,2024-12-25,LN101107,CU901107,PAYMENT,2,1977484.0,113982.18,1749519.64,0.0882,6,27,DELINQUENT,APP,NARINO,VEHICULO
EVT000002822,2024-11-10 07:05:22,2024-11-11,LN100281,CU900281,PAYMENT,1,26935499.0,1202939.39,25732559.61,0.2466,12,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000005492,2025-02-19 06:44:37,,LN100550,CU900550,DISBURSEMENT,6,29148774.0,2063733.2,16766374.8,0.154,6,26,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000005725,2026-04-06 02:47:18,2026-04-07,LN100572,CU900572,PAYMENT,6,8846476.0,225319.74,7494557.56,0.3094,24,81,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000019353,2025-10-02 21:04:02,2025-10-02,LN101953,CU901953,DELINQUENCY,1,6173882.0,136411.92,6037470.08,0.2419,24,110,DELINQUENT,APP,RISARALDA,LIBRANZA
EVT000004030,2025-03-24 05:39:07,2025-03-25,LN100403,CU900403,CHARGEOFF,4,3244032.0,55781.13,0.0,0.1439,24,274,CHARGEOFF,APP,ANTIOQUIA,LIBRANZA
EVT000015241,2025-06-15 17:18:19,2025-06-16,LN101536,CU901536,PAYMENT,5,4033558.0,354872.43,2259195.85,0.2399,6,13,DELINQUENT,APP,CALDAS,CONSUMO
EVT000014559,2025-08-22 22:17:17,2025-08-23,LN101464,CU901464,DELINQUENCY,7,16998786.0,423156.45,14036690.85,0.1734,18,47,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000012757,2024-10-13 17:21:12,2024-10-13,LN101282,CU901282,DELINQUENCY,10,12403238.0,397771.84,8425519.6,0.1207,12,28,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000006005,2025-11-17 06:19:41,2025-11-18,LN100599,CU900599,PAYMENT,5,1541475.0,50000.0,1291475.0,0.1123,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000001778,2023-09-27 11:58:53,2023-09-28,LN100179,CU900179,PAYMENT,4,10788342.0,308618.5,9553868.0,0.2291,18,32,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
