event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000006886,2026-03-12 19:09:28,2026-03-13,LN100689,CU900689,PAYMENT,2,29120057.0,659666.36,27800724.28,0.1398,18,57,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000017602,2024-06-14 13:51:34,2024-06-15,LN101777,CU901777,PAYMENT,8,4693210.0,81427.19,4041792.48,0.3205,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000011616,2023-08-27 03:48:19,2023-08-28,LN101166,CU901166,DELINQUENCY,9,25305312.0,1357376.94,13088919.54,0.3364,12,42,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000018862,2024-05-19 14:32:53,2024-05-19,LN101903,CU901903,PAYMENT,3,9108128.0,190678.66,8536092.02,0.2187,24,-3,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000015450,2026-09-13 04:06:41,2026-09-14,LN101555,CU901555,PAYMENT,8,29626706.0,1617321.88,16688130.96,0.3459,12,172,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000014493,2024-05-04 14:23:16,2024-05-05,LN101459,CU901459,PAYMENT,2,16202523.0,262642.9,15677237.2,0.1242,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000002539,2024-09-05 21:12:11,2024-09-06,LN100253,CU900253,PAYMENT,3,21313623.0,322261.98,20346837.06,0.1024,24,0,ACTIVE,APP,VALLE,CONSUMO
EVT000015251,2023-07-21 00:52:10,2023-07-21,LN101537,CU901537,PAYMENT,3,16241544.0,233769.96,15540234.12,0.2318,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000005494,2025-05-11 07:33:26,2025-05-12,LN100550,CU900550,PAYMENT,8,29148774.0,2063733.2,12638908.4,0.154,6,18,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000007286,2024-08-14 15:18:23,2024-08-14,LN100728,CU900728,PAYMENT,5,21759053.0,564321.04,18937447.8,0.3187,24,19,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000000153,2024-01-27 13:31:49,2024-01-27,LN100015,CU900015,PAYMENT,4,9020657.0,322819.25,7729380.0,0.3368,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000001582,2023-11-08 10:03:09,2023-11-09,LN100160,CU900160,PAYMENT,5,14655615.0,195603.61,13677596.95,0.2004,36,16,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000000642,2024-07-29 21:32:27,2024-07-30,LN100065,CU900065,DELINQUENCY,10,7326143.0,297075.1,4355392.0,0.2055,12,43,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000003410,2024-02-19 22:44:16,2024-02-19,LN100341,CU900341,DISBURSEMENT,0,22107290.0,219635.93,22107290.0,0.1974,48,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000017241,2025-11-18 20:02:08,2025-11-19,LN101737,CU901737,DISBURSEMENT,0,23953965.0,1112901.21,23953965.0,0.2646,12,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000008154,2026-01-18 00:29:09,2026-01-18,LN100818,CU900818,DELINQUENCY,2,21185459.0,561414.66,20062629.68,0.1975,18,25,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000006696,2023-08-30 05:53:06,2023-08-31,LN100670,CU900670,PAYMENT,3,18078842.0,894179.53,15396303.41,0.2946,12,219,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000016680,2023-06-11 21:27:34,2023-06-11,LN101680,CU901680,DISBURSEMENT,4,15583199.0,647949.41,12991401.36,0.2158,12,0,ACTIVE,APP,CUNDINAMARCA,LIBRANZA
EVT000004892,2026-03-26 15:01:53,2026-03-27,LN100490,CU900490,DISBURSEMENT,6,17845572.0,926720.55,12285248.7,0.3193,12,14,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000004887,2025-11-03 13:26:55,2025-11-03,LN100490,CU900490,DELINQUENCY,2,17845572.0,926720.55,15992130.9,0.3193,12,6,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000014919,2023-09-18 10:06:07,,LN101501,CU901501,PAYMENT,7,9930985.0,205174.15,8494765.95,0.2132,24,275,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000003764,2025-02-06 19:43:39,2025-02-07,LN100376,CU900376,PAYMENT,2,29661942.0,623938.95,28414064.1,0.2207,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000015613,2024-12-20 13:13:48,2024-12-20,LN101571,CU901571,PAYMENT,2,2642724.0,83906.49,2474911.02,0.1175,12,22,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000009710,2024-09-20 13:15:10,2024-09-21,LN100975,CU900975,PAYMENT,8,25064391.0,631121.37,20015420.04,0.3036,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000010809,2025-01-06 12:04:34,2025-01-07,LN101088,CU901088,CHARGEOFF,4,21051689.0,632954.12,18519872.52,0.251,18,191,CHARGEOFF,ONLINE,ATLANTICO,MICROCREDITO
EVT000014082,2025-10-19 00:39:12,2025-10-19,LN101416,CU901416,DELINQUENCY,1,10693688.0,227846.85,10465841.15,0.1196,18,43,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000019321,2024-01-16 07:00:54,2024-01-16,LN101950,CU901950,DISBURSEMENT,0,9889816.0,473524.39,9889816.0,0.2788,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000018075,2024-10-19 05:10:55,2024-10-20,LN101823,CU901823,PAYMENT,7,12252091.0,91615.01,11610785.93,0.0991,48,85,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000019723,2023-06-10 04:38:33,2023-06-11,LN101990,CU901990,DISBURSEMENT,1,9582860.0,1049131.51,8533728.49,0.3474,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000014133,2026-04-06 16:25:29,2026-04-07,LN101421,CU901421,PAYMENT,9,16932833.0,446518.81,12914163.71,0.3274,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000003766,2025-03-25 21:02:07,2025-03-26,LN100376,CU900376,PAYMENT,3,29661942.0,623938.95,27790125.15,0.2207,24,7,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000019400,2025-10-25 14:52:11,2025-10-25,LN101958,CU901958,PAYMENT,1,29698190.0,778241.07,28919948.93,0.3241,24,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000009471,2024-03-30 19:36:04,2024-03-31,LN100953,CU900953,DISBURSEMENT,0,29197638.0,677190.55,29197638.0,0.1479,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000001044,2024-09-19 09:40:20,2024-09-20,LN100106,CU900106,PAYMENT,7,13450241.0,266449.27,11585096.11,0.1962,24,31,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000001042,2024-07-14 08:39:11,2024-07-15,LN100106,CU900106,DELINQUENCY,5,13450241.0,266449.27,12117994.65,0.1962,24,37,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000001333,2024-11-12 03:35:49,2024-11-12,LN100135,CU900135,PAYMENT,1,19083193.0,987746.07,18095446.93,0.3176,12,40,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000002548,2023-08-08 07:12:20,2023-08-09,LN100254,CU900254,PAYMENT,3,16136072.0,424916.56,14861322.32,0.195,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000018898,2025-09-04 11:02:14,2025-09-04,LN101906,CU901906,PAYMENT,9,12581605.0,271133.59,10141402.69,0.231,24,37,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000008543,2025-08-07 22:05:33,2025-08-07,LN100856,CU900856,PAYMENT,10,26675985.0,1067839.68,15997588.2,0.2003,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000005489,2024-11-25 05:18:41,2024-11-25,LN100550,CU900550,PAYMENT,4,29148774.0,2063733.2,20893841.2,0.154,6,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000013035,2024-04-07 19:29:36,2024-04-07,LN101309,CU901309,PAYMENT,3,25127228.0,342986.66,24098268.02,0.2095,36,27,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000019006,2025-03-01 22:34:28,2025-03-02,LN101917,CU901917,DELINQUENCY,0,16030052.0,140303.03,16030052.0,0.1501,48,20,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000009988,2024-08-20 02:43:00,2024-08-20,LN101004,CU901004,PAYMENT,4,24236665.0,438198.9,22483869.4,0.1616,24,160,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000004859,2025-01-11 16:30:13,2025-01-12,LN100487,CU900487,PAYMENT,6,18397301.0,505649.82,15363402.08,0.3497,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000009238,2026-02-03 08:22:49,,LN100928,CU900928,PAYMENT,5,5650201.0,159674.68,4851827.6,0.2239,18,4,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000006746,2025-08-17 09:04:44,2025-08-18,LN100675,CU900675,PAYMENT,2,6176075.0,277244.01,5621586.98,0.2489,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000000604,2025-02-03 15:07:24,2025-02-03,LN100062,CU900062,PAYMENT,1,18915946.0,297989.2,18617956.8,0.2726,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000016089,2023-02-22 11:10:45,2023-02-23,LN101621,CU901621,PAYMENT,2,7786400.0,190766.8,7404866.4,0.1675,18,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000004983,2024-01-03 08:33:26,2024-01-04,LN100499,CU900499,PAYMENT,3,16661087.0,455180.9,15295544.3,0.3464,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000011203,2024-03-28 18:39:55,2024-03-29,LN101127,CU901127,DISBURSEMENT,0,10576501.0,151490.75,10576501.0,0.2297,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000016806,2024-10-22 18:56:56,2024-10-23,LN101693,CU901693,PAYMENT,7,20479820.0,452911.22,17309441.46,0.2423,24,9,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000016627,2025-08-17 08:48:33,2025-08-18,LN101675,CU901675,DISBURSEMENT,0,6464269.0,172757.59,6464269.0,0.3345,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000002597,2025-09-26 21:24:29,2025-09-27,LN100259,CU900259,DELINQUENCY,1,8406440.0,438900.23,7967539.77,0.3221,12,39,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000006471,2025-11-09 18:23:49,,LN100645,CU900645,PAYMENT,3,17426538.0,289367.66,16558435.02,0.1321,24,0,ACTIVE,AGENTE,BOLIVAR,VEHICULO
EVT000001226,2024-09-05 14:29:09,2024-09-05,LN100125,CU900125,PAYMENT,2,17416583.0,503223.14,16410136.72,0.2334,18,2,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000011394,2023-08-18 08:02:41,2023-08-19,LN101144,CU901144,PAYMENT,3,22360838.0,281522.95,21516269.15,0.3036,48,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000008148,2026-04-28 12:41:53,2026-04-29,LN100817,CU900817,PAYMENT,5,5378338.0,172035.1,4518162.5,0.2798,18,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000006438,2026-02-13 02:18:49,,LN100642,CU900642,PAYMENT,6,3419076.0,361669.86,1249056.84,0.3289,6,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000012326,2025-10-01 15:27:17,2025-10-02,LN101239,CU901239,PAYMENT,4,11493123.0,203198.41,10680329.36,0.1536,24,149,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000006690,2025-07-31 08:40:12,2025-07-31,LN100669,CU900669,PAYMENT,5,22142831.0,914056.06,17572550.7,0.2128,12,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000002551,2023-10-02 08:52:27,2023-10-02,LN100254,CU900254,PAYMENT,6,16136072.0,424916.56,13586572.64,0.195,18,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000004658,2024-10-21 10:33:01,2024-10-22,LN100467,CU900467,DISBURSEMENT,5,7411609.0,147046.32,6676377.4,0.0976,18,12,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000008867,2023-07-12 15:06:25,2023-07-13,LN100892,CU900892,PAYMENT,4,25740817.0,247819.72,24749538.12,0.1851,48,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000008772,2024-11-12 18:26:47,2024-11-12,LN100882,CU900882,PAYMENT,5,21508879.0,466957.76,19174090.2,0.2342,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000008385,2025-06-25 05:19:00,2025-06-26,LN100838,CU900838,PAYMENT,6,27624865.0,420588.57,25101333.58,0.1045,24,13,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000017864,2024-05-29 00:31:10,,LN101803,CU901803,DISBURSEMENT,0,17156160.0,412691.43,17156160.0,0.2811,24,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000019699,2025-06-22 17:25:27,2025-06-23,LN101988,CU901988,DISBURSEMENT,0,5962995.0,104918.9,5962995.0,0.1519,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000017216,2025-04-05 09:17:23,2025-04-06,LN101734,CU901734,CHARGEOFF,1,2401835.0,207518.54,2194316.46,0.232,6,245,CHARGEOFF,OFFLINE,BOGOTA,MICROCREDITO
EVT000016263,2023-10-22 18:37:43,2023-10-23,LN101637,CU901637,PAYMENT,10,8064761.0,324525.98,4819501.2,0.2024,12,213,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000011012,2025-04-20 05:27:44,2025-04-20,LN101108,CU901108,PAYMENT,7,24445286.0,750470.28,19191994.04,0.107,12,116,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000008659,2024-02-16 10:03:34,2024-02-16,LN100869,CU900869,PAYMENT,5,13047736.0,381385.32,11140809.4,0.0923,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000000196,2025-05-19 03:59:08,2025-05-20,LN100020,CU900020,PAYMENT,1,1727084.0,88340.35,1638743.65,0.3115,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000010686,2026-02-22 10:36:57,2026-02-23,LN101074,CU901074,CHARGEOFF,3,19634389.0,884529.22,16980801.34,0.2505,12,303,CHARGEOFF,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000010204,2025-12-19 23:33:49,2025-12-19,LN101024,CU901024,PAYMENT,1,4946668.0,60163.85,4886504.15,0.2865,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019500,2025-09-16 02:08:02,,LN101967,CU901967,PAYMENT,1,23759978.0,362696.06,23397281.94,0.1053,24,0,ACTIVE,APP,VALLE,MICROCREDITO
EVT000003430,2026-06-13 03:50:47,2026-06-14,LN100342,CU900342,PAYMENT,5,19927424.0,258109.96,18636874.2,0.3181,48,26,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000009556,2024-01-27 04:16:38,,LN100961,CU900961,PAYMENT,6,28721943.0,496746.0,25741467.0,0.1459,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000007785,2024-12-29 12:31:39,2024-12-29,LN100779,CU900779,PAYMENT,1,10633058.0,109024.29,10524033.71,0.1076,36,39,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000001291,2024-08-18 05:01:37,2024-08-18,LN100131,CU900131,DELINQUENCY,5,1644823.0,54706.81,1371288.95,0.1326,12,85,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000003459,2024-05-16 13:27:02,2024-05-17,LN100346,CU900346,PAYMENT,2,12421074.0,261960.45,11897153.1,0.2218,24,0,ACTIVE,AGENTE,BOLIVAR,MICROCREDITO
EVT000010677,2025-03-01 14:32:30,2025-03-02,LN101073,CU901073,PAYMENT,6,27850809.0,961688.43,22080678.42,0.1453,12,25,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000016887,2025-02-23 04:28:07,2025-02-24,LN101700,CU901700,DELINQUENCY,5,10081690.0,217109.19,8996144.05,0.2307,24,180,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000018350,2025-08-25 00:41:49,2025-08-26,LN101853,CU901853,PAYMENT,5,11794701.0,418082.83,9704286.85,0.3317,18,88,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000000274,2026-01-20 01:21:26,2026-01-20,LN100029,CU900029,DELINQUENCY,2,22502544.0,836644.59,20829254.82,0.1718,12,46,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
