event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000017540,2025-08-29 13:41:20,2025-08-30,LN101771,CU901771,CHARGEOFF,1,21594805.0,394033.21,21200771.79,0.3474,36,196,CHARGEOFF,ONLINE,BOGOTA,CONSUMO
EVT000017483,2025-03-15 10:02:02,2025-03-15,LN101765,CU901765,PAYMENT,2,25678491.0,257726.45,25163038.1,0.1011,36,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000014846,2023-03-11 13:23:05,2023-03-12,LN101494,CU901494,PAYMENT,1,13921964.0,235559.63,13686404.37,0.3076,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000010002,2025-09-09 22:05:09,2025-09-10,LN101005,CU901005,PAYMENT,8,22340304.0,345753.44,19574276.48,0.2643,36,21,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000010556,2025-06-30 23:07:17,2025-06-30,LN101060,CU901060,PAYMENT,2,19209923.0,419832.87,0.0,0.2371,24,27,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000000258,2025-09-24 23:41:46,2025-09-24,LN100028,CU900028,PAYMENT,1,12878452.0,365147.04,12513304.96,0.2253,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000016477,2024-01-07 09:15:53,2024-01-08,LN101659,CU901659,DELINQUENCY,7,22139299.0,716132.52,17126371.36,0.2852,18,43,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000008612,2023-05-11 11:36:58,2023-05-12,LN100864,CU900864,PAYMENT,5,21039282.0,1845986.6,11809349.0,0.2387,6,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000005245,2024-06-20 01:24:00,2024-06-21,LN100526,CU900526,PAYMENT,2,14240204.0,1019029.0,12202146.0,0.1578,6,11,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000014244,2024-03-12 11:46:13,2024-03-12,LN101432,CU901432,PAYMENT,4,3734084.0,97030.17,3345963.32,0.3197,24,19,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000010597,2024-09-14 10:53:33,2024-09-15,LN101066,CU901066,DISBURSEMENT,0,7445478.0,56548.41,7445478.0,0.1038,48,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000012928,2025-07-14 07:50:17,2025-07-15,LN101298,CU901298,CHARGEOFF,5,18757198.0,1308126.99,12216563.05,0.1487,6,362,CHARGEOFF,ONLINE,BOGOTA,CONSUMO
EVT000008512,2023-08-09 13:41:04,2023-08-10,LN100853,CU900853,DELINQUENCY,3,23742220.0,748196.49,21497630.53,0.2727,18,35,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000000282,2023-10-14 23:19:29,2023-10-15,LN100030,CU900030,PAYMENT,4,5298622.0,69981.55,5018695.8,0.3283,48,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000000340,2025-08-19 22:17:10,2025-08-20,LN100035,CU900035,PAYMENT,7,7725337.0,169918.79,6535905.47,0.2399,24,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000017284,2026-05-15 08:02:06,2026-05-16,LN101741,CU901741,PAYMENT,7,16443239.0,1207920.34,7987796.62,0.1673,6,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000005021,2024-10-29 23:04:37,2024-10-30,LN100502,CU900502,PAYMENT,8,22916427.0,506109.29,18867552.68,0.2417,24,34,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000002507,2024-08-06 23:54:21,,LN100250,CU900250,DISBURSEMENT,3,5205709.0,210466.81,4574308.57,0.2043,12,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000015597,2023-09-05 03:31:12,,LN101570,CU901570,PAYMENT,1,5239338.0,170802.42,5068535.58,0.126,12,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000009377,2025-06-19 11:21:21,2025-06-19,LN100944,CU900944,DELINQUENCY,5,12961730.0,230200.32,11810728.4,0.1552,24,17,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000018430,2025-09-04 23:42:44,2025-09-05,LN101862,CU901862,PAYMENT,3,24510879.0,887784.04,21847526.88,0.1622,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000003622,2023-10-22 04:31:37,2023-10-22,LN100361,CU900361,DELINQUENCY,6,2255515.0,61169.57,1888497.58,0.3424,24,180,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000014698,2024-02-02 07:14:35,2024-02-03,LN101478,CU901478,PAYMENT,4,10237994.0,217557.37,9367764.52,0.225,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000004320,2023-12-21 07:20:39,,LN100432,CU900432,DELINQUENCY,4,5205582.0,213428.86,4351866.56,0.21,12,13,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000015250,2023-07-03 00:37:18,2023-07-03,LN101537,CU901537,PAYMENT,2,16241544.0,233769.96,15774004.08,0.2318,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000011152,2024-05-04 03:09:34,,LN101122,CU901122,DELINQUENCY,3,9402081.0,148458.86,8956704.42,0.2737,36,36,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000000790,2025-06-21 15:50:13,,LN100081,CU900081,PAYMENT,6,3073117.0,58266.3,2723519.2,0.0844,18,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000001989,2024-04-09 20:13:16,2024-04-10,LN100198,CU900198,PAYMENT,1,26181638.0,289830.73,25891807.27,0.1321,36,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000011959,2024-06-20 09:03:14,2024-06-21,LN101201,CU901201,PAYMENT,4,21777529.0,1735233.51,14836594.96,0.1984,6,21,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000011878,2024-04-28 12:54:51,2024-04-29,LN101194,CU901194,PAYMENT,2,11133627.0,157819.16,10817988.68,0.0835,24,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000014507,2025-10-09 04:57:28,2025-10-10,LN101460,CU901460,PAYMENT,4,22291671.0,374425.77,20793967.92,0.3039,36,33,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000013239,2026-05-15 19:20:58,2026-05-15,LN101330,CU901330,PAYMENT,4,21435738.0,417853.99,19764322.04,0.0924,18,112,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000019036,2024-04-19 08:52:12,2024-04-19,LN101921,CU901921,DISBURSEMENT,0,17917087.0,325374.3,17917087.0,0.1632,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000017159,2026-02-21 14:01:55,,LN101728,CU901728,PAYMENT,2,11669148.0,260980.5,11147187.0,0.2473,24,32,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000017572,2024-03-21 17:19:10,2024-03-21,LN101774,CU901774,PAYMENT,2,17775265.0,911871.09,15951522.82,0.313,12,7,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000005709,2025-09-12 02:10:56,2025-09-13,LN100571,CU900571,DISBURSEMENT,3,17851249.0,431910.97,16555516.09,0.2839,24,35,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000019331,2024-10-23 12:07:51,2024-10-23,LN101950,CU901950,PAYMENT,8,9889816.0,473524.39,6101620.88,0.2788,12,312,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000010444,2025-08-20 06:52:05,2025-08-21,LN101049,CU901049,DISBURSEMENT,0,15717886.0,192020.17,15717886.0,0.1665,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000000451,2025-08-03 04:38:44,2025-08-03,LN100046,CU900046,PAYMENT,1,1468427.0,50000.0,1418427.0,0.156,24,0,ACTIVE,AGENTE,ATLANTICO,LIBRANZA
EVT000011952,2025-02-07 08:52:18,2025-02-07,LN101200,CU901200,PAYMENT,7,1718251.0,50000.0,1368251.0,0.345,24,186,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000008500,2025-03-11 11:05:10,,LN100852,CU900852,DISBURSEMENT,5,13150963.0,599289.38,10154516.1,0.2557,12,0,ACTIVE,AGENTE,ATLANTICO,MICROCREDITO
EVT000010011,2026-01-24 06:56:03,2026-01-24,LN101006,CU901006,CHARGEOFF,3,26217950.0,1220445.57,22556613.29,0.2655,12,181,CHARGEOFF,OFFLINE,SANTANDER,CONSUMO
EVT000010847,2025-05-12 08:30:09,2025-05-12,LN101092,CU901092,PAYMENT,6,26717728.0,660640.35,22753885.9,0.1709,18,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000017362,2025-06-29 00:05:41,2025-06-29,LN101750,CU901750,PAYMENT,1,12166195.0,506478.7,11659716.3,0.2163,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000019746,2025-06-06 13:12:51,2025-06-07,LN101992,CU901992,PAYMENT,4,15244947.0,568636.52,12970400.92,0.173,12,21,DELINQUENT,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000014972,2023-08-01 23:53:04,2023-08-02,LN101508,CU901508,PAYMENT,3,9541571.0,92585.04,9263815.88,0.0911,36,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000018775,2023-02-09 12:20:18,2023-02-09,LN101895,CU901895,DISBURSEMENT,0,24474107.0,464763.29,24474107.0,0.1798,24,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000017847,2024-11-12 20:09:25,2024-11-13,LN101801,CU901801,PAYMENT,4,28322975.0,1015661.88,24260327.48,0.1586,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000000858,2024-09-13 06:33:57,2024-09-14,LN100088,CU900088,DELINQUENCY,0,27805413.0,329146.58,27805413.0,0.2735,48,38,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000002142,2025-11-30 00:25:54,2025-11-30,LN100213,CU900213,PAYMENT,2,28001301.0,1918649.14,24164002.72,0.1426,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000004152,2023-08-13 03:05:44,2023-08-13,LN100415,CU900415,CHARGEOFF,4,22912822.0,472691.52,21022055.92,0.2126,24,246,CHARGEOFF,APP,NARINO,MICROCREDITO
EVT000003495,2025-10-14 08:38:04,2025-10-15,LN100349,CU900349,PAYMENT,3,18313735.0,635364.51,16407641.47,0.3204,18,29,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000014830,2024-09-03 15:44:29,,LN101492,CU901492,PAYMENT,5,7535255.0,309096.16,5989774.2,0.2102,12,0,ACTIVE,AGENTE,CALDAS,LIBRANZA
EVT000005926,2023-10-08 17:53:47,2023-10-09,LN100592,CU900592,PAYMENT,3,9501762.0,125708.31,9124637.07,0.1969,36,0,ACTIVE,AGENTE,SANTANDER,VEHICULO
EVT000006817,2025-10-01 05:03:43,2025-10-02,LN100683,CU900683,PAYMENT,2,29970229.0,779525.66,28411177.68,0.3202,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000017713,2026-10-22 02:28:11,2026-10-23,LN101788,CU901788,PAYMENT,10,15636382.0,261544.55,13020936.5,0.3018,36,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000005132,2025-11-18 16:23:18,,LN100514,CU900514,PAYMENT,3,6404977.0,141101.64,5981672.08,0.2406,24,27,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000010698,2024-07-08 00:50:59,2024-07-08,LN101075,CU901075,PAYMENT,5,16217180.0,160982.54,15412267.3,0.0978,36,28,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000007417,2024-04-16 04:15:58,2024-04-16,LN100743,CU900743,DISBURSEMENT,0,6505145.0,621241.35,6505145.0,0.2775,6,0,ACTIVE,OFFLINE,CALDAS,LIBRANZA
EVT000003857,2026-03-10 12:03:57,2026-03-10,LN100385,CU900385,DELINQUENCY,9,29514659.0,1245223.46,18307647.86,0.2219,12,10,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000015322,2025-04-10 23:19:49,2025-04-11,LN101544,CU901544,PAYMENT,5,23801657.0,455881.07,21522251.65,0.0873,18,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000018329,2026-08-17 14:08:43,2026-08-17,LN101851,CU901851,DISBURSEMENT,6,29088308.0,493531.63,0.0,0.309,36,22,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000000899,2024-02-18 10:23:58,2024-02-18,LN100092,CU900092,PAYMENT,5,13761420.0,301512.71,12253856.45,0.2382,24,59,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000002635,2024-12-12 13:00:48,2024-12-13,LN100263,CU900263,PAYMENT,4,8626818.0,304181.6,7410091.6,0.3289,18,26,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000005916,2025-11-15 16:29:35,,LN100591,CU900591,PAYMENT,4,16070264.0,247080.31,15081942.76,0.1075,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016346,2025-11-29 10:53:45,,LN101645,CU901645,PAYMENT,4,26948653.0,627364.64,24439194.44,0.2656,24,19,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000006552,2024-01-12 10:36:27,2024-01-12,LN100654,CU900654,PAYMENT,2,25036415.0,815185.67,23406043.66,0.2884,18,10,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000011679,2026-04-27 19:39:41,2026-04-28,LN101173,CU901173,PAYMENT,6,13260871.0,414623.23,10773131.62,0.269,18,10,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000010174,2024-11-02 09:53:57,2024-11-03,LN101021,CU901021,DELINQUENCY,3,29556597.0,662215.56,27569950.32,0.2481,24,36,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000000129,2023-07-22 14:58:11,2023-07-22,LN100012,CU900012,PAYMENT,4,14090372.0,219246.19,13213387.24,0.1112,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000008257,2024-06-20 09:58:10,2024-06-20,LN100826,CU900826,PAYMENT,5,22156134.0,470005.46,19806106.7,0.1182,18,64,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000003291,2025-03-16 16:33:25,2025-03-17,LN100329,CU900329,DISBURSEMENT,0,1740348.0,55111.02,1740348.0,0.275,18,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000006549,2023-11-21 09:12:33,2023-11-22,LN100654,CU900654,DISBURSEMENT,0,25036415.0,815185.67,25036415.0,0.2884,18,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000012247,2023-06-17 19:30:06,2023-06-18,LN101232,CU901232,PAYMENT,4,9262578.0,369391.61,0.0,1.4625,12,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000002616,2023-05-15 21:00:31,2023-05-15,LN100261,CU900261,PAYMENT,3,18481172.0,279250.51,17643420.47,0.1022,24,3,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000011230,2023-09-26 07:21:03,,LN101129,CU901129,PAYMENT,8,7818794.0,135291.2,6736464.4,0.3191,36,61,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000008054,2023-09-01 00:30:54,2023-09-01,LN100808,CU900808,DELINQUENCY,1,23240741.0,1386077.79,21854663.21,0.0982,6,14,DELINQUENT,OFFLINE,VALLE,LIBRANZA
EVT000012250,2025-02-26 08:46:46,2025-02-27,LN101233,CU901233,PAYMENT,2,21262104.0,751402.76,19759298.48,0.1534,12,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000006721,2024-06-24 19:17:38,2024-06-24,LN100672,CU900672,PAYMENT,10,16187469.0,284413.83,13343330.7,0.3271,36,302,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000018462,2023-11-19 06:59:09,2023-11-20,LN101864,CU901864,CHARGEOFF,4,6677075.0,195437.99,5895323.04,0.0927,12,100,CHARGEOFF,OFFLINE,BOGOTA,LIBRANZA
EVT000000172,2025-05-06 07:15:56,2025-05-06,LN100017,CU900017,PAYMENT,4,24772882.0,256832.85,23745550.6,0.2147,48,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000009390,2025-04-08 16:30:45,,LN100945,CU900945,PAYMENT,8,1350582.0,50000.0,950582.0,0.2952,48,175,DELINQUENT,ONLINE,CALDAS,MICROCREDITO
EVT000000177,2024-06-21 15:11:37,2024-06-21,LN100018,CU900018,PAYMENT,3,25995334.0,747105.9,23754016.3,0.0874,12,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000014296,2024-04-09 16:14:50,,LN101440,CU901440,PAYMENT,1,17309131.0,363405.21,16945725.79,0.2199,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000004082,2025-07-17 19:34:57,2025-07-18,LN100408,CU900408,PAYMENT,4,9980893.0,704251.81,7163885.76,0.1528,6,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
