event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000010963,2023-10-07 19:07:24,2023-10-07,LN101104,CU901104,DELINQUENCY,2,15315810.0,352263.63,14611282.74,0.26,24,44,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000014939,2024-04-25 15:17:35,2024-04-26,LN101503,CU901503,PAYMENT,4,29998041.0,611660.06,27551400.76,0.2078,24,10,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000015492,2023-03-22 11:07:06,2023-03-22,LN101559,CU901559,PAYMENT,1,10833638.0,349565.39,10484072.61,0.284,18,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000006990,2025-03-23 04:31:35,2025-03-23,LN100700,CU900700,PAYMENT,1,8612843.0,259418.83,8353424.17,0.1012,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000003241,2026-04-11 02:23:04,2026-04-11,LN100324,CU900324,PAYMENT,5,9472325.0,438758.09,7278534.55,0.2632,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000019661,2025-08-18 23:12:42,2025-08-19,LN101984,CU901984,DISBURSEMENT,0,7395178.0,145278.27,7395178.0,0.1929,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000017589,2025-04-28 07:38:32,2025-04-29,LN101776,CU901776,CHARGEOFF,3,5824136.0,70161.43,5613651.71,0.1614,36,181,CHARGEOFF,OFFLINE,NARINO,LIBRANZA
EVT000004543,2025-09-18 16:50:09,2025-09-18,LN100455,CU900455,DISBURSEMENT,5,19308194.0,786808.91,15374149.45,0.2075,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000002904,2025-06-27 14:44:48,2025-06-28,LN100290,CU900290,DISBURSEMENT,0,23755530.0,444861.89,23755530.0,0.0809,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000003349,2024-04-10 14:07:27,2024-04-10,LN100336,CU900336,DISBURSEMENT,0,7948938.0,205996.73,7948938.0,0.3183,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000010005,2025-12-24 23:42:48,2025-12-24,LN101005,CU901005,PAYMENT,11,22340304.0,345753.44,18537016.16,0.2643,36,3,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000005564,2025-04-27 23:27:52,2025-04-28,LN100557,CU900557,DISBURSEMENT,0,13351127.0,1323096.69,13351127.0,0.2955,6,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000000001,2025-04-08 08:56:44,2025-04-08,LN100000,CU900000,DISBURSEMENT,0,1447776.0,60676.29,1447776.0,0.2191,12,0,ACTIVE,ONLINE,NARINO,LIBRANZA
EVT000014428,2024-02-07 00:58:57,2024-02-07,LN101452,CU901452,PAYMENT,4,10029048.0,232623.77,9098552.92,0.2639,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000001153,2023-03-29 23:06:40,,LN100117,CU900117,PAYMENT,1,8716433.0,218782.47,8497650.53,0.1765,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000012457,2026-01-16 20:18:42,2026-01-16,LN101252,CU901252,PAYMENT,9,5036534.0,78846.94,4326911.54,0.1131,24,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000011429,2024-05-12 20:45:12,2024-05-12,LN101147,CU901147,PAYMENT,3,13500164.0,242867.95,12771560.15,0.1598,24,12,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000019809,2024-07-20 19:19:54,2024-07-20,LN101998,CU901998,PAYMENT,3,4944836.0,50000.0,4794836.0,0.0855,36,7,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000001841,2025-09-23 01:36:24,2025-09-24,LN100185,CU900185,PAYMENT,4,20003270.0,1076375.96,15697766.16,0.3381,12,5,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000018165,2023-10-03 07:05:09,2023-10-04,LN101834,CU901834,DISBURSEMENT,0,19252678.0,1081615.45,19252678.0,0.0809,6,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000007621,2025-09-06 05:44:12,2025-09-07,LN100764,CU900764,DELINQUENCY,2,19096534.0,967621.38,17161291.24,0.3067,12,89,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000013124,2025-10-12 12:34:49,2025-10-12,LN101318,CU901318,PAYMENT,1,28421934.0,408565.3,28013368.7,0.0875,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000014232,2024-12-22 05:20:22,,LN101431,CU901431,DELINQUENCY,2,9245537.0,503142.12,8239252.76,0.3442,12,32,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000000841,2025-12-24 13:09:11,2025-12-25,LN100086,CU900086,DELINQUENCY,1,19678555.0,415348.7,19263206.3,0.1166,18,44,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000000708,2026-02-27 00:25:40,2026-02-27,LN100073,CU900073,PAYMENT,4,24114263.0,430560.17,22392022.32,0.1571,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016023,2024-11-14 10:57:15,2024-11-14,LN101613,CU901613,DELINQUENCY,4,11923485.0,194074.59,11147186.64,0.2883,36,17,DELINQUENT,APP,CALDAS,CONSUMO
EVT000011706,2025-08-18 00:54:55,2025-08-18,LN101177,CU901177,DELINQUENCY,1,5707889.0,73441.51,5634447.49,0.186,36,38,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000012325,2025-09-22 15:26:18,2025-09-23,LN101239,CU901239,PAYMENT,3,11493123.0,203198.41,10883527.77,0.1536,24,153,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000016127,2023-07-24 03:50:36,2023-07-25,LN101625,CU901625,PAYMENT,5,16932690.0,211037.76,15877501.2,0.1739,36,84,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000006877,2026-03-28 02:03:34,2026-03-28,LN100688,CU900688,PAYMENT,8,3526101.0,117654.24,2584867.08,0.3005,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000004714,2026-06-29 11:22:01,2026-06-30,LN100473,CU900473,PAYMENT,6,21557649.0,374240.79,19312204.26,0.3208,36,163,DELINQUENT,OFFLINE,NARINO,VEHICULO
EVT000007942,2025-09-29 09:54:15,2025-09-30,LN100796,CU900796,PAYMENT,5,26173294.0,611277.28,23116907.6,0.2671,24,1,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000012045,2025-02-09 19:02:34,2025-02-09,LN101210,CU901210,PAYMENT,4,2346509.0,95033.61,1966374.56,0.205,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000002751,2024-08-14 14:58:06,2024-08-14,LN100273,CU900273,PAYMENT,5,2437689.0,62685.17,2124263.15,0.3143,24,32,DELINQUENT,APP,NARINO,CONSUMO
EVT000019022,2024-07-17 05:34:59,2024-07-17,LN101919,CU901919,DISBURSEMENT,0,26808373.0,372815.11,26808373.0,0.2172,36,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000015625,2025-06-27 03:21:32,2025-06-28,LN101572,CU901572,PAYMENT,4,19183155.0,978724.57,15268256.72,0.3102,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000018315,2024-02-26 16:07:30,2024-02-27,LN101850,CU901850,PAYMENT,1,21443729.0,2345086.2,19098642.8,0.3468,6,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000014075,2026-05-31 02:21:04,,LN101415,CU901415,PAYMENT,9,16003595.0,366642.36,12703813.76,0.2582,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000004994,2025-07-08 04:24:37,2025-07-08,LN100500,CU900500,PAYMENT,2,15670265.0,304394.9,15061475.2,0.1885,24,0,ACTIVE,AGENTE,VALLE,LIBRANZA
EVT000019248,2023-08-24 12:11:14,2023-08-24,LN101942,CU901942,PAYMENT,1,29855034.0,1186140.5,28668893.5,0.1973,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000011439,2024-01-23 19:56:00,2024-01-24,LN101148,CU901148,DELINQUENCY,4,11433069.0,358769.71,9997990.16,0.1138,12,48,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000016771,2024-01-15 10:34:59,2024-01-16,LN101690,CU901690,DISBURSEMENT,0,15358922.0,245742.75,15358922.0,0.12,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000019134,2024-08-31 17:53:44,2024-08-31,LN101930,CU901930,PAYMENT,4,4331271.0,424377.93,2633759.28,0.2899,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000006383,2025-12-11 01:17:58,2025-12-12,LN100637,CU900637,PAYMENT,4,15790572.0,269913.51,14710917.96,0.3128,36,21,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000018927,2024-07-15 20:46:21,2024-07-16,LN101909,CU901909,PAYMENT,5,27138808.0,556752.65,24355044.75,0.2103,24,52,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000007271,2024-10-24 16:29:17,2024-10-24,LN100726,CU900726,PAYMENT,10,9283916.0,251779.8,6766118.0,0.2068,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000019048,2024-04-02 16:01:38,2024-04-02,LN101922,CU901922,PAYMENT,2,9859706.0,210849.81,9438006.38,0.2277,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000002676,2025-02-16 04:44:22,2025-02-16,LN100267,CU900267,PAYMENT,5,7592474.0,160087.31,6792037.45,0.2217,24,44,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000008634,2025-08-03 21:11:41,2025-08-04,LN100866,CU900866,PAYMENT,6,13247084.0,350782.78,11142387.32,0.3296,24,22,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000010302,2025-04-10 02:13:38,2025-04-11,LN101034,CU901034,DELINQUENCY,6,29547988.0,2216099.1,16251393.4,0.175,6,60,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000000778,2023-11-19 06:12:30,2023-11-19,LN100080,CU900080,DISBURSEMENT,4,16746021.0,551613.93,14539565.28,0.1294,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000008631,2025-04-30 19:52:12,2025-05-01,LN100866,CU900866,PAYMENT,4,13247084.0,350782.78,11843952.88,0.3296,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000006569,2024-05-18 06:57:05,2024-05-18,LN100655,CU900655,PAYMENT,6,10034497.0,192662.34,8878522.96,0.088,18,0,ACTIVE,OFFLINE,BOLIVAR,MICROCREDITO
EVT000015887,2025-12-10 05:16:11,2025-12-11,LN101599,CU901599,DISBURSEMENT,3,3330756.0,71322.59,3116788.23,0.1212,18,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000011933,2026-01-04 08:14:47,,LN101199,CU901199,DISBURSEMENT,3,16245201.0,442925.41,14916424.77,0.3453,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000012167,2024-06-07 09:30:30,,LN101223,CU901223,PAYMENT,1,21713845.0,576936.86,21136908.14,0.3314,24,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000010262,2025-01-21 02:06:53,2025-01-22,LN101029,CU901029,DISBURSEMENT,8,11923780.0,189588.1,10407075.2,0.277,36,23,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000004703,2025-10-04 11:36:23,,LN100472,CU900472,PAYMENT,4,4125664.0,75499.65,3823665.4,0.166,24,21,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000014895,2026-10-26 23:15:51,2026-10-26,LN101498,CU901498,PAYMENT,8,15578530.0,507340.79,0.0,0.2885,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000000304,2023-11-05 13:59:17,2023-11-06,LN100032,CU900032,PAYMENT,1,13719683.0,109688.87,13609994.13,0.1198,48,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000008633,2025-07-16 21:03:06,2025-07-17,LN100866,CU900866,PAYMENT,5,13247084.0,350782.78,11493170.1,0.3296,24,30,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000014692,2024-12-16 10:58:24,2024-12-17,LN101477,CU901477,DELINQUENCY,6,13042236.0,537731.39,9815847.66,0.2123,12,50,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000014259,2024-04-30 06:33:42,2024-05-01,LN101434,CU901434,PAYMENT,7,14193505.0,267689.5,12319678.5,0.1772,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000002323,2023-10-29 17:08:21,2023-10-29,LN100231,CU900231,PAYMENT,2,19145987.0,501912.05,18142162.9,0.3243,24,25,DELINQUENT,APP,RISARALDA,LIBRANZA
EVT000010014,2026-03-07 07:26:31,2026-03-07,LN101006,CU901006,PAYMENT,6,26217950.0,1220445.57,18895276.58,0.2655,12,168,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000010575,2024-04-14 21:00:34,2024-04-14,LN101063,CU901063,PAYMENT,1,4139042.0,50000.0,4089042.0,0.0819,36,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000012162,2024-02-29 18:19:47,2024-02-29,LN101222,CU901222,DELINQUENCY,6,5388182.0,53289.12,5068447.28,0.0967,36,23,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000009860,2024-12-08 18:41:23,2024-12-08,LN100991,CU900991,DISBURSEMENT,0,29063170.0,863563.66,29063170.0,0.2457,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000009709,2024-08-12 12:18:07,,LN100975,CU900975,PAYMENT,7,25064391.0,631121.37,20646541.41,0.3036,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000006635,2025-11-25 14:59:47,2025-11-26,LN100663,CU900663,PAYMENT,5,8360982.0,333519.57,6693384.15,0.1989,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000007028,2024-03-30 04:44:47,2024-03-31,LN100704,CU900704,PAYMENT,4,23721136.0,1098051.39,19328930.44,0.2629,12,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000002658,2025-05-22 06:17:24,,LN100265,CU900265,PAYMENT,8,12887549.0,188458.92,11379877.64,0.2387,36,0,ACTIVE,AGENTE,CALDAS,MICROCREDITO
EVT000000597,2025-10-22 16:16:13,2025-10-22,LN100061,CU900061,DELINQUENCY,1,27596554.0,433127.92,27163426.08,0.1139,24,10,DELINQUENT,APP,CALDAS,CONSUMO
EVT000014929,2025-06-10 04:08:52,2025-06-10,LN101502,CU901502,PAYMENT,7,27563177.0,1206991.52,19114236.36,0.2379,12,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000016405,2024-01-11 06:53:45,2024-01-11,LN101651,CU901651,PAYMENT,5,25736571.0,1305616.25,19208489.75,0.3073,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000009646,2025-03-13 22:27:00,2025-03-13,LN100970,CU900970,PAYMENT,3,9605420.0,,9162610.13,0.261,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000001202,2024-05-19 11:51:34,2024-05-20,LN100122,CU900122,PAYMENT,4,17787354.0,654574.63,15169055.48,0.168,12,31,DELINQUENT,APP,VALLE,CONSUMO
EVT000010606,2024-03-04 06:12:01,2024-03-04,LN101067,CU901067,PAYMENT,1,9167526.0,97878.62,9069647.38,0.1203,36,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000010724,2024-11-10 16:50:02,2024-11-11,LN101078,CU901078,PAYMENT,5,11207494.0,218265.95,10116164.25,0.1895,24,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000009828,2024-10-04 12:22:56,,LN100988,CU900988,DELINQUENCY,0,21871070.0,691709.04,21871070.0,0.2744,18,36,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000016004,2025-01-28 15:23:58,2025-01-29,LN101611,CU901611,DELINQUENCY,8,23528848.0,703041.98,17904512.16,0.2482,18,45,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000015882,2024-02-13 08:08:04,2024-02-14,LN101598,CU901598,PAYMENT,10,8244103.0,849802.14,0.0,0.3154,6,158,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000012039,2024-03-28 20:17:49,2024-03-28,LN101209,CU901209,PAYMENT,8,2844804.0,70835.62,2278119.04,0.298,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000008734,2025-02-21 17:44:10,,LN100877,CU900877,PAYMENT,11,5653853.0,90094.15,4662817.35,0.1187,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014160,2024-02-01 10:54:41,,LN101424,CU901424,PAYMENT,4,7426928.0,345723.5,6044034.0,0.2655,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
