event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000015449,2026-09-01 03:33:00,2026-09-02,LN101555,CU901555,PAYMENT,7,29626706.0,1617321.88,18305452.84,0.3459,12,177,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000011270,2025-11-13 07:07:28,2025-11-14,LN101132,CU901132,PAYMENT,11,15552821.0,339829.14,11814700.46,0.237,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000014573,2023-06-20 22:48:00,2023-06-20,LN101466,CU901466,PAYMENT,4,9417355.0,137838.69,8866000.24,0.2391,36,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000010780,2025-04-24 05:02:46,2025-04-25,LN101084,CU901084,PAYMENT,5,23891657.0,376293.6,22010189.0,0.0141,24,37,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000015090,2024-10-15 07:09:54,2024-10-15,LN101521,CU901521,PAYMENT,1,24341400.0,256152.67,24085247.33,0.1157,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000008389,2025-10-01 07:37:27,2025-10-02,LN100838,CU900838,PAYMENT,8,27624865.0,420588.57,24260156.44,0.1045,24,64,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000011747,2025-10-15 19:16:47,,LN101181,CU901181,PAYMENT,1,24729023.0,1335861.82,23393161.18,0.3402,12,89,DELINQUENT,APP,NARINO,CONSUMO
EVT000017497,2024-04-01 15:38:59,,LN101767,CU901767,DISBURSEMENT,0,25289436.0,1119563.33,25289436.0,0.2427,12,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000013293,2025-08-23 05:16:44,,LN101335,CU901335,PAYMENT,6,1463112.0,50000.0,1163112.0,0.2292,24,11,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000009021,2023-04-11 22:31:00,2023-04-11,LN100906,CU900906,PAYMENT,1,23608346.0,390167.26,23218178.74,0.2958,36,29,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000008416,2024-06-22 09:00:11,2024-06-23,LN100842,CU900842,PAYMENT,2,19148576.0,179932.79,18788710.42,0.0819,36,15,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000000811,2025-08-24 15:47:59,2025-08-24,LN100083,CU900083,PAYMENT,6,17913913.0,334512.47,0.0,0.0801,18,25,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000005175,2024-10-23 12:41:16,2024-10-23,LN100519,CU900519,DISBURSEMENT,0,6639722.0,136645.48,6639722.0,0.1087,18,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000012693,2025-03-07 17:09:23,,LN101275,CU901275,PAYMENT,8,15990267.0,181649.43,14537071.56,0.2544,48,42,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000016212,2025-01-16 04:41:44,2025-01-16,LN101632,CU901632,PAYMENT,6,18805719.0,,17390400.6,0.1763,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000010996,2023-12-04 18:24:34,,LN101106,CU901106,PAYMENT,9,7291751.0,182075.02,5653075.82,0.2994,24,255,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000006400,2025-07-11 13:56:03,2025-07-12,LN100639,CU900639,PAYMENT,1,1568359.0,50000.0,1518359.0,0.3434,24,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000009500,2025-07-07 17:26:48,2025-07-07,LN100956,CU900956,PAYMENT,3,14580023.0,109167.92,14252519.24,0.0995,48,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000010784,2023-07-20 02:34:53,,LN101085,CU901085,PAYMENT,3,18133631.0,491330.73,16659638.81,0.3419,24,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000011190,2023-11-18 18:15:03,2023-11-19,LN101125,CU901125,PAYMENT,7,26775766.0,699918.52,21876336.36,0.3228,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000017605,2025-05-17 14:21:43,2025-05-18,LN101778,CU901778,PAYMENT,1,7597015.0,84428.16,7512586.84,0.1334,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000012856,2025-12-29 15:50:21,2025-12-30,LN101291,CU901291,PAYMENT,4,27275134.0,354394.91,25857554.36,0.1898,36,24,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000008798,2024-01-24 06:30:13,,LN100885,CU900885,PAYMENT,1,13470477.0,434108.57,13036368.43,0.2834,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000017288,2023-04-25 21:49:16,2023-04-26,LN101742,CU901742,DISBURSEMENT,0,15551395.0,1577222.48,15551395.0,0.3071,6,0,ACTIVE,AGENTE,CALDAS,VEHICULO
EVT000013835,2023-10-16 14:38:36,2023-10-17,LN101389,CU901389,DELINQUENCY,6,12983730.0,153597.53,12062144.82,0.2732,48,6,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000001708,2023-12-04 23:24:02,,LN100172,CU900172,DISBURSEMENT,0,1043854.0,50000.0,1043854.0,0.1731,24,0,ACTIVE,AGENTE,RISARALDA,VEHICULO
EVT000016221,2023-10-27 12:04:57,2023-10-28,LN101633,CU901633,PAYMENT,4,3378266.0,,3116720.64,0.1871,24,0,ACTIVE,APP,SANTANDER,LIBRANZA
EVT000015678,2023-09-30 11:26:22,2023-10-01,LN101577,CU901577,PAYMENT,4,23809747.0,383575.02,22275446.92,0.1222,24,168,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000016639,2023-02-27 17:53:55,2023-02-28,LN101676,CU901676,DISBURSEMENT,0,17060860.0,,17060860.0,0.1658,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000004928,2023-02-28 04:10:52,2023-03-01,LN100494,CU900494,CHARGEOFF,0,2859752.0,50000.0,2859752.0,0.1894,36,166,CHARGEOFF,ONLINE,VALLE,LIBRANZA
EVT000015983,2025-10-24 22:42:32,2025-10-24,LN101609,CU901609,DELINQUENCY,6,18568562.0,313901.54,16685152.76,0.1381,24,39,DELINQUENT,OFFLINE,BOLIVAR,VEHICULO
EVT000016915,2025-01-17 11:54:53,2025-01-18,LN101703,CU901703,PAYMENT,4,17661800.0,761400.2,14616199.2,0.2311,12,24,DELINQUENT,AGENTE,BOLIVAR,CONSUMO
EVT000012290,2024-10-05 12:32:14,2024-10-05,LN101236,CU901236,DELINQUENCY,2,1735967.0,50000.0,1635967.0,0.1637,36,35,DELINQUENT,AGENTE,ANTIOQUIA,LIBRANZA
EVT000008058,2023-11-16 03:05:46,2023-11-17,LN100808,CU900808,PAYMENT,5,23240741.0,1386077.79,16310352.05,0.0982,6,0,ACTIVE,OFFLINE,VALLE,LIBRANZA
EVT000004090,2024-02-26 21:21:32,2024-02-27,LN100409,CU900409,PAYMENT,2,1493748.0,50000.0,1393748.0,0.0919,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000000776,2023-09-22 04:47:21,,LN100080,CU900080,PAYMENT,2,16746021.0,551613.93,15642793.14,0.1294,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000002300,2024-05-02 11:00:13,2024-05-02,LN100229,CU900229,PAYMENT,2,20312484.0,210979.0,19890526.0,0.1116,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000006026,2024-04-20 21:00:22,2024-04-21,LN100601,CU900601,PAYMENT,4,15331839.0,1272849.27,10240441.92,0.2151,6,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000011006,2024-10-31 02:46:09,2024-11-01,LN101108,CU901108,CHARGEOFF,1,24445286.0,750470.28,23694815.72,0.107,12,157,CHARGEOFF,OFFLINE,BOLIVAR,CONSUMO
EVT000009409,2025-03-04 01:17:13,2025-03-04,LN100947,CU900947,DISBURSEMENT,3,15206436.0,381605.51,14061619.47,0.3019,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000005640,2024-12-19 01:23:43,,LN100565,CU900565,PAYMENT,1,5723057.0,358263.37,5364793.63,0.113,6,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000008404,2024-10-24 01:07:22,2024-10-24,LN100840,CU900840,PAYMENT,7,10697296.0,930878.7,4181145.1,0.2351,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000005681,2023-11-03 08:17:26,,LN100568,CU900568,PAYMENT,7,3882179.0,310651.96,1707615.28,0.2001,6,268,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000003444,2025-04-24 22:54:46,2025-04-25,LN100344,CU900344,PAYMENT,3,14275791.0,189011.47,13708756.59,0.1972,36,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000018279,2025-04-27 17:22:24,2025-04-27,LN101845,CU901845,PAYMENT,5,26943956.0,874061.93,22573646.35,0.1244,12,26,DELINQUENT,OFFLINE,ANTIOQUIA,VEHICULO
EVT000002177,2024-06-27 20:42:06,,LN100216,CU900216,PAYMENT,4,23141945.0,1174453.71,18444130.16,0.3075,12,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000007013,2023-02-06 21:14:40,,LN100703,CU900703,DISBURSEMENT,0,10164898.0,374881.44,10164898.0,0.1688,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000017677,2024-06-11 07:08:42,2024-06-11,LN101786,CU901786,PAYMENT,3,1198927.0,51541.87,1044301.39,0.2299,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000009446,2025-05-30 19:58:42,,LN100950,CU900950,PAYMENT,4,27008587.0,819800.64,23729384.44,0.2553,18,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000001468,2025-01-20 17:39:21,2025-01-20,LN100149,CU900149,PAYMENT,2,3040169.0,80883.7,2878401.6,0.3321,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000013646,2025-03-02 18:37:34,2025-03-03,LN101371,CU901371,PAYMENT,5,1611000.0,50000.0,1361000.0,0.2193,24,0,ACTIVE,OFFLINE,RISARALDA,MICROCREDITO
EVT000009900,2024-04-23 00:46:11,2024-04-23,LN100995,CU900995,DELINQUENCY,1,6799076.0,79515.19,6719560.81,0.2678,48,9,DELINQUENT,APP,VALLE,CONSUMO
EVT000010900,2023-11-22 14:29:37,2023-11-22,LN101098,CU901098,PAYMENT,1,19677458.0,356653.93,19320804.07,0.1625,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000015056,2025-12-20 14:54:05,2025-12-20,LN101517,CU901517,PAYMENT,2,26350955.0,220162.23,25910630.54,0.1342,48,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000005688,2023-07-28 13:49:17,2023-07-28,LN100569,CU900569,PAYMENT,2,27172387.0,975307.54,25221771.92,0.3384,18,24,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000000847,2026-04-17 16:04:28,,LN100086,CU900086,PAYMENT,5,19678555.0,415348.7,17601811.5,0.1166,18,170,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000001321,2023-06-30 21:43:26,2023-06-30,LN100134,CU900134,PAYMENT,3,13037315.0,194386.37,12454155.89,0.2473,36,0,ACTIVE,OFFLINE,VALLE,LIBRANZA
EVT000000119,2025-06-21 15:00:28,2025-06-22,LN100011,CU900011,DELINQUENCY,2,24550740.0,460408.21,23629923.58,0.0813,18,144,DELINQUENT,APP,NARINO,CONSUMO
EVT000000824,2025-12-08 19:11:29,2025-12-08,LN100084,CU900084,PAYMENT,5,27631106.0,,25123583.15,0.3445,36,72,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000018969,2023-07-16 12:14:10,2023-07-17,LN101913,CU901913,PAYMENT,4,2130537.0,50000.0,1930537.0,0.1431,18,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000007918,2025-10-20 12:41:23,2025-10-20,LN100794,CU900794,DISBURSEMENT,0,23672294.0,601118.45,23672294.0,0.1809,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000002867,2024-06-03 05:18:20,2024-06-03,LN100286,CU900286,DISBURSEMENT,1,5195644.0,92066.81,5103577.19,0.1544,24,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000001068,2025-03-08 14:51:15,2025-03-09,LN100109,CU900109,PAYMENT,6,17700319.0,264619.77,16112600.38,0.099,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000015145,2024-11-26 19:54:56,,LN101526,CU901526,PAYMENT,5,8892178.0,154457.13,8119892.35,0.1474,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000013415,2023-07-12 08:20:30,2023-07-12,LN101347,CU901347,PAYMENT,2,14886487.0,549906.83,13786673.34,0.1694,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000017094,2023-11-19 12:08:19,,LN101721,CU901721,DELINQUENCY,0,15357416.0,573753.06,15357416.0,0.1736,12,43,DELINQUENT,APP,ATLANTICO,MICROCREDITO
EVT000000554,2023-09-27 14:19:47,2023-09-27,LN100056,CU900056,PAYMENT,1,8449684.0,419273.32,8030410.68,0.2962,12,27,DELINQUENT,APP,ATLANTICO,VEHICULO
EVT000002010,2023-10-30 08:21:25,2023-10-31,LN100200,CU900200,DISBURSEMENT,3,18041927.0,584197.6,16289334.2,0.1238,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000009586,2026-03-15 02:44:09,2026-03-15,LN100964,CU900964,PAYMENT,4,19322540.0,888257.16,15769511.36,0.2597,12,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000006996,2025-09-20 07:19:24,2025-09-20,LN100700,CU900700,DELINQUENCY,6,8612843.0,259418.83,7056330.02,0.1012,12,12,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000005827,2025-09-20 00:14:39,2025-09-20,LN100582,CU900582,PAYMENT,5,27062686.0,2469740.72,14713982.4,0.2563,6,142,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000007413,2023-11-25 09:28:58,,LN100742,CU900742,PAYMENT,9,10548029.0,284480.34,7987705.94,0.3394,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000001109,2025-09-28 17:54:06,,LN100112,CU900112,PAYMENT,10,15591058.0,152792.37,14063134.3,0.094,36,0,ACTIVE,APP,NARINO,MICROCREDITO
EVT000005231,2023-09-04 02:02:22,2023-09-05,LN100524,CU900524,CHARGEOFF,4,7749625.0,194089.36,6973267.56,0.3009,24,283,CHARGEOFF,OFFLINE,BOGOTA,CONSUMO
EVT000003997,2024-01-14 20:06:51,2024-01-14,LN100400,CU900400,PAYMENT,5,23543844.0,,19510783.5,0.1426,12,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000000085,2024-10-08 11:27:42,2024-10-09,LN100008,CU900008,PAYMENT,4,10674872.0,226200.54,9770069.84,0.2238,24,38,DELINQUENT,AGENTE,NARINO,MICROCREDITO
EVT000001724,2023-07-24 15:25:45,2023-07-25,LN100173,CU900173,PAYMENT,6,28563800.0,1245667.32,21089796.08,0.2361,12,0,ACTIVE,AGENTE,NARINO,VEHICULO
EVT000005117,2026-05-15 13:10:14,2026-05-16,LN100512,CU900512,PAYMENT,4,24373346.0,324571.72,0.0,0.1995,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000011977,2023-08-03 14:56:02,2023-08-03,LN101203,CU901203,PAYMENT,1,13710532.0,595448.4,13115083.6,0.2343,12,173,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000012998,2024-06-16 12:56:57,,LN101305,CU901305,PAYMENT,1,5140186.0,222518.65,4917667.35,0.2329,12,3,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000017514,2024-09-26 16:34:10,2024-09-26,LN101768,CU901768,PAYMENT,5,26027922.0,658246.15,22736691.25,0.3058,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000012551,2026-01-11 05:13:56,2026-01-11,LN101262,CU901262,PAYMENT,5,29230240.0,762324.66,25418616.7,0.1912,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000016096,2025-12-12 13:42:59,2025-12-12,LN101622,CU901622,PAYMENT,3,6224958.0,96715.1,5934812.7,0.2661,36,0,ACTIVE,OFFLINE,VALLE,LIBRANZA
EVT000001263,2024-04-27 06:34:07,,LN100129,CU900129,PAYMENT,4,12488478.0,159228.09,11851565.64,0.31,48,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
