event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000006115,2023-12-06 23:00:12,,LN100611,CU900611,PAYMENT,1,14487618.0,255851.33,14231766.67,0.1532,24,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000009084,2024-01-19 18:58:22,2024-01-20,LN100912,CU900912,PAYMENT,4,18477503.0,598424.73,16083804.08,0.2858,18,14,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000014378,2025-05-06 17:33:07,2025-05-07,LN101447,CU901447,PAYMENT,3,17918367.0,538626.11,16302488.67,0.1006,12,20,DELINQUENT,APP,SANTANDER,CONSUMO
EVT000012579,2023-10-04 21:17:51,,LN101265,CU901265,DISBURSEMENT,0,28353128.0,1287515.54,28353128.0,0.2541,12,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000010998,2024-10-05 07:33:51,2024-10-05,LN101107,CU901107,DISBURSEMENT,0,1977484.0,113982.18,1977484.0,0.0882,6,0,ACTIVE,APP,NARINO,VEHICULO
EVT000000388,2026-02-04 16:23:37,2026-02-05,LN100040,CU900040,PAYMENT,4,24030380.0,334663.09,22691727.64,0.2178,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000015461,2026-03-07 22:50:31,2026-03-08,LN101556,CU901556,PAYMENT,7,25390723.0,826721.94,19603669.42,0.1256,12,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000006169,2025-04-30 15:54:42,2025-04-30,LN100616,CU900616,DISBURSEMENT,5,5448954.0,137122.93,4763339.35,0.3033,24,39,DELINQUENT,APP,NARINO,LIBRANZA
EVT000006874,2026-01-01 00:37:29,2026-01-01,LN100688,CU900688,PAYMENT,5,3526101.0,117654.24,2937829.8,0.3005,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000014016,2025-06-29 11:38:31,2025-06-30,LN101408,CU901408,DISBURSEMENT,5,8161125.0,540429.7,5458976.5,0.1311,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000019121,2025-12-06 07:59:37,2025-12-06,LN101929,CU901929,PAYMENT,4,13439661.0,694292.89,10662489.44,0.3166,12,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000008248,2025-01-18 11:23:12,2025-01-19,LN100825,CU900825,PAYMENT,9,11255298.0,922484.22,2952940.02,0.2098,6,27,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000001817,2025-04-01 13:28:47,,LN100183,CU900183,PAYMENT,2,24166464.0,681655.39,22803153.22,0.2231,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000005008,2025-11-26 08:55:56,2025-11-26,LN100501,CU900501,PAYMENT,3,27904550.0,551254.39,26250786.83,0.1951,24,0,ACTIVE,ONLINE,,CONSUMO
EVT000016578,2024-04-10 12:19:07,2024-04-11,LN101670,CU901670,DISBURSEMENT,0,4596377.0,,4596377.0,0.134,12,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000012827,2024-12-20 05:19:46,,LN101288,CU901288,PAYMENT,8,11983599.0,301687.1,9570102.2,0.3035,24,24,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000003141,2025-11-20 21:57:23,2025-11-21,LN100313,CU900313,PAYMENT,4,22674376.0,449519.5,20876298.0,0.1965,24,30,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000008023,2026-07-29 09:23:48,2026-07-30,LN100804,CU900804,PAYMENT,10,12544190.0,197382.83,10570361.7,0.1147,24,7,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000002980,2026-01-10 22:19:20,2026-01-11,LN100296,CU900296,PAYMENT,5,2116026.0,69476.19,1768645.05,0.2925,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000016226,2024-03-14 16:32:16,2024-03-14,LN101634,CU901634,DISBURSEMENT,0,18557125.0,881649.01,18557125.0,0.2751,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000018956,2024-03-20 12:51:52,2024-03-21,LN101911,CU901911,PAYMENT,9,17073949.0,1444456.09,4073844.19,0.223,6,160,DELINQUENT,OFFLINE,ATLANTICO,LIBRANZA
EVT000006954,2024-02-11 02:50:47,2024-02-12,LN100696,CU900696,DISBURSEMENT,0,2503364.0,158913.55,2503364.0,0.1174,6,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000006079,2023-04-12 02:42:12,2023-04-12,LN100607,CU900607,DISBURSEMENT,0,13628217.0,333073.62,13628217.0,0.1666,18,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000010815,2025-06-15 15:30:20,2025-06-15,LN101088,CU901088,CHARGEOFF,7,21051689.0,632954.12,16621010.16,0.251,18,256,CHARGEOFF,ONLINE,ATLANTICO,MICROCREDITO
EVT000005273,2023-10-18 07:44:22,,LN100529,CU900529,DISBURSEMENT,3,14448507.0,650471.79,12497091.63,0.2502,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000011547,2024-08-25 18:59:27,2024-08-26,LN101159,CU901159,PAYMENT,5,15988903.0,333635.11,14320727.45,0.113,18,77,DELINQUENT,AGENTE,SANTANDER,LIBRANZA
EVT000015841,2024-05-16 10:21:06,2024-05-16,LN101595,CU901595,PAYMENT,4,11501846.0,114702.16,11043037.36,0.1989,48,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000005834,2024-11-18 03:24:10,2024-11-19,LN100583,CU900583,DISBURSEMENT,3,16339067.0,219882.99,15679418.03,0.3383,48,14,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000011096,2025-02-18 11:11:57,2025-02-19,LN101116,CU901116,PAYMENT,9,4149005.0,109595.97,3162641.27,0.3283,24,0,ACTIVE,APP,NARINO,CONSUMO
EVT000017650,2023-12-13 08:04:46,2023-12-14,LN101783,CU901783,PAYMENT,2,3126940.0,104252.18,2918435.64,0.1334,12,12,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000016202,2025-06-05 11:20:22,,LN101631,CU901631,PAYMENT,7,2306088.0,50000.0,0.0,0.313,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000012237,2023-10-26 15:17:42,2023-10-26,LN101231,CU901231,PAYMENT,7,29461449.0,455032.08,26276224.44,0.1089,24,2,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000011387,2025-02-10 03:55:08,2025-02-11,LN101143,CU901143,PAYMENT,9,7702007.0,392956.4,4165399.4,0.3102,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000007221,2026-03-13 21:45:36,2026-03-13,LN100722,CU900722,DELINQUENCY,5,11066588.0,545582.79,8338674.05,0.293,12,67,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000014144,2025-01-11 15:40:32,,LN101422,CU901422,PAYMENT,8,9068780.0,816552.95,2536356.4,0.2502,6,113,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000003075,2024-12-10 12:59:53,2024-12-10,LN100307,CU900307,PAYMENT,1,14913183.0,304626.62,14608556.38,0.1064,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008684,2025-10-03 07:09:08,2025-10-03,LN100872,CU900872,PAYMENT,8,1777143.0,50000.0,1377143.0,0.1897,48,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000008258,2024-07-23 19:38:32,2024-07-24,LN100827,CU900827,DISBURSEMENT,0,13468122.0,396860.66,13468122.0,0.242,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000000860,2024-10-04 07:51:49,2024-10-04,LN100088,CU900088,PAYMENT,2,27805413.0,329146.58,27147119.84,0.2735,48,27,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000008069,2023-11-07 12:02:30,2023-11-07,LN100809,CU900809,PAYMENT,7,14251690.0,300781.92,12146216.56,0.2221,24,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000006734,2024-06-15 19:03:30,2024-06-16,LN100673,CU900673,PAYMENT,9,27997814.0,357462.09,24780655.19,0.3107,48,264,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000001080,2026-01-01 07:12:14,2026-01-01,LN100110,CU900110,PAYMENT,7,9156397.0,593517.65,5001773.45,0.1241,6,0,ACTIVE,AGENTE,SANTANDER,LIBRANZA
EVT000008321,2026-07-21 15:20:25,2026-07-22,LN100832,CU900832,PAYMENT,8,19040691.0,419085.61,15688006.12,0.2402,24,15,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000018436,2026-01-30 02:48:25,2026-01-31,LN101862,CU901862,PAYMENT,9,24510879.0,887784.04,16520822.64,0.1622,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000003807,2024-04-18 01:48:35,,LN100380,CU900380,PAYMENT,10,13798050.0,594557.97,7852470.3,0.2309,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000001446,2024-05-19 19:48:29,2024-05-20,LN100147,CU900147,PAYMENT,3,17785075.0,241521.32,17060511.04,0.3432,48,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000015257,2023-12-18 03:47:38,2023-12-19,LN101537,CU901537,PAYMENT,8,16241544.0,233769.96,14371384.32,0.2318,36,133,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000002955,2024-07-20 14:31:47,2024-07-21,LN100294,CU900294,PAYMENT,6,14361295.0,534814.63,11152407.22,0.1724,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000001578,2023-07-13 07:12:09,2023-07-14,LN100160,CU900160,PAYMENT,1,14655615.0,195603.61,14460011.39,0.2004,36,33,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000017654,2025-02-20 01:55:33,2025-02-21,LN101784,CU901784,PAYMENT,1,21374351.0,567489.02,20806861.98,0.331,24,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000001151,2024-03-16 11:27:05,2024-03-17,LN100116,CU900116,PAYMENT,11,3324838.0,62457.08,2637810.12,0.1757,24,154,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000001851,2024-03-01 04:02:15,2024-03-01,LN100186,CU900186,CHARGEOFF,2,22559775.0,249793.11,22060188.78,0.2429,48,268,CHARGEOFF,APP,BOGOTA,VEHICULO
EVT000006742,2024-01-24 23:58:13,2024-01-25,LN100674,CU900674,PAYMENT,3,28273561.0,312352.17,27336504.49,0.2419,48,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000008692,2024-03-25 16:18:28,2024-03-26,LN100873,CU900873,PAYMENT,2,4930172.0,495679.49,3938813.02,0.3027,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000001842,2025-11-07 02:21:45,,LN100185,CU900185,DELINQUENCY,4,20003270.0,1076375.96,15697766.16,0.3381,12,38,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001639,2027-01-09 23:19:41,2027-01-10,LN100165,CU900165,PAYMENT,9,3249703.0,84383.95,2490247.45,0.1895,18,37,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000007912,2026-03-26 14:17:17,2026-03-27,LN100793,CU900793,PAYMENT,6,3444259.0,53058.81,3125906.14,0.1081,24,10,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000017422,2025-02-25 17:29:03,2025-02-26,LN101757,CU901757,DISBURSEMENT,0,22571765.0,428976.39,22571765.0,0.1801,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000014889,2026-05-01 21:18:03,2026-05-01,LN101498,CU901498,PAYMENT,2,15578530.0,507340.79,0.0,0.2885,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000008620,2025-10-14 07:28:34,,LN100865,CU900865,DELINQUENCY,5,6222865.0,296830.66,4738711.7,0.277,12,35,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000019229,2026-02-23 03:18:09,,LN101940,CU901940,PAYMENT,2,24670227.0,429755.35,23810716.3,0.3226,36,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000001626,2024-11-10 09:13:28,,LN100164,CU900164,PAYMENT,7,28792340.0,867225.28,22721763.04,0.1012,12,4,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000004399,2025-11-01 19:02:22,2025-11-01,LN100440,CU900440,PAYMENT,1,12870689.0,129028.66,12741660.34,0.201,48,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000007876,2025-02-23 17:11:00,2025-02-24,LN100789,CU900789,PAYMENT,1,22492771.0,203222.19,22289548.81,0.1614,48,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000004113,2025-08-23 11:21:48,2025-08-23,LN100411,CU900411,DELINQUENCY,2,3998070.0,129137.66,3739794.68,0.123,12,59,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000004148,2023-04-27 00:23:01,2023-04-27,LN100415,CU900415,PAYMENT,1,22912822.0,472691.52,22440130.48,0.2126,24,0,ACTIVE,APP,NARINO,MICROCREDITO
EVT000018324,2026-03-23 10:56:02,2026-03-23,LN101851,CU901851,CLOSE,2,29088308.0,493531.63,0.0,0.309,36,0,CLOSED,OFFLINE,BOLIVAR,CONSUMO
EVT000007077,2025-09-20 14:01:47,2025-09-20,LN100709,CU900709,PAYMENT,9,15490832.0,362253.11,12230554.01,0.2677,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009163,2024-06-19 13:32:13,2024-06-20,LN100920,CU900920,DELINQUENCY,7,25295848.0,396638.9,22519375.7,0.1136,24,43,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000006006,2025-12-29 06:59:07,2025-12-30,LN100599,CU900599,PAYMENT,6,1541475.0,50000.0,1241475.0,0.1123,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000017594,2023-12-05 08:57:40,2023-12-06,LN101777,CU901777,DISBURSEMENT,0,4693210.0,81427.19,4693210.0,0.3205,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000000814,2025-10-12 17:33:15,2025-10-13,LN100083,CU900083,PAYMENT,9,17913913.0,334512.47,0.0,0.0801,18,9,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000008046,2024-11-15 05:28:50,2024-11-16,LN100807,CU900807,PAYMENT,3,9709180.0,139909.28,9289452.16,0.2323,36,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000015093,2024-12-26 08:13:00,,LN101521,CU901521,PAYMENT,4,24341400.0,256152.67,23316789.32,0.1157,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000009701,2025-08-15 09:32:48,2025-08-16,LN100974,CU900974,PAYMENT,8,20930560.0,309876.94,18451544.48,0.0961,24,282,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000003304,2025-03-07 15:25:50,2025-03-07,LN100330,CU900330,PAYMENT,6,23024052.0,415277.15,20532389.1,0.3411,36,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000005321,2026-01-31 16:51:35,2026-01-31,LN100534,CU900534,PAYMENT,4,22781129.0,391835.42,21213787.32,0.316,36,51,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000002440,2025-02-02 12:05:14,2025-02-03,LN100242,CU900242,DELINQUENCY,3,16760999.0,360445.28,15679663.16,0.2301,24,34,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000017446,2026-04-26 01:44:25,2026-04-27,LN101760,CU901760,CHARGEOFF,4,14132262.0,187464.46,13382404.16,0.3306,48,144,CHARGEOFF,ONLINE,CALDAS,MICROCREDITO
EVT000008699,2025-06-15 19:24:43,2025-06-15,LN100874,CU900874,PAYMENT,2,4861617.0,60089.59,4741437.82,0.1708,36,312,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000008984,2023-05-28 20:15:42,2023-05-29,LN100903,CU900903,PAYMENT,2,9642540.0,492830.22,8656879.56,0.3111,12,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
EVT000006443,2023-07-12 19:26:57,,LN100643,CU900643,CLOSE,1,25128652.0,822460.78,0.0,0.1273,12,0,CLOSED,AGENTE,BOGOTA,VEHICULO
EVT000006361,2025-09-17 10:55:10,2025-09-18,LN100635,CU900635,PAYMENT,2,24181055.0,987070.67,22206913.66,0.2082,12,31,DELINQUENT,APP,CUNDINAMARCA,VEHICULO
EVT000019769,2025-06-12 09:46:59,,LN101994,CU901994,DELINQUENCY,2,1117348.0,72046.6,973254.8,0.1224,6,34,DELINQUENT,APP,CALDAS,CONSUMO
EVT000018433,2025-12-14 00:47:38,2025-12-14,LN101862,CU901862,PAYMENT,6,24510879.0,887784.04,19184174.76,0.1622,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000008783,2024-04-17 22:59:21,2024-04-18,LN100883,CU900883,PAYMENT,9,19576190.0,1421622.92,6781583.72,0.1631,6,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
