event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000012067,2024-11-26 12:15:22,2024-11-27,LN101212,CU901212,PAYMENT,5,11137572.0,1052946.06,5872841.7,0.2727,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000003072,2025-12-25 02:40:07,,LN100306,CU900306,PAYMENT,5,8691267.0,227247.66,7555028.7,0.1922,18,-4,DELINQUENT,AGENTE,BOLIVAR,CONSUMO
EVT000015553,2025-11-25 15:40:56,2025-11-26,LN101565,CU901565,CLOSE,4,1174223.0,50000.0,0.0,0.1051,24,0,CLOSED,OFFLINE,SANTANDER,LIBRANZA
EVT000006191,2026-03-30 05:58:26,2026-03-31,LN100619,CU900619,PAYMENT,4,7007435.0,234702.36,6068625.56,0.3024,18,6,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000011191,2023-12-21 18:49:51,2023-12-21,LN101125,CU901125,PAYMENT,8,26775766.0,699918.52,21176417.84,0.3228,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000018592,2024-09-06 16:17:17,2024-09-07,LN101877,CU901877,DELINQUENCY,9,8280841.0,271501.17,5837330.47,0.2918,18,180,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000010129,2024-10-28 05:45:41,2024-10-28,LN101017,CU901017,PAYMENT,3,25681422.0,1252482.95,21923973.15,0.2877,12,19,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000013352,2025-11-03 05:30:36,2025-11-03,LN101341,CU901341,PAYMENT,1,10866519.0,234771.14,10631747.86,0.2321,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000003118,2023-04-23 01:24:06,2023-04-24,LN100311,CU900311,DISBURSEMENT,0,16027354.0,1069986.15,16027354.0,0.1338,6,0,ACTIVE,APP,,LIBRANZA
EVT000004371,2026-03-11 12:52:10,2026-03-12,LN100436,CU900436,DELINQUENCY,3,13742338.0,730817.53,0.0,0.3318,12,25,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000005172,2025-04-21 03:48:11,2025-04-22,LN100518,CU900518,PAYMENT,6,20528997.0,482978.87,17631123.78,0.1529,18,20,DELINQUENT,OFFLINE,BOLIVAR,LIBRANZA
EVT000001149,2024-01-16 10:12:21,2024-01-16,LN100116,CU900116,PAYMENT,9,3324838.0,62457.08,2762724.28,0.1757,24,157,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000006974,2025-11-10 01:06:11,2025-11-10,LN100698,CU900698,DISBURSEMENT,3,13905380.0,358967.38,12828477.86,0.3163,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000013299,2025-02-10 06:17:29,2025-02-11,LN101336,CU901336,DISBURSEMENT,1,21749628.0,559509.18,21190118.82,0.3145,24,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000000429,2024-07-25 01:56:35,2024-07-26,LN100044,CU900044,DISBURSEMENT,0,1220378.0,50000.0,1220378.0,0.1677,12,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000018340,2025-11-01 19:45:00,2025-11-01,LN101852,CU901852,PAYMENT,8,8023786.0,120838.22,7057080.24,0.2518,36,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000006230,2025-01-17 23:01:54,2025-01-17,LN100623,CU900623,PAYMENT,2,21357449.0,237423.64,20882601.72,0.1335,36,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000001123,2025-02-19 17:56:15,2025-02-14,LN100113,CU900113,PAYMENT,10,25217968.0,476493.51,20453032.9,0.1779,24,120,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000017708,2026-05-02 22:34:10,2026-05-02,LN101788,CU901788,PAYMENT,5,15636382.0,261544.55,14328659.25,0.3018,36,29,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000006723,2024-09-05 20:06:27,2024-09-05,LN100672,CU900672,PAYMENT,12,16187469.0,284413.83,12774503.04,0.3271,36,300,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000004175,2024-03-06 14:32:06,2024-03-07,LN100418,CU900418,DELINQUENCY,0,11749553.0,408414.46,11749553.0,0.1476,12,16,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000011919,2025-09-16 10:40:33,2025-09-16,LN101197,CU901197,DISBURSEMENT,7,1115606.0,50000.0,765606.0,0.2735,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000010947,2024-05-25 11:06:52,2024-05-25,LN101102,CU901102,PAYMENT,4,5061167.0,,4336947.76,0.3366,18,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000006494,2023-05-20 05:48:36,2023-05-20,LN100648,CU900648,PAYMENT,3,28781062.0,927613.63,25998221.11,0.1223,12,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000015691,2024-06-23 22:34:52,2024-06-23,LN101578,CU901578,DISBURSEMENT,7,14626727.0,318423.85,12397760.05,0.2354,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000018246,2026-05-06 05:45:35,2026-05-06,LN101842,CU901842,PAYMENT,4,15687329.0,860136.25,12246784.0,0.3483,12,280,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000018580,2023-12-20 10:24:12,2023-12-20,LN101877,CU901877,DISBURSEMENT,0,8280841.0,271501.17,8280841.0,0.2918,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000015636,2025-02-13 18:05:03,2025-02-14,LN101573,CU901573,PAYMENT,1,25032376.0,1270643.41,23761732.59,0.3076,12,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000004137,2025-10-05 07:39:22,2025-10-05,LN100413,CU900413,PAYMENT,7,28330349.0,1002327.75,21314054.75,0.1538,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000001574,2024-09-22 05:43:22,2024-09-22,LN100159,CU900159,PAYMENT,5,9781261.0,185648.33,8853019.35,0.1796,24,21,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000018018,2025-04-24 07:19:06,2025-04-25,LN101818,CU901818,PAYMENT,3,23565851.0,372811.76,0.0,0.2746,36,49,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000009844,2025-09-04 03:30:16,2025-09-04,LN100989,CU900989,PAYMENT,5,14607311.0,375553.97,12729541.15,0.3142,24,158,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000009745,2026-04-30 23:48:39,2026-05-01,LN100979,CU900979,CLOSE,5,6056976.0,77246.63,0.0,0.1826,36,0,CLOSED,APP,ATLANTICO,CONSUMO
EVT000018716,2023-09-12 16:45:45,2023-09-12,LN101890,CU901890,DISBURSEMENT,0,15663792.0,328939.63,15663792.0,0.22,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000015129,2023-03-25 08:03:35,,LN101525,CU901525,PAYMENT,3,13999971.0,183586.29,13449212.13,0.1934,36,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000002568,2023-12-02 09:47:28,2023-12-03,LN100256,CU900256,DELINQUENCY,6,8889297.0,128835.54,8116283.76,0.2348,36,45,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000018204,2024-05-15 03:31:53,2024-05-16,LN101838,CU901838,PAYMENT,1,5416762.0,86478.61,5330283.39,0.1193,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000000026,2023-08-08 09:16:25,2023-08-08,LN100002,CU900002,PAYMENT,5,18195485.0,202758.35,17181693.25,0.1343,36,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000008024,2026-09-12 10:02:54,2026-09-12,LN100804,CU900804,PAYMENT,11,12544190.0,197382.83,10372978.87,0.1147,24,1,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000009919,2024-03-18 22:04:28,2024-03-19,LN100997,CU900997,PAYMENT,2,8231319.0,255500.14,7720318.72,0.1104,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016478,2024-01-15 09:25:41,2024-01-16,LN101659,CU901659,DELINQUENCY,7,22139299.0,716132.52,17126371.36,0.2852,18,51,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000002713,2024-03-26 13:10:34,2024-03-26,LN100270,CU900270,PAYMENT,5,22021895.0,328419.86,20379795.7,0.2474,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000001464,2024-06-06 16:46:09,2024-06-07,LN100148,CU900148,PAYMENT,8,29153823.0,678117.92,23728879.64,0.2652,24,0,ACTIVE,ONLINE,,CONSUMO
EVT000012369,2025-04-11 00:47:27,,LN101243,CU901243,PAYMENT,7,3725997.0,381542.09,1055202.37,0.312,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000011943,2026-09-14 14:14:52,2026-09-15,LN101199,CU901199,PAYMENT,11,16245201.0,442925.41,11373021.49,0.3453,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000003922,2024-12-26 19:31:10,2024-12-26,LN100393,CU900393,PAYMENT,1,21136574.0,2043483.97,19093090.03,0.2834,6,0,ACTIVE,APP,ATLANTICO,VEHICULO
EVT000018002,2025-07-30 10:43:44,,LN101817,CU901817,DELINQUENCY,2,19387089.0,279044.83,18828999.34,0.2318,36,24,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000019200,2025-10-13 05:25:39,2025-10-14,LN101937,CU901937,PAYMENT,2,23836575.0,645494.45,22545586.1,0.3416,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000012464,2023-08-08 15:15:38,,LN101253,CU901253,PAYMENT,2,8921792.0,139863.96,8642064.08,0.2703,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000001179,2023-02-26 15:24:00,2023-02-26,LN100120,CU900120,PAYMENT,1,10766542.0,191859.78,10574682.22,0.1564,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000017293,2023-09-06 23:42:01,,LN101742,CU901742,PAYMENT,4,15551395.0,1577222.48,9242505.08,0.3071,6,23,DELINQUENT,AGENTE,CALDAS,VEHICULO
EVT000008403,2024-10-03 00:12:00,2024-10-03,LN100840,CU900840,PAYMENT,6,10697296.0,930878.7,5112023.8,0.2351,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000018801,2023-11-12 15:23:40,,LN101897,CU901897,PAYMENT,5,6772544.0,207713.92,5733974.4,0.1067,12,13,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000000386,2025-12-25 15:17:12,2025-12-25,LN100040,CU900040,PAYMENT,2,24030380.0,334663.09,23361053.82,0.2178,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000005004,2026-02-07 09:28:52,2026-02-08,LN100500,CU900500,PAYMENT,11,15670265.0,304394.9,12321921.1,0.1885,24,3,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000014690,2024-10-30 10:02:16,2024-10-30,LN101477,CU901477,DELINQUENCY,5,13042236.0,537731.39,10353579.05,0.2123,12,14,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000007153,2026-06-18 18:56:41,2026-06-19,LN100716,CU900716,DISBURSEMENT,6,27919462.0,797938.22,23131832.68,0.0858,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000001565,2025-01-28 12:04:53,,LN100158,CU900158,PAYMENT,4,6849080.0,238530.63,5894957.48,0.3224,18,28,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000019080,2026-06-29 15:21:49,2026-06-29,LN101925,CU901925,PAYMENT,6,25265327.0,695638.67,21091494.98,0.213,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000012242,2023-03-06 17:18:02,2023-03-06,LN101232,CU901232,DISBURSEMENT,0,9262578.0,369391.61,9262578.0,0.1988,12,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000019252,2023-12-02 14:23:28,2023-12-02,LN101942,CU901942,PAYMENT,5,29855034.0,1186140.5,23924331.5,0.1973,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000008625,2026-02-24 10:52:27,2026-02-25,LN100865,CU900865,PAYMENT,9,6222865.0,296830.66,3551389.06,0.277,12,53,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000008920,2024-07-04 22:56:31,2024-07-05,LN100897,CU900897,PAYMENT,7,2741394.0,50000.0,2391394.0,0.2951,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000012814,2023-10-09 06:19:10,2023-10-09,LN101287,CU901287,DISBURSEMENT,7,6887415.0,603613.05,2662123.65,0.2382,6,153,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000004069,2026-01-07 14:35:56,2026-01-07,LN100406,CU900406,PAYMENT,9,14285959.0,764298.81,7407269.71,0.335,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000001420,2025-01-10 00:43:30,2025-01-10,LN100144,CU900144,DELINQUENCY,1,15695123.0,498686.37,15196436.63,0.2766,18,180,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000002042,2026-04-09 07:14:19,,LN100202,CU900202,PAYMENT,8,14549220.0,480269.75,10707062.0,0.1301,12,24,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000006473,2026-01-01 19:22:38,,LN100645,CU900645,PAYMENT,5,17426538.0,289367.66,15979699.7,0.1321,24,0,ACTIVE,AGENTE,BOLIVAR,VEHICULO
EVT000005861,2025-12-23 11:18:00,2025-12-24,LN100586,CU900586,PAYMENT,3,20769931.0,994256.6,17787161.2,0.2787,12,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000000912,2023-09-10 15:00:36,2023-09-10,LN100094,CU900094,DISBURSEMENT,0,21945463.0,573800.71,21945463.0,0.1922,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014883,2024-02-23 13:50:30,2024-02-24,LN101497,CU901497,PAYMENT,6,12946094.0,395805.25,10571262.5,0.2586,18,0,ACTIVE,APP,ATLANTICO,MICROCREDITO
EVT000001640,2027-02-23 23:53:31,2027-02-24,LN100165,CU900165,DELINQUENCY,9,3249703.0,84383.95,2490247.45,0.1895,18,52,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000003087,2025-11-03 18:19:44,2025-11-04,LN100307,CU900307,PAYMENT,12,14913183.0,304626.62,11257663.56,0.1064,18,91,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000007036,2025-11-17 20:22:14,2025-11-18,LN100705,CU900705,PAYMENT,1,10756949.0,260748.44,10496200.56,0.1636,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000015584,2025-03-11 22:14:22,2025-03-11,LN101568,CU901568,DISBURSEMENT,3,26190919.0,1197448.82,22598572.54,0.2572,12,12,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000006279,2023-04-06 17:38:57,2023-04-06,LN100627,CU900627,PAYMENT,2,1462995.0,50000.0,1362995.0,0.1014,18,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000016262,2023-09-22 18:16:31,2023-09-23,LN101637,CU901637,PAYMENT,9,8064761.0,324525.98,5144027.18,0.2024,12,221,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000008652,2026-01-02 17:02:59,2026-01-03,LN100868,CU900868,PAYMENT,5,16139539.0,819888.58,12040096.1,0.308,12,174,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000006103,2025-11-25 23:13:40,2025-11-25,LN100610,CU900610,DISBURSEMENT,1,16710549.0,370974.19,16339574.81,0.244,24,0,ACTIVE,APP,ATLANTICO,MICROCREDITO
EVT000009800,2023-10-03 02:13:10,2023-10-04,LN100985,CU900985,PAYMENT,6,24679705.0,298809.53,22886847.82,0.2843,48,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000007133,2024-10-19 18:26:41,,LN100714,CU900714,PAYMENT,6,8080316.0,317152.4,6177401.6,0.1925,12,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000009739,2025-11-10 20:42:46,2025-11-10,LN100979,CU900979,DISBURSEMENT,0,6056976.0,77246.63,6056976.0,0.1826,36,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000016736,2025-02-03 12:28:53,2025-02-04,LN101685,CU901685,DELINQUENCY,11,23374294.0,834929.78,14190066.42,0.1572,12,40,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000019482,2025-03-07 16:03:32,2025-03-08,LN101965,CU901965,DELINQUENCY,5,18034156.0,425726.31,15905524.45,0.1541,18,6,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
