event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000000869,2024-03-23 23:49:41,2024-03-23,LN100089,CU900089,PAYMENT,1,6035317.0,123663.65,5911653.35,0.2098,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000000460,2025-08-14 07:54:04,,LN100047,CU900047,DELINQUENCY,1,17899014.0,488553.59,17410460.41,0.3459,24,7,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000008714,2025-05-29 16:05:47,2025-05-30,LN100875,CU900875,PAYMENT,10,24913589.0,428389.16,20629697.4,0.1439,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000011093,2024-11-25 09:02:50,2024-11-25,LN101116,CU901116,PAYMENT,6,4149005.0,109595.97,3491429.18,0.3283,24,0,ACTIVE,APP,NARINO,CONSUMO
EVT000012451,2025-09-01 17:48:46,2025-09-02,LN101252,CU901252,PAYMENT,3,5036534.0,78846.94,4799993.18,0.1131,24,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000013827,2024-04-06 22:14:12,2024-04-06,LN101388,CU901388,PAYMENT,10,22907930.0,2380133.93,0.0,0.3195,6,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000009820,2026-05-21 15:54:28,2026-05-21,LN100987,CU900987,PAYMENT,7,4535134.0,98571.14,3845136.02,0.2347,24,0,ACTIVE,APP,BOGOTA,VEHICULO
EVT000016671,2024-06-25 15:48:48,2024-06-26,LN101679,CU901679,CHARGEOFF,2,7263073.0,319793.1,6623486.8,0.2403,12,289,CHARGEOFF,ONLINE,ANTIOQUIA,VEHICULO
EVT000007237,2025-12-14 03:30:58,2025-12-15,LN100724,CU900724,CLOSE,3,3060501.0,162482.0,0.0,0.3309,12,0,CLOSED,AGENTE,VALLE,LIBRANZA
EVT000005598,2024-03-29 17:01:07,2024-03-30,LN100560,CU900560,PAYMENT,7,27102186.0,1055630.14,19712775.02,0.1895,12,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000016626,2025-04-10 03:56:07,2025-04-11,LN101674,CU901674,PAYMENT,10,7275534.0,276688.56,4508648.4,0.1803,12,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000015940,2023-08-02 07:38:56,,LN101605,CU901605,PAYMENT,2,16993320.0,593180.16,15806959.68,0.3236,18,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000009995,2025-02-22 18:02:00,2025-02-22,LN101005,CU901005,PAYMENT,2,22340304.0,345753.44,21648797.12,0.2643,36,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000008646,2025-06-21 13:43:20,2025-06-21,LN100868,CU900868,PAYMENT,2,16139539.0,819888.58,14499761.84,0.308,12,0,ACTIVE,ONLINE,,CONSUMO
EVT000001822,2025-07-19 16:28:09,2025-07-20,LN100183,CU900183,PAYMENT,7,24166464.0,681655.39,19394876.27,0.2231,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000013917,2026-01-23 18:19:24,2026-01-24,LN101398,CU901398,DELINQUENCY,3,23992878.0,829913.65,21503137.05,0.1459,12,69,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000015224,2023-08-14 02:22:39,2023-08-15,LN101535,CU901535,DISBURSEMENT,0,1394615.0,50000.0,1394615.0,0.3252,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000005166,2024-09-17 01:11:02,2024-09-17,LN100518,CU900518,PAYMENT,1,20528997.0,482978.87,20046018.13,0.1529,18,0,ACTIVE,OFFLINE,BOLIVAR,LIBRANZA
EVT000009344,2024-12-28 08:37:24,2024-12-29,LN100941,CU900941,DELINQUENCY,2,11877982.0,530351.9,10817278.2,0.2465,12,33,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000007326,2025-06-23 12:37:33,2025-06-24,LN100733,CU900733,PAYMENT,5,11966277.0,459983.69,9666358.55,0.1844,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000009677,2023-11-05 05:00:02,2023-11-05,LN100972,CU900972,PAYMENT,11,29635347.0,1102138.55,17511822.95,0.1719,12,38,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000016440,2026-02-01 02:07:15,2026-02-02,LN101656,CU901656,DISBURSEMENT,1,20580341.0,623721.53,19956619.47,0.2546,18,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000008615,2025-05-25 04:47:58,2025-05-26,LN100865,CU900865,PAYMENT,1,6222865.0,296830.66,5926034.34,0.277,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000004058,2025-05-26 05:26:03,2025-05-26,LN100405,CU900405,PAYMENT,9,24696437.0,571105.11,19556491.01,0.2625,24,7,DELINQUENT,AGENTE,ANTIOQUIA,LIBRANZA
EVT000002636,2025-01-09 13:22:21,2025-01-09,LN100263,CU900263,PAYMENT,5,8626818.0,304181.6,7105910.0,0.3289,18,22,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000009839,2025-02-13 01:31:04,2025-02-14,LN100989,CU900989,CHARGEOFF,1,14607311.0,375553.97,14231757.03,0.3142,24,207,CHARGEOFF,OFFLINE,ANTIOQUIA,CONSUMO
EVT000015096,2023-11-23 04:35:36,,LN101522,CU901522,DISBURSEMENT,0,13496684.0,129388.21,13496684.0,0.0876,36,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000002001,2024-07-29 04:47:45,,LN100199,CU900199,DELINQUENCY,3,1878545.0,64421.57,1685280.29,0.3144,18,67,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000010170,2024-07-25 07:29:01,2024-07-25,LN101021,CU901021,DISBURSEMENT,0,29556597.0,662215.56,29556597.0,0.2481,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000000637,2024-02-22 19:05:22,2024-02-23,LN100065,CU900065,PAYMENT,6,7326143.0,297075.1,5543692.4,0.2055,12,42,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000014858,2025-02-02 11:53:47,2025-02-02,LN101495,CU901495,DELINQUENCY,1,2001938.0,50000.0,1951938.0,0.1612,36,10,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000001466,2024-11-06 17:13:40,2024-11-07,LN100149,CU900149,DISBURSEMENT,0,3040169.0,80883.7,3040169.0,0.3321,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000003960,2023-09-22 08:05:08,2023-09-23,LN100396,CU900396,PAYMENT,3,4972697.0,97166.5,4681197.5,0.1908,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000019601,2025-10-05 05:33:18,2025-10-06,LN101977,CU901977,PAYMENT,7,26928977.0,763885.31,21581779.83,0.2255,18,43,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000012452,2025-10-06 17:57:33,2025-10-07,LN101252,CU901252,DISBURSEMENT,4,5036534.0,78846.94,4721146.24,0.1131,24,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000014729,2024-06-05 17:31:13,2024-06-06,LN101481,CU901481,PAYMENT,4,6642117.0,171676.58,5955410.68,0.1877,18,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000002473,2024-10-24 01:25:43,2024-10-25,LN100247,CU900247,PAYMENT,1,4230022.0,77226.1,4152795.9,0.3477,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000011023,2025-01-14 14:51:12,2025-01-14,LN101109,CU901109,DISBURSEMENT,4,2249781.0,74040.29,1953619.84,0.1291,12,36,DELINQUENT,AGENTE,ANTIOQUIA,LIBRANZA
EVT000015797,2023-06-14 11:46:04,,LN101591,CU901591,PAYMENT,5,19678380.0,789890.17,15728929.15,0.2014,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000017911,2023-09-28 03:09:56,2023-09-28,LN101807,CU901807,DELINQUENCY,6,2174048.0,211621.83,904317.02,0.2867,6,48,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000008995,2025-12-14 17:19:53,,LN100904,CU900904,PAYMENT,3,6715883.0,133310.28,6315952.16,0.197,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000009698,2025-07-03 08:34:55,2025-07-04,LN100974,CU900974,PAYMENT,6,20930560.0,309876.94,19071298.36,0.0961,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000003940,2023-07-08 13:39:21,2023-07-08,LN100394,CU900394,PAYMENT,5,3314606.0,50000.0,3064606.0,0.1663,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000019655,2025-04-05 23:21:31,,LN101983,CU901983,DELINQUENCY,4,1400170.0,50000.0,1200170.0,0.29,48,56,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000015394,2024-02-06 06:31:23,2024-02-06,LN101551,CU901551,PAYMENT,1,7525042.0,133644.75,7391397.25,0.1552,24,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000007854,2024-01-01 03:47:19,2024-01-01,LN100787,CU900787,CHARGEOFF,0,25927877.0,1124232.75,25927877.0,0.2336,12,130,CHARGEOFF,AGENTE,SANTANDER,MICROCREDITO
EVT000008328,2024-01-01 05:25:08,2024-01-01,LN100833,CU900833,PAYMENT,2,24064047.0,343995.55,23376055.9,0.0859,24,1,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000013934,2025-09-06 05:03:01,2025-09-06,LN101400,CU901400,PAYMENT,5,16249836.0,563760.98,13431031.1,0.3204,18,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000012569,2023-11-16 21:17:48,2023-11-16,LN101264,CU901264,PAYMENT,1,2720692.0,113643.3,2607048.7,0.2177,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000001925,2024-07-28 18:59:51,,LN100192,CU900192,PAYMENT,5,9541791.0,209967.11,8491955.45,0.2401,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000013550,2023-05-18 13:48:46,2023-05-18,LN101361,CU901361,PAYMENT,3,3431265.0,91031.46,3158170.62,0.3306,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011792,2024-01-18 19:24:36,,LN101185,CU901185,PAYMENT,3,3864023.0,375042.07,2738896.79,0.2853,6,4,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000001903,2025-03-15 18:49:34,2025-03-15,LN100190,CU900190,PAYMENT,9,2675801.0,62881.32,2109869.12,0.27,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000002888,2026-05-23 06:40:56,2026-05-23,LN100287,CU900287,DISBURSEMENT,7,28450470.0,518746.9,24819241.7,0.347,36,14,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000000176,2024-06-05 14:23:30,2024-06-05,LN100018,CU900018,PAYMENT,2,25995334.0,747105.9,24501122.2,0.0874,12,0,ACTIVE,AGENTE,NARINO,LIBRANZA
EVT000014031,2023-07-22 02:21:32,,LN101410,CU901410,PAYMENT,1,6238145.0,171424.22,6066720.78,0.3496,24,33,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000004739,2026-02-26 20:54:04,2026-02-27,LN100475,CU900475,PAYMENT,10,22582378.0,735282.23,15229555.7,0.1256,12,6,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000016240,2025-01-12 21:15:56,2025-01-13,LN101635,CU901635,DISBURSEMENT,0,3107475.0,60735.6,3107475.0,0.1909,24,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000000079,2025-02-05 06:26:24,,LN100007,CU900007,PAYMENT,6,6346782.0,319052.73,4432465.62,0.3027,12,22,DELINQUENT,APP,RISARALDA,CONSUMO
EVT000004421,2023-09-03 16:05:02,2023-09-04,LN100442,CU900442,DISBURSEMENT,0,1803735.0,70886.79,1803735.0,0.193,12,0,ACTIVE,APP,ANTIOQUIA,LIBRANZA
EVT000015761,2024-11-04 19:42:32,,LN101587,CU901587,PAYMENT,7,24583548.0,453689.38,21407722.34,0.1691,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000009734,2025-08-29 14:19:47,2025-08-29,LN100978,CU900978,PAYMENT,4,28101878.0,1227209.01,0.0,0.2367,12,23,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012751,2024-02-22 14:00:01,2024-02-23,LN101282,CU901282,PAYMENT,5,12403238.0,397771.84,10414378.8,0.1207,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000002994,2023-09-29 20:25:53,2023-09-30,LN100298,CU900298,PAYMENT,1,10143852.0,137077.25,10006774.75,0.2054,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000016075,2026-04-21 18:32:25,2026-04-22,LN101619,CU901619,PAYMENT,3,18943471.0,655444.1,16977138.7,0.319,18,153,DELINQUENT,ONLINE,SANTANDER,VEHICULO
EVT000013529,2024-12-11 00:17:37,,LN101358,CU901358,DELINQUENCY,12,21062601.0,697312.51,12694850.88,0.2966,18,27,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000004361,2024-01-01 21:33:47,2024-01-01,LN100435,CU900435,PAYMENT,8,25456872.0,795951.53,19089259.76,0.269,18,17,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000016203,2025-06-12 11:43:19,2025-06-12,LN101631,CU901631,PAYMENT,8,2306088.0,50000.0,0.0,0.313,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000000377,2026-02-11 08:53:50,2026-02-11,LN100039,CU900039,PAYMENT,6,16026786.0,474820.25,13177864.5,0.2444,18,21,DELINQUENT,AGENTE,NARINO,VEHICULO
EVT000007377,2023-07-12 18:56:10,2023-07-12,LN100739,CU900739,PAYMENT,1,29498521.0,679252.61,28819268.39,0.1454,18,227,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000001265,2024-06-12 08:13:37,2024-06-13,LN100129,CU900129,DISBURSEMENT,6,12488478.0,159228.09,11533109.46,0.31,48,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000012780,2024-11-19 07:06:42,2024-11-20,LN101284,CU901284,DELINQUENCY,6,7629311.0,137403.89,6804887.66,0.1602,24,43,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000015852,2023-10-30 20:48:02,2023-10-31,LN101596,CU901596,PAYMENT,2,3330933.0,208383.17,2914166.66,0.1128,6,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000016841,2023-12-05 14:58:46,,LN101697,CU901697,DISBURSEMENT,0,27748491.0,422193.29,27748491.0,0.1043,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000003425,2026-01-14 00:51:37,2026-01-15,LN100342,CU900342,PAYMENT,1,19927424.0,258109.96,19669314.04,0.3181,48,32,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000003047,2024-03-15 15:43:17,2024-03-16,LN100303,CU900303,PAYMENT,5,2295471.0,50000.0,2045471.0,0.0904,24,37,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000002111,2025-11-12 22:47:15,2025-11-13,LN100209,CU900209,PAYMENT,3,11450257.0,110781.24,11117913.28,0.187,48,34,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000011056,2025-06-24 14:17:12,2025-06-25,LN101112,CU901112,PAYMENT,9,6193647.0,59582.88,5657401.08,0.0886,36,0,ACTIVE,APP,BOLIVAR,CONSUMO
EVT000003208,2024-11-21 18:48:25,2024-11-21,LN100320,CU900320,PAYMENT,9,4912263.0,82133.04,4173065.64,0.3016,36,29,DELINQUENT,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000008641,2025-03-18 19:51:17,2025-03-19,LN100867,CU900867,PAYMENT,4,1332064.0,50000.0,1132064.0,0.3266,36,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000019535,2023-07-13 06:35:05,,LN101970,CU901970,PAYMENT,6,27550724.0,319244.01,25635259.94,0.2635,48,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000002106,2026-01-13 22:09:50,2026-01-13,LN100208,CU900208,PAYMENT,8,26532411.0,422395.98,23153243.16,0.2776,36,7,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000017643,2024-01-03 21:31:30,2023-12-06,LN101782,CU901782,PAYMENT,5,21287181.0,537714.19,18598610.05,0.1789,18,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000006164,2025-01-22 13:36:51,2025-01-22,LN100616,CU900616,PAYMENT,1,5448954.0,137122.93,5311831.07,0.3033,24,0,ACTIVE,APP,NARINO,LIBRANZA
EVT000014042,2023-11-06 16:46:44,,LN101411,CU901411,PAYMENT,2,5839541.0,82648.97,0.0,0.2246,36,30,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000014131,2026-02-03 15:31:37,2026-02-04,LN101421,CU901421,PAYMENT,7,16932833.0,446518.81,13807201.33,0.3274,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000017061,2023-07-19 10:09:05,2023-07-20,LN101717,CU901717,CLOSE,1,9733190.0,289270.41,0.0,0.2458,18,0,CLOSED,OFFLINE,RISARALDA,CONSUMO
