event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000003503,2024-08-05 07:56:27,2024-08-05,LN100350,CU900350,PAYMENT,5,14311438.0,548557.42,11568650.9,0.1833,12,0,ACTIVE,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000003362,2023-11-25 00:54:27,2023-11-26,LN100337,CU900337,DELINQUENCY,0,24602465.0,2627543.26,24602465.0,0.334,6,16,DELINQUENT,OFFLINE,CALDAS,VEHICULO
EVT000000125,2023-04-02 13:50:15,2023-04-03,LN100012,CU900012,DISBURSEMENT,0,14090372.0,219246.19,14090372.0,0.1112,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000002318,2025-03-06 19:08:52,2025-03-07,LN100230,CU900230,PAYMENT,9,10528097.0,168765.39,9009208.49,0.1206,24,0,ACTIVE,OFFLINE,,CONSUMO
EVT000012643,2025-04-29 15:23:23,2025-04-29,LN101271,CU901271,DISBURSEMENT,3,5176228.0,79351.58,4938173.26,0.1066,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000012865,2024-12-22 21:00:02,2024-12-23,LN101292,CU901292,PAYMENT,1,14151457.0,174157.26,13977299.74,0.1692,36,258,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000008040,2023-06-15 13:42:24,2023-06-15,LN100806,CU900806,PAYMENT,3,17699294.0,223188.1,17029729.7,0.1783,36,6,DELINQUENT,OFFLINE,ATLANTICO,LIBRANZA
EVT000014758,2024-05-05 02:24:32,2024-05-05,LN101483,CU901483,PAYMENT,11,16600068.0,224156.25,14134349.25,0.2051,36,25,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000011708,2025-10-16 01:07:07,2025-10-17,LN101177,CU901177,PAYMENT,3,5707889.0,73441.51,5487564.47,0.186,36,32,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000010192,2026-02-14 08:21:01,2026-02-14,LN101023,CU901023,PAYMENT,3,8615590.0,314009.54,7673561.38,0.3467,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000001729,2023-06-26 10:42:41,2023-06-26,LN100174,CU900174,PAYMENT,1,6508627.0,90903.82,6417723.18,0.219,36,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000001031,2025-12-15 08:17:48,2025-12-16,LN100105,CU900105,DELINQUENCY,8,1092252.0,50000.0,692252.0,0.2712,24,13,DELINQUENT,APP,VALLE,MICROCREDITO
EVT000003895,2024-03-07 09:18:13,2024-03-07,LN100390,CU900390,PAYMENT,1,7162603.0,145018.84,7017584.16,0.1037,18,7,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000019051,2024-05-21 18:19:50,2024-05-21,LN101922,CU901922,PAYMENT,4,9859706.0,210849.81,9016306.76,0.2277,24,32,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000009551,2023-09-21 00:38:53,2023-09-22,LN100961,CU900961,PAYMENT,1,28721943.0,496746.0,28225197.0,0.1459,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000002090,2023-09-20 14:02:05,2023-09-21,LN100207,CU900207,PAYMENT,5,5664109.0,165052.14,4838848.3,0.0914,12,24,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000014925,2025-02-04 02:14:31,2025-02-05,LN101502,CU901502,PAYMENT,3,27563177.0,1206991.52,23942202.44,0.2379,12,0,ACTIVE,OFFLINE,RISARALDA,CONSUMO
EVT000009958,2024-06-28 21:56:43,,LN101001,CU901001,PAYMENT,1,25222681.0,277323.38,24945357.62,0.2398,48,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000013716,2024-12-22 12:22:18,,LN101377,CU901377,PAYMENT,7,10730883.0,860616.82,4706565.26,0.201,6,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000002156,2023-11-03 21:22:13,2023-11-04,LN100214,CU900214,PAYMENT,3,28195734.0,576508.77,26466207.69,0.1067,18,39,DELINQUENT,ONLINE,ANTIOQUIA,LIBRANZA
EVT000013110,2023-09-28 00:46:44,2023-09-29,LN101317,CU901317,DISBURSEMENT,0,11521583.0,430100.69,11521583.0,0.1733,12,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000016517,2023-12-17 21:04:59,2023-12-18,LN101663,CU901663,PAYMENT,7,17553343.0,405833.29,14712509.97,0.2624,24,0,ACTIVE,APP,BOGOTA,LIBRANZA
EVT000008938,2025-02-17 20:17:33,2025-02-18,LN100899,CU900899,PAYMENT,3,21849796.0,1100137.23,18549384.31,0.3035,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009036,2024-07-01 22:06:13,,LN100908,CU900908,PAYMENT,1,10923524.0,125037.94,10798486.06,0.1434,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000008835,2024-05-30 08:06:25,2024-05-31,LN100888,CU900888,CHARGEOFF,1,21118827.0,729444.28,20389382.72,0.3181,18,118,CHARGEOFF,APP,ANTIOQUIA,CONSUMO
EVT000007697,2025-09-11 20:06:07,2025-09-11,LN100771,CU900771,PAYMENT,5,9167098.0,78974.55,8772225.25,0.1446,48,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000003626,2025-12-25 15:28:12,2025-12-25,LN100362,CU900362,PAYMENT,3,7351363.0,260679.33,6569325.01,0.1546,12,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000005253,2023-06-11 10:36:58,2023-06-11,LN100527,CU900527,PAYMENT,1,17571594.0,199496.16,17372097.84,0.1406,36,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000012041,2024-10-31 16:07:11,2024-10-31,LN101210,CU901210,DISBURSEMENT,0,2346509.0,95033.61,2346509.0,0.205,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000003725,2023-10-15 20:01:19,2023-10-15,LN100371,CU900371,CHARGEOFF,2,20849328.0,882760.55,19083806.9,0.2234,12,179,CHARGEOFF,ONLINE,ANTIOQUIA,VEHICULO
EVT000018303,2023-09-13 20:07:01,2023-09-14,LN101848,CU901848,PAYMENT,1,3772661.0,183011.79,3589649.21,0.2851,12,173,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000011199,2025-03-07 18:48:26,2025-03-07,LN101126,CU901126,DELINQUENCY,3,21523882.0,259506.27,20745363.19,0.1617,36,-1,DELINQUENT,APP,CUNDINAMARCA,VEHICULO
EVT000007915,2026-06-02 15:18:54,2026-06-03,LN100793,CU900793,PAYMENT,9,3444259.0,53058.81,2966729.71,0.1081,24,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000005209,2025-11-06 22:26:36,2025-11-06,LN100522,CU900522,PAYMENT,3,7085446.0,366671.83,5985430.51,0.3175,12,180,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000018384,2025-03-15 02:57:23,2025-03-15,LN101857,CU901857,PAYMENT,2,29803716.0,1502703.36,26798309.28,0.3042,12,15,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000017337,2024-12-11 23:10:59,2024-12-11,LN101747,CU901747,PAYMENT,4,26372087.0,316728.76,25105171.96,0.2804,48,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000014963,2025-04-24 16:50:58,2025-04-25,LN101507,CU901507,PAYMENT,1,16025659.0,432532.54,15593126.46,0.3398,24,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000001098,2025-10-30 01:18:44,2025-10-31,LN100111,CU900111,PAYMENT,10,13391664.0,203821.13,11353452.7,0.1044,24,175,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000003288,2025-10-27 00:03:56,2025-10-28,LN100328,CU900328,PAYMENT,9,4424224.0,172500.49,0.0,0.1899,12,14,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000006289,2024-12-27 10:30:17,2024-12-28,LN100628,CU900628,PAYMENT,4,27128313.0,966853.08,23260900.68,0.1564,12,59,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000011205,2024-05-05 19:19:25,2024-05-06,LN101127,CU901127,PAYMENT,2,10576501.0,151490.75,10273519.5,0.2297,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000007172,2023-01-04 11:22:59,2023-01-05,LN100718,CU900718,DISBURSEMENT,0,22320656.0,564600.99,22320656.0,0.3059,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000016982,2025-02-28 08:01:55,2025-02-28,LN101710,CU901710,PAYMENT,6,16825425.0,302689.4,15009288.6,0.1598,24,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000004278,2024-02-13 13:37:40,2024-02-13,LN100428,CU900428,PAYMENT,2,22324463.0,2065012.83,18194437.34,0.2625,6,39,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000008536,2025-01-20 18:32:09,2025-01-20,LN100856,CU900856,PAYMENT,3,26675985.0,1067839.68,23472465.96,0.2003,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000009055,2024-11-20 08:30:08,2024-11-20,LN100910,CU900910,PAYMENT,3,25448767.0,418292.9,24193888.3,0.2931,36,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000001026,2025-09-07 05:54:23,2025-09-08,LN100105,CU900105,PAYMENT,4,1092252.0,50000.0,892252.0,0.2712,24,0,ACTIVE,APP,VALLE,MICROCREDITO
EVT000016508,2025-09-03 06:57:08,2025-09-04,LN101662,CU901662,PAYMENT,9,9265098.0,84613.51,8503576.41,0.1653,48,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000000404,2025-02-15 14:45:25,2025-02-16,LN100041,CU900041,PAYMENT,8,7715113.0,92067.02,6978576.84,0.158,36,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000007004,2024-02-17 15:29:51,2024-02-17,LN100702,CU900702,DELINQUENCY,0,14417428.0,171951.86,14417428.0,0.1578,36,30,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000007073,2025-06-10 11:58:31,2025-06-10,LN100709,CU900709,PAYMENT,5,15490832.0,362253.11,13679566.45,0.2677,24,10,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000003772,2025-07-10 23:04:10,2025-07-11,LN100376,CU900376,PAYMENT,9,29661942.0,623938.95,24046491.45,0.2207,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000011445,2024-02-18 10:21:04,2024-02-18,LN101149,CU901149,DELINQUENCY,2,26061762.0,1036997.51,23987766.98,0.1979,12,20,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000003671,2023-05-03 21:12:22,2023-05-04,LN100366,CU900366,PAYMENT,1,8092152.0,77462.13,8014689.87,0.1829,48,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000010942,2026-07-26 06:41:38,2026-07-26,LN101101,CU901101,PAYMENT,11,24614010.0,2648959.76,0.0,0.3381,6,11,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000000819,2025-08-26 16:14:29,2025-08-26,LN100084,CU900084,DELINQUENCY,1,27631106.0,501504.57,27129601.43,0.3445,36,56,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000019270,2024-04-07 18:06:04,2024-04-08,LN101944,CU901944,PAYMENT,6,2063038.0,50000.0,1763038.0,0.3495,36,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000019049,2024-04-19 16:45:51,2024-04-19,LN101922,CU901922,PAYMENT,3,9859706.0,210849.81,9227156.57,0.2277,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000006286,2024-11-29 09:27:03,2024-11-29,LN100628,CU900628,DELINQUENCY,1,27128313.0,966853.08,26161459.92,0.1564,12,71,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000002150,2026-05-31 04:33:32,2026-05-31,LN100213,CU900213,PAYMENT,7,28001301.0,1918649.14,14570757.02,0.1426,6,54,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000007132,2024-10-12 17:32:13,2024-10-12,LN100714,CU900714,PAYMENT,5,8080316.0,317152.4,6494554.0,0.1925,12,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000019705,2025-12-13 21:57:37,2025-12-14,LN101988,CU901988,DISBURSEMENT,6,5962995.0,104918.9,5333481.6,0.1519,24,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000012463,2023-07-03 14:56:41,2023-07-03,LN101253,CU901253,PAYMENT,1,8921792.0,139863.96,8781928.04,0.2703,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000018505,2025-09-03 14:13:07,2025-09-03,LN101868,CU901868,PAYMENT,3,6805354.0,388994.03,5638371.91,0.0858,6,24,DELINQUENT,APP,CALDAS,VEHICULO
EVT000018126,2024-03-04 12:51:09,2024-03-05,LN101829,CU901829,PAYMENT,7,7926397.0,272773.74,6016980.82,0.3162,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000001974,2024-07-24 17:05:34,2024-07-25,LN100197,CU900197,DISBURSEMENT,0,6194675.0,220447.83,6194675.0,0.3338,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000006906,2023-08-18 13:42:50,2023-08-19,LN100691,CU900691,PAYMENT,5,28343467.0,761494.48,24535994.6,0.203,18,48,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000002583,2025-11-01 02:51:50,2025-11-01,LN100258,CU900258,PAYMENT,3,6223507.0,269975.73,5413579.81,0.2338,12,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000017597,2024-02-12 10:39:16,2024-02-13,LN101777,CU901777,PAYMENT,3,4693210.0,81427.19,4448928.43,0.3205,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000005641,2024-12-31 01:59:32,2024-12-31,LN100565,CU900565,PAYMENT,2,5723057.0,358263.37,5006530.26,0.113,6,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000014359,2025-12-30 03:37:06,2025-12-31,LN101445,CU901445,PAYMENT,5,24927892.0,1257113.59,18642324.05,0.3043,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010673,2024-11-12 12:19:04,2024-11-13,LN101073,CU901073,DELINQUENCY,3,27850809.0,961688.43,24965743.71,0.1453,12,36,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000017846,2024-10-05 20:04:36,2024-10-05,LN101801,CU901801,PAYMENT,3,28322975.0,1015661.88,25275989.36,0.1586,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000011051,2025-03-11 12:18:35,2025-03-11,LN101112,CU901112,PAYMENT,4,6193647.0,59582.88,5955315.48,0.0886,36,0,ACTIVE,APP,BOLIVAR,CONSUMO
EVT000005792,2024-04-03 09:08:05,2024-04-03,LN100579,CU900579,PAYMENT,2,19248237.0,281345.06,18685546.88,0.2385,36,5,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000003574,2023-04-26 08:04:56,,LN100357,CU900357,DISBURSEMENT,0,21624351.0,394860.65,21624351.0,0.3478,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000017510,2024-06-22 14:09:50,2024-06-23,LN101768,CU901768,PAYMENT,1,26027922.0,658246.15,25369675.85,0.3058,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000008433,2025-09-06 03:05:19,2025-09-06,LN100844,CU900844,DELINQUENCY,4,13278563.0,257604.12,0.0,0.188,24,15,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000014615,2025-04-11 06:04:42,2025-04-12,LN101470,CU901470,PAYMENT,5,13379417.0,262437.26,0.0,0.1923,24,1,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000010184,2023-06-10 22:52:06,,LN101022,CU901022,PAYMENT,3,21096196.0,1048691.9,17950120.3,0.2971,12,15,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000014522,2024-07-01 15:28:18,2024-07-01,LN101461,CU901461,PAYMENT,6,26367034.0,,24130054.84,0.0828,24,13,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000010757,2024-10-19 08:46:44,2024-10-19,LN101082,CU901082,PAYMENT,1,8685448.0,433664.42,8251783.58,0.2993,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000008101,2026-02-28 06:04:34,,LN100812,CU900812,PAYMENT,7,26328668.0,260741.58,24503476.94,0.0971,36,249,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000015141,2024-07-23 17:18:10,2024-07-23,LN101526,CU901526,PAYMENT,1,8892178.0,154457.13,8737720.87,0.1474,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000007867,2023-06-26 23:52:23,2023-06-27,LN100788,CU900788,PAYMENT,3,10547372.0,996515.71,7557824.87,0.2724,6,31,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000001518,2025-10-31 05:55:52,2025-10-31,LN100154,CU900154,DISBURSEMENT,0,4352369.0,50000.0,4352369.0,0.1319,36,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
