event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000009746,2026-06-06 00:29:12,2026-06-06,LN100979,CU900979,DELINQUENCY,5,6056976.0,77246.63,0.0,0.1826,36,7,DELINQUENT,APP,ATLANTICO,CONSUMO
EVT000017326,2025-05-23 02:18:17,2025-05-23,LN101746,CU901746,DELINQUENCY,2,25590764.0,2324153.19,20942457.62,0.2541,6,19,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000001312,2025-05-27 01:04:19,,LN100133,CU900133,PAYMENT,5,14611172.0,335837.79,12931983.05,0.2597,24,188,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000010800,2023-08-14 16:48:35,2023-08-14,LN101087,CU901087,PAYMENT,1,16723530.0,249933.16,16473596.84,0.0989,24,42,DELINQUENT,AGENTE,BOLIVAR,LIBRANZA
EVT000017450,2024-12-03 06:29:45,2024-12-04,LN101761,CU901761,PAYMENT,1,18189855.0,1143778.08,17046076.92,0.1144,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000005867,2026-06-25 15:18:55,2026-06-26,LN100586,CU900586,PAYMENT,9,20769931.0,994256.6,11821621.6,0.2787,12,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000014242,2024-02-05 10:17:49,2024-02-06,LN101432,CU901432,DELINQUENCY,2,3734084.0,97030.17,3540023.66,0.3197,24,26,DELINQUENT,OFFLINE,,LIBRANZA
EVT000016243,2025-04-04 21:59:35,2025-04-04,LN101635,CU901635,PAYMENT,2,3107475.0,60735.6,2986003.8,0.1909,24,2,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000001395,2024-10-29 10:52:17,2024-10-30,LN100142,CU900142,DELINQUENCY,1,8257682.0,131668.74,8126013.26,0.1189,24,16,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000006268,2024-02-01 02:22:23,2024-02-02,LN100626,CU900626,PAYMENT,2,10389624.0,221298.99,9947026.02,0.226,24,143,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000005082,2023-07-05 11:21:59,2023-07-06,LN100509,CU900509,DISBURSEMENT,0,4112987.0,118975.0,4112987.0,0.2339,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000010279,2024-06-09 01:44:50,2024-06-09,LN101032,CU901032,DISBURSEMENT,0,27497623.0,498669.39,27497623.0,0.1627,24,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000018834,2023-04-05 04:06:14,2023-04-06,LN101901,CU901901,DISBURSEMENT,0,10167457.0,811973.12,10167457.0,0.1993,6,0,ACTIVE,AGENTE,RISARALDA,LIBRANZA
EVT000018219,2025-02-14 03:59:13,2025-02-14,LN101840,CU901840,DISBURSEMENT,0,11063661.0,170011.59,11063661.0,0.261,36,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000015938,2023-05-29 06:17:29,2023-05-30,LN101605,CU901605,DISBURSEMENT,0,16993320.0,593180.16,16993320.0,0.3236,18,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000015281,2024-02-09 07:16:25,2024-02-10,LN101539,CU901539,PAYMENT,11,24403615.0,557215.88,18274240.32,0.1425,18,9,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000007079,2025-11-05 14:34:50,2025-11-06,LN100709,CU900709,PAYMENT,11,15490832.0,362253.11,11506047.79,0.2677,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016305,2023-06-08 05:47:43,2023-06-08,LN101641,CU901641,PAYMENT,5,1988894.0,50000.0,1738894.0,0.2057,36,0,ACTIVE,AGENTE,ANTIOQUIA,LIBRANZA
EVT000005279,2024-03-03 10:59:13,2024-03-03,LN100529,CU900529,PAYMENT,9,14448507.0,650471.79,8594260.89,0.2502,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000014624,2025-09-18 05:57:06,2025-09-18,LN101471,CU901471,CLOSE,3,19225992.0,1726109.56,0.0,0.2489,6,0,CLOSED,APP,VALLE,CONSUMO
EVT000018331,2026-09-21 14:38:55,2026-09-21,LN101851,CU901851,DELINQUENCY,7,29088308.0,493531.63,0.0,0.309,36,37,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000006557,2024-04-26 12:50:17,,LN100654,CU900654,PAYMENT,7,25036415.0,815185.67,19330115.31,0.2884,18,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000015297,2023-11-09 23:26:52,2023-11-10,LN101541,CU901541,PAYMENT,4,14709296.0,346747.14,13322307.44,0.1536,18,32,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000011348,2024-11-10 13:43:02,2024-11-10,LN101140,CU901140,PAYMENT,6,20075022.0,367105.24,17872390.56,0.3486,36,26,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000006663,2024-07-17 21:46:38,2024-07-17,LN100666,CU900666,PAYMENT,3,21631543.0,365356.76,20535472.72,0.1378,24,53,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000010725,2024-12-12 17:10:49,2024-12-12,LN101078,CU901078,CHARGEOFF,5,11207494.0,218265.95,10116164.25,0.1895,24,217,CHARGEOFF,OFFLINE,CALDAS,MICROCREDITO
EVT000005188,2024-07-23 09:55:32,2024-07-24,LN100520,CU900520,PAYMENT,4,28647940.0,1336712.88,23301088.48,0.2666,12,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000017480,2024-11-27 19:44:54,,LN101764,CU901764,DELINQUENCY,3,7661135.0,80920.74,7418372.78,0.2225,48,69,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000016225,2024-01-29 14:51:34,2024-01-29,LN101633,CU901633,PAYMENT,7,3378266.0,65386.34,2920561.62,0.1871,24,13,DELINQUENT,APP,SANTANDER,LIBRANZA
EVT000011845,2024-10-07 02:51:59,2024-10-08,LN101191,CU901191,DISBURSEMENT,0,17254304.0,501410.07,17254304.0,0.0906,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000006463,2026-05-08 17:08:07,,LN100644,CU900644,PAYMENT,7,3632681.0,50000.0,3282681.0,0.1798,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000012799,2024-02-17 13:22:14,2024-02-18,LN101286,CU901286,PAYMENT,5,9797479.0,144643.45,9074261.75,0.2429,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000005699,2026-04-20 00:48:55,2026-04-20,LN100570,CU900570,DELINQUENCY,3,6259135.0,314959.67,5314255.99,0.3032,12,12,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000007368,2024-11-26 23:51:19,,LN100738,CU900738,PAYMENT,6,22541852.0,598411.03,18951385.82,0.1982,18,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000018499,2024-01-27 17:43:19,2024-01-28,LN101867,CU901867,DISBURSEMENT,11,20070948.0,177878.78,18114281.42,0.1545,48,5,DELINQUENT,APP,SANTANDER,MICROCREDITO
EVT000017334,2024-09-20 21:58:56,,LN101747,CU901747,PAYMENT,2,26372087.0,316728.76,25738629.48,0.2804,48,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000009470,2023-12-06 20:17:17,2023-12-07,LN100952,CU900952,PAYMENT,10,10944109.0,280935.28,8134756.2,0.3134,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000003794,2023-04-28 04:46:14,2023-04-28,LN100379,CU900379,PAYMENT,3,27239593.0,2667845.74,19236055.78,0.2897,6,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000019587,2024-01-26 06:02:46,2024-01-26,LN101976,CU901976,PAYMENT,3,18221846.0,415640.31,16974925.07,0.2562,24,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000009892,2025-09-03 23:10:28,2025-09-03,LN100994,CU900994,PAYMENT,1,6889513.0,183031.4,6706481.6,0.1985,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000003475,2024-09-13 21:49:53,2024-09-14,LN100347,CU900347,DELINQUENCY,5,18702871.0,308129.8,17162222.0,0.1295,24,24,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000010417,2025-11-04 16:52:56,2025-11-04,LN101045,CU901045,DELINQUENCY,7,25411164.0,605420.98,21173217.14,0.2765,24,51,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000007159,2023-03-31 06:47:54,2023-04-01,LN100717,CU900717,PAYMENT,1,23729743.0,1007090.29,22722652.71,0.2244,12,-14,ACTIVE,APP,CALDAS,VEHICULO
EVT000014260,2023-05-16 02:50:51,2023-05-17,LN101435,CU901435,DISBURSEMENT,0,11781471.0,421069.77,11781471.0,0.1574,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000007196,2023-08-02 07:17:20,2023-08-03,LN100720,CU900720,PAYMENT,6,13229414.0,248117.66,11740708.04,0.1751,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000018235,2025-04-06 05:02:30,2025-04-06,LN101841,CU901841,PAYMENT,4,17700142.0,346096.78,16315754.88,0.0933,18,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000010024,2026-05-31 14:10:26,2026-05-31,LN101007,CU901007,PAYMENT,4,6109457.0,115682.57,5646726.72,0.1787,24,100,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000011027,2024-09-01 15:31:15,2024-09-01,LN101110,CU901110,PAYMENT,1,22439574.0,289769.7,22149804.3,0.1874,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000007359,2026-02-09 00:41:22,2026-02-10,LN100737,CU900737,PAYMENT,9,26449611.0,915861.86,18206854.26,0.3194,18,41,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000008037,2023-03-29 11:48:08,2023-03-29,LN100806,CU900806,PAYMENT,1,17699294.0,223188.1,17476105.9,0.1783,36,0,ACTIVE,OFFLINE,ATLANTICO,LIBRANZA
EVT000007976,2024-01-03 18:40:11,2024-01-04,LN100800,CU900800,PAYMENT,1,11536547.0,125363.81,11411183.19,0.126,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000011791,2024-01-07 19:20:16,2024-01-07,LN101185,CU901185,DISBURSEMENT,2,3864023.0,375042.07,3113938.86,0.2853,6,12,DELINQUENT,AGENTE,VALLE,LIBRANZA
EVT000014527,2024-11-10 18:00:39,2024-11-11,LN101461,CU901461,PAYMENT,11,26367034.0,372829.86,22265905.54,0.0828,24,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000004644,2023-10-28 20:56:01,2023-10-28,LN100466,CU900466,PAYMENT,1,21205584.0,2230827.44,18974756.56,0.326,6,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000016321,2024-09-01 07:48:05,,LN101643,CU901643,PAYMENT,2,4685999.0,118508.91,4448981.18,0.3058,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000016804,2024-09-10 18:08:39,,LN101693,CU901693,PAYMENT,5,20479820.0,452911.22,18215263.9,0.2423,24,18,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000013168,2025-01-08 14:10:53,2025-01-08,LN101323,CU901323,DISBURSEMENT,0,25918325.0,652882.61,25918325.0,0.3038,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000008661,2024-03-27 10:49:37,,LN100869,CU900869,DISBURSEMENT,7,13047736.0,381385.32,10378038.76,0.0923,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000004172,2024-01-16 22:55:14,2024-01-16,LN100417,CU900417,PAYMENT,6,9950851.0,103323.0,9330913.0,0.1115,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000004215,2023-06-30 03:32:42,2023-07-01,LN100421,CU900421,DELINQUENCY,2,15952789.0,305735.2,15341318.6,0.1833,24,19,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000011323,2024-12-25 06:56:45,2024-12-25,LN101138,CU901138,PAYMENT,3,24264172.0,410630.67,23032279.99,0.3077,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000009357,2024-06-01 14:36:42,,LN100943,CU900943,DISBURSEMENT,0,5312815.0,213734.55,5312815.0,0.2023,12,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000015209,2025-12-10 04:15:44,2025-12-10,LN101533,CU901533,PAYMENT,1,25641094.0,1173592.87,24467501.13,0.2577,12,0,ACTIVE,OFFLINE,RISARALDA,MICROCREDITO
EVT000007296,2023-08-11 11:49:26,2023-08-12,LN100729,CU900729,PAYMENT,5,11290505.0,152158.37,10529713.15,0.2043,36,5,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000017429,2023-02-26 04:14:34,2023-02-27,LN101758,CU901758,DISBURSEMENT,1,16927142.0,185239.36,16741902.64,0.1283,36,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000000657,2023-10-24 01:36:33,2023-10-24,LN100067,CU900067,PAYMENT,7,26117695.0,597398.74,21935903.82,0.1431,18,23,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000013200,2025-08-04 06:28:33,2025-08-05,LN101326,CU901326,DELINQUENCY,0,2145746.0,76002.32,2145746.0,0.1542,12,18,DELINQUENT,OFFLINE,SANTANDER,VEHICULO
EVT000014649,2024-03-08 19:37:53,2024-03-09,LN101473,CU901473,PAYMENT,8,15897056.0,132780.16,0.0,0.1341,48,36,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000008993,2025-10-15 16:20:32,2025-10-16,LN100904,CU900904,PAYMENT,1,6715883.0,133310.28,6582572.72,0.197,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000001852,2024-03-24 04:39:46,2024-03-25,LN100186,CU900186,PAYMENT,3,22559775.0,249793.11,21810395.67,0.2429,48,267,DELINQUENT,APP,BOGOTA,VEHICULO
EVT000012634,2025-10-03 01:25:19,2025-10-04,LN101270,CU901270,PAYMENT,5,20014665.0,1007137.94,14978975.3,0.3032,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000007192,2023-03-25 04:36:43,,LN100720,CU900720,PAYMENT,2,13229414.0,248117.66,12733178.68,0.1751,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000014187,2026-01-27 06:59:33,,LN101426,CU901426,DISBURSEMENT,5,4673804.0,211255.94,3617524.3,0.252,12,7,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000007390,2025-10-10 12:44:32,2025-10-10,LN100740,CU900740,PAYMENT,5,9485628.0,136877.61,8801239.95,0.0886,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000017052,2025-05-31 16:37:42,2025-05-31,LN101716,CU901716,PAYMENT,4,7004948.0,98209.37,6612110.52,0.0804,24,215,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000012368,2025-03-12 00:32:35,2025-03-12,LN101243,CU901243,PAYMENT,6,3725997.0,381542.09,1436744.46,0.312,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000014577,2025-08-17 05:00:36,2025-08-18,LN101467,CU901467,PAYMENT,1,25654862.0,802740.63,24852121.37,0.1129,12,255,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000014306,2023-01-07 01:45:49,2023-01-08,LN101441,CU901441,DISBURSEMENT,0,12420658.0,412697.06,12420658.0,0.2984,18,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000001147,2023-12-23 09:04:07,2023-12-23,LN100116,CU900116,PAYMENT,7,3324838.0,62457.08,2887638.44,0.1757,24,159,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000003204,2024-08-07 16:46:53,2024-08-07,LN100320,CU900320,DELINQUENCY,5,4912263.0,82133.04,4501597.8,0.3016,36,57,DELINQUENT,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000002122,2025-03-27 19:03:35,2025-03-28,LN100210,CU900210,CHARGEOFF,1,14309803.0,232462.75,14077340.25,0.1249,24,258,CHARGEOFF,ONLINE,VALLE,CONSUMO
EVT000008501,2025-04-13 11:52:17,2025-04-14,LN100852,CU900852,PAYMENT,6,13150963.0,599289.38,9555226.72,0.2557,12,0,ACTIVE,AGENTE,ATLANTICO,MICROCREDITO
EVT000005441,2024-10-23 12:05:19,2024-10-23,LN100545,CU900545,PAYMENT,6,10627805.0,258627.63,9076039.22,0.2867,24,349,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000007154,2026-07-20 19:01:45,2026-07-20,LN100716,CU900716,PAYMENT,7,27919462.0,797938.22,22333894.46,0.0858,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000017536,2025-06-02 03:09:25,2025-06-02,LN101770,CU901770,PAYMENT,12,28950395.0,220746.76,26301433.88,0.105,48,0,ACTIVE,APP,CALDAS,LIBRANZA
EVT000009566,2023-09-11 21:44:50,2023-09-11,LN100962,CU900962,PAYMENT,4,16180212.0,412190.9,14531448.4,0.3095,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
