event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000018287,2025-10-21 01:06:21,2025-10-22,LN101846,CU901846,PAYMENT,6,9892987.0,142162.22,9040013.68,0.0874,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000012222,2025-10-09 00:59:41,2025-10-10,LN101229,CU901229,DISBURSEMENT,4,29350873.0,1205733.86,24527937.56,0.2108,12,43,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000007570,2025-05-30 20:33:44,2025-05-31,LN100759,CU900759,PAYMENT,5,10612435.0,135874.54,9933062.3,0.1841,36,11,DELINQUENT,APP,SANTANDER,LIBRANZA
EVT000011047,2025-01-01 11:03:49,2025-01-01,LN101112,CU901112,DISBURSEMENT,0,6193647.0,59582.88,6193647.0,0.0886,36,0,ACTIVE,APP,BOLIVAR,CONSUMO
EVT000002588,2026-02-26 04:25:55,2026-02-27,LN100258,CU900258,DISBURSEMENT,7,6223507.0,269975.73,4333676.89,0.2338,12,25,DELINQUENT,APP,CALDAS,CONSUMO
EVT000000439,2025-03-27 08:50:15,2025-03-27,LN100044,CU900044,PAYMENT,7,1220378.0,50000.0,870378.0,0.1677,12,153,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000006285,2024-10-15 08:40:51,,LN100628,CU900628,PAYMENT,1,27128313.0,966853.08,26161459.92,0.1564,12,27,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001223,2024-06-16 12:43:16,2024-06-17,LN100125,CU900125,DISBURSEMENT,0,17416583.0,503223.14,17416583.0,0.2334,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000014804,2025-04-03 14:40:55,2025-04-04,LN101488,CU901488,PAYMENT,5,18470922.0,925393.19,0.0,0.301,12,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000014311,2023-04-18 05:29:57,2023-04-18,LN101441,CU901441,PAYMENT,5,12420658.0,412697.06,10357172.7,0.2984,18,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000009231,2026-03-28 08:23:45,,LN100927,CU900927,PAYMENT,6,3749905.0,332316.58,1756005.52,0.2431,6,285,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000017496,2024-11-17 11:54:51,2024-11-17,LN101766,CU901766,PAYMENT,6,25902380.0,593164.5,22343393.0,0.258,24,16,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000014602,2024-05-30 16:28:38,2024-05-31,LN101469,CU901469,PAYMENT,6,6624615.0,201520.79,5415490.26,0.1042,12,54,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000016647,2023-10-23 21:12:17,2023-10-23,LN101676,CU901676,PAYMENT,7,17060860.0,312043.13,14876558.09,0.1658,24,1,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000009439,2023-09-27 17:57:26,,LN100949,CU900949,PAYMENT,5,26381872.0,653478.97,0.0,0.2954,24,19,DELINQUENT,APP,BOGOTA,VEHICULO
EVT000011524,2024-11-28 22:25:28,,LN101157,CU901157,PAYMENT,3,24302963.0,735083.62,22097712.14,0.2537,18,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000006028,2024-06-15 21:44:52,2024-06-16,LN100601,CU900601,DELINQUENCY,5,15331839.0,1272849.27,8967592.65,0.2151,6,15,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000005475,2024-05-11 14:45:23,2024-05-12,LN100549,CU900549,CHARGEOFF,3,28808880.0,1337884.39,24795226.83,0.2644,12,162,CHARGEOFF,AGENTE,ANTIOQUIA,VEHICULO
EVT000009706,2024-05-02 11:39:32,2024-05-03,LN100975,CU900975,PAYMENT,4,25064391.0,631121.37,22539905.52,0.3036,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000002522,2025-09-07 08:09:15,,LN100251,CU900251,DELINQUENCY,5,1656805.0,50000.0,1406805.0,0.2076,24,180,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000019094,2023-06-23 09:08:02,,LN101926,CU901926,PAYMENT,7,27384395.0,1137821.61,19419643.73,0.2155,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000014852,2023-08-15 15:14:12,2023-08-16,LN101494,CU901494,PAYMENT,7,13921964.0,235559.63,12273046.59,0.3076,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000008535,2024-12-19 18:08:36,2024-12-20,LN100856,CU900856,DISBURSEMENT,2,26675985.0,1067839.68,24540305.64,0.2003,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000005037,2023-12-04 22:30:33,2023-12-04,LN100503,CU900503,PAYMENT,10,17001551.0,410304.1,12898510.0,0.162,18,169,DELINQUENT,OFFLINE,ANTIOQUIA,VEHICULO
EVT000014388,2025-12-28 18:46:09,2025-12-28,LN101448,CU901448,DELINQUENCY,1,29129423.0,625845.65,28503577.35,0.2297,24,30,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000009730,2025-04-27 11:39:58,2025-04-28,LN100978,CU900978,CLOSE,1,28101878.0,1227209.01,0.0,0.2367,12,0,CLOSED,ONLINE,CUNDINAMARCA,CONSUMO
EVT000004627,2024-10-06 07:25:25,2024-10-07,LN100464,CU900464,PAYMENT,1,15796154.0,531224.66,15264929.34,0.1363,12,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000016141,2025-07-04 04:09:15,2025-07-04,LN101626,CU901626,PAYMENT,7,15024562.0,374937.94,12399996.42,0.2991,24,0,ACTIVE,ONLINE,BOLIVAR,VEHICULO
EVT000001330,2024-04-02 03:33:42,2024-04-03,LN100134,CU900134,PAYMENT,10,13037315.0,194386.37,11093451.3,0.2473,36,244,DELINQUENT,OFFLINE,VALLE,LIBRANZA
EVT000007993,2023-05-06 01:39:38,2023-05-06,LN100802,CU900802,PAYMENT,2,7642334.0,193045.36,7256243.28,0.3052,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000010197,2026-06-29 10:55:14,2026-06-30,LN101023,CU901023,PAYMENT,8,8615590.0,314009.54,6103513.68,0.3467,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000006579,2026-03-31 11:03:08,,LN100656,CU900656,PAYMENT,9,25085285.0,602924.82,19658961.62,0.2807,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000008888,2024-12-05 17:03:58,2024-12-06,LN100894,CU900894,PAYMENT,1,26524528.0,655818.95,25868709.05,0.2945,24,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000009574,2024-05-09 01:51:40,2024-05-09,LN100962,CU900962,PAYMENT,12,16180212.0,412190.9,11233921.2,0.3095,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000003259,2023-08-09 04:13:05,2023-08-10,LN100326,CU900326,PAYMENT,2,4717087.0,160286.62,4396513.76,0.1398,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000008748,2023-11-27 04:38:59,2023-11-27,LN100879,CU900879,PAYMENT,3,16374416.0,213358.64,15734340.08,0.1909,36,7,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000017538,2025-07-07 13:07:47,2025-07-07,LN101771,CU901771,DISBURSEMENT,0,21594805.0,394033.21,21594805.0,0.3474,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000017335,2024-10-04 22:00:20,2024-10-04,LN101747,CU901747,DELINQUENCY,2,26372087.0,316728.76,25738629.48,0.2804,48,12,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000003317,2025-09-18 09:43:28,2025-09-18,LN100331,CU900331,PAYMENT,6,1142889.0,50000.0,842889.0,0.1247,24,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000008448,2024-02-03 19:08:01,,LN100846,CU900846,PAYMENT,4,27878131.0,1171717.85,23191259.6,0.2203,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000007951,2024-11-22 05:00:32,,LN100797,CU900797,PAYMENT,5,21811182.0,246411.83,20579122.85,0.2519,48,27,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000010961,2023-09-14 18:24:09,2023-09-15,LN101104,CU901104,PAYMENT,1,15315810.0,352263.63,14963546.37,0.26,24,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000011419,2023-12-18 01:49:36,2023-12-19,LN101146,CU901146,DISBURSEMENT,6,17767439.0,283094.53,16068871.82,0.278,36,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000017774,2026-01-27 18:02:01,2026-01-27,LN101795,CU901795,PAYMENT,2,17222221.0,437961.08,16346298.84,0.3086,24,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000009982,2024-03-16 23:50:47,2024-03-17,LN101004,CU901004,DISBURSEMENT,0,24236665.0,438198.9,24236665.0,0.1616,24,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000015632,2026-01-21 06:32:19,,LN101572,CU901572,PAYMENT,11,19183155.0,978724.57,8417184.73,0.3102,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000014030,2023-06-18 01:31:29,2023-06-19,LN101410,CU901410,DELINQUENCY,0,6238145.0,171424.22,6238145.0,0.3496,24,34,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000009611,2024-01-19 01:57:02,2024-01-20,LN100966,CU900966,PAYMENT,9,11924292.0,209748.3,10036557.3,0.3277,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009019,2023-02-17 21:56:17,2023-02-17,LN100906,CU900906,DISBURSEMENT,0,23608346.0,390167.26,23608346.0,0.2958,36,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000001443,2024-02-23 18:26:26,,LN100147,CU900147,DISBURSEMENT,0,17785075.0,241521.32,17785075.0,0.3432,48,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000002625,2024-02-22 03:04:44,2024-02-22,LN100262,CU900262,PAYMENT,4,20129512.0,212819.27,19278234.92,0.2229,48,11,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000017222,2025-10-02 11:13:49,2025-10-03,LN101734,CU901734,PAYMENT,6,2401835.0,207518.54,1156723.76,0.232,6,167,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000012395,2024-05-22 18:32:52,2024-05-22,LN101246,CU901246,PAYMENT,4,13741872.0,321697.22,12455083.12,0.2682,24,19,DELINQUENT,ONLINE,BOLIVAR,MICROCREDITO
EVT000009897,2025-12-30 01:42:47,2025-12-31,LN100994,CU900994,DISBURSEMENT,6,6889513.0,183031.4,5791324.6,0.1985,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000016973,2024-10-15 12:12:55,2024-10-16,LN101709,CU901709,PAYMENT,8,20802371.0,,0.0,0.2553,36,29,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000002339,2023-07-04 10:25:05,2023-07-04,LN100233,CU900233,PAYMENT,4,14068240.0,284389.47,12930682.12,0.2043,24,24,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000011895,2024-10-25 09:41:18,2024-10-25,LN101195,CU901195,PAYMENT,5,26553908.0,624370.89,23432053.55,0.1527,18,7,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000017767,2023-11-28 09:34:28,2023-11-29,LN101794,CU901794,PAYMENT,5,29863748.0,425060.68,27738444.6,0.227,36,60,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000003253,2026-03-28 07:49:48,2026-03-29,LN100325,CU900325,PAYMENT,8,23656579.0,727045.53,17840214.76,0.261,18,8,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000008029,2024-01-13 05:49:41,2024-01-13,LN100805,CU900805,PAYMENT,3,28903597.0,856702.62,26333489.14,0.0964,12,3,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000002429,2023-09-14 16:42:38,2023-09-14,LN100241,CU900241,PAYMENT,6,4692197.0,71931.38,4260608.72,0.1066,24,84,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000004196,2026-02-08 18:02:57,2026-02-09,LN100419,CU900419,PAYMENT,7,2095898.0,55289.79,1708869.47,0.1957,18,0,ACTIVE,OFFLINE,,CONSUMO
EVT000017544,2025-12-16 14:31:36,2025-12-16,LN101771,CU901771,DELINQUENCY,3,21594805.0,394033.21,20412705.37,0.3474,36,180,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000006649,2025-05-05 21:53:59,2025-05-06,LN100665,CU900665,DISBURSEMENT,0,18443056.0,877705.04,18443056.0,0.2759,12,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000016995,2024-02-18 23:37:33,2024-02-18,LN101711,CU901711,PAYMENT,9,21278370.0,852624.29,13604751.39,0.2007,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000016424,2025-04-21 23:56:15,2025-04-22,LN101654,CU901654,DISBURSEMENT,0,29279849.0,1484781.14,29279849.0,0.3071,12,0,ACTIVE,AGENTE,NARINO,MICROCREDITO
EVT000006485,2024-08-12 11:12:25,2024-08-12,LN100647,CU900647,DELINQUENCY,0,1680309.0,50000.0,1680309.0,0.1421,24,7,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000012740,2024-10-15 09:01:50,2024-10-15,LN101281,CU901281,DELINQUENCY,3,12121930.0,470936.98,10709119.06,0.1885,12,27,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000018232,2025-01-12 03:52:44,2025-01-12,LN101841,CU901841,PAYMENT,2,17700142.0,346096.78,17007948.44,0.0933,18,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000007986,2023-10-06 15:43:12,2023-10-07,LN100801,CU900801,PAYMENT,3,12064337.0,644838.81,10129820.57,0.3345,12,8,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000017477,2024-09-25 17:48:15,2024-09-25,LN101764,CU901764,PAYMENT,3,7661135.0,80920.74,7418372.78,0.2225,48,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000014945,2024-01-15 23:03:26,2024-01-15,LN101504,CU901504,PAYMENT,3,3510531.0,56028.07,3342446.79,0.2788,36,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000003326,2026-01-09 01:23:54,2026-01-09,LN100332,CU900332,PAYMENT,4,3564832.0,61992.43,3316862.28,0.3217,36,50,DELINQUENT,AGENTE,NARINO,MICROCREDITO
EVT000002895,2023-08-17 06:50:57,2023-08-17,LN100288,CU900288,PAYMENT,3,6197991.0,147481.2,5755547.4,0.2759,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000017748,2023-10-31 07:53:52,2023-10-31,LN101792,CU901792,PAYMENT,5,28381845.0,609642.03,25333634.85,0.1222,18,4,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000003482,2024-02-11 03:03:20,2024-02-11,LN100348,CU900348,PAYMENT,3,24335520.0,977071.13,21404306.61,0.2015,12,9,DELINQUENT,APP,BOGOTA,CONSUMO
EVT000000112,2023-12-06 14:46:47,,LN100010,CU900010,PAYMENT,12,11086273.0,117348.2,9678094.6,0.2234,48,34,DELINQUENT,OFFLINE,CALDAS,LIBRANZA
EVT000000943,2024-03-15 14:34:31,2024-03-16,LN100097,CU900097,DISBURSEMENT,0,15404353.0,397663.37,15404353.0,0.3163,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000005665,2025-07-30 20:30:54,2025-07-30,LN100567,CU900567,PAYMENT,3,13302955.0,263265.48,12513158.56,0.1958,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000000097,2026-04-29 02:42:26,2026-04-29,LN100009,CU900009,PAYMENT,4,6101271.0,250091.1,0.0,0.2099,12,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000013436,2023-12-10 05:38:19,,LN101350,CU901350,PAYMENT,3,18686526.0,751198.35,16432930.95,0.202,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000007764,2026-05-12 17:55:44,2026-05-12,LN100777,CU900777,PAYMENT,6,9980972.0,675512.18,5927898.92,0.1384,6,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000015378,2026-04-03 04:07:25,,LN101549,CU901549,PAYMENT,7,13532382.0,1341059.06,4144968.58,0.2955,6,171,DELINQUENT,OFFLINE,BOGOTA,VEHICULO
EVT000017731,2025-05-06 00:00:06,2025-05-07,LN101790,CU901790,PAYMENT,3,11629441.0,277478.46,10797005.62,0.2772,24,8,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000015726,2026-01-16 02:20:16,2026-01-16,LN101583,CU901583,PAYMENT,4,3079738.0,209668.56,2241063.76,0.1404,6,0,ACTIVE,APP,NARINO,LIBRANZA
EVT000003141,2025-11-20 21:57:23,2025-11-21,LN100313,CU900313,PAYMENT,4,22674376.0,449519.5,20876298.0,0.1965,24,30,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
