event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000003524,2025-01-31 10:26:00,,LN100352,CU900352,PAYMENT,4,21055481.0,901174.59,17450782.64,0.228,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008958,2025-10-28 03:45:51,,LN100901,CU900901,DELINQUENCY,0,2392147.0,50000.0,2392147.0,0.123,24,31,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000011269,2025-11-05 06:08:06,,LN101132,CU901132,PAYMENT,10,15552821.0,339829.14,12154529.6,0.237,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000001028,2025-10-10 06:47:57,2025-10-10,LN100105,CU900105,PAYMENT,6,1092252.0,50000.0,792252.0,0.2712,24,0,ACTIVE,APP,VALLE,MICROCREDITO
EVT000005463,2025-07-18 03:15:24,2025-07-18,LN100548,CU900548,PAYMENT,2,2966282.0,149322.64,2667636.72,0.3034,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000019299,2023-07-21 20:37:19,2023-07-22,LN101947,CU901947,PAYMENT,5,4012241.0,64958.18,3687450.1,0.1238,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000007101,2026-05-14 07:17:34,2026-05-15,LN100711,CU900711,PAYMENT,9,15690080.0,465472.37,11500828.67,0.245,18,34,DELINQUENT,APP,NARINO,CONSUMO
EVT000016613,2026-02-20 13:52:58,2026-02-21,LN101673,CU901673,DELINQUENCY,3,17613369.0,603434.02,15803066.94,0.3139,18,17,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000000326,2023-05-04 08:57:57,2023-05-05,LN100034,CU900034,PAYMENT,1,22435892.0,290320.44,22145571.56,0.1882,36,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000012812,2023-09-05 04:27:26,2023-09-06,LN101287,CU901287,PAYMENT,5,6887415.0,603613.05,3869349.75,0.2382,6,159,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000003143,2024-04-26 04:39:50,2024-04-26,LN100314,CU900314,DISBURSEMENT,0,7006177.0,144000.29,7006177.0,0.1083,18,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000010593,2025-09-22 11:16:39,2025-09-23,LN101065,CU901065,PAYMENT,2,23124386.0,907400.91,21309584.18,0.1924,12,20,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000010916,2026-02-21 06:06:22,2026-02-22,LN101099,CU901099,PAYMENT,3,22624288.0,1709943.69,17494456.93,0.1779,6,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000003086,2025-10-19 17:58:00,2025-10-20,LN100307,CU900307,PAYMENT,11,14913183.0,304626.62,11562290.18,0.1064,18,100,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000019233,2026-06-01 04:53:07,2026-06-02,LN101940,CU901940,PAYMENT,6,24670227.0,429755.35,22091694.9,0.3226,36,0,ACTIVE,OFFLINE,SANTANDER,MICROCREDITO
EVT000009048,2025-11-30 06:56:50,2025-12-01,LN100909,CU900909,PAYMENT,2,2623267.0,122900.06,2377466.88,0.2685,12,0,ACTIVE,APP,BOGOTA,VEHICULO
EVT000013155,2025-05-25 21:01:33,2025-05-26,LN101321,CU901321,PAYMENT,5,19739327.0,428738.18,17595636.1,0.1258,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000012718,2024-09-30 05:16:50,2024-10-01,LN101279,CU901279,PAYMENT,2,21934730.0,479931.89,20974866.22,0.1282,18,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000009623,2023-04-29 11:54:43,2023-04-29,LN100968,CU900968,DISBURSEMENT,2,17341576.0,169600.61,17002374.78,0.1912,48,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000010217,2024-07-13 00:05:31,,LN101025,CU901025,DELINQUENCY,0,11766521.0,928143.18,11766521.0,0.1944,6,15,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000017221,2025-09-02 11:04:18,2025-09-02,LN101734,CU901734,PAYMENT,5,2401835.0,207518.54,1364242.3,0.232,6,167,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000014991,2024-04-17 13:19:28,2024-04-17,LN101510,CU901510,PAYMENT,7,23847623.0,384423.68,21156657.24,0.1224,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000006288,2024-12-14 10:15:10,,LN100628,CU900628,PAYMENT,3,27128313.0,966853.08,24227753.76,0.1564,12,60,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000005237,2023-12-24 22:35:24,2023-12-25,LN100525,CU900525,PAYMENT,2,3761949.0,164020.98,3433907.04,0.236,12,9,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000001091,2025-03-28 20:53:55,2025-03-29,LN100111,CU900111,PAYMENT,5,13391664.0,203821.13,12372558.35,0.1044,24,39,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000009732,2025-06-06 13:09:27,2025-06-07,LN100978,CU900978,DELINQUENCY,2,28101878.0,1227209.01,0.0,0.2367,12,28,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000002630,2024-08-12 10:23:04,2024-08-12,LN100263,CU900263,DISBURSEMENT,0,8626818.0,304181.6,8626818.0,0.3289,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000017797,2025-04-06 15:56:49,,LN101797,CU901797,PAYMENT,3,15004651.0,188708.49,14438525.53,0.1773,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000001741,2024-01-29 05:24:17,2024-01-29,LN100175,CU900175,PAYMENT,3,10247362.0,232973.78,9548440.66,0.2547,24,17,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000009461,2023-03-24 16:01:46,2023-03-25,LN100952,CU900952,PAYMENT,1,10944109.0,280935.28,10663173.72,0.3134,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000017252,2026-09-14 01:15:28,2026-09-14,LN101737,CU901737,DELINQUENCY,9,23953965.0,1112901.21,13937854.11,0.2646,12,15,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000007643,2025-11-29 10:59:40,2025-11-29,LN100766,CU900766,PAYMENT,1,28509309.0,694106.64,27815202.36,0.1652,18,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000005506,2026-02-17 17:43:38,2026-02-17,LN100551,CU900551,PAYMENT,5,12081988.0,278671.05,10688632.75,0.2613,24,104,DELINQUENT,OFFLINE,CALDAS,VEHICULO
EVT000019801,2025-05-09 20:36:56,2025-05-10,LN101997,CU901997,DELINQUENCY,5,18448694.0,1311702.14,11890183.3,0.1555,6,42,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000009971,2024-02-11 04:45:43,2024-02-11,LN101002,CU901002,PAYMENT,5,2654375.0,121596.92,2046390.4,0.2581,12,29,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000013675,2024-04-19 05:50:03,,LN101374,CU901374,DISBURSEMENT,0,22267701.0,316572.48,22267701.0,0.2265,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000004556,2024-08-25 22:23:37,,LN100457,CU900457,PAYMENT,2,22886733.0,780590.17,21325552.66,0.3116,18,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000008317,2026-04-04 12:22:14,2026-04-05,LN100832,CU900832,PAYMENT,4,19040691.0,419085.61,17364348.56,0.2402,24,26,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000001166,2024-11-03 00:01:03,2024-11-04,LN100118,CU900118,PAYMENT,3,13877118.0,645008.44,11942092.68,0.2648,12,11,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000009970,2023-12-29 04:14:36,2023-12-30,LN101002,CU901002,DELINQUENCY,4,2654375.0,121596.92,2167987.32,0.2581,12,30,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000004942,2024-04-22 22:53:37,2024-04-23,LN100495,CU900495,PAYMENT,3,10819691.0,145885.5,10382034.5,0.2045,36,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000010601,2024-12-30 13:18:18,2024-12-31,LN101066,CU901066,PAYMENT,4,7445478.0,56548.41,7219284.36,0.1038,48,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000002468,2024-07-19 05:23:09,2024-07-20,LN100246,CU900246,PAYMENT,2,20959518.0,296157.99,20367202.02,0.2239,36,0,ACTIVE,OFFLINE,RISARALDA,LIBRANZA
EVT000002703,2025-05-07 15:53:06,2025-05-07,LN100269,CU900269,PAYMENT,8,10769765.0,374249.33,7775770.36,0.1475,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000014651,2024-04-02 20:16:12,2024-04-02,LN101473,CU901473,PAYMENT,9,15897056.0,132780.16,0.0,0.1341,48,79,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000010399,2025-04-21 17:18:36,2025-04-22,LN101043,CU901043,PAYMENT,8,19475440.0,1094519.73,10719282.16,0.081,6,335,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000014040,2023-09-04 15:46:55,2023-09-05,LN101411,CU901411,DELINQUENCY,0,5839541.0,82648.97,0.0,0.2246,36,43,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000018196,2024-09-09 10:34:55,,LN101837,CU901837,DISBURSEMENT,4,26267684.0,536648.78,24121088.88,0.2086,24,9,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000016563,2025-05-28 07:46:38,2025-05-29,LN101668,CU901668,DELINQUENCY,2,22331089.0,510823.66,0.0,0.2575,24,26,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000016781,2024-10-23 14:13:25,2024-10-23,LN101690,CU901690,CHARGEOFF,6,15358922.0,245742.75,13884465.5,0.12,24,174,CHARGEOFF,OFFLINE,BOGOTA,CONSUMO
EVT000013534,2024-01-02 04:28:36,2024-01-02,LN101359,CU901359,PAYMENT,4,25929793.0,515830.02,23866472.92,0.0984,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000016344,2025-10-17 10:30:58,,LN101645,CU901645,PAYMENT,3,26948653.0,627364.64,25066559.08,0.2656,24,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000009694,2025-03-29 05:22:18,2025-03-29,LN100974,CU900974,PAYMENT,2,20930560.0,309876.94,20310806.12,0.0961,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000018527,2023-12-04 05:27:18,2023-12-04,LN101871,CU901871,CHARGEOFF,3,23849398.0,428812.18,22562961.46,0.3394,36,242,CHARGEOFF,OFFLINE,,CONSUMO
EVT000010822,2024-04-21 17:52:50,2024-04-21,LN101089,CU901089,PAYMENT,6,18049689.0,569768.52,14631077.88,0.2735,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000015102,2024-05-15 07:57:57,2024-05-15,LN101522,CU901522,PAYMENT,5,13496684.0,129388.21,12849742.95,0.0876,36,4,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000006222,2023-09-24 19:10:38,,LN100622,CU900622,PAYMENT,8,28028719.0,2798947.88,5637135.96,0.2993,6,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000001794,2023-05-04 23:03:59,2023-05-04,LN100181,CU900181,PAYMENT,1,24551251.0,1214550.39,23336700.61,0.2947,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000007682,2025-07-21 03:33:45,2025-07-21,LN100769,CU900769,DISBURSEMENT,6,8733105.0,130690.92,7948959.48,0.0993,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000010253,2024-05-04 20:43:13,2024-05-05,LN101029,CU901029,PAYMENT,1,11923780.0,189588.1,11734191.9,0.277,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000007096,2026-02-18 04:20:38,2026-02-19,LN100711,CU900711,PAYMENT,6,15690080.0,465472.37,12897245.78,0.245,18,0,ACTIVE,APP,NARINO,CONSUMO
EVT000014313,2023-05-11 06:44:24,2023-05-12,LN101441,CU901441,PAYMENT,7,12420658.0,412697.06,9531778.58,0.2984,18,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000007857,2024-04-11 04:53:50,2024-04-11,LN100787,CU900787,PAYMENT,2,25927877.0,1124232.75,23679411.5,0.2336,12,146,DELINQUENT,AGENTE,SANTANDER,MICROCREDITO
EVT000006243,2024-11-30 22:36:54,2024-11-30,LN100624,CU900624,DISBURSEMENT,1,12164759.0,327901.08,0.0,0.3391,24,0,CLOSED,AGENTE,RISARALDA,CONSUMO
EVT000019480,2025-01-19 14:49:02,2025-01-20,LN101965,CU901965,DISBURSEMENT,4,18034156.0,425726.31,16331250.76,0.1541,18,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000016556,2025-02-15 22:10:18,,LN101667,CU901667,PAYMENT,9,12559313.0,253195.75,10280551.25,0.2032,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000006652,2025-07-13 22:38:50,2025-07-13,LN100665,CU900665,PAYMENT,2,18443056.0,877705.04,16687645.92,0.2759,12,17,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000018441,2025-11-26 02:33:39,2025-11-27,LN101863,CU901863,PAYMENT,2,29660845.0,411000.44,28838844.12,0.2157,36,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000003039,2026-05-06 23:30:09,,LN100302,CU900302,DISBURSEMENT,9,11126036.0,952611.2,2552535.2,0.2281,6,60,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000017192,2024-04-19 04:44:46,2024-04-20,LN101731,CU901731,PAYMENT,8,4722942.0,111107.21,3834084.32,0.2705,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000005866,2026-06-13 14:27:51,2026-06-14,LN100586,CU900586,PAYMENT,8,20769931.0,994256.6,12815878.2,0.2787,12,0,ACTIVE,APP,,CONSUMO
EVT000016773,2024-04-01 11:23:25,2024-04-02,LN101690,CU901690,PAYMENT,1,15358922.0,245742.75,15113179.25,0.12,24,20,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000002482,2025-06-08 05:53:07,2025-06-08,LN100247,CU900247,PAYMENT,8,4230022.0,77226.1,3612213.2,0.3477,36,54,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000016416,2024-05-17 23:13:50,2024-05-18,LN101653,CU901653,PAYMENT,1,12341348.0,753562.71,11587785.29,0.1053,6,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000005859,2025-10-21 09:42:16,2025-10-21,LN100586,CU900586,DISBURSEMENT,1,20769931.0,994256.6,19775674.4,0.2787,12,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000006331,2025-02-18 01:43:21,2025-02-18,LN100632,CU900632,PAYMENT,4,29351412.0,2126216.29,20846546.84,0.1622,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000001306,2024-12-25 22:28:00,2024-12-25,LN100133,CU900133,DISBURSEMENT,0,14611172.0,335837.79,14611172.0,0.2597,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000009941,2024-10-18 00:33:06,2024-10-19,LN100999,CU900999,PAYMENT,1,15590957.0,486333.92,15104623.08,0.2679,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000016216,2025-04-01 06:50:59,,LN101632,CU901632,PAYMENT,10,18805719.0,235886.4,16446855.0,0.1763,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000009542,2023-07-21 17:36:57,,LN100960,CU900960,DISBURSEMENT,0,7835311.0,85535.48,7835311.0,0.1275,36,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000019396,2024-01-25 11:01:04,2024-01-26,LN101957,CU901957,PAYMENT,4,23360389.0,252136.47,22351843.12,0.1238,36,16,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000013577,2024-04-02 07:24:47,2024-04-02,LN101364,CU901364,PAYMENT,5,9977043.0,212377.99,8915153.05,0.1193,18,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000009468,2023-10-11 18:53:33,2023-10-11,LN100952,CU900952,PAYMENT,8,10944109.0,280935.28,8696626.76,0.3134,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000019388,2025-07-25 17:18:51,2025-07-26,LN101956,CU901956,PAYMENT,7,8020310.0,57184.81,7620016.33,0.0852,48,15,DELINQUENT,OFFLINE,NARINO,VEHICULO
EVT000015959,2024-01-18 16:29:41,2024-01-19,LN101607,CU901607,PAYMENT,1,21812905.0,456544.1,21356360.9,0.2186,24,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000018220,2025-03-16 04:04:38,2025-03-17,LN101840,CU901840,PAYMENT,1,11063661.0,170011.59,10893649.41,0.261,36,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
