event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000010363,2025-08-19 19:36:11,,LN101040,CU901040,PAYMENT,4,14508277.0,513157.76,12455645.96,0.1537,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000001612,2025-03-18 15:27:40,2025-03-18,LN100163,CU900163,DISBURSEMENT,0,22937890.0,726060.68,22937890.0,0.2748,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000010295,2024-10-18 23:00:52,2024-10-18,LN101034,CU901034,PAYMENT,1,29547988.0,2216099.1,27331888.9,0.175,6,2,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000009527,2024-09-17 23:08:38,,LN100958,CU900958,PAYMENT,6,25293839.0,442979.43,22635962.42,0.3254,36,21,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011440,2024-02-14 20:35:44,2024-02-15,LN101148,CU901148,DELINQUENCY,4,11433069.0,358769.71,9997990.16,0.1138,12,63,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000002365,2024-01-05 04:42:21,2024-01-06,LN100236,CU900236,PAYMENT,2,22739650.0,675367.6,21388914.8,0.097,12,11,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000003910,2024-10-19 13:40:02,2024-10-19,LN100391,CU900391,PAYMENT,4,7368064.0,562772.73,5116973.08,0.1819,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000000468,2026-02-14 12:02:58,2026-02-14,LN100047,CU900047,PAYMENT,6,17899014.0,488553.59,0.0,0.3459,24,18,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000002190,2026-09-14 16:25:04,2026-09-14,LN100217,CU900217,PAYMENT,9,20954853.0,155380.23,19556430.93,0.0966,48,9,DELINQUENT,ONLINE,NARINO,MICROCREDITO
EVT000000533,2024-06-28 13:36:05,2024-06-29,LN100054,CU900054,PAYMENT,1,3241820.0,304536.57,2937283.43,0.2697,6,-7,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000005865,2026-04-29 13:50:13,2026-04-29,LN100586,CU900586,PAYMENT,7,20769931.0,994256.6,13810134.8,0.2787,12,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000019191,2023-03-25 01:53:52,2023-03-25,LN101936,CU901936,PAYMENT,4,28596386.0,772102.42,25507976.32,0.205,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000003706,2023-05-09 16:26:34,2023-05-09,LN100369,CU900369,PAYMENT,4,29196131.0,315804.82,27932911.72,0.1245,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000017231,2024-01-14 07:44:43,2024-01-15,LN101736,CU901736,PAYMENT,1,9665968.0,405680.68,9260287.32,0.2197,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000006605,2026-03-26 17:23:04,2026-03-26,LN100659,CU900659,PAYMENT,5,1082490.0,99112.78,586926.1,0.2578,6,47,DELINQUENT,ONLINE,CALDAS,LIBRANZA
EVT000018225,2025-06-17 07:15:35,2025-06-18,LN101840,CU901840,DELINQUENCY,5,11063661.0,170011.59,10213603.05,0.261,36,17,DELINQUENT,ONLINE,BOLIVAR,MICROCREDITO
EVT000010937,2026-03-15 03:07:11,2026-03-16,LN101101,CU901101,DELINQUENCY,6,24614010.0,2648959.76,8720251.44,0.3381,6,34,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000000707,2026-01-24 23:46:17,,LN100073,CU900073,DISBURSEMENT,3,24114263.0,430560.17,22822582.49,0.1571,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000006870,2025-09-30 23:45:50,,LN100688,CU900688,PAYMENT,1,3526101.0,117654.24,3408446.76,0.3005,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000016860,2025-01-13 00:35:58,2025-01-13,LN101698,CU901698,DELINQUENCY,5,26809167.0,285249.54,25382919.3,0.1192,36,17,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000009964,2023-07-04 00:48:04,2023-07-05,LN101002,CU901002,DISBURSEMENT,0,2654375.0,121596.92,2654375.0,0.2581,12,0,ACTIVE,AGENTE,CUNDINAMARCA,VEHICULO
EVT000014336,2024-06-26 06:34:42,,LN101443,CU901443,PAYMENT,3,16558965.0,600759.25,14756687.25,0.3442,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000005453,2023-05-05 22:54:44,2023-05-05,LN100547,CU900547,DISBURSEMENT,0,24888042.0,644600.29,24888042.0,0.318,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000005477,2024-07-13 16:22:21,,LN100549,CU900549,PAYMENT,5,28808880.0,1337884.39,22119458.05,0.2644,12,149,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000000077,2024-12-15 05:08:24,2024-12-15,LN100007,CU900007,PAYMENT,4,6346782.0,319052.73,5070571.08,0.3027,12,39,DELINQUENT,APP,RISARALDA,CONSUMO
EVT000007720,2025-07-25 14:18:02,2025-07-25,LN100773,CU900773,DISBURSEMENT,5,28309934.0,2387093.63,16374465.85,0.2216,6,42,DELINQUENT,ONLINE,BOLIVAR,MICROCREDITO
EVT000001235,2024-12-01 12:32:09,2024-12-02,LN100126,CU900126,DISBURSEMENT,0,25326469.0,320717.52,25326469.0,0.1799,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000018655,2026-10-14 15:12:11,2026-10-15,LN101883,CU901883,PAYMENT,11,28906729.0,1163206.77,16111454.53,0.2024,12,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000016637,2026-05-16 13:05:43,2026-05-16,LN101675,CU901675,PAYMENT,7,6464269.0,172757.59,5254965.87,0.3345,24,176,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000011125,2024-07-24 03:12:58,2024-07-25,LN101119,CU901119,PAYMENT,8,13305927.0,599032.83,8513664.36,0.2502,12,208,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000015918,2026-01-08 03:46:28,2026-01-09,LN101603,CU901603,PAYMENT,1,4109616.0,172439.49,3937176.51,0.2196,12,0,ACTIVE,APP,BOGOTA,LIBRANZA
EVT000014096,2023-05-22 00:09:58,2023-05-23,LN101418,CU901418,PAYMENT,1,12552044.0,170791.48,12381252.52,0.2082,36,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000009233,2025-09-23 05:28:14,2025-09-24,LN100928,CU900928,PAYMENT,1,5650201.0,159674.68,5490526.32,0.2239,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000017689,2025-06-06 20:58:32,,LN101787,CU901787,PAYMENT,2,2447180.0,62386.78,2322406.44,0.1824,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000014674,2025-09-18 01:17:31,,LN101475,CU901475,PAYMENT,11,8184741.0,125226.54,6807249.06,0.259,36,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000013479,2023-10-15 21:55:39,2023-10-16,LN101354,CU901354,PAYMENT,2,10359629.0,271905.73,9815817.54,0.1937,18,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000015945,2023-12-06 09:41:39,,LN101605,CU901605,PAYMENT,6,16993320.0,593180.16,13434239.04,0.3236,18,31,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000010294,2024-09-08 22:46:50,2024-09-09,LN101034,CU901034,DELINQUENCY,0,29547988.0,2216099.1,29547988.0,0.175,6,5,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000009859,2025-05-10 20:47:17,2025-05-10,LN100990,CU900990,PAYMENT,9,17818256.0,676024.63,11734034.33,0.1794,12,334,DELINQUENT,OFFLINE,VALLE,VEHICULO
EVT000016878,2024-06-22 00:58:21,2024-06-23,LN101700,CU901700,DISBURSEMENT,0,10081690.0,217109.19,10081690.0,0.2307,24,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000011694,2026-01-10 20:57:56,2026-01-10,LN101175,CU901175,CLOSE,3,3956745.0,106541.95,0.0,0.2039,18,0,CLOSED,APP,CUNDINAMARCA,VEHICULO
EVT000000820,2025-09-08 16:56:39,2025-09-08,LN100084,CU900084,PAYMENT,2,27631106.0,501504.57,26628096.86,0.3445,36,47,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000009499,2025-05-26 16:29:29,2025-05-26,LN100956,CU900956,PAYMENT,2,14580023.0,109167.92,14361687.16,0.0995,48,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000011625,2024-05-28 21:27:26,2024-05-29,LN101167,CU901167,PAYMENT,4,5514269.0,142415.19,4944608.24,0.1874,18,9,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000000264,2026-02-17 02:47:09,2026-02-17,LN100028,CU900028,PAYMENT,6,12878452.0,365147.04,10687569.76,0.2253,18,27,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000007114,2025-05-30 22:32:30,2025-05-31,LN100712,CU900712,PAYMENT,9,15219236.0,241300.99,13047527.09,0.1171,24,0,ACTIVE,APP,SANTANDER,LIBRANZA
EVT000016946,2025-01-04 08:58:43,2025-01-05,LN101707,CU901707,PAYMENT,1,2257518.0,50000.0,2207518.0,0.1427,48,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000009276,2024-07-29 15:24:21,2024-07-30,LN100932,CU900932,PAYMENT,6,22598865.0,981242.72,0.0,0.2342,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000018199,2024-11-09 12:31:58,2024-11-09,LN101837,CU901837,DELINQUENCY,5,26267684.0,536648.78,0.0,0.2086,24,20,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000009884,2023-05-18 19:28:24,2023-05-18,LN100993,CU900993,PAYMENT,2,8971068.0,273886.71,8423294.58,0.1053,12,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000000598,2025-11-01 16:27:11,2025-11-01,LN100061,CU900061,PAYMENT,2,27596554.0,433127.92,26730298.16,0.1139,24,2,DELINQUENT,APP,CALDAS,CONSUMO
EVT000008538,2025-02-12 18:53:59,2025-02-12,LN100856,CU900856,PAYMENT,5,26675985.0,1067839.68,21336786.6,0.2003,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000015745,2024-11-13 14:31:19,2024-11-13,LN101585,CU901585,PAYMENT,8,18359901.0,575276.9,13757685.8,0.27,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000003168,2025-08-13 09:22:46,2025-08-14,LN100316,CU900316,PAYMENT,4,27758713.0,739862.23,24799264.08,0.1998,18,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000017037,2024-01-02 16:41:52,,LN101715,CU901715,DISBURSEMENT,0,5077815.0,86068.96,5077815.0,0.139,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000002642,2025-06-03 16:13:34,2025-06-04,LN100263,CU900263,PAYMENT,10,8626818.0,304181.6,5585002.0,0.3289,18,101,DELINQUENT,ONLINE,,MICROCREDITO
EVT000000031,2024-01-20 04:36:36,2024-01-21,LN100003,CU900003,DELINQUENCY,1,2560809.0,73853.73,2486955.27,0.2326,18,18,DELINQUENT,APP,RISARALDA,CONSUMO
EVT000017247,2026-05-29 22:37:42,2026-05-29,LN101737,CU901737,PAYMENT,5,23953965.0,1112901.21,18389458.95,0.2646,12,11,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000003936,2023-03-07 11:20:11,2023-03-07,LN100394,CU900394,PAYMENT,1,3314606.0,50000.0,3264606.0,0.1663,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000018336,2025-07-13 17:02:06,2025-07-13,LN101852,CU901852,PAYMENT,4,8023786.0,120838.22,7540433.12,0.2518,36,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000014034,2023-10-17 03:21:57,,LN101410,CU901410,DELINQUENCY,3,6238145.0,171424.22,5723872.34,0.3496,24,63,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000017498,2024-04-26 16:06:24,,LN101767,CU901767,PAYMENT,1,25289436.0,1119563.33,24169872.67,0.2427,12,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000007016,2023-05-05 21:34:11,2023-05-05,LN100703,CU900703,PAYMENT,2,10164898.0,374881.44,9415135.12,0.1688,12,14,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000019092,2023-05-27 08:16:53,2023-05-28,LN101926,CU901926,PAYMENT,5,27384395.0,1137821.61,21695286.95,0.2155,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000001430,2025-04-23 17:40:54,,LN100145,CU900145,PAYMENT,3,12849138.0,484284.01,11396285.97,0.1769,12,23,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000007913,2026-05-01 14:27:34,,LN100793,CU900793,PAYMENT,7,3444259.0,53058.81,3072847.33,0.1081,24,1,DELINQUENT,APP,CUNDINAMARCA,CONSUMO
EVT000015717,2023-08-01 17:53:00,2023-08-02,LN101582,CU901582,DELINQUENCY,0,16066061.0,814709.95,16066061.0,0.3071,12,25,DELINQUENT,AGENTE,VALLE,MICROCREDITO
EVT000003421,2025-01-17 03:10:21,2025-01-18,LN100341,CU900341,PAYMENT,7,22107290.0,219635.93,20569838.49,0.1974,48,268,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000003620,2023-08-21 03:09:28,2023-08-21,LN100361,CU900361,CHARGEOFF,5,2255515.0,61169.57,1949667.15,0.3424,24,277,CHARGEOFF,ONLINE,ANTIOQUIA,LIBRANZA
EVT000015751,2023-10-29 20:41:57,2023-10-29,LN101586,CU901586,DISBURSEMENT,4,2173407.0,75091.21,1873042.16,0.1455,12,8,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000001492,2024-09-03 00:35:10,,LN100152,CU900152,CLOSE,0,12004796.0,906122.0,0.0,0.1774,6,0,CLOSED,ONLINE,CUNDINAMARCA,CONSUMO
EVT000007467,2024-09-30 11:33:45,,LN100748,CU900748,PAYMENT,1,8698617.0,220509.94,8478107.06,0.307,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000017790,2024-03-20 01:39:42,2024-03-21,LN101796,CU901796,PAYMENT,9,16120264.0,844863.04,8516496.64,0.3241,12,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000004920,2025-08-10 18:49:29,2025-08-11,LN100493,CU900493,PAYMENT,6,9220193.0,192609.83,8064534.02,0.2178,24,247,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000004328,2023-12-30 11:52:12,2023-12-31,LN100433,CU900433,DELINQUENCY,0,10409787.0,225267.79,10409787.0,0.1246,18,56,DELINQUENT,AGENTE,CALDAS,VEHICULO
EVT000012057,2025-03-03 17:53:51,2025-03-03,LN101211,CU901211,DELINQUENCY,5,1668299.0,138068.43,977956.85,0.2138,6,27,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000009307,2023-08-20 02:13:30,2023-08-20,LN100937,CU900937,DELINQUENCY,0,24528254.0,296178.67,24528254.0,0.283,48,18,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000013031,2024-01-20 16:08:57,2024-01-20,LN101309,CU901309,DISBURSEMENT,0,25127228.0,342986.66,25127228.0,0.2095,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000018923,2024-05-16 18:59:42,2024-05-17,LN101909,CU901909,DELINQUENCY,2,27138808.0,556752.65,26025302.7,0.2103,24,42,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000015542,2024-03-21 01:55:46,,LN101564,CU901564,DELINQUENCY,1,15150356.0,154483.13,14995872.87,0.1059,36,44,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000013109,2025-07-03 20:39:51,,LN101316,CU901316,PAYMENT,6,19147395.0,972687.67,13311268.98,0.308,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000009802,2023-11-27 03:38:49,2023-11-28,LN100985,CU900985,DELINQUENCY,7,24679705.0,298809.53,22588038.29,0.2843,48,13,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000001734,2023-10-04 13:23:44,,LN100174,CU900174,PAYMENT,6,6508627.0,90903.82,5963204.08,0.219,36,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000013004,2023-03-31 21:18:12,,LN101306,CU901306,PAYMENT,1,3059059.0,120526.92,2938532.08,0.194,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000013769,2025-05-08 10:20:10,2025-05-09,LN101383,CU901383,PAYMENT,3,4483268.0,62765.75,4294970.75,0.22,36,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000006408,2026-01-08 20:30:01,2026-01-08,LN100640,CU900640,PAYMENT,1,16206232.0,369583.12,15836648.88,0.2561,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
