event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000003771,2025-06-11 22:48:42,2025-06-11,LN100376,CU900376,PAYMENT,8,29661942.0,623938.95,24670430.4,0.2207,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000018277,2025-02-28 16:47:03,2025-03-01,LN101845,CU901845,DELINQUENCY,3,26943956.0,874061.93,24321770.21,0.1244,12,35,DELINQUENT,OFFLINE,ANTIOQUIA,VEHICULO
EVT000002499,2026-04-04 00:55:43,,LN100249,CU900249,PAYMENT,7,16466495.0,333281.86,14133521.98,0.1036,18,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000018890,2025-02-07 06:52:23,,LN101906,CU901906,DELINQUENCY,3,12581605.0,271133.59,11768204.23,0.231,24,13,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000012545,2026-01-07 12:32:10,2026-01-07,LN101261,CU901261,PAYMENT,4,25562467.0,367204.84,24093647.64,0.0873,24,14,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000002996,2023-11-10 21:26:03,2023-11-10,LN100298,CU900298,PAYMENT,3,10143852.0,,9732620.25,0.2054,36,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000009536,2023-03-27 00:18:43,2023-03-28,LN100959,CU900959,CLOSE,2,15894937.0,221999.29,0.0,0.219,36,0,CLOSED,ONLINE,BOGOTA,CONSUMO
EVT000019596,2025-06-23 03:05:03,2025-06-24,LN101977,CU901977,DELINQUENCY,3,26928977.0,763885.31,24637321.07,0.2255,18,26,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000018311,2025-01-11 03:26:48,2025-01-12,LN101849,CU901849,PAYMENT,2,8547828.0,163320.5,8221187.0,0.0866,18,26,DELINQUENT,OFFLINE,BOGOTA,LIBRANZA
EVT000019767,2025-04-02 09:33:10,,LN101994,CU901994,PAYMENT,1,1117348.0,72046.6,1045301.4,0.1224,6,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000013568,2024-03-08 19:52:46,2024-03-09,LN101363,CU901363,PAYMENT,1,10005208.0,99101.59,9906106.41,0.1962,48,34,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000015103,2024-06-09 07:57:58,2024-06-10,LN101522,CU901522,PAYMENT,6,13496684.0,129388.21,12720354.74,0.0876,36,0,ACTIVE,OFFLINE,BOLIVAR,CONSUMO
EVT000001499,2025-04-03 03:48:52,2025-04-03,LN100152,CU900152,PAYMENT,6,12004796.0,906122.0,0.0,0.1774,6,6,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016391,2023-12-28 21:12:52,2023-12-28,LN101650,CU901650,PAYMENT,5,14848306.0,353760.89,13079501.55,0.2765,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000004066,2025-10-17 13:52:24,2025-10-17,LN100406,CU900406,PAYMENT,6,14285959.0,764298.81,9700166.14,0.335,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000016931,2023-09-17 02:01:49,2023-09-17,LN101705,CU901705,PAYMENT,5,29982096.0,959027.31,25186959.45,0.2798,18,237,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000010912,2024-10-13 18:33:29,,LN101098,CU901098,PAYMENT,10,19677458.0,356653.93,16110918.7,0.1625,24,70,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000002096,2025-05-26 17:03:18,2025-05-27,LN100208,CU900208,DISBURSEMENT,0,26532411.0,422395.98,26532411.0,0.2776,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014172,2025-11-26 00:12:10,2025-11-26,LN101425,CU901425,PAYMENT,1,1862490.0,,1812490.0,0.1634,24,8,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000008438,2025-02-05 03:55:21,2025-02-06,LN100845,CU900845,DISBURSEMENT,0,20637714.0,418395.26,20637714.0,0.1041,18,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000008998,2026-04-11 19:12:21,,LN100904,CU900904,PAYMENT,6,6715883.0,133310.28,5916021.32,0.197,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000011198,2025-02-04 18:16:49,2025-02-05,LN101126,CU901126,PAYMENT,3,21523882.0,259506.27,20745363.19,0.1617,36,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000012086,2024-07-27 22:46:41,2024-07-28,LN101214,CU901214,PAYMENT,6,20611720.0,537965.89,17383924.66,0.322,24,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000015452,2026-10-26 04:46:20,2026-10-27,LN101555,CU901555,PAYMENT,10,29626706.0,1617321.88,13453487.2,0.3459,12,160,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000001297,2024-10-22 11:21:15,,LN100132,CU900132,DISBURSEMENT,0,16463474.0,1310163.26,16463474.0,0.1979,6,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000009508,2025-04-20 03:50:16,2025-04-20,LN100957,CU900957,PAYMENT,1,17921661.0,921352.59,17000308.41,0.3141,12,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000012037,2024-01-20 19:43:13,2024-01-21,LN101209,CU901209,PAYMENT,6,2844804.0,70835.62,2419790.28,0.298,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000015490,2026-04-29 18:49:16,2026-04-30,LN101558,CU901558,PAYMENT,9,12030252.0,753093.78,5252407.98,0.113,6,39,DELINQUENT,AGENTE,ATLANTICO,MICROCREDITO
EVT000002600,2025-12-28 11:48:57,2025-12-29,LN100260,CU900260,DISBURSEMENT,0,15613711.0,406268.76,15613711.0,0.1903,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000013277,2025-06-04 21:08:27,,LN101333,CU901333,PAYMENT,10,4361595.0,465382.19,0.0,0.3335,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010631,2026-05-05 17:21:48,2026-05-05,LN101069,CU901069,PAYMENT,7,23865588.0,569194.27,19881228.11,0.277,24,0,ACTIVE,APP,BOGOTA,LIBRANZA
EVT000017916,2025-12-23 14:04:54,2025-12-23,LN101808,CU901808,PAYMENT,2,16129624.0,751317.89,14626988.22,0.2658,12,0,ACTIVE,APP,NARINO,VEHICULO
EVT000013218,2026-04-14 21:28:46,,LN101328,CU901328,DELINQUENCY,4,23630789.0,701204.28,20825971.88,0.2451,18,23,DELINQUENT,AGENTE,NARINO,LIBRANZA
EVT000010026,2026-08-20 15:07:00,2026-08-20,LN101007,CU901007,PAYMENT,6,6109457.0,115682.57,5415361.58,0.1787,24,91,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000013432,2024-08-05 04:11:23,2024-08-06,LN101349,CU901349,PAYMENT,4,8408998.0,206188.63,7584243.48,0.2904,24,1,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000010839,2024-09-02 01:22:14,,LN101091,CU901091,PAYMENT,4,10492899.0,362005.02,0.0,0.3175,18,25,DELINQUENT,ONLINE,BOGOTA,LIBRANZA
EVT000019693,2025-05-26 02:19:56,2025-05-27,LN101987,CU901987,PAYMENT,7,16506487.0,418384.42,13577796.06,0.1802,18,14,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000005535,2023-09-26 18:37:03,2023-09-27,LN100554,CU900554,PAYMENT,1,4732990.0,105324.8,4627665.2,0.1338,18,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000004750,2024-06-16 16:02:14,2024-06-16,LN100477,CU900477,PAYMENT,1,3394905.0,88697.55,3306207.45,0.1919,18,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000004228,2024-12-03 08:56:10,,LN100423,CU900423,DISBURSEMENT,0,20359536.0,167558.98,20359536.0,0.1292,48,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000002259,2025-08-14 10:39:28,2025-08-14,LN100224,CU900224,PAYMENT,10,21009995.0,670428.94,14305705.6,0.1191,12,0,ACTIVE,ONLINE,SANTANDER,LIBRANZA
EVT000011076,2025-11-18 18:11:01,2025-11-19,LN101114,CU901114,PAYMENT,12,3619527.0,84642.64,2603815.32,0.2677,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000011993,2024-01-25 00:43:45,2024-01-26,LN101205,CU901205,PAYMENT,4,10000949.0,148164.06,9408292.76,0.0963,24,2,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000005336,2023-05-27 02:09:40,2023-05-27,LN100536,CU900536,PAYMENT,3,26780565.0,981239.9,23836845.3,0.1664,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000003685,2026-08-11 08:09:47,,LN100367,CU900367,DELINQUENCY,7,23982595.0,589492.19,19856149.67,0.2916,24,64,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000015654,2025-12-14 18:16:02,2025-12-15,LN101575,CU901575,DISBURSEMENT,0,6547913.0,238933.35,6547913.0,0.1649,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000005828,2025-10-12 00:53:53,,LN100582,CU900582,PAYMENT,6,27062686.0,2469740.72,12244241.68,0.2563,6,135,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000001146,2023-11-26 08:54:34,2023-11-27,LN100116,CU900116,PAYMENT,6,3324838.0,62457.08,2950095.52,0.1757,24,165,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000006175,2024-06-23 08:33:34,2024-06-23,LN100617,CU900617,PAYMENT,5,9043007.0,,8171939.35,0.1853,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000014290,2023-12-30 12:51:30,2023-12-31,LN101439,CU901439,PAYMENT,2,6820932.0,99471.92,6621988.16,0.2375,36,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000000771,2026-05-09 14:38:35,2026-05-09,LN100079,CU900079,DELINQUENCY,7,16284220.0,583626.44,12198834.92,0.1584,12,50,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000008640,2025-03-09 19:03:34,2025-03-09,LN100867,CU900867,PAYMENT,3,1332064.0,50000.0,1182064.0,0.3266,36,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000000762,2025-10-23 09:36:20,,LN100079,CU900079,PAYMENT,1,16284220.0,583626.44,15700593.56,0.1584,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000015440,2026-01-01 23:37:44,2026-01-02,LN101555,CU901555,PAYMENT,1,29626706.0,1617321.88,28009384.12,0.3459,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000011091,2024-10-01 08:12:39,2024-10-01,LN101116,CU901116,PAYMENT,4,4149005.0,109595.97,3710621.12,0.3283,24,0,ACTIVE,APP,NARINO,CONSUMO
EVT000018659,2023-11-02 07:08:27,2023-11-03,LN101884,CU901884,PAYMENT,3,24025215.0,497802.45,22531807.65,0.1108,18,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000008513,2023-08-24 14:07:40,,LN100853,CU900853,PAYMENT,4,23742220.0,748196.49,20749434.04,0.2727,18,32,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000012047,2025-04-03 19:32:21,,LN101210,CU901210,PAYMENT,5,2346509.0,95033.61,1871340.95,0.205,12,33,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000012500,2025-07-24 23:50:44,,LN101256,CU901256,PAYMENT,9,7504140.0,143529.18,6212377.38,0.0869,18,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000018492,2023-06-23 15:24:41,2023-06-24,LN101867,CU901867,PAYMENT,4,20070948.0,177878.78,19359432.88,0.1545,48,30,DELINQUENT,APP,SANTANDER,MICROCREDITO
EVT000018109,2023-05-28 12:44:38,2023-05-28,LN101827,CU901827,PAYMENT,3,20803199.0,200230.79,20202506.63,0.185,48,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000017264,2025-09-16 16:12:27,2025-09-16,LN101739,CU901739,PAYMENT,2,25753198.0,225533.63,25302130.74,0.1503,48,1,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000006303,2024-02-15 11:33:40,2024-02-15,LN100629,CU900629,PAYMENT,8,29711023.0,2705485.75,8067137.0,0.2553,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000001727,2023-10-07 16:20:00,2023-10-08,LN100173,CU900173,PAYMENT,9,28563800.0,1245667.32,17352794.12,0.2361,12,0,ACTIVE,AGENTE,NARINO,VEHICULO
EVT000018480,2025-11-03 02:10:08,2025-10-20,LN101866,CU901866,PAYMENT,6,10886566.0,223610.07,9544905.58,0.1081,18,0,ACTIVE,OFFLINE,RISARALDA,VEHICULO
EVT000011036,2025-04-09 20:02:15,2025-04-09,LN101110,CU901110,PAYMENT,8,22439574.0,289769.7,20121416.4,0.1874,36,33,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000001610,2024-07-04 04:55:08,2024-07-04,LN100162,CU900162,DELINQUENCY,8,26770753.0,1402252.04,15552736.68,0.3238,12,95,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000016278,2025-01-15 22:13:02,2025-01-30,LN101639,CU901639,DISBURSEMENT,0,1240937.0,50000.0,1240937.0,0.179,36,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000011849,2025-01-23 04:22:02,2025-01-16,LN101191,CU901191,PAYMENT,4,17254304.0,501410.07,15248663.72,0.0906,12,0,ACTIVE,ONLINE,,CONSUMO
EVT000000747,2024-03-16 22:11:42,,LN100077,CU900077,PAYMENT,8,9683698.0,235555.95,7799250.4,0.2865,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000010964,2023-11-12 19:26:36,2023-11-12,LN101104,CU901104,DELINQUENCY,2,15315810.0,352263.63,14611282.74,0.26,24,52,DELINQUENT,ONLINE,CALDAS,VEHICULO
EVT000011121,2024-04-22 01:19:18,2024-04-22,LN101119,CU901119,PAYMENT,4,13305927.0,599032.83,10909795.68,0.2502,12,218,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000018045,2023-05-31 10:21:52,2023-06-01,LN101821,CU901821,PAYMENT,1,16746829.0,314617.09,16432211.91,0.0818,18,90,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000012656,2024-05-19 23:59:14,2024-05-20,LN101272,CU901272,PAYMENT,2,16393813.0,230879.53,15932053.94,0.2225,36,0,ACTIVE,ONLINE,,CONSUMO
EVT000007810,2025-08-31 19:46:06,2025-08-31,LN100782,CU900782,DISBURSEMENT,0,11835180.0,243331.3,11835180.0,0.1084,18,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000009708,2024-07-02 12:16:33,2024-07-02,LN100975,CU900975,PAYMENT,6,25064391.0,631121.37,21277662.78,0.3036,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000002355,2025-05-14 07:14:31,2025-05-15,LN100235,CU900235,PAYMENT,1,6172163.0,89928.41,6082234.59,0.0914,24,0,ACTIVE,APP,CUNDINAMARCA,MICROCREDITO
EVT000006441,2023-06-03 18:05:55,2023-06-04,LN100643,CU900643,DISBURSEMENT,0,25128652.0,822460.78,25128652.0,0.1273,12,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000016229,2024-06-14 18:38:50,2024-06-14,LN101634,CU901634,DISBURSEMENT,1,18557125.0,881649.01,17675475.99,0.2751,12,143,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000012366,2025-02-01 23:11:15,2025-02-02,LN101243,CU901243,PAYMENT,4,3725997.0,381542.09,2199828.64,0.312,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000019628,2025-12-06 03:44:20,2025-12-06,LN101981,CU901981,PAYMENT,1,18238276.0,406348.79,17831927.21,0.2456,24,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000011222,2023-04-08 03:12:33,2023-04-09,LN101129,CU901129,DELINQUENCY,2,7818794.0,135291.2,7548211.6,0.3191,36,11,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000011108,2025-06-24 23:56:56,2025-06-24,LN101118,CU901118,PAYMENT,1,23724022.0,657471.73,23066550.27,0.2157,18,32,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000002145,2026-03-02 02:17:14,2026-03-03,LN100213,CU900213,PAYMENT,5,28001301.0,1918649.14,18408055.3,0.1426,6,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000012933,2024-04-14 17:25:06,2024-04-14,LN101299,CU901299,PAYMENT,2,19828735.0,555799.44,18717136.12,0.0803,12,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000003907,2024-08-06 12:01:46,2024-08-07,LN100391,CU900391,PAYMENT,1,7368064.0,562772.73,6805291.27,0.1819,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
