event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000017868,2024-08-10 02:08:54,2024-08-11,LN101803,CU901803,PAYMENT,3,17156160.0,412691.43,15918085.71,0.2811,24,25,DELINQUENT,ONLINE,BOLIVAR,LIBRANZA
EVT000008548,2024-06-15 22:38:08,2024-06-16,LN100857,CU900857,PAYMENT,3,24620145.0,472829.88,23201655.36,0.1841,24,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000002706,2025-07-21 17:36:46,2025-07-22,LN100269,CU900269,PAYMENT,11,10769765.0,374249.33,6653022.37,0.1475,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000008130,2023-06-24 18:13:43,2023-06-25,LN100816,CU900816,DISBURSEMENT,0,27119132.0,729504.65,27119132.0,0.338,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000005467,2025-09-24 05:20:22,2025-09-24,LN100548,CU900548,PAYMENT,6,2966282.0,149322.64,2070346.16,0.3034,12,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000001982,2025-04-02 20:32:27,2025-04-02,LN100197,CU900197,PAYMENT,6,6194675.0,220447.83,4871988.02,0.3338,18,106,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000004490,2025-04-28 16:55:20,2025-04-28,LN100449,CU900449,DELINQUENCY,1,16622927.0,320822.49,16302104.51,0.186,24,7,DELINQUENT,AGENTE,SANTANDER,VEHICULO
EVT000004190,2025-10-06 15:39:44,2025-10-06,LN100419,CU900419,PAYMENT,1,2095898.0,55289.79,2040608.21,0.1957,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000002678,2025-03-19 05:03:30,2025-03-20,LN100267,CU900267,DELINQUENCY,6,7592474.0,160087.31,6631950.14,0.2217,24,48,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000007219,2026-01-14 20:26:04,2026-01-14,LN100722,CU900722,PAYMENT,5,11066588.0,545582.79,8338674.05,0.293,12,29,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000010214,2026-08-14 05:31:49,2026-08-15,LN101024,CU901024,PAYMENT,8,4946668.0,60163.85,0.0,0.2865,48,35,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000006628,2025-02-18 08:22:13,2025-02-19,LN100662,CU900662,PAYMENT,5,5105925.0,99999.54,4605927.3,0.1917,24,49,DELINQUENT,ONLINE,BOLIVAR,MICROCREDITO
EVT000003453,2024-08-31 00:47:14,2024-08-31,LN100345,CU900345,DELINQUENCY,3,6053582.0,312062.15,5117395.55,0.3155,12,43,DELINQUENT,AGENTE,ATLANTICO,MICROCREDITO
EVT000013737,2024-12-12 18:05:13,2024-12-12,LN101379,CU901379,PAYMENT,1,14517642.0,237653.8,14279988.2,0.2911,36,0,ACTIVE,OFFLINE,,CONSUMO
EVT000001590,2024-03-05 18:50:30,2024-03-06,LN100161,CU900161,PAYMENT,5,1170810.0,50000.0,920810.0,0.2118,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000004978,2024-06-19 15:46:25,2024-06-20,LN100498,CU900498,PAYMENT,11,12332047.0,266803.84,9397204.76,0.2327,24,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000019019,2023-10-17 19:05:58,2023-10-18,LN101918,CU901918,PAYMENT,5,2776870.0,76155.66,2396091.7,0.3485,24,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000001458,2023-12-30 13:21:25,2023-12-31,LN100148,CU900148,PAYMENT,2,29153823.0,678117.92,27797587.16,0.2652,24,12,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000008039,2023-06-04 13:06:21,2023-06-04,LN100806,CU900806,DELINQUENCY,2,17699294.0,223188.1,17252917.8,0.1783,36,10,DELINQUENT,OFFLINE,ATLANTICO,LIBRANZA
EVT000001244,2024-09-26 23:30:06,2024-09-27,LN100127,CU900127,PAYMENT,3,13685770.0,684835.93,11631262.21,0.3004,12,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000016616,2024-06-07 23:53:42,2024-06-07,LN101674,CU901674,DISBURSEMENT,0,7275534.0,276688.56,7275534.0,0.1803,12,0,ACTIVE,APP,ATLANTICO,CONSUMO
EVT000007605,2024-06-28 07:15:17,2024-06-28,LN100763,CU900763,PAYMENT,1,5872119.0,109338.86,5762780.14,0.1724,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000016224,2024-01-05 14:10:10,2024-01-06,LN101633,CU901633,DELINQUENCY,6,3378266.0,65386.34,2985947.96,0.1871,24,20,DELINQUENT,APP,SANTANDER,LIBRANZA
EVT000007209,2023-11-23 07:26:11,2023-11-23,LN100721,CU900721,PAYMENT,5,1023638.0,50000.0,773638.0,0.276,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000004615,2024-06-22 12:06:15,,LN100463,CU900463,PAYMENT,1,2297499.0,53761.48,2243737.52,0.268,24,36,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000008153,2025-12-11 00:07:13,2025-12-11,LN100818,CU900818,PAYMENT,2,21185459.0,561414.66,20062629.68,0.1975,18,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000009965,2023-07-23 01:39:57,,LN101002,CU901002,DELINQUENCY,0,2654375.0,121596.92,2654375.0,0.2581,12,36,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000001532,2023-04-16 12:00:00,,LN100155,CU900155,PAYMENT,2,22572494.0,521311.75,21529870.5,0.2619,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000017955,2023-09-16 05:23:38,2023-09-17,LN101812,CU901812,DISBURSEMENT,0,2403229.0,50000.0,2403229.0,0.2412,48,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000002530,2023-03-16 01:07:34,2023-03-16,LN100252,CU900252,PAYMENT,1,14399270.0,1039627.29,13359642.71,0.161,6,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000014284,2025-11-10 11:08:50,2025-11-11,LN101438,CU901438,PAYMENT,3,27769086.0,609670.28,25940075.16,0.2391,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000011148,2024-01-17 01:25:01,2024-01-17,LN101122,CU901122,DISBURSEMENT,0,9402081.0,148458.86,9402081.0,0.2737,36,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000006708,2025-06-24 23:44:45,2025-06-25,LN100671,CU900671,PAYMENT,3,29595480.0,440183.44,28274929.68,0.2462,36,10,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000015551,2025-10-09 14:39:06,2025-10-10,LN101565,CU901565,PAYMENT,3,1174223.0,50000.0,1024223.0,0.1051,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000008694,2024-05-25 16:26:44,2024-05-26,LN100873,CU900873,PAYMENT,4,4930172.0,495679.49,2947454.04,0.3027,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000019089,2023-03-22 06:55:19,2023-03-23,LN101926,CU901926,PAYMENT,2,27384395.0,1137821.61,25108751.78,0.2155,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000011350,2025-01-11 14:48:19,2025-01-12,LN101140,CU901140,DELINQUENCY,7,20075022.0,367105.24,17505285.32,0.3486,36,35,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000019333,2024-12-25 12:56:28,2024-12-25,LN101950,CU901950,PAYMENT,10,9889816.0,473524.39,5154572.1,0.2788,12,306,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000011461,2024-09-02 16:11:47,2024-09-03,LN101151,CU901151,DELINQUENCY,0,19447299.0,1055793.86,19447299.0,0.3429,12,18,DELINQUENT,OFFLINE,BOLIVAR,LIBRANZA
EVT000011731,2023-12-27 01:11:28,,LN101179,CU901179,PAYMENT,5,22637373.0,241691.69,21428914.55,0.1203,36,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000003491,2025-06-26 06:15:48,2025-06-27,LN100349,CU900349,DISBURSEMENT,0,18313735.0,635364.51,18313735.0,0.3204,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000003613,2023-02-13 21:39:49,2023-02-13,LN100361,CU900361,DISBURSEMENT,0,2255515.0,61169.57,2255515.0,0.3424,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000012266,2025-09-11 12:30:22,2025-09-12,LN101234,CU901234,DELINQUENCY,3,16420215.0,1199332.5,12822217.5,0.1652,6,26,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000013370,2025-01-14 20:52:53,2025-01-15,LN101342,CU901342,PAYMENT,5,18993720.0,378829.75,17099571.25,0.1989,24,20,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000005985,2025-10-23 02:12:50,,LN100597,CU900597,PAYMENT,11,11546417.0,345006.94,7751340.66,0.0988,12,0,ACTIVE,AGENTE,VALLE,LIBRANZA
EVT000014463,2023-07-01 19:07:57,2023-07-02,LN101456,CU901456,PAYMENT,4,22178974.0,380665.12,20656313.52,0.3149,36,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000012877,2023-08-11 11:54:32,2023-08-11,LN101294,CU901294,DISBURSEMENT,0,25159599.0,422932.86,25159599.0,0.1362,24,0,ACTIVE,APP,BOLIVAR,CONSUMO
EVT000016968,2024-05-27 09:12:16,2024-05-28,LN101709,CU901709,PAYMENT,4,20802371.0,315710.65,0.0,0.2553,36,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000017504,2024-08-08 18:39:23,2024-08-08,LN101767,CU901767,PAYMENT,6,25289436.0,1119563.33,18572056.02,0.2427,12,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000018429,2025-08-09 23:41:27,2025-08-09,LN101862,CU901862,PAYMENT,2,24510879.0,887784.04,22735310.92,0.1622,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000000587,2026-05-31 06:33:23,2026-05-31,LN100059,CU900059,PAYMENT,7,19140486.0,601776.88,14928047.84,0.1144,12,26,DELINQUENT,ONLINE,CALDAS,MICROCREDITO
EVT000017297,2024-04-19 16:46:17,,LN101743,CU901743,PAYMENT,1,5531262.0,66467.33,5464794.67,0.1605,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000008636,2024-12-13 17:04:49,2024-12-06,LN100867,CU900867,DISBURSEMENT,0,1332064.0,50000.0,1332064.0,0.3266,36,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000010615,2024-10-20 11:17:16,,LN101067,CU901067,DELINQUENCY,8,9167526.0,97878.62,8384497.04,0.1203,36,45,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000007391,2025-10-24 13:33:48,,LN100740,CU900740,PAYMENT,6,9485628.0,136877.61,8664362.34,0.0886,24,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000008382,2025-04-14 04:43:09,2025-04-14,LN100838,CU900838,PAYMENT,4,27624865.0,420588.57,25942510.72,0.1045,24,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000001697,2025-04-14 11:33:47,,LN100170,CU900170,DELINQUENCY,7,9684889.0,437756.98,0.0,0.252,12,23,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000005050,2024-12-20 08:52:22,2024-12-20,LN100505,CU900505,PAYMENT,2,27043867.0,1271332.19,24501202.62,0.2701,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000017720,2026-06-19 19:24:50,2026-06-20,LN101789,CU901789,PAYMENT,5,1743921.0,50000.0,1493921.0,0.2218,18,0,ACTIVE,APP,BOLIVAR,CONSUMO
EVT000012300,2025-04-04 18:37:14,2025-04-04,LN101237,CU901237,PAYMENT,3,6146420.0,121606.92,5781599.24,0.1957,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000005158,2025-09-13 14:38:23,,LN100517,CU900517,PAYMENT,2,11222255.0,266117.07,10690020.86,0.1557,18,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000004959,2025-08-29 02:21:17,2025-08-29,LN100497,CU900497,DISBURSEMENT,4,29724039.0,486879.76,27776519.96,0.1276,24,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000012560,2024-10-05 19:29:43,2024-10-06,LN101263,CU901263,PAYMENT,1,13806865.0,490143.71,13316721.29,0.3325,18,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000010753,2024-06-05 11:21:50,2024-06-06,LN101081,CU901081,PAYMENT,7,3581773.0,124741.21,0.0,0.3224,18,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000001255,2026-06-27 03:37:47,,LN100128,CU900128,PAYMENT,6,28198631.0,881301.21,22910823.74,0.2688,18,10,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000013509,2025-12-21 11:58:29,2025-12-22,LN101356,CU901356,PAYMENT,10,23903893.0,357522.56,20328667.4,0.2487,36,302,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000014363,2026-04-04 07:01:28,,LN101445,CU901445,PAYMENT,8,24927892.0,1257113.59,14870983.28,0.3043,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000008749,2023-12-06 05:23:32,2023-12-06,LN100879,CU900879,PAYMENT,4,16374416.0,213358.64,15520981.44,0.1909,36,3,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000016337,2023-08-02 00:11:47,2023-08-03,LN101644,CU901644,PAYMENT,3,8060922.0,94796.44,7776532.68,0.1528,36,23,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000013363,2026-08-15 12:11:10,2026-08-16,LN101341,CU901341,PAYMENT,10,10866519.0,234771.14,8518807.6,0.2321,24,16,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000001086,2024-11-04 19:26:38,2024-11-05,LN100111,CU900111,PAYMENT,1,13391664.0,,13187842.87,0.1044,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000000833,2025-07-22 16:27:27,2025-07-23,LN100085,CU900085,PAYMENT,4,7899285.0,330664.07,6576628.72,0.2186,12,28,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000010841,2024-11-16 03:27:12,2024-11-17,LN101092,CU901092,DISBURSEMENT,0,26717728.0,660640.35,26717728.0,0.1709,18,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000018467,2025-02-14 20:49:58,2025-02-14,LN101865,CU901865,PAYMENT,3,19249487.0,819258.17,16791712.49,0.2256,12,32,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000002735,2024-04-02 13:28:03,,LN100272,CU900272,PAYMENT,1,1995768.0,201931.81,1793836.19,0.3059,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000014576,2025-08-09 04:40:27,2025-08-10,LN101467,CU901467,CHARGEOFF,0,25654862.0,802740.63,25654862.0,0.1129,12,264,CHARGEOFF,OFFLINE,NARINO,CONSUMO
EVT000012248,2024-12-01 08:04:41,,LN101233,CU901233,DISBURSEMENT,0,21262104.0,751402.76,21262104.0,0.1534,12,0,ACTIVE,OFFLINE,,LIBRANZA
EVT000006517,2025-05-23 18:29:52,2025-05-23,LN100650,CU900650,PAYMENT,7,15797228.0,1577827.13,4752438.09,0.2994,6,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000007407,2023-07-01 05:49:28,2023-07-02,LN100742,CU900742,PAYMENT,3,10548029.0,284480.34,9694587.98,0.3394,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000008334,2026-02-14 23:02:56,,LN100834,CU900834,DELINQUENCY,0,9838286.0,87659.13,9838286.0,0.1564,48,47,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000006636,2025-12-28 15:09:44,2025-12-29,LN100663,CU900663,CHARGEOFF,5,8360982.0,333519.57,6693384.15,0.1989,12,256,CHARGEOFF,ONLINE,ANTIOQUIA,CONSUMO
EVT000018992,2025-05-15 19:53:35,2025-05-16,LN101916,CU901916,PAYMENT,1,6867316.0,361358.17,6505957.83,0.3262,12,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000006341,2024-09-12 20:09:57,2024-09-13,LN100633,CU900633,PAYMENT,4,24730086.0,770836.78,21646738.88,0.1117,12,0,ACTIVE,APP,VALLE,CONSUMO
EVT000016649,2023-12-11 21:26:38,2023-12-12,LN101676,CU901676,PAYMENT,8,17060860.0,312043.13,14564514.96,0.1658,24,7,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000018900,2025-02-23 13:55:32,2025-02-23,LN101907,CU901907,PAYMENT,1,17104994.0,141458.3,16963535.7,0.1308,48,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000001254,2026-06-01 03:15:37,2026-06-02,LN100128,CU900128,PAYMENT,5,28198631.0,881301.21,23792124.95,0.2688,18,13,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000009240,2026-03-24 08:55:35,2026-03-25,LN100928,CU900928,PAYMENT,7,5650201.0,159674.68,4532478.24,0.2239,18,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
