event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000009476,2024-09-10 22:21:59,,LN100953,CU900953,DELINQUENCY,3,29197638.0,677190.55,27166066.35,0.1479,18,68,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000017810,2024-09-26 20:36:35,2024-09-26,LN101798,CU901798,PAYMENT,3,23620038.0,613766.69,21778737.93,0.3197,24,0,ACTIVE,AGENTE,BOLIVAR,MICROCREDITO
EVT000006117,2024-01-22 00:03:41,2024-01-22,LN100611,CU900611,PAYMENT,3,14487618.0,255851.33,13720064.01,0.1532,24,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000000032,2024-02-15 04:41:44,,LN100003,CU900003,PAYMENT,2,2560809.0,73853.73,2413101.54,0.2326,18,14,DELINQUENT,APP,RISARALDA,CONSUMO
EVT000018942,2026-04-22 20:35:15,2026-04-22,LN101910,CU901910,DELINQUENCY,9,8678136.0,293581.34,6035903.94,0.1383,12,39,DELINQUENT,AGENTE,VALLE,MICROCREDITO
EVT000013831,2023-07-01 12:56:44,,LN101389,CU901389,PAYMENT,3,12983730.0,153597.53,12522937.41,0.2732,48,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000013146,2023-09-25 20:34:02,2023-09-26,LN101320,CU901320,PAYMENT,8,2008126.0,50000.0,1608126.0,0.2326,36,31,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000005965,2024-09-10 20:49:53,,LN100596,CU900596,PAYMENT,1,11703504.0,239278.14,11464225.86,0.2089,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000014867,2025-05-03 16:19:24,,LN101496,CU901496,PAYMENT,3,13151668.0,95086.56,12866408.32,0.0892,48,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000003517,2025-12-24 14:11:36,2025-12-25,LN100351,CU900351,DISBURSEMENT,7,21844901.0,1051176.64,14486664.52,0.2812,12,24,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000017642,2023-10-30 21:08:48,,LN101782,CU901782,PAYMENT,4,21287181.0,537714.19,19136324.24,0.1789,18,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000018067,2024-04-16 01:06:43,2024-04-17,LN101823,CU901823,PAYMENT,2,12252091.0,91615.01,12068860.98,0.0991,48,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000014343,2024-11-29 09:55:39,2024-11-29,LN101443,CU901443,PAYMENT,9,16558965.0,600759.25,11152131.75,0.3442,18,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000004910,2025-05-17 00:32:46,2025-05-17,LN100492,CU900492,PAYMENT,6,13494281.0,280208.74,11813028.56,0.2153,24,11,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000004095,2024-05-15 23:26:19,2024-05-15,LN100409,CU900409,PAYMENT,7,1493748.0,50000.0,1143748.0,0.0919,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000018748,2025-10-21 11:45:03,2025-10-22,LN101892,CU901892,DELINQUENCY,9,8522595.0,123463.99,7411419.09,0.2346,36,14,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000006985,2026-01-22 11:45:51,2026-01-23,LN100699,CU900699,PAYMENT,2,16845120.0,656791.23,15531537.54,0.1899,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000016121,2023-03-11 00:40:08,2023-03-11,LN101625,CU901625,DISBURSEMENT,0,16932690.0,211037.76,16932690.0,0.1739,36,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000017695,2025-09-22 00:13:11,2025-09-22,LN101787,CU901787,PAYMENT,7,2447180.0,62386.78,2010472.54,0.1824,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000009492,2024-08-28 09:00:19,2024-08-29,LN100955,CU900955,PAYMENT,3,5855821.0,66024.38,5657747.86,0.251,48,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000012714,2026-01-06 16:00:37,2026-01-07,LN101278,CU901278,PAYMENT,4,28292771.0,572834.3,26001433.8,0.1037,18,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000000361,2024-01-17 18:27:55,2024-01-17,LN100038,CU900038,PAYMENT,3,7178226.0,250567.94,6426522.18,0.3236,18,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000009384,2024-10-07 13:33:45,2024-10-08,LN100945,CU900945,PAYMENT,4,1350582.0,50000.0,1150582.0,0.2952,48,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000017508,2024-12-02 19:18:41,2024-12-03,LN101767,CU901767,PAYMENT,9,25289436.0,1119563.33,15213366.03,0.2427,12,7,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000012851,2025-09-21 12:27:09,,LN101291,CU901291,DISBURSEMENT,0,27275134.0,354394.91,27275134.0,0.1898,36,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000016573,2023-08-02 14:29:20,2023-08-03,LN101669,CU901669,PAYMENT,4,24728529.0,1010407.69,20686898.24,0.2086,12,14,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000000698,2024-03-07 10:12:18,,LN100072,CU900072,PAYMENT,1,12907890.0,313726.27,12594163.73,0.2861,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000010873,2025-09-30 12:20:49,2025-09-30,LN101095,CU901095,DISBURSEMENT,0,28911154.0,934697.61,28911154.0,0.1233,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000004992,2025-05-12 03:18:32,2025-05-12,LN100500,CU900500,DISBURSEMENT,0,15670265.0,304394.9,15670265.0,0.1885,24,0,ACTIVE,AGENTE,VALLE,LIBRANZA
EVT000012944,2025-01-24 00:16:25,2025-01-25,LN101299,CU901299,DELINQUENCY,8,19828735.0,555799.44,15382339.48,0.0803,12,180,DELINQUENT,AGENTE,BOLIVAR,CONSUMO
EVT000007236,2025-12-06 02:33:44,2025-12-06,LN100724,CU900724,PAYMENT,3,3060501.0,162482.0,2573055.0,0.3309,12,0,ACTIVE,AGENTE,VALLE,LIBRANZA
EVT000004911,2025-06-13 01:00:07,2025-06-14,LN100492,CU900492,PAYMENT,7,13494281.0,280208.74,11532819.82,0.2153,24,7,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000013624,2026-04-09 21:17:00,2026-04-09,LN101369,CU901369,PAYMENT,5,8421642.0,243217.02,7205556.9,0.0888,12,4,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000006252,2025-08-21 03:31:15,2025-08-21,LN100624,CU900624,PAYMENT,6,12164759.0,327901.08,0.0,0.3391,24,171,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000014703,2024-06-08 09:38:42,2024-06-08,LN101478,CU901478,PAYMENT,9,10237994.0,217557.37,8279977.67,0.225,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000001377,2023-07-23 12:03:08,2023-07-24,LN100140,CU900140,PAYMENT,3,24552101.0,1302734.48,20643897.56,0.3306,12,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000002868,2024-06-15 06:04:56,,LN100286,CU900286,PAYMENT,2,5195644.0,92066.81,5011510.38,0.1544,24,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000015234,2024-04-29 08:30:07,2024-04-30,LN101535,CU901535,DELINQUENCY,8,1394615.0,50000.0,994615.0,0.3252,36,53,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000005800,2023-03-02 03:43:01,2023-03-02,LN100580,CU900580,DELINQUENCY,0,13875342.0,400719.88,13875342.0,0.2332,18,34,DELINQUENT,OFFLINE,ATLANTICO,MICROCREDITO
EVT000008139,2024-03-18 23:32:03,2024-03-18,LN100816,CU900816,PAYMENT,9,27119132.0,729504.65,20553590.15,0.338,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009484,2023-07-08 05:05:54,2023-07-09,LN100954,CU900954,PAYMENT,4,22501463.0,2175441.44,13799697.24,0.2834,6,19,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000019138,2024-03-27 20:59:52,2024-03-27,LN101931,CU901931,PAYMENT,2,1110624.0,50000.0,1010624.0,0.1831,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000001549,2025-08-24 23:32:45,,LN100156,CU900156,PAYMENT,6,3734405.0,201433.81,2525802.14,0.3394,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000011109,2025-08-09 00:04:20,2025-08-10,LN101118,CU901118,PAYMENT,2,23724022.0,657471.73,22409078.54,0.2157,18,27,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000009488,2023-10-31 07:04:34,2023-10-31,LN100954,CU900954,PAYMENT,7,22501463.0,2175441.44,7273372.92,0.2834,6,35,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000017604,2025-05-02 14:10:40,2025-05-02,LN101778,CU901778,DISBURSEMENT,0,7597015.0,84428.16,7597015.0,0.1334,36,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000005897,2025-08-22 20:56:58,2025-08-22,LN100589,CU900589,PAYMENT,6,29842721.0,1553313.63,20522839.22,0.3205,12,0,ACTIVE,ONLINE,,CONSUMO
EVT000012091,2024-11-27 00:50:55,2024-11-28,LN101214,CU901214,PAYMENT,10,20611720.0,537965.89,15232061.1,0.322,24,7,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000002388,2025-10-01 14:29:38,2025-10-02,LN100238,CU900238,DISBURSEMENT,0,9553674.0,484944.49,9553674.0,0.3076,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000003474,2024-08-31 20:58:57,2024-08-31,LN100347,CU900347,DISBURSEMENT,5,18702871.0,308129.8,17162222.0,0.1295,24,5,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000012710,2025-10-27 13:49:10,2025-10-27,LN101278,CU901278,DISBURSEMENT,0,28292771.0,572834.3,28292771.0,0.1037,18,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000018033,2025-09-11 13:29:35,2025-09-12,LN101820,CU901820,PAYMENT,4,23669895.0,446532.57,21883764.72,0.1773,24,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000019639,2023-09-30 13:01:52,2023-09-30,LN101982,CU901982,PAYMENT,2,21457421.0,282808.81,20891803.38,0.3272,48,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000017024,2023-05-06 23:29:39,2023-05-06,LN101714,CU901714,PAYMENT,1,17231430.0,316282.9,16915147.1,0.1671,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000013736,2024-10-30 17:44:26,2024-10-30,LN101379,CU901379,DISBURSEMENT,0,14517642.0,237653.8,14517642.0,0.2911,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000014785,2026-01-06 15:36:58,2026-01-07,LN101486,CU901486,DELINQUENCY,8,5380350.0,146937.36,4204851.12,0.3462,24,42,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000010962,2023-09-28 19:02:14,2023-09-28,LN101104,CU901104,PAYMENT,2,15315810.0,352263.63,14611282.74,0.26,24,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000014323,2024-08-10 05:17:45,2024-08-11,LN101442,CU901442,PAYMENT,3,7820319.0,169935.53,7310512.41,0.2346,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000017621,2025-06-25 06:02:06,2025-06-25,LN101780,CU901780,PAYMENT,2,29966381.0,1232816.91,27500747.18,0.2114,12,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000012653,2025-12-31 21:31:21,2026-01-01,LN101271,CU901271,CHARGEOFF,12,5176228.0,79351.58,4224009.04,0.1066,24,149,CHARGEOFF,AGENTE,CALDAS,CONSUMO
EVT000010131,2025-01-01 07:10:41,2025-01-01,LN101017,CU901017,PAYMENT,5,25681422.0,1252482.95,19419007.25,0.2877,12,9,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000012571,2023-12-28 23:03:50,2023-12-29,LN101264,CU901264,PAYMENT,3,2720692.0,113643.3,2379762.1,0.2177,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000015979,2025-08-13 19:45:51,2025-08-13,LN101609,CU901609,PAYMENT,3,18568562.0,313901.54,17626857.38,0.1381,24,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000006901,2023-03-15 11:11:10,2023-03-15,LN100691,CU900691,DELINQUENCY,0,28343467.0,761494.48,28343467.0,0.203,18,68,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000006543,2025-11-07 21:33:36,2025-11-08,LN100653,CU900653,DELINQUENCY,2,4611966.0,158866.86,4294232.28,0.3167,18,15,DELINQUENT,OFFLINE,BOLIVAR,LIBRANZA
EVT000002761,2023-08-11 04:34:56,2023-08-11,LN100275,CU900275,PAYMENT,2,11586151.0,254663.6,11076823.8,0.2396,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000015511,2024-07-12 10:51:36,2024-07-13,LN101561,CU901561,PAYMENT,5,23925929.0,460334.87,21624254.65,0.1848,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000000914,2023-11-06 15:03:59,2023-11-07,LN100094,CU900094,PAYMENT,2,21945463.0,573800.71,20797861.58,0.1922,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000019815,2025-09-22 00:09:52,2025-09-23,LN101999,CU901999,DISBURSEMENT,0,14384028.0,316520.54,14384028.0,0.2401,24,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000015253,2023-09-19 02:01:19,2023-09-19,LN101537,CU901537,PAYMENT,5,16241544.0,233769.96,15072694.2,0.2318,36,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000004062,2025-06-21 10:43:13,2025-06-22,LN100406,CU900406,PAYMENT,2,14285959.0,764298.81,12757361.38,0.335,12,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000005472,2024-02-14 13:35:16,,LN100549,CU900549,PAYMENT,1,28808880.0,1337884.39,27470995.61,0.2644,12,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000006782,2023-11-09 09:55:06,2023-11-09,LN100679,CU900679,PAYMENT,3,8195958.0,97559.22,7903280.34,0.1571,36,45,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000012253,2025-06-01 09:44:30,2025-06-01,LN101233,CU901233,PAYMENT,5,21262104.0,751402.76,17505090.2,0.1534,12,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000012498,2025-06-04 22:20:59,,LN101256,CU901256,PAYMENT,7,7504140.0,143529.18,6499435.74,0.0869,18,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000001687,2024-02-20 14:18:51,2024-02-21,LN100169,CU900169,DELINQUENCY,8,9826471.0,512646.99,5725295.08,0.3217,12,40,DELINQUENT,OFFLINE,CALDAS,MICROCREDITO
EVT000003858,2026-04-19 12:28:37,2026-04-19,LN100385,CU900385,PAYMENT,10,29514659.0,1245223.46,17062424.4,0.2219,12,6,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000007707,2025-03-05 01:15:47,2025-03-06,LN100772,CU900772,PAYMENT,1,10874414.0,991094.09,9883319.91,0.2557,6,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000016711,2026-03-25 04:55:01,,LN101683,CU901683,PAYMENT,6,21871892.0,822601.86,16936280.84,0.1761,12,13,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000011119,2024-02-18 00:34:06,2024-02-19,LN101119,CU901119,PAYMENT,2,13305927.0,599032.83,12107861.34,0.2502,12,223,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000016759,2024-02-27 00:18:05,2024-02-27,LN101688,CU901688,DISBURSEMENT,2,16070999.0,552199.53,14966599.94,0.3154,18,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000008942,2025-06-01 22:48:11,2025-06-01,LN100899,CU900899,PAYMENT,7,21849796.0,1100137.23,14148835.39,0.3035,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009328,2024-09-12 03:08:49,2024-09-12,LN100939,CU900939,PAYMENT,2,7865801.0,120622.06,7624556.88,0.1067,24,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000016932,2023-10-25 02:40:21,2023-10-25,LN101705,CU901705,PAYMENT,6,29982096.0,959027.31,24227932.14,0.2798,18,229,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000002020,2024-08-19 13:02:33,2024-08-20,LN100200,CU900200,PAYMENT,11,18041927.0,584197.6,0.0,0.1238,12,33,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000001351,2025-03-13 04:31:55,2025-03-13,LN100137,CU900137,PAYMENT,1,28437289.0,2043503.59,26393785.41,0.1593,6,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
