event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000019493,2023-06-13 02:38:42,2023-06-13,LN101966,CU901966,PAYMENT,6,29431853.0,1520449.53,20309155.82,0.3166,12,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000018486,2026-02-23 03:57:27,2026-02-23,LN101866,CU901866,PAYMENT,11,10886566.0,223610.07,8426855.23,0.1081,18,0,ACTIVE,OFFLINE,RISARALDA,VEHICULO
EVT000012455,2025-11-20 19:41:11,2025-11-20,LN101252,CU901252,DISBURSEMENT,7,5036534.0,78846.94,4484605.42,0.1131,24,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000003263,2023-11-16 06:25:41,2023-11-16,LN100326,CU900326,PAYMENT,6,4717087.0,160286.62,3755367.28,0.1398,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000019613,2025-06-06 05:29:57,,LN101979,CU901979,DISBURSEMENT,0,2843219.0,64342.05,2843219.0,0.2526,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011723,2024-03-07 17:27:49,,LN101178,CU901178,DELINQUENCY,4,29126567.0,360392.72,27684996.12,0.1712,36,100,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000016180,2026-02-03 04:07:38,2026-02-04,LN101629,CU901629,PAYMENT,9,20604603.0,645748.26,14792868.66,0.1134,12,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000008370,2023-12-26 16:13:30,2023-12-26,LN100837,CU900837,PAYMENT,3,8170419.0,487774.01,6707096.97,0.0985,6,34,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000017045,2024-08-03 21:15:08,2024-08-04,LN101715,CU901715,PAYMENT,7,5077815.0,86068.96,4475332.28,0.139,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000002369,2024-03-02 06:54:29,2024-03-03,LN100236,CU900236,DELINQUENCY,4,22739650.0,675367.6,20038179.6,0.097,12,37,DELINQUENT,OFFLINE,SANTANDER,LIBRANZA
EVT000000825,2026-01-16 20:06:01,2026-01-16,LN100084,CU900084,DISBURSEMENT,6,27631106.0,501504.57,24622078.58,0.3445,36,72,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000013567,2024-02-07 18:55:35,2024-02-08,LN101363,CU901363,DELINQUENCY,0,10005208.0,99101.59,10005208.0,0.1962,48,36,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000000206,2026-03-24 10:18:20,2026-03-24,LN100020,CU900020,PAYMENT,10,1727084.0,88340.35,843680.5,0.3115,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000015058,2026-02-18 15:58:10,2026-02-18,LN101517,CU901517,PAYMENT,3,26350955.0,220162.23,25690468.31,0.1342,48,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000012621,2026-03-10 22:01:36,2026-03-11,LN101269,CU901269,DELINQUENCY,2,22734869.0,386265.42,21962338.16,0.3097,36,39,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000002448,2023-07-25 19:47:41,2023-07-25,LN100243,CU900243,PAYMENT,4,16414322.0,215410.62,15552679.52,0.1937,36,29,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000004610,2024-04-13 04:25:46,2024-04-14,LN100462,CU900462,DELINQUENCY,5,29202783.0,2869465.46,14855455.7,0.2913,6,24,DELINQUENT,ONLINE,ATLANTICO,MICROCREDITO
EVT000018170,2024-03-13 08:44:44,2024-03-14,LN101834,CU901834,PAYMENT,5,19252678.0,1081615.45,13844600.75,0.0809,6,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000001315,2025-08-14 03:09:34,2025-08-15,LN100133,CU900133,PAYMENT,8,14611172.0,335837.79,11924469.68,0.2597,24,170,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000008361,2024-01-25 13:53:35,2024-01-26,LN100836,CU900836,PAYMENT,7,12721291.0,228856.03,11119298.79,0.1598,24,55,DELINQUENT,OFFLINE,ATLANTICO,LIBRANZA
EVT000013751,2025-05-02 20:37:55,2025-05-02,LN101381,CU901381,PAYMENT,2,2683911.0,109718.28,2464474.44,0.2088,12,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000008807,2024-10-05 10:13:20,2024-10-05,LN100885,CU900885,PAYMENT,9,13470477.0,434108.57,0.0,0.2834,18,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000005276,2023-12-26 09:21:20,2023-12-26,LN100529,CU900529,PAYMENT,6,14448507.0,650471.79,10545676.26,0.2502,12,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000009121,2023-10-06 05:34:04,2023-10-07,LN100916,CU900916,PAYMENT,3,23151772.0,413722.17,21910605.49,0.1574,24,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000018491,2023-05-18 14:40:10,2023-05-18,LN101867,CU901867,PAYMENT,3,20070948.0,177878.78,19537311.66,0.1545,48,34,DELINQUENT,APP,SANTANDER,MICROCREDITO
EVT000016990,2023-10-02 21:00:38,2023-10-03,LN101711,CU901711,PAYMENT,4,21278370.0,852624.29,17867872.84,0.2007,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000008614,2025-05-18 04:38:15,2025-05-18,LN100865,CU900865,DISBURSEMENT,0,6222865.0,296830.66,6222865.0,0.277,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000001204,2025-11-20 14:22:26,2025-11-20,LN100123,CU900123,DISBURSEMENT,0,23005499.0,403899.88,23005499.0,0.3267,36,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
EVT000007319,2025-08-05 06:51:41,,LN100732,CU900732,PAYMENT,6,11917860.0,328456.22,9947122.68,0.2134,18,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000017901,2025-01-14 16:24:14,2025-01-14,LN101806,CU901806,PAYMENT,11,21219793.0,1516790.8,4535094.2,0.1574,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000017129,2024-06-20 15:20:00,2024-06-20,LN101724,CU901724,PAYMENT,2,19605216.0,309174.26,18986867.48,0.1154,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000008143,2025-11-25 09:47:07,2025-11-26,LN100817,CU900817,DISBURSEMENT,0,5378338.0,172035.1,5378338.0,0.2798,18,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000003115,2024-11-20 08:11:09,2024-11-20,LN100310,CU900310,PAYMENT,8,27896925.0,998895.89,19905757.88,0.3371,18,0,ACTIVE,OFFLINE,CALDAS,VEHICULO
EVT000011485,2025-12-31 02:29:48,2025-12-31,LN101152,CU901152,PAYMENT,10,1647456.0,50000.0,1147456.0,0.2946,24,90,DELINQUENT,APP,CALDAS,VEHICULO
EVT000016532,2023-11-15 01:54:13,2023-11-15,LN101665,CU901665,PAYMENT,7,6280436.0,59098.9,5866743.7,0.0823,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000012596,2026-04-29 07:51:13,2026-04-30,LN101266,CU901266,PAYMENT,7,13558007.0,205742.76,12117807.68,0.1035,24,258,DELINQUENT,OFFLINE,VALLE,VEHICULO
EVT000014744,2024-03-30 01:07:48,2024-03-31,LN101482,CU901482,DELINQUENCY,3,1243110.0,50000.0,1093110.0,0.1379,24,31,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000012238,2023-11-19 15:30:17,2023-11-20,LN101231,CU901231,DISBURSEMENT,8,29461449.0,455032.08,25821192.36,0.1089,24,2,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000016117,2023-12-31 14:37:32,2023-12-31,LN101624,CU901624,PAYMENT,4,15877163.0,165360.65,15215720.4,0.2166,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000005943,2025-03-28 09:34:46,2025-03-29,LN100594,CU900594,PAYMENT,3,26715998.0,298328.64,25821012.08,0.135,36,1,DELINQUENT,APP,CUNDINAMARCA,VEHICULO
EVT000003641,2026-05-21 06:36:16,2026-05-22,LN100363,CU900363,PAYMENT,5,23091736.0,292572.3,21628874.5,0.1801,36,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000002422,2023-02-21 13:08:15,2023-02-21,LN100241,CU900241,DISBURSEMENT,0,4692197.0,71931.38,4692197.0,0.1066,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000013648,2025-04-09 19:37:30,,LN101371,CU901371,DELINQUENCY,6,1611000.0,50000.0,1311000.0,0.2193,24,44,DELINQUENT,OFFLINE,RISARALDA,MICROCREDITO
EVT000004702,2025-08-25 11:28:30,2025-08-26,LN100472,CU900472,DELINQUENCY,3,4125664.0,75499.65,3899165.05,0.166,24,26,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000006163,2025-01-04 13:12:45,2025-01-04,LN100616,CU900616,DISBURSEMENT,0,5448954.0,137122.93,5448954.0,0.3033,24,0,ACTIVE,APP,NARINO,LIBRANZA
EVT000004676,2024-08-03 13:40:56,2024-08-03,LN100469,CU900469,PAYMENT,4,7075778.0,219160.43,6199136.28,0.2646,18,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000004956,2025-06-09 01:13:12,2025-06-09,LN100497,CU900497,PAYMENT,1,29724039.0,486879.76,29237159.24,0.1276,24,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000004302,2023-05-12 19:10:08,2023-05-12,LN100431,CU900431,PAYMENT,1,7597655.0,95299.92,7502355.08,0.1763,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000007007,2024-05-22 16:32:57,2024-05-22,LN100702,CU900702,DELINQUENCY,2,14417428.0,171951.86,14073524.28,0.1578,36,56,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000015104,2023-12-22 16:49:00,,LN101523,CU901523,DISBURSEMENT,0,8596488.0,,8596488.0,0.2677,6,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000002529,2023-02-10 00:45:21,2023-02-11,LN100252,CU900252,DISBURSEMENT,0,14399270.0,1039627.29,14399270.0,0.161,6,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000002946,2025-03-07 18:34:31,2025-03-07,LN100293,CU900293,PAYMENT,6,19128427.0,394428.16,16761858.04,0.2124,24,9,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000016366,2025-08-30 19:12:19,2025-08-30,LN101647,CU901647,PAYMENT,9,19071915.0,372760.58,15717069.78,0.1909,24,137,DELINQUENT,AGENTE,BOGOTA,LIBRANZA
EVT000013494,2024-11-22 20:33:32,2024-11-23,LN101355,CU901355,DELINQUENCY,10,10731733.0,265825.03,8073482.7,0.2954,24,26,DELINQUENT,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000015593,2024-01-25 19:21:09,,LN101569,CU901569,PAYMENT,3,11258086.0,323707.5,10286963.5,0.2313,18,48,DELINQUENT,ONLINE,NARINO,LIBRANZA
EVT000004388,2025-03-25 14:17:20,2025-03-26,LN100439,CU900439,PAYMENT,1,24914725.0,207664.23,24707060.77,0.1334,48,0,ACTIVE,ONLINE,SANTANDER,MICROCREDITO
EVT000009507,2025-03-25 02:52:43,2025-03-25,LN100957,CU900957,DISBURSEMENT,0,17921661.0,921352.59,17921661.0,0.3141,12,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000003855,2026-01-01 11:30:15,2026-01-01,LN100385,CU900385,PAYMENT,8,29514659.0,1245223.46,19552871.32,0.2219,12,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000016987,2023-07-19 19:32:14,2023-07-19,LN101711,CU901711,PAYMENT,1,21278370.0,852624.29,20425745.71,0.2007,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000009805,2024-01-26 04:27:08,2024-01-26,LN100985,CU900985,PAYMENT,10,24679705.0,298809.53,21691609.7,0.2843,48,3,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000010845,2025-03-18 06:43:23,2025-03-19,LN101092,CU901092,PAYMENT,4,26717728.0,660640.35,24075166.6,0.1709,18,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000010535,2025-05-10 16:35:27,2025-05-10,LN101058,CU901058,PAYMENT,4,13223458.0,232336.16,12294113.36,0.1514,24,34,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000004705,2025-11-10 12:23:21,,LN100472,CU900472,PAYMENT,6,4125664.0,75499.65,3672666.1,0.166,24,14,DELINQUENT,ONLINE,RISARALDA,VEHICULO
EVT000019100,2023-07-08 07:24:20,2023-07-09,LN101927,CU901927,PAYMENT,4,4814422.0,50000.0,4614422.0,0.1751,48,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000000499,2025-08-20 10:58:06,,LN100050,CU900050,PAYMENT,11,11493362.0,500535.92,5987466.88,0.2355,12,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000012406,2024-01-30 10:10:11,2024-01-30,LN101247,CU901247,PAYMENT,2,12575448.0,268548.69,12038350.62,0.2271,24,35,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000002511,2024-10-05 01:48:19,2024-10-06,LN100250,CU900250,PAYMENT,7,5205709.0,210466.81,3732441.33,0.2043,12,0,ACTIVE,AGENTE,ANTIOQUIA,VEHICULO
EVT000012335,2023-11-27 04:38:08,2023-11-27,LN101240,CU901240,PAYMENT,8,18774054.0,397916.07,15590725.44,0.2239,24,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000000750,2024-05-06 23:38:58,2024-05-06,LN100077,CU900077,PAYMENT,10,9683698.0,235555.95,7328138.5,0.2865,24,2,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000005223,2024-05-20 08:46:04,2024-05-20,LN100523,CU900523,PAYMENT,4,8831031.0,384503.09,7293018.64,0.2354,12,327,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000012315,2026-01-12 18:48:23,2026-01-12,LN101238,CU901238,PAYMENT,7,12767458.0,677185.97,8027156.21,0.3304,12,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000014863,2025-08-03 14:20:29,2025-08-03,LN101495,CU901495,PAYMENT,5,2001938.0,50000.0,1751938.0,0.1612,36,34,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000017919,2026-03-17 15:05:25,2026-03-18,LN101808,CU901808,PAYMENT,4,16129624.0,751317.89,13124352.44,0.2658,12,320,DELINQUENT,APP,NARINO,VEHICULO
EVT000006283,2024-08-17 07:39:22,2024-08-17,LN100628,CU900628,DISBURSEMENT,0,27128313.0,966853.08,27128313.0,0.1564,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000007811,2025-10-01 20:04:23,2025-10-02,LN100782,CU900782,PAYMENT,1,11835180.0,243331.3,11591848.7,0.1084,18,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000015725,2026-01-05 01:48:34,2026-01-06,LN101583,CU901583,PAYMENT,3,3079738.0,209668.56,2450732.32,0.1404,6,0,ACTIVE,APP,NARINO,LIBRANZA
EVT000006683,2025-11-20 14:33:51,2025-11-20,LN100668,CU900668,DELINQUENCY,5,15787889.0,607360.09,12751088.55,0.1847,12,43,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000017143,2024-07-26 04:48:24,2024-07-26,LN101726,CU901726,DELINQUENCY,1,17457047.0,325137.5,17131909.5,0.1725,24,26,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000012922,2025-03-06 04:18:49,2025-03-07,LN101298,CU901298,DISBURSEMENT,0,18757198.0,1308126.99,18757198.0,0.1487,6,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000010497,2025-03-30 10:18:41,2025-03-30,LN101054,CU901054,PAYMENT,5,28122978.0,766351.15,24291222.25,0.345,24,23,DELINQUENT,AGENTE,ANTIOQUIA,CONSUMO
EVT000006843,2024-11-22 20:24:48,2024-11-23,LN100685,CU900685,DISBURSEMENT,8,2465956.0,50000.0,2065956.0,0.2063,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000009981,2023-07-09 16:35:49,2023-07-10,LN101003,CU901003,PAYMENT,3,4235402.0,61519.21,4050844.37,0.0905,24,44,DELINQUENT,APP,SANTANDER,MICROCREDITO
EVT000006691,2025-08-19 08:45:16,2025-08-20,LN100669,CU900669,PAYMENT,6,22142831.0,914056.06,16658494.64,0.2128,12,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000016138,2025-04-23 03:02:55,2025-04-24,LN101626,CU901626,PAYMENT,4,15024562.0,374937.94,13524810.24,0.2991,24,6,DELINQUENT,ONLINE,BOLIVAR,VEHICULO
EVT000013366,2024-10-09 18:25:47,2024-10-10,LN101342,CU901342,PAYMENT,2,18993720.0,378829.75,18236060.5,0.1989,24,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
