event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000018965,2023-04-06 10:48:49,2023-04-07,LN101913,CU901913,DISBURSEMENT,0,2130537.0,50000.0,2130537.0,0.1431,18,0,ACTIVE,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000011420,2023-12-27 01:52:07,2023-12-28,LN101146,CU901146,DELINQUENCY,6,17767439.0,283094.53,16068871.82,0.278,36,17,DELINQUENT,OFFLINE,BOLIVAR,VEHICULO
EVT000019304,2023-12-02 22:48:34,2023-12-02,LN101947,CU901947,PAYMENT,10,4012241.0,64958.18,3362659.2,0.1238,24,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000018586,2024-05-21 13:52:58,2024-05-22,LN101877,CU901877,DELINQUENCY,5,8280841.0,271501.17,6923335.15,0.2918,18,20,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000001570,2024-06-08 02:57:11,2024-06-08,LN100159,CU900159,PAYMENT,2,9781261.0,185648.33,9409964.34,0.1796,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000009363,2024-11-14 17:16:48,2024-11-15,LN100943,CU900943,PAYMENT,5,5312815.0,213734.55,4244142.25,0.2023,12,25,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000000233,2025-04-12 04:52:42,2025-04-13,LN100024,CU900024,PAYMENT,1,7995471.0,209521.32,7785949.68,0.3241,24,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000011533,2025-04-03 12:36:07,2025-04-04,LN101158,CU901158,DELINQUENCY,2,24257223.0,220194.94,23816833.12,0.1631,48,23,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000002814,2025-09-20 09:19:17,2025-09-20,LN100280,CU900280,PAYMENT,2,27602400.0,797985.38,26006429.24,0.0891,12,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000012318,2026-03-23 20:24:34,2026-03-23,LN101238,CU901238,PAYMENT,10,12767458.0,677185.97,5995598.3,0.3304,12,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000003325,2025-12-01 00:43:58,2025-12-01,LN100332,CU900332,PAYMENT,3,3564832.0,61992.43,3378854.71,0.3217,36,59,DELINQUENT,AGENTE,NARINO,MICROCREDITO
EVT000004992,2025-05-12 03:18:32,2025-05-12,LN100500,CU900500,DISBURSEMENT,0,15670265.0,304394.9,15670265.0,0.1885,24,0,ACTIVE,AGENTE,VALLE,LIBRANZA
EVT000010534,2025-04-11 15:39:08,,LN101058,CU901058,DELINQUENCY,3,13223458.0,232336.16,12526449.52,0.1514,24,38,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000001993,2024-06-19 22:24:37,2024-06-20,LN100198,CU900198,PAYMENT,5,26181638.0,289830.73,24732484.35,0.1321,36,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000016011,2024-01-02 01:48:44,2024-01-03,LN101612,CU901612,PAYMENT,3,19678172.0,479065.1,18240976.7,0.2869,24,7,DELINQUENT,OFFLINE,SANTANDER,MICROCREDITO
EVT000013706,2026-02-04 23:40:01,2026-02-04,LN101376,CU901376,PAYMENT,4,18059147.0,925170.1,14358466.6,0.3123,12,27,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000015453,2025-08-13 20:27:19,2025-08-13,LN101556,CU901556,DISBURSEMENT,0,25390723.0,826721.94,25390723.0,0.1256,12,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000015289,2025-04-19 19:05:16,2025-04-20,LN101540,CU901540,DELINQUENCY,5,5194233.0,70277.97,4842843.15,0.2059,36,15,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000004790,2025-01-30 23:58:18,2025-01-30,LN100480,CU900480,PAYMENT,8,23256396.0,385901.13,20169186.96,0.2978,36,0,ACTIVE,AGENTE,,CONSUMO
EVT000003183,2023-07-25 17:20:40,2023-07-25,LN100318,CU900318,PAYMENT,2,28429841.0,601717.58,27226405.84,0.2233,24,22,DELINQUENT,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000008539,2025-03-29 19:39:42,2025-03-29,LN100856,CU900856,PAYMENT,6,26675985.0,1067839.68,20268946.92,0.2003,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000019453,2025-06-20 16:42:53,2025-06-21,LN101963,CU901963,DISBURSEMENT,0,28539961.0,1189830.97,28539961.0,0.2169,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000011828,2023-07-06 17:41:21,2023-07-07,LN101189,CU901189,PAYMENT,1,18534470.0,944701.94,17589768.06,0.3097,12,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000011836,2025-01-01 17:50:51,2025-01-02,LN101190,CU901190,PAYMENT,3,4384322.0,332331.61,3387327.17,0.179,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000006342,2024-10-18 20:15:17,2024-10-18,LN100633,CU900633,DELINQUENCY,4,24730086.0,770836.78,21646738.88,0.1117,12,39,DELINQUENT,APP,VALLE,CONSUMO
EVT000008514,2023-09-10 14:22:38,2023-09-11,LN100853,CU900853,PAYMENT,5,23742220.0,748196.49,20001237.55,0.2727,18,32,DELINQUENT,ONLINE,ATLANTICO,VEHICULO
EVT000005097,2024-03-11 08:58:27,,LN100510,CU900510,PAYMENT,8,11358312.0,290469.9,9034552.8,0.1836,18,19,DELINQUENT,OFFLINE,SANTANDER,MICROCREDITO
EVT000003732,2023-11-12 16:21:46,2023-11-13,LN100372,CU900372,PAYMENT,2,8670428.0,324794.23,8020839.54,0.1746,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002054,2024-04-29 18:25:59,2024-04-29,LN100203,CU900203,PAYMENT,9,13435381.0,308409.17,10659698.47,0.2591,24,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000016388,2023-10-24 19:44:14,2023-10-25,LN101650,CU901650,PAYMENT,2,14848306.0,353760.89,14140784.22,0.2765,24,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000016040,2025-11-12 11:30:58,2025-11-12,LN101615,CU901615,PAYMENT,6,27558756.0,372135.07,25325945.58,0.2051,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000005317,2025-10-18 15:30:45,2025-10-19,LN100534,CU900534,PAYMENT,1,22781129.0,391835.42,22389293.58,0.316,36,28,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000007631,2025-05-14 21:22:26,2025-05-14,LN100765,CU900765,PAYMENT,3,18500926.0,972593.68,15583144.96,0.3257,12,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000017306,2024-04-08 15:54:17,2024-04-08,LN101744,CU901744,DISBURSEMENT,0,6255260.0,92327.64,6255260.0,0.2428,36,0,ACTIVE,ONLINE,VALLE,VEHICULO
EVT000006962,2024-09-20 07:15:43,2024-09-21,LN100696,CU900696,PAYMENT,7,2503364.0,158913.55,1390969.15,0.1174,6,7,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000004429,2024-03-22 19:07:22,2024-03-23,LN100442,CU900442,PAYMENT,7,1803735.0,70886.79,1307527.47,0.193,12,2,DELINQUENT,APP,ANTIOQUIA,LIBRANZA
EVT000018621,2025-05-25 15:46:11,,LN101881,CU901881,PAYMENT,1,3311825.0,50000.0,3261825.0,0.1787,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000013336,2025-05-10 10:20:10,2025-05-11,LN101339,CU901339,PAYMENT,7,25801143.0,1173435.98,17587091.14,0.2548,12,55,DELINQUENT,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000009806,2024-02-02 05:17:22,2024-02-03,LN100985,CU900985,DELINQUENCY,10,24679705.0,298809.53,21691609.7,0.2843,48,8,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000019035,2026-04-16 15:40:09,2026-04-16,LN101920,CU901920,PAYMENT,7,24551327.0,498882.96,21059146.28,0.1048,18,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000012415,2024-10-17 15:28:53,2024-10-18,LN101247,CU901247,PAYMENT,9,12575448.0,268548.69,0.0,0.2271,24,37,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000018318,2024-04-23 17:50:36,2024-04-23,LN101850,CU901850,DELINQUENCY,3,21443729.0,2345086.2,14408470.4,0.3468,6,6,DELINQUENT,OFFLINE,ATLANTICO,LIBRANZA
EVT000010692,2024-02-04 21:44:38,2024-02-04,LN101075,CU901075,DISBURSEMENT,0,16217180.0,160982.54,16217180.0,0.0978,36,0,ACTIVE,ONLINE,BOGOTA,VEHICULO
EVT000010000,2025-07-15 21:02:18,2025-07-15,LN101005,CU901005,PAYMENT,6,22340304.0,345753.44,20265783.36,0.2643,36,32,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000016638,2026-06-10 13:08:07,2026-06-11,LN101675,CU901675,PAYMENT,8,6464269.0,172757.59,5082208.28,0.3345,24,174,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000009333,2024-08-01 14:57:47,2024-08-01,LN100940,CU900940,DISBURSEMENT,1,21344227.0,252359.91,21091867.09,0.1547,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000006466,2026-06-19 18:03:55,2026-06-20,LN100644,CU900644,DELINQUENCY,9,3632681.0,50000.0,3182681.0,0.1798,36,42,DELINQUENT,ONLINE,ATLANTICO,LIBRANZA
EVT000001487,2024-10-23 15:47:12,2024-10-24,LN100151,CU900151,DISBURSEMENT,5,15163131.0,487797.92,12724141.4,0.1217,12,5,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000011707,2025-09-27 00:59:22,2025-09-27,LN101177,CU901177,PAYMENT,2,5707889.0,73441.51,5561005.98,0.186,36,38,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000013724,2026-02-14 22:26:46,2026-02-14,LN101378,CU901378,PAYMENT,2,26561970.0,1272849.6,24016270.8,0.2792,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000017207,2025-08-09 15:41:17,2025-08-10,LN101733,CU901733,PAYMENT,1,12451745.0,281969.77,12169775.23,0.2529,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000018935,2025-10-24 17:12:13,2025-10-25,LN101910,CU901910,PAYMENT,4,8678136.0,293581.34,7503810.64,0.1383,12,0,ACTIVE,AGENTE,VALLE,MICROCREDITO
EVT000011505,2025-11-21 05:40:44,,LN101154,CU901154,PAYMENT,4,2078168.0,102848.53,0.0,0.2949,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000015980,2025-09-07 20:33:46,2025-09-07,LN101609,CU901609,PAYMENT,4,18568562.0,313901.54,17312955.84,0.1381,24,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000004734,2025-10-10 18:35:49,2025-10-10,LN100475,CU900475,PAYMENT,6,22582378.0,735282.23,18170684.62,0.1256,12,0,ACTIVE,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000016876,2025-01-05 18:05:32,2025-01-05,LN101699,CU901699,PAYMENT,12,23299628.0,,16614498.68,0.2782,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000005601,2025-06-26 01:46:24,,LN100561,CU900561,PAYMENT,2,16184323.0,,15693452.48,0.1033,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000006007,2026-01-30 07:51:48,2026-01-31,LN100599,CU900599,PAYMENT,7,1541475.0,50000.0,1191475.0,0.1123,12,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000004497,2025-12-30 21:01:53,,LN100449,CU900449,PAYMENT,7,16622927.0,320822.49,14377169.57,0.186,24,33,DELINQUENT,AGENTE,SANTANDER,VEHICULO
EVT000001234,2025-03-04 17:40:23,,LN100125,CU900125,DELINQUENCY,8,17416583.0,503223.14,13390797.88,0.2334,18,51,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000017904,2023-04-24 00:34:37,,LN101807,CU901807,PAYMENT,2,2174048.0,211621.83,1750804.34,0.2867,6,0,ACTIVE,ONLINE,CALDAS,LIBRANZA
EVT000015633,2026-02-03 07:26:57,2026-02-04,LN101572,CU901572,PAYMENT,12,19183155.0,978724.57,7438460.16,0.3102,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000019069,2025-05-22 03:58:02,2025-05-23,LN101924,CU901924,DELINQUENCY,0,19585356.0,430877.83,19585356.0,0.24,24,8,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000006156,2024-07-01 23:46:32,2024-07-02,LN100615,CU900615,PAYMENT,1,5078353.0,74533.29,5003819.71,0.2403,36,0,ACTIVE,AGENTE,BOLIVAR,CONSUMO
EVT000000305,2023-12-14 14:36:14,2023-12-14,LN100032,CU900032,PAYMENT,2,13719683.0,109688.87,13500305.26,0.1198,48,0,ACTIVE,APP,VALLE,LIBRANZA
EVT000018168,2023-12-15 07:53:10,2023-12-15,LN101834,CU901834,PAYMENT,3,19252678.0,1081615.45,16007831.65,0.0809,6,0,ACTIVE,AGENTE,BOGOTA,VEHICULO
EVT000016925,2023-04-04 22:48:31,2023-04-05,LN101705,CU901705,PAYMENT,1,29982096.0,959027.31,29023068.69,0.2798,18,0,ACTIVE,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000007012,2024-09-14 18:53:00,2024-09-15,LN100702,CU900702,DELINQUENCY,6,14417428.0,171951.86,13385716.84,0.1578,36,67,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000005351,2023-11-11 13:34:26,,LN100537,CU900537,PAYMENT,4,23900689.0,778047.1,20788500.6,0.2883,18,0,ACTIVE,APP,CALDAS,MICROCREDITO
EVT000008608,2023-02-24 09:04:54,,LN100864,CU900864,PAYMENT,1,21039282.0,1845986.6,19193295.4,0.2387,6,0,ACTIVE,ONLINE,,LIBRANZA
EVT000017432,2023-04-26 06:23:14,2023-04-26,LN101758,CU901758,PAYMENT,4,16927142.0,185239.36,16186184.56,0.1283,36,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000010977,2024-02-26 01:12:47,2024-02-26,LN101105,CU901105,PAYMENT,3,21643372.0,1911975.48,15907445.56,0.2417,6,0,ACTIVE,AGENTE,ATLANTICO,MICROCREDITO
EVT000019309,2026-03-24 23:13:34,2026-03-25,LN101948,CU901948,PAYMENT,3,25961375.0,745956.84,23723504.48,0.231,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000001272,2025-01-18 12:37:51,2025-01-18,LN100129,CU900129,PAYMENT,12,12488478.0,159228.09,10577740.92,0.31,48,20,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000013056,2025-03-12 12:52:32,2025-03-13,LN101311,CU901311,PAYMENT,1,29989143.0,528108.81,29461034.19,0.1522,24,0,ACTIVE,APP,CUNDINAMARCA,CONSUMO
EVT000007844,2024-10-24 21:31:59,2024-10-24,LN100786,CU900786,PAYMENT,1,28678264.0,675373.12,28002890.88,0.271,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000004583,2025-11-11 13:34:48,2025-11-12,LN100460,CU900460,PAYMENT,2,27084287.0,429556.79,26225173.42,0.2758,36,0,ACTIVE,OFFLINE,BOLIVAR,LIBRANZA
EVT000006587,2026-01-19 03:44:03,2026-01-19,LN100657,CU900657,DISBURSEMENT,4,27937505.0,254231.3,26920579.8,0.164,48,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000011921,2025-09-17 10:41:31,2025-09-03,LN101198,CU901198,PAYMENT,1,7227535.0,153296.02,7074238.98,0.2242,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000018293,2026-04-22 04:24:43,2026-04-23,LN101846,CU901846,DELINQUENCY,10,9892987.0,142162.22,8471364.8,0.0874,24,49,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000015298,2023-12-13 23:46:25,2023-12-13,LN101541,CU901541,DISBURSEMENT,5,14709296.0,346747.14,12975560.3,0.1536,18,32,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000017487,2025-05-24 11:55:22,2025-05-25,LN101765,CU901765,PAYMENT,5,25678491.0,257726.45,24389858.75,0.1011,36,32,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000012895,2023-11-25 03:32:55,,LN101295,CU901295,PAYMENT,7,7431827.0,255729.17,5641722.81,0.1441,12,0,ACTIVE,OFFLINE,NARINO,CONSUMO
EVT000006541,2025-09-09 20:07:30,2025-09-09,LN100653,CU900653,PAYMENT,1,4611966.0,158866.86,4453099.14,0.3167,18,0,ACTIVE,OFFLINE,BOLIVAR,LIBRANZA
EVT000000479,2025-06-18 15:25:11,2025-06-19,LN100049,CU900049,PAYMENT,2,6345801.0,195577.59,5954645.82,0.2623,18,0,ACTIVE,OFFLINE,VALLE,LIBRANZA
