event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000006653,2025-08-08 23:24:41,2025-08-08,LN100665,CU900665,PAYMENT,3,18443056.0,877705.04,15809940.88,0.2759,12,13,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000005300,2024-08-26 09:57:18,2024-08-26,LN100532,CU900532,PAYMENT,4,11205335.0,341090.4,9840973.4,0.1044,12,0,ACTIVE,APP,SANTANDER,CONSUMO
EVT000009356,2026-08-14 18:05:21,2026-08-15,LN100942,CU900942,PAYMENT,4,3669644.0,388835.48,2114302.08,0.3298,6,77,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000000049,2024-06-30 15:41:27,2024-07-01,LN100004,CU900004,PAYMENT,3,27363518.0,690381.56,0.0,0.3046,24,27,DELINQUENT,AGENTE,ATLANTICO,VEHICULO
EVT000001467,2024-12-08 17:32:32,2024-12-08,LN100149,CU900149,PAYMENT,1,3040169.0,80883.7,2959285.3,0.3321,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000010627,2026-02-18 14:34:13,2026-02-18,LN101069,CU901069,PAYMENT,3,23865588.0,569194.27,22158005.19,0.277,24,0,ACTIVE,APP,BOGOTA,LIBRANZA
EVT000013410,2024-10-12 17:50:34,2024-10-13,LN101346,CU901346,PAYMENT,4,6777267.0,73917.39,6481597.44,0.1272,36,9,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000011360,2023-08-09 02:23:12,2023-08-09,LN101141,CU901141,PAYMENT,5,11109281.0,264104.64,9788757.8,0.1566,18,34,DELINQUENT,AGENTE,CUNDINAMARCA,VEHICULO
EVT000001246,2024-10-31 00:08:59,2024-11-01,LN100127,CU900127,PAYMENT,4,13685770.0,684835.93,10946426.28,0.3004,12,3,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000012800,2024-03-30 13:52:45,2024-03-31,LN101286,CU901286,PAYMENT,6,9797479.0,144643.45,8929618.3,0.2429,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000014174,2026-02-02 01:23:43,,LN101425,CU901425,DELINQUENCY,2,1862490.0,50000.0,1762490.0,0.1634,24,37,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000003077,2025-01-10 13:10:16,,LN100307,CU900307,PAYMENT,3,14913183.0,304626.62,13999303.14,0.1064,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000007314,2025-02-13 04:14:01,,LN100732,CU900732,PAYMENT,1,11917860.0,328456.22,11589403.78,0.2134,18,0,ACTIVE,AGENTE,BOGOTA,LIBRANZA
EVT000001588,2024-01-23 17:44:34,2024-01-23,LN100161,CU900161,PAYMENT,3,1170810.0,50000.0,1020810.0,0.2118,24,0,ACTIVE,AGENTE,BOGOTA,MICROCREDITO
EVT000008814,2024-04-28 23:57:41,2024-04-28,LN100886,CU900886,DELINQUENCY,4,25734259.0,628945.29,23218477.84,0.1666,18,6,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000008728,2024-11-14 14:02:14,,LN100877,CU900877,PAYMENT,5,5653853.0,90094.15,5203382.25,0.1187,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000006016,2025-12-08 14:01:29,,LN100600,CU900600,PAYMENT,3,9011930.0,399679.1,7812892.7,0.2435,12,347,DELINQUENT,ONLINE,VALLE,MICROCREDITO
EVT000018475,2025-06-12 00:04:19,2025-06-12,LN101866,CU901866,PAYMENT,1,10886566.0,223610.07,10662955.93,0.1081,18,0,ACTIVE,OFFLINE,RISARALDA,VEHICULO
EVT000002697,2024-12-24 12:12:41,2024-12-25,LN100269,CU900269,PAYMENT,2,10769765.0,374249.33,10021266.34,0.1475,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011370,2023-07-14 01:48:12,2023-07-14,LN101142,CU901142,PAYMENT,6,20863642.0,301896.9,19052260.6,0.0894,24,39,DELINQUENT,APP,ANTIOQUIA,MICROCREDITO
EVT000005213,2026-02-23 00:19:24,2026-02-24,LN100522,CU900522,PAYMENT,7,7085446.0,366671.83,4518743.19,0.3175,12,164,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000002905,2025-08-08 15:04:57,2025-08-09,LN100290,CU900290,PAYMENT,1,23755530.0,444861.89,23310668.11,0.0809,18,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000011737,2024-03-06 03:50:46,2024-03-07,LN101179,CU901179,DELINQUENCY,7,22637373.0,241691.69,20945531.17,0.1203,36,90,DELINQUENT,OFFLINE,ANTIOQUIA,LIBRANZA
EVT000015263,2023-12-19 06:31:56,2023-12-20,LN101538,CU901538,DELINQUENCY,2,4240075.0,417308.18,3405458.64,0.2921,6,25,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000019192,2023-04-07 02:45:27,2023-04-08,LN101936,CU901936,PAYMENT,5,28596386.0,772102.42,24735873.9,0.205,18,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000006842,2024-10-08 20:05:41,2024-10-08,LN100685,CU900685,PAYMENT,7,2465956.0,50000.0,2115956.0,0.2063,36,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000015786,2024-07-10 16:15:38,,LN101590,CU901590,PAYMENT,1,19095738.0,1024486.34,18071251.66,0.3365,12,0,ACTIVE,AGENTE,NARINO,CONSUMO
EVT000001810,2026-02-26 01:59:51,2026-02-26,LN100182,CU900182,PAYMENT,3,9203045.0,176652.45,8673087.65,0.1839,24,35,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000007424,2024-10-24 06:32:40,,LN100743,CU900743,PAYMENT,6,6505145.0,621241.35,2777696.9,0.2775,6,3,DELINQUENT,OFFLINE,CALDAS,LIBRANZA
EVT000013603,2025-02-22 02:30:28,2025-02-23,LN101367,CU901367,DISBURSEMENT,1,18883851.0,437853.56,18445997.44,0.1478,18,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000001684,2023-11-16 13:01:19,2023-11-17,LN100169,CU900169,PAYMENT,6,9826471.0,512646.99,6750589.06,0.3217,12,0,ACTIVE,OFFLINE,CALDAS,MICROCREDITO
EVT000017146,2024-10-18 06:56:10,2024-10-19,LN101726,CU901726,PAYMENT,4,17457047.0,325137.5,16156497.0,0.1725,24,13,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000012064,2024-09-30 11:37:52,2024-10-01,LN101212,CU901212,DISBURSEMENT,2,11137572.0,1052946.06,9031679.88,0.2727,6,0,ACTIVE,AGENTE,RISARALDA,CONSUMO
EVT000009072,2025-09-23 11:26:47,2025-09-24,LN100911,CU900911,DELINQUENCY,4,2176770.0,50000.0,0.0,0.2696,36,14,DELINQUENT,OFFLINE,ATLANTICO,CONSUMO
EVT000018385,2025-04-19 03:10:07,2025-04-19,LN101857,CU901857,PAYMENT,3,29803716.0,1502703.36,25295605.92,0.3042,12,15,DELINQUENT,AGENTE,ATLANTICO,LIBRANZA
EVT000011813,2025-09-15 04:01:15,2025-09-16,LN101187,CU901187,PAYMENT,5,4065886.0,187640.64,0.0,0.2615,12,44,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000002809,2025-02-08 03:26:17,2025-02-08,LN100279,CU900279,PAYMENT,7,20489931.0,613058.74,16198519.82,0.0992,12,53,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000003080,2025-04-18 14:57:28,2025-04-18,LN100307,CU900307,PAYMENT,5,14913183.0,304626.62,13390049.9,0.1064,18,117,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000000843,2026-02-06 13:45:24,,LN100086,CU900086,CHARGEOFF,2,19678555.0,415348.7,18847857.6,0.1166,18,346,CHARGEOFF,ONLINE,CUNDINAMARCA,CONSUMO
EVT000004834,2023-08-09 09:04:02,2023-08-10,LN100485,CU900485,PAYMENT,2,21806164.0,568704.76,20668754.48,0.1912,18,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000003762,2024-12-25 19:00:51,2024-12-25,LN100376,CU900376,DISBURSEMENT,0,29661942.0,623938.95,29661942.0,0.2207,24,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000014899,2024-07-05 05:28:56,2024-07-05,LN101499,CU901499,PAYMENT,3,5859807.0,137998.45,5445811.65,0.271,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000007694,2025-07-18 18:31:08,2025-07-19,LN100771,CU900771,PAYMENT,2,9167098.0,78974.55,9009148.9,0.1446,48,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000002920,2025-08-18 11:45:03,2025-08-18,LN100291,CU900291,PAYMENT,4,6817352.0,128950.21,6301551.16,0.1783,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000012984,2025-01-23 21:23:32,2025-01-23,LN101303,CU901303,PAYMENT,12,12799441.0,279987.77,9439587.76,0.2375,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000011417,2023-10-08 00:43:40,2023-10-09,LN101146,CU901146,PAYMENT,4,17767439.0,283094.53,16635060.88,0.278,36,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000003875,2026-01-15 09:44:32,,LN100387,CU900387,PAYMENT,5,6899067.0,99622.53,6400954.35,0.0888,24,3,DELINQUENT,AGENTE,ANTIOQUIA,VEHICULO
EVT000008839,2025-04-17 07:44:46,2025-04-17,LN100889,CU900889,DISBURSEMENT,0,17245629.0,609632.99,17245629.0,0.1535,12,0,ACTIVE,APP,VALLE,MICROCREDITO
EVT000008572,2025-11-22 10:54:32,2025-11-23,LN100860,CU900860,DISBURSEMENT,0,9526128.0,187236.05,9526128.0,0.1931,24,0,ACTIVE,APP,CALDAS,MICROCREDITO
EVT000012883,2023-12-20 15:39:11,,LN101294,CU901294,PAYMENT,4,25159599.0,422932.86,23467867.56,0.1362,24,40,DELINQUENT,APP,BOLIVAR,CONSUMO
EVT000002896,2023-08-31 07:10:45,2023-08-31,LN100288,CU900288,DELINQUENCY,3,6197991.0,147481.2,5755547.4,0.2759,24,16,DELINQUENT,AGENTE,CALDAS,CONSUMO
EVT000000229,2023-09-04 09:17:02,2023-09-05,LN100023,CU900023,DELINQUENCY,2,8103973.0,243983.61,7616005.78,0.2516,18,41,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000015186,2024-07-27 01:26:53,,LN101531,CU901531,PAYMENT,1,16566278.0,141558.85,16424719.15,0.1418,48,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000007805,2023-07-30 06:24:13,,LN100781,CU900781,PAYMENT,3,17928151.0,472496.42,16510661.74,0.3271,24,26,DELINQUENT,ONLINE,VALLE,LIBRANZA
EVT000016468,2023-06-19 06:03:14,,LN101659,CU901659,PAYMENT,1,22139299.0,716132.52,21423166.48,0.2852,18,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000010846,2025-04-24 07:40:04,2025-04-25,LN101092,CU901092,PAYMENT,5,26717728.0,660640.35,23414526.25,0.1709,18,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000007269,2024-08-25 15:56:57,2024-08-25,LN100726,CU900726,PAYMENT,8,9283916.0,251779.8,7269677.6,0.2068,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000005100,2025-09-01 22:32:15,2025-09-02,LN100511,CU900511,PAYMENT,1,21388161.0,373758.11,21014402.89,0.1495,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000003568,2024-06-10 21:38:34,2024-06-11,LN100356,CU900356,PAYMENT,3,18831556.0,383033.85,17682454.45,0.2068,24,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000018917,2024-06-17 17:51:28,2024-06-18,LN101908,CU901908,PAYMENT,8,26208124.0,528879.94,21977084.48,0.2036,24,20,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000015674,2023-06-15 08:45:52,2023-06-15,LN101577,CU901577,PAYMENT,1,23809747.0,383575.02,23426171.98,0.1222,24,231,DELINQUENT,AGENTE,BOGOTA,CONSUMO
EVT000011325,2025-02-17 08:24:25,2025-02-17,LN101138,CU901138,PAYMENT,5,24264172.0,410630.67,22211018.65,0.3077,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000007168,2024-01-15 11:09:52,2024-01-16,LN100717,CU900717,PAYMENT,7,23729743.0,1007090.29,16680110.97,0.2244,12,78,DELINQUENT,APP,CALDAS,VEHICULO
EVT000003314,2025-06-22 08:48:16,2025-06-23,LN100331,CU900331,PAYMENT,3,1142889.0,50000.0,992889.0,0.1247,24,2,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000000188,2025-08-07 13:32:01,2025-08-08,LN100019,CU900019,PAYMENT,5,26806888.0,321682.66,25198474.7,0.28,48,170,DELINQUENT,OFFLINE,BOLIVAR,MICROCREDITO
EVT000003157,2024-10-25 05:32:53,,LN100315,CU900315,PAYMENT,1,9154469.0,217922.13,8936546.87,0.2761,24,0,ACTIVE,APP,BOGOTA,CONSUMO
EVT000007085,2025-04-17 03:49:09,2025-04-17,LN100710,CU900710,PAYMENT,4,25201601.0,548512.85,23007549.6,0.2353,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000005442,2024-07-28 23:56:55,,LN100546,CU900546,DISBURSEMENT,0,21456037.0,848800.82,21456037.0,0.1956,12,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000007922,2026-02-23 14:39:32,2026-02-23,LN100794,CU900794,PAYMENT,3,23672294.0,601118.45,21868938.65,0.1809,18,12,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000002304,2024-08-03 13:19:46,,LN100229,CU900229,PAYMENT,4,20312484.0,210979.0,19468568.0,0.1116,36,88,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000017107,2025-07-31 19:48:33,2025-08-01,LN101722,CU901722,PAYMENT,1,20878010.0,345322.29,20532687.71,0.1308,24,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000006989,2025-02-11 04:06:02,2025-02-11,LN100700,CU900700,DISBURSEMENT,0,8612843.0,259418.83,8612843.0,0.1012,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000011841,2025-05-10 20:56:37,2025-05-11,LN101190,CU901190,PAYMENT,8,4384322.0,332331.61,1725669.12,0.179,6,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000007954,2023-11-02 18:49:08,2023-11-03,LN100798,CU900798,DISBURSEMENT,1,20452460.0,825665.81,19626794.19,0.2037,12,8,DELINQUENT,APP,ATLANTICO,LIBRANZA
EVT000009150,2024-05-15 13:57:52,2024-05-16,LN100919,CU900919,DELINQUENCY,3,25036382.0,979423.26,22098112.22,0.1912,12,50,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000008400,2024-08-06 22:33:41,2024-08-07,LN100840,CU900840,PAYMENT,3,10697296.0,930878.7,7904659.9,0.2351,6,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000002395,2026-03-21 17:34:39,2026-03-22,LN100238,CU900238,PAYMENT,7,9553674.0,484944.49,6159062.57,0.3076,12,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000015799,2023-08-24 12:27:39,2023-08-24,LN101591,CU901591,DISBURSEMENT,7,19678380.0,789890.17,14149148.81,0.2014,12,0,ACTIVE,ONLINE,BOGOTA,MICROCREDITO
EVT000011163,2026-02-08 06:53:54,2026-02-08,LN101123,CU901123,PAYMENT,2,27794781.0,1776086.51,24242607.98,0.1195,6,1,DELINQUENT,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000004518,2025-09-04 17:02:44,2025-09-04,LN100452,CU900452,PAYMENT,5,5715101.0,244434.87,4492926.65,0.2277,12,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000006718,2024-05-01 17:26:50,2024-05-02,LN100672,CU900672,PAYMENT,8,16187469.0,284413.83,13912158.36,0.3271,36,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000001397,2024-12-19 11:32:45,2024-12-19,LN100142,CU900142,DELINQUENCY,1,8257682.0,131668.74,8126013.26,0.1189,24,66,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000013025,2025-10-29 00:23:34,2025-10-30,LN101308,CU901308,DELINQUENCY,3,3957883.0,104725.58,3643706.26,0.3292,24,37,DELINQUENT,OFFLINE,NARINO,LIBRANZA
EVT000010586,2025-12-29 00:12:37,2025-12-30,LN101064,CU901064,PAYMENT,1,13344367.0,403177.81,12941189.19,0.2532,18,98,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000000953,2024-07-29 05:08:52,2024-07-30,LN100098,CU900098,DISBURSEMENT,4,20401552.0,781583.46,17275218.16,0.1831,12,0,ACTIVE,ONLINE,SANTANDER,VEHICULO
EVT000005975,2025-02-23 21:03:11,2025-02-24,LN100597,CU900597,PAYMENT,1,11546417.0,345006.94,11201410.06,0.0988,12,0,ACTIVE,AGENTE,VALLE,LIBRANZA
