event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000008929,2024-09-30 17:05:21,,LN100898,CU900898,PAYMENT,1,25766554.0,257665.54,25508888.46,0.1,36,16,DELINQUENT,OFFLINE,RISARALDA,LIBRANZA
EVT000018218,2024-12-06 20:45:15,,LN101839,CU901839,DISBURSEMENT,5,11652196.0,270563.99,10299376.05,0.2644,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000009215,2024-10-25 05:29:57,2024-10-25,LN100926,CU900926,PAYMENT,3,15987327.0,454466.42,14623927.74,0.2264,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000014716,2025-09-21 13:55:41,,LN101480,CU901480,DISBURSEMENT,0,1686951.0,50000.0,1686951.0,0.1424,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000002759,2023-06-14 03:59:50,2023-06-14,LN100275,CU900275,DISBURSEMENT,0,11586151.0,254663.6,11586151.0,0.2396,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000012668,2023-09-05 05:13:50,2023-09-06,LN101273,CU901273,PAYMENT,2,20790285.0,545017.32,19700250.36,0.3243,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000003009,2023-08-09 08:55:14,,LN100300,CU900300,DISBURSEMENT,0,1443504.0,50000.0,1443504.0,0.2024,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000008642,2025-04-24 20:12:32,2025-04-25,LN100867,CU900867,PAYMENT,5,1332064.0,50000.0,1082064.0,0.3266,36,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000005456,2023-07-14 23:44:50,2023-07-15,LN100547,CU900547,PAYMENT,3,24888042.0,644600.29,22954241.13,0.318,24,0,ACTIVE,OFFLINE,SANTANDER,CONSUMO
EVT000011365,2023-03-15 23:28:53,2023-03-15,LN101142,CU901142,PAYMENT,2,20863642.0,301896.9,20259848.2,0.0894,24,0,ACTIVE,APP,ANTIOQUIA,MICROCREDITO
EVT000002853,2024-10-21 20:33:00,,LN100284,CU900284,PAYMENT,3,25786755.0,913108.99,0.0,0.1541,12,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000009924,2024-07-22 01:26:13,2024-07-22,LN100997,CU900997,PAYMENT,7,8231319.0,255500.14,6442818.02,0.1104,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000012079,2025-04-06 15:19:33,2025-04-07,LN101213,CU901213,PAYMENT,4,16701536.0,380711.51,15178689.96,0.2559,24,75,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000004724,2023-08-20 06:35:41,2023-08-20,LN100474,CU900474,PAYMENT,6,17288570.0,236968.67,15866757.98,0.2112,36,32,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000012397,2024-08-02 19:35:56,2024-08-02,LN101246,CU901246,PAYMENT,5,13741872.0,321697.22,12133385.9,0.2682,24,49,DELINQUENT,ONLINE,BOLIVAR,MICROCREDITO
EVT000014532,2025-09-01 21:12:03,2025-09-01,LN101462,CU901462,PAYMENT,3,17497717.0,254416.81,16734466.57,0.2362,36,2,DELINQUENT,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000001103,2025-05-08 16:26:27,2025-05-08,LN100112,CU900112,PAYMENT,4,15591058.0,152792.37,14979888.52,0.094,36,0,ACTIVE,APP,NARINO,MICROCREDITO
EVT000000600,2025-12-09 18:00:57,2025-12-10,LN100061,CU900061,PAYMENT,4,27596554.0,433127.92,25864042.32,0.1139,24,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000002988,2024-03-22 21:38:01,2024-03-23,LN100297,CU900297,PAYMENT,2,26219011.0,479021.33,25260968.34,0.1654,24,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000017353,2025-04-14 23:16:49,2025-04-14,LN101749,CU901749,PAYMENT,5,25270868.0,641248.28,22064626.6,0.3075,24,11,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000003951,2025-01-02 09:56:47,,LN100395,CU900395,PAYMENT,3,4657054.0,103790.21,4345683.37,0.1343,18,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000009347,2025-02-24 10:42:08,2025-02-25,LN100941,CU900941,DELINQUENCY,4,11877982.0,530351.9,9756574.4,0.2465,12,41,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000009786,2025-02-11 16:24:58,2025-02-12,LN100983,CU900983,PAYMENT,5,27340553.0,829512.38,23192991.1,0.2551,18,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000009504,2025-11-14 19:27:16,2025-11-14,LN100956,CU900956,PAYMENT,5,14580023.0,109167.92,14034183.4,0.0995,48,48,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000002091,2023-10-31 14:19:46,2023-10-31,LN100207,CU900207,DELINQUENCY,5,5664109.0,165052.14,4838848.3,0.0914,12,34,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000012957,2024-07-01 18:53:36,2024-07-02,LN101301,CU901301,PAYMENT,5,11007389.0,370582.1,9154478.5,0.305,18,14,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000006712,2023-11-01 14:30:06,2023-11-01,LN100672,CU900672,PAYMENT,2,16187469.0,284413.83,15618641.34,0.3271,36,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000015851,2023-10-01 20:38:57,2023-10-02,LN101596,CU901596,PAYMENT,1,3330933.0,208383.17,3122549.83,0.1128,6,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000005145,2025-10-01 17:12:01,2025-10-02,LN100516,CU900516,CHARGEOFF,0,26789381.0,197973.53,26789381.0,0.0956,48,324,CHARGEOFF,APP,ATLANTICO,CONSUMO
EVT000001809,2026-02-09 01:09:18,,LN100182,CU900182,DELINQUENCY,2,9203045.0,176652.45,8849740.1,0.1839,24,38,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000001898,2024-11-13 16:05:40,2024-11-14,LN100190,CU900190,PAYMENT,4,2675801.0,62881.32,2424275.72,0.27,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000016833,2026-01-03 05:31:50,2026-01-04,LN101696,CU901696,PAYMENT,3,8628942.0,173830.04,8107451.88,0.2029,24,0,ACTIVE,OFFLINE,VALLE,MICROCREDITO
EVT000013684,2025-01-02 10:50:46,2025-01-03,LN101374,CU901374,PAYMENT,8,22267701.0,316572.48,19735121.16,0.2265,36,36,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000006953,2024-10-23 03:33:34,2024-10-24,LN100695,CU900695,PAYMENT,9,23322564.0,722299.81,16821865.71,0.1097,12,36,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000001017,2024-04-19 18:47:09,2024-04-19,LN100104,CU900104,PAYMENT,7,12013476.0,178199.89,10766076.77,0.245,36,34,DELINQUENT,OFFLINE,BOLIVAR,CONSUMO
EVT000011331,2025-08-13 12:21:24,2025-08-14,LN101138,CU901138,PAYMENT,10,24264172.0,410630.67,0.0,0.3077,36,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000005504,2026-01-25 16:08:37,,LN100551,CU900551,DELINQUENCY,4,12081988.0,278671.05,10967303.8,0.2613,24,86,DELINQUENT,OFFLINE,CALDAS,VEHICULO
EVT000001780,2023-11-18 12:39:24,,LN100179,CU900179,PAYMENT,5,10788342.0,308618.5,9245249.5,0.2291,18,75,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000014434,2026-04-14 20:44:25,2026-04-15,LN101453,CU901453,PAYMENT,3,9374468.0,136586.0,8964710.0,0.2371,36,2,DELINQUENT,AGENTE,BOGOTA,MICROCREDITO
EVT000016006,2025-04-09 16:39:26,2025-04-09,LN101611,CU901611,PAYMENT,10,23528848.0,703041.98,16498428.2,0.2482,18,42,DELINQUENT,OFFLINE,RISARALDA,CONSUMO
EVT000007542,2026-05-24 13:56:55,2026-05-24,LN100756,CU900756,PAYMENT,9,25844110.0,2445369.69,3835782.79,0.2731,6,0,ACTIVE,AGENTE,ATLANTICO,MICROCREDITO
EVT000009011,2023-08-14 23:13:18,2023-08-15,LN100905,CU900905,PAYMENT,5,22948391.0,236291.93,21766931.35,0.1089,36,0,ACTIVE,APP,RISARALDA,CONSUMO
EVT000001250,2026-01-14 01:12:07,,LN100128,CU900128,PAYMENT,2,28198631.0,881301.21,26436028.58,0.2688,18,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000017360,2025-10-07 01:59:39,2025-10-08,LN101749,CU901749,PAYMENT,11,25270868.0,641248.28,18217136.92,0.3075,24,11,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000019355,2025-11-25 22:10:27,,LN101953,CU901953,PAYMENT,3,6173882.0,136411.92,5764646.24,0.2419,24,101,DELINQUENT,APP,RISARALDA,LIBRANZA
EVT000019525,2026-03-09 17:13:56,2026-03-09,LN101969,CU901969,PAYMENT,6,5392066.0,95790.05,4817325.7,0.1553,24,58,DELINQUENT,AGENTE,SANTANDER,CONSUMO
EVT000006676,2025-05-20 11:33:44,2025-05-20,LN100668,CU900668,DISBURSEMENT,0,15787889.0,607360.09,15787889.0,0.1847,12,0,ACTIVE,AGENTE,SANTANDER,CONSUMO
EVT000012558,2026-06-30 08:47:54,2026-07-01,LN101262,CU901262,PAYMENT,10,29230240.0,762324.66,21606993.4,0.1912,18,0,ACTIVE,ONLINE,ANTIOQUIA,MICROCREDITO
EVT000003853,2025-11-13 10:50:51,2025-11-13,LN100385,CU900385,PAYMENT,6,29514659.0,1245223.46,22043318.24,0.2219,12,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000006012,2025-09-11 12:17:31,2025-09-11,LN100600,CU900600,DISBURSEMENT,0,9011930.0,399679.1,9011930.0,0.2435,12,0,ACTIVE,ONLINE,VALLE,MICROCREDITO
EVT000010388,2024-05-26 15:41:53,2024-05-27,LN101042,CU901042,PAYMENT,8,10102812.0,253849.99,8072012.08,0.1769,18,0,ACTIVE,AGENTE,VALLE,MICROCREDITO
EVT000012989,2023-06-12 13:56:22,2023-06-13,LN101304,CU901304,PAYMENT,2,15622923.0,287696.13,0.0,0.1683,24,235,DELINQUENT,AGENTE,CALDAS,VEHICULO
EVT000016702,2025-10-31 11:24:00,2025-10-31,LN101682,CU901682,DISBURSEMENT,5,1902162.0,50000.0,1652162.0,0.3021,36,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000007728,2024-01-04 08:07:02,2024-01-05,LN100774,CU900774,PAYMENT,1,3988640.0,266122.06,3722517.94,0.1336,6,109,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000013841,2025-06-18 03:35:41,2025-06-19,LN101390,CU901390,PAYMENT,1,13025699.0,351172.85,12674526.15,0.2044,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000018155,2024-07-23 08:47:08,,LN101832,CU901832,CHARGEOFF,3,28428399.0,455422.95,27062130.15,0.2806,36,270,CHARGEOFF,OFFLINE,BOGOTA,CONSUMO
EVT000018210,2024-11-12 06:45:45,,LN101838,CU901838,DELINQUENCY,6,5416762.0,86478.61,4897890.34,0.1193,24,9,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000012610,2025-01-02 05:53:19,,LN101268,CU901268,PAYMENT,3,11571422.0,363882.65,10479774.05,0.2717,18,31,DELINQUENT,APP,BOGOTA,MICROCREDITO
EVT000016522,2023-06-18 12:30:27,2023-06-19,LN101664,CU901664,PAYMENT,3,26728356.0,938343.48,0.0,0.3266,18,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000019806,2024-05-29 18:02:38,2024-05-30,LN101998,CU901998,PAYMENT,1,4944836.0,50000.0,4894836.0,0.0855,36,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000002858,2023-01-12 18:05:05,2023-01-12,LN100285,CU900285,DISBURSEMENT,0,6231658.0,312766.92,6231658.0,0.3019,12,0,ACTIVE,APP,CUNDINAMARCA,MICROCREDITO
EVT000012246,2023-05-21 19:09:15,2023-05-22,LN101232,CU901232,PAYMENT,3,9262578.0,369391.61,0.0,0.1988,12,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000007038,2026-01-20 21:07:23,,LN100705,CU900705,DELINQUENCY,2,10756949.0,260748.44,10235452.12,0.1636,18,11,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000003587,2023-07-05 10:49:56,2023-07-05,LN100358,CU900358,CLOSE,2,28880335.0,1051051.66,0.0,0.3459,18,0,CLOSED,OFFLINE,BOLIVAR,MICROCREDITO
EVT000003703,2023-03-13 14:06:44,,LN100369,CU900369,PAYMENT,1,29196131.0,315804.82,28880326.18,0.1245,36,0,ACTIVE,ONLINE,RISARALDA,MICROCREDITO
EVT000004605,2024-01-03 02:27:58,2024-01-03,LN100462,CU900462,PAYMENT,2,29202783.0,2869465.46,23463852.08,0.2913,6,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000007603,2026-05-20 22:39:30,2026-05-20,LN100762,CU900762,PAYMENT,11,12805240.0,194319.52,10667725.28,0.1035,24,297,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000004439,2025-10-25 01:48:32,2025-10-26,LN100443,CU900443,PAYMENT,7,12916925.0,291082.9,10879344.7,0.2507,24,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000003669,2025-02-20 03:39:37,2025-02-20,LN100365,CU900365,PAYMENT,9,20926722.0,473990.25,0.0,0.253,24,57,DELINQUENT,OFFLINE,NARINO,LIBRANZA
EVT000019405,2026-03-18 17:08:14,2026-03-19,LN101958,CU901958,PAYMENT,5,29698190.0,778241.07,25806984.65,0.3241,24,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000004851,2026-08-14 11:06:17,2026-08-14,LN100486,CU900486,DELINQUENCY,9,4076834.0,84594.31,3315485.21,0.215,24,37,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000004847,2026-05-16 08:34:13,2026-05-17,LN100486,CU900486,DISBURSEMENT,6,4076834.0,84594.31,3569268.14,0.215,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000007529,2025-07-27 18:43:13,2025-07-27,LN100755,CU900755,PAYMENT,6,6276809.0,63584.08,5895304.52,0.1039,36,12,DELINQUENT,APP,RISARALDA,MICROCREDITO
EVT000004233,2025-03-29 11:43:54,2025-03-29,LN100423,CU900423,PAYMENT,5,20359536.0,167558.98,19521741.1,0.1292,48,0,ACTIVE,OFFLINE,BOGOTA,VEHICULO
EVT000019799,2025-04-01 20:06:00,2025-04-02,LN101997,CU901997,PAYMENT,4,18448694.0,1311702.14,13201885.44,0.1555,6,10,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000008569,2025-02-20 05:02:04,2025-02-20,LN100859,CU900859,PAYMENT,3,10810694.0,122016.7,10444643.9,0.1386,36,0,ACTIVE,ONLINE,ATLANTICO,VEHICULO
EVT000013325,2024-10-24 17:34:24,2024-10-25,LN101338,CU901338,PAYMENT,5,11443050.0,204906.88,10418515.6,0.3372,36,7,DELINQUENT,APP,ANTIOQUIA,CONSUMO
EVT000019178,2024-08-26 08:45:41,2024-08-27,LN101935,CU901935,PAYMENT,1,25895226.0,649970.17,25245255.83,0.1765,18,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000017954,2025-06-14 23:42:34,2025-06-15,LN101811,CU901811,PAYMENT,9,13195040.0,646293.06,7378402.46,0.2898,12,155,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000011369,2023-07-01 01:29:01,2023-07-01,LN101142,CU901142,PAYMENT,5,20863642.0,301896.9,19354157.5,0.0894,24,39,DELINQUENT,APP,ANTIOQUIA,MICROCREDITO
EVT000016964,2024-01-31 07:03:20,2024-02-01,LN101709,CU901709,CLOSE,0,20802371.0,315710.65,0.0,0.2553,36,0,CLOSED,AGENTE,ATLANTICO,CONSUMO
EVT000007482,2024-06-24 22:02:23,2024-06-24,LN100750,CU900750,DELINQUENCY,0,14932276.0,220101.75,14932276.0,0.0948,24,5,DELINQUENT,ONLINE,BOLIVAR,CONSUMO
EVT000000155,2024-03-17 15:13:33,2024-03-18,LN100015,CU900015,PAYMENT,6,9020657.0,322819.25,7083741.5,0.3368,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000008628,2025-03-04 18:28:25,2025-03-04,LN100866,CU900866,PAYMENT,1,13247084.0,350782.78,12896301.22,0.3296,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000004566,2023-10-23 02:55:59,2023-10-24,LN100458,CU900458,DISBURSEMENT,1,12772435.0,289614.96,12482820.04,0.2535,24,0,ACTIVE,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000001895,2024-08-30 14:35:18,,LN100190,CU900190,PAYMENT,1,2675801.0,62881.32,2612919.68,0.27,24,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
