event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000014574,2023-07-02 23:08:02,2023-07-02,LN101466,CU901466,PAYMENT,5,9417355.0,137838.69,8728161.55,0.2391,36,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000015986,2026-01-04 15:38:40,2026-01-05,LN101610,CU901610,DELINQUENCY,1,27559687.0,1255619.34,26304067.66,0.2556,12,38,DELINQUENT,ONLINE,BOLIVAR,LIBRANZA
EVT000012598,2023-03-23 03:47:11,2023-03-23,LN101267,CU901267,DELINQUENCY,0,15532251.0,239041.34,15532251.0,0.1078,24,7,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000004557,2024-10-06 22:48:29,2024-10-07,LN100457,CU900457,PAYMENT,3,22886733.0,780590.17,20544962.49,0.3116,18,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000011187,2023-09-10 16:12:16,2023-09-10,LN101125,CU901125,PAYMENT,4,26775766.0,699918.52,23976091.92,0.3228,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,LIBRANZA
EVT000004473,2025-05-10 12:36:56,2025-05-11,LN100447,CU900447,DELINQUENCY,1,15558491.0,981429.61,14577061.39,0.1154,6,32,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000019122,2026-01-10 08:46:54,2026-01-10,LN101929,CU901929,PAYMENT,5,13439661.0,694292.89,9968196.55,0.3166,12,0,ACTIVE,ONLINE,BOLIVAR,LIBRANZA
EVT000012465,2023-09-01 15:35:30,2023-09-02,LN101253,CU901253,PAYMENT,3,8921792.0,139863.96,8502200.12,0.2703,36,0,ACTIVE,ONLINE,ATLANTICO,CONSUMO
EVT000016947,2025-01-25 09:42:49,2025-01-25,LN101707,CU901707,PAYMENT,2,2257518.0,50000.0,2157518.0,0.1427,48,0,ACTIVE,ONLINE,RISARALDA,VEHICULO
EVT000010489,2025-01-10 06:09:55,2025-01-10,LN101053,CU901053,PAYMENT,7,24113653.0,408726.42,21252568.06,0.139,24,11,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000000676,2025-09-22 15:23:34,2025-09-23,LN100069,CU900069,PAYMENT,3,22191806.0,244849.59,21457257.23,0.131,36,30,DELINQUENT,AGENTE,RISARALDA,VEHICULO
EVT000017881,2025-11-28 21:41:58,2025-11-28,LN101805,CU901805,DISBURSEMENT,0,10357075.0,1119806.95,10357075.0,0.3406,6,0,ACTIVE,ONLINE,ANTIOQUIA,LIBRANZA
EVT000019470,2024-05-02 02:00:57,,LN101964,CU901964,PAYMENT,4,24157798.0,338571.54,22803511.84,0.0803,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000017763,2023-08-28 07:11:39,2023-08-28,LN101794,CU901794,DELINQUENCY,2,29863748.0,425060.68,29013626.64,0.227,36,31,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000001646,2025-08-18 00:12:57,,LN100166,CU900166,PAYMENT,4,6111289.0,103525.24,5697188.04,0.3082,36,12,DELINQUENT,OFFLINE,VALLE,CONSUMO
EVT000005683,2023-12-27 08:44:17,2023-12-28,LN100568,CU900568,DELINQUENCY,8,3882179.0,310651.96,1396963.32,0.2001,6,180,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000008123,2025-06-13 05:42:59,,LN100815,CU900815,PAYMENT,4,28361698.0,578011.41,26049652.36,0.2076,24,0,ACTIVE,ONLINE,ATLANTICO,LIBRANZA
EVT000018496,2023-10-17 16:47:45,2023-10-18,LN101867,CU901867,PAYMENT,8,20070948.0,177878.78,18647917.76,0.1545,48,8,DELINQUENT,APP,SANTANDER,MICROCREDITO
EVT000017732,2025-06-06 00:47:53,2025-06-06,LN101790,CU901790,PAYMENT,4,11629441.0,277478.46,10519527.16,0.2772,24,7,DELINQUENT,ONLINE,BOGOTA,MICROCREDITO
EVT000016507,2025-08-12 06:48:55,,LN101662,CU901662,PAYMENT,8,9265098.0,84613.51,8588189.92,0.1653,48,0,ACTIVE,AGENTE,,CONSUMO
EVT000000684,2025-03-14 10:20:33,2025-03-15,LN100070,CU900070,PAYMENT,4,16295789.0,176917.95,15588117.2,0.1257,36,66,DELINQUENT,OFFLINE,VALLE,MICROCREDITO
EVT000001329,2024-02-24 03:01:33,,LN100134,CU900134,CHARGEOFF,9,13037315.0,,11287837.67,0.2473,36,251,CHARGEOFF,OFFLINE,VALLE,LIBRANZA
EVT000003696,2024-03-13 17:40:34,2024-03-14,LN100368,CU900368,PAYMENT,6,3416483.0,50000.0,3116483.0,0.2296,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000016889,2025-04-10 04:59:51,2025-04-11,LN101700,CU901700,PAYMENT,7,10081690.0,217109.19,8561925.67,0.2307,24,177,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000001428,2025-03-06 16:41:59,2025-03-07,LN100145,CU900145,PAYMENT,1,12849138.0,484284.01,12364853.99,0.1769,12,-8,DELINQUENT,AGENTE,CUNDINAMARCA,CONSUMO
EVT000012110,2025-10-26 00:38:00,2025-10-27,LN101217,CU901217,PAYMENT,2,26596693.0,333167.91,25930357.18,0.1758,36,0,ACTIVE,AGENTE,CUNDINAMARCA,VEHICULO
EVT000003824,2023-10-11 21:30:44,,LN100382,CU900382,PAYMENT,3,27697363.0,1295405.67,23811145.99,0.2677,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000006900,2023-02-18 10:33:56,2023-02-19,LN100691,CU900691,DELINQUENCY,0,28343467.0,761494.48,28343467.0,0.203,18,24,DELINQUENT,OFFLINE,CUNDINAMARCA,VEHICULO
EVT000016441,2026-02-17 02:12:51,2026-02-18,LN101656,CU901656,PAYMENT,2,20580341.0,623721.53,19332897.94,0.2546,18,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000003446,2025-07-14 23:50:50,2025-07-15,LN100344,CU900344,PAYMENT,4,14275791.0,189011.47,13519745.12,0.1972,36,6,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000016494,2025-03-12 19:01:51,2025-03-12,LN101661,CU901661,PAYMENT,7,22206795.0,318445.44,19977676.92,0.0868,24,17,DELINQUENT,ONLINE,NARINO,VEHICULO
EVT000005495,2025-06-07 07:40:31,2025-06-08,LN100550,CU900550,PAYMENT,9,29148774.0,2063733.2,10575175.2,0.154,6,9,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000008192,2024-02-15 07:51:14,2024-02-15,LN100821,CU900821,PAYMENT,6,22941228.0,949308.01,17245379.94,0.2138,12,17,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000014957,2024-12-05 06:27:00,2024-12-06,LN101506,CU901506,PAYMENT,3,13443398.0,156033.04,12975298.88,0.1482,36,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000008715,2023-05-06 21:38:16,2023-05-07,LN100876,CU900876,DISBURSEMENT,0,22028348.0,624723.95,22028348.0,0.2254,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000015977,2025-06-29 18:34:41,,LN101609,CU901609,PAYMENT,1,18568562.0,313901.54,18254660.46,0.1381,24,0,ACTIVE,OFFLINE,BOLIVAR,VEHICULO
EVT000009368,2025-04-01 19:22:08,2025-04-01,LN100943,CU900943,PAYMENT,10,5312815.0,213734.55,3175469.5,0.2023,12,8,DELINQUENT,ONLINE,SANTANDER,MICROCREDITO
EVT000009043,2024-11-18 02:05:04,2024-11-19,LN100908,CU900908,DELINQUENCY,6,10923524.0,125037.94,10173296.36,0.1434,36,36,DELINQUENT,ONLINE,CALDAS,CONSUMO
EVT000000933,2025-10-15 22:02:20,2025-10-15,LN100096,CU900096,PAYMENT,2,11844651.0,332992.62,11178665.76,0.2217,18,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000018770,2025-01-11 03:08:25,,LN101894,CU901894,CHARGEOFF,5,29484964.0,681987.22,26075027.9,0.2626,24,283,CHARGEOFF,ONLINE,NARINO,CONSUMO
EVT000018614,2023-05-31 05:00:56,,LN101880,CU901880,PAYMENT,1,12373373.0,222782.58,12150590.42,0.1601,24,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000003251,2026-01-16 06:06:54,2026-01-17,LN100325,CU900325,PAYMENT,6,23656579.0,727045.53,19294305.82,0.261,18,15,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000003901,2024-08-12 12:17:27,2024-08-13,LN100390,CU900390,PAYMENT,6,7162603.0,145018.84,6292489.96,0.1037,18,85,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000004677,2024-08-13 14:13:01,,LN100469,CU900469,PAYMENT,5,7075778.0,,5979975.85,0.2646,18,0,ACTIVE,ONLINE,NARINO,CONSUMO
EVT000001158,2023-08-18 01:31:34,2023-08-19,LN100117,CU900117,DISBURSEMENT,5,8716433.0,218782.47,7622520.65,0.1765,18,153,CHARGEOFF,ONLINE,RISARALDA,CONSUMO
EVT000015382,2024-02-09 22:27:15,2024-02-09,LN101550,CU901550,PAYMENT,2,11262127.0,741948.93,9778229.14,0.1294,6,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000008859,2025-03-19 03:18:26,2025-03-20,LN100891,CU900891,PAYMENT,3,24001985.0,281543.28,23157355.16,0.1519,36,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000012824,2024-10-04 03:22:52,,LN101288,CU901288,DELINQUENCY,6,11983599.0,301687.1,10173476.4,0.3035,24,23,DELINQUENT,ONLINE,VALLE,CONSUMO
EVT000000780,2024-01-03 06:42:00,2024-01-03,LN100080,CU900080,PAYMENT,5,16746021.0,551613.93,13987951.35,0.1294,12,29,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000008459,2026-04-02 03:35:22,2026-04-03,LN100847,CU900847,PAYMENT,7,15995088.0,229689.46,14387261.78,0.2308,36,36,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000002211,2025-08-22 05:33:36,2025-08-23,LN100219,CU900219,PAYMENT,6,5322526.0,185791.64,4207776.16,0.3236,18,0,ACTIVE,OFFLINE,ANTIOQUIA,MICROCREDITO
EVT000016238,2024-11-26 23:16:23,2024-11-27,LN101634,CU901634,PAYMENT,10,18557125.0,881649.01,9740634.9,0.2751,12,97,DELINQUENT,ONLINE,,LIBRANZA
EVT000016178,2025-12-11 02:47:47,,LN101629,CU901629,PAYMENT,7,20604603.0,645748.26,16084365.18,0.1134,12,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000009827,2024-09-20 11:31:27,2024-09-20,LN100988,CU900988,DELINQUENCY,0,21871070.0,691709.04,21871070.0,0.2744,18,25,DELINQUENT,AGENTE,VALLE,CONSUMO
EVT000006937,2025-03-03 11:42:29,2025-03-03,LN100694,CU900694,PAYMENT,1,7363694.0,116223.64,7247470.36,0.2735,36,0,ACTIVE,AGENTE,NARINO,VEHICULO
EVT000008436,2025-10-31 04:14:39,2025-10-31,LN100844,CU900844,PAYMENT,6,13278563.0,257604.12,0.0,0.188,24,42,DELINQUENT,ONLINE,VALLE,VEHICULO
EVT000006592,2025-11-27 06:42:12,2025-11-28,LN100658,CU900658,DISBURSEMENT,0,10758844.0,105938.75,10758844.0,0.0954,36,0,ACTIVE,OFFLINE,ANTIOQUIA,VEHICULO
EVT000001689,2024-08-30 06:03:52,2024-08-30,LN100170,CU900170,PAYMENT,1,9684889.0,437756.98,9247132.02,0.252,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000007803,2023-06-10 05:09:18,2023-06-10,LN100781,CU900781,PAYMENT,2,17928151.0,472496.42,16983158.16,0.3271,24,0,ACTIVE,ONLINE,VALLE,LIBRANZA
EVT000011698,2023-09-13 06:00:31,2023-09-14,LN101176,CU901176,DISBURSEMENT,0,19066024.0,315256.71,19066024.0,0.1307,24,0,ACTIVE,ONLINE,CUNDINAMARCA,VEHICULO
EVT000002251,2024-11-25 08:41:19,2024-11-25,LN100224,CU900224,PAYMENT,2,21009995.0,670428.94,19669137.12,0.1191,12,33,DELINQUENT,ONLINE,SANTANDER,LIBRANZA
EVT000017630,2024-08-11 06:58:28,2024-08-11,LN101781,CU901781,PAYMENT,3,18149751.0,735609.41,15942922.77,0.2053,12,9,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000007327,2025-07-27 12:55:37,2025-07-27,LN100733,CU900733,PAYMENT,6,11966277.0,459983.69,9206374.86,0.1844,12,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000009245,2023-06-25 02:45:09,2023-06-25,LN100929,CU900929,PAYMENT,3,19123912.0,490528.34,17652326.98,0.313,24,227,DELINQUENT,APP,CALDAS,VEHICULO
EVT000002430,2023-10-19 17:03:29,2023-10-19,LN100241,CU900241,DELINQUENCY,6,4692197.0,71931.38,4260608.72,0.1066,24,103,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000004437,2025-09-07 00:16:23,2025-09-07,LN100443,CU900443,PAYMENT,5,12916925.0,291082.9,11461510.5,0.2507,24,8,DELINQUENT,ONLINE,ATLANTICO,CONSUMO
EVT000018162,2024-11-04 21:33:24,2024-11-05,LN101833,CU901833,PAYMENT,4,27078554.0,735588.92,24136198.32,0.3433,24,0,ACTIVE,APP,CALDAS,CONSUMO
EVT000004862,2025-08-06 17:39:07,2025-08-07,LN100488,CU900488,PAYMENT,2,5446547.0,97765.52,5251015.96,0.159,24,0,ACTIVE,APP,SANTANDER,LIBRANZA
EVT000009584,2026-02-09 01:12:53,2026-02-10,LN100964,CU900964,PAYMENT,2,19322540.0,888257.16,17546025.68,0.2597,12,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000005554,2024-06-27 01:30:48,2024-06-28,LN100555,CU900555,PAYMENT,6,2720478.0,61156.35,2353539.9,0.2496,24,43,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000000171,2025-04-18 07:05:07,2025-04-18,LN100017,CU900017,PAYMENT,3,24772882.0,256832.85,24002383.45,0.2147,48,1,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000001758,2024-03-04 00:01:21,2024-03-04,LN100178,CU900178,DISBURSEMENT,0,24819120.0,1338495.14,24819120.0,0.3393,12,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000014447,2026-03-30 22:31:00,2026-03-31,LN101454,CU901454,PAYMENT,5,12691294.0,242213.35,11480227.25,0.1817,24,0,ACTIVE,ONLINE,BOLIVAR,MICROCREDITO
EVT000008883,2026-05-02 08:53:06,2026-05-02,LN100893,CU900893,DELINQUENCY,6,3244493.0,70773.21,2819853.74,0.1272,18,22,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000006943,2023-12-14 21:17:02,2023-12-14,LN100695,CU900695,PAYMENT,1,23322564.0,722299.81,22600264.19,0.1097,12,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000017772,2025-11-05 17:34:55,2025-11-06,LN101795,CU901795,DISBURSEMENT,0,17222221.0,437961.08,17222221.0,0.3086,24,0,ACTIVE,ONLINE,CALDAS,MICROCREDITO
EVT000009413,2025-05-21 03:11:53,2025-05-21,LN100947,CU900947,PAYMENT,7,15206436.0,381605.51,12535197.43,0.3019,24,0,ACTIVE,OFFLINE,ANTIOQUIA,CONSUMO
EVT000018951,2023-12-13 09:52:24,2023-12-13,LN101911,CU901911,PAYMENT,5,17073949.0,1444456.09,9851668.55,0.223,6,323,DELINQUENT,OFFLINE,ATLANTICO,LIBRANZA
EVT000000900,2024-03-29 10:35:36,2024-03-30,LN100092,CU900092,PAYMENT,6,13761420.0,301512.71,11952343.74,0.2382,24,56,DELINQUENT,ONLINE,RISARALDA,LIBRANZA
EVT000003752,2023-06-15 22:42:59,2023-06-16,LN100374,CU900374,CLOSE,3,10095572.0,,0.0,0.3206,18,0,CLOSED,ONLINE,VALLE,LIBRANZA
EVT000010350,2025-06-05 23:41:14,2025-06-05,LN101039,CU901039,PAYMENT,1,24637258.0,892361.48,23744896.52,0.3433,18,0,ACTIVE,AGENTE,SANTANDER,MICROCREDITO
EVT000006048,2025-07-18 15:20:40,,LN100604,CU900604,DISBURSEMENT,0,16606145.0,184771.04,16606145.0,0.1338,36,0,ACTIVE,AGENTE,CUNDINAMARCA,CONSUMO
EVT000004022,2023-08-26 14:54:52,2023-08-26,LN100402,CU900402,PAYMENT,7,7656254.0,136817.26,6698533.18,0.3361,36,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000005623,2025-09-29 21:59:47,2025-09-30,LN100563,CU900563,DELINQUENCY,5,12170258.0,186509.2,11237712.0,0.1065,24,180,DELINQUENT,AGENTE,NARINO,CONSUMO
EVT000014520,2024-06-05 14:10:41,,LN101461,CU901461,DELINQUENCY,4,26367034.0,372829.86,24875714.56,0.0828,24,20,DELINQUENT,ONLINE,RISARALDA,MICROCREDITO
EVT000016528,2023-07-01 00:34:25,2023-07-01,LN101665,CU901665,DISBURSEMENT,3,6280436.0,59098.9,6103139.3,0.0823,36,0,ACTIVE,OFFLINE,VALLE,CONSUMO
EVT000018852,2024-10-06 16:56:26,,LN101902,CU901902,PAYMENT,2,5046933.0,172504.17,4701924.66,0.1418,12,32,DELINQUENT,ONLINE,BOGOTA,CONSUMO
