event_id,event_time,ingestion_date,loan_id,customer_id,event_type,installment_number,principal_amount,installment_amount,outstanding_balance,interest_rate,term_months,days_past_due,loan_status,channel,region,product_type
EVT000013386,2024-06-15 00:40:35,2024-06-15,LN101344,CU901344,PAYMENT,2,4378660.0,68635.5,4241389.0,0.1135,24,0,ACTIVE,OFFLINE,SANTANDER,LIBRANZA
EVT000003573,2024-11-12 23:59:05,,LN100356,CU900356,PAYMENT,7,18831556.0,383033.85,16150319.05,0.2068,24,12,DELINQUENT,AGENTE,VALLE,VEHICULO
EVT000010859,2024-08-05 03:53:32,2024-08-05,LN101093,CU901093,DELINQUENCY,8,3778569.0,99225.22,2984767.24,0.1939,18,44,DELINQUENT,OFFLINE,NARINO,CONSUMO
EVT000018578,2025-05-21 18:50:46,2025-05-22,LN101876,CU901876,PAYMENT,4,18270872.0,308960.45,17035030.2,0.1382,24,0,ACTIVE,APP,VALLE,CONSUMO
EVT000005342,2023-11-29 05:15:56,2023-11-30,LN100536,CU900536,PAYMENT,5,26780565.0,981239.9,21874365.5,0.1664,12,326,DELINQUENT,ONLINE,BOGOTA,CONSUMO
EVT000012980,2024-10-19 18:24:42,2024-10-20,LN101303,CU901303,PAYMENT,8,12799441.0,279987.77,10559538.84,0.2375,24,0,ACTIVE,OFFLINE,VALLE,VEHICULO
EVT000016995,2024-02-18 23:37:33,2024-02-18,LN101711,CU901711,PAYMENT,9,21278370.0,852624.29,13604751.39,0.2007,12,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000005810,2024-01-19 10:13:47,2024-01-20,LN100580,CU900580,PAYMENT,10,13875342.0,400719.88,9868143.2,0.2332,18,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000015177,2024-08-02 02:39:30,2024-08-02,LN101530,CU901530,DISBURSEMENT,5,26122411.0,821811.05,22013355.75,0.2719,18,0,ACTIVE,AGENTE,BOGOTA,CONSUMO
EVT000010922,2025-10-16 17:57:05,2025-10-17,LN101100,CU901100,PAYMENT,1,16573880.0,558539.76,16015340.24,0.137,12,0,ACTIVE,ONLINE,CALDAS,CONSUMO
EVT000004201,2023-07-13 04:45:13,2023-07-13,LN100420,CU900420,CLOSE,2,14390776.0,395602.43,0.0,0.3498,24,0,CLOSED,OFFLINE,ANTIOQUIA,CONSUMO
EVT000004822,2023-05-27 06:24:57,,LN100484,CU900484,PAYMENT,1,1820810.0,50000.0,1770810.0,0.3208,24,0,ACTIVE,OFFLINE,BOGOTA,LIBRANZA
EVT000015025,2023-08-22 08:19:15,2023-08-23,LN101514,CU901514,PAYMENT,1,15068062.0,359448.62,14708613.38,0.2771,24,0,ACTIVE,AGENTE,CALDAS,CONSUMO
EVT000015897,2025-08-22 05:41:55,,LN101600,CU901600,PAYMENT,6,7811240.0,265946.68,6215559.92,0.3107,18,17,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000003682,2026-04-24 07:06:44,2026-04-24,LN100367,CU900367,PAYMENT,6,23982595.0,589492.19,20445641.86,0.2916,24,0,ACTIVE,ONLINE,CUNDINAMARCA,CONSUMO
EVT000001531,2023-03-15 11:18:21,2023-03-15,LN100155,CU900155,PAYMENT,1,22572494.0,521311.75,22051182.25,0.2619,24,0,ACTIVE,ONLINE,BOGOTA,LIBRANZA
EVT000015568,2024-01-15 19:13:45,2024-01-15,LN101566,CU901566,PAYMENT,8,1102031.0,50000.0,702031.0,0.3429,18,5,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000011402,2024-02-13 12:58:50,,LN101144,CU901144,PAYMENT,10,22360838.0,281522.95,19545608.5,0.3036,48,36,DELINQUENT,ONLINE,CUNDINAMARCA,MICROCREDITO
EVT000003727,2023-12-25 21:16:52,2023-12-25,LN100371,CU900371,PAYMENT,4,20849328.0,882760.55,17318285.8,0.2234,12,171,DELINQUENT,ONLINE,ANTIOQUIA,VEHICULO
EVT000016670,2024-05-11 15:48:17,2024-05-11,LN101679,CU901679,PAYMENT,2,7263073.0,319793.1,6623486.8,0.2403,12,0,ACTIVE,ONLINE,ANTIOQUIA,VEHICULO
EVT000011246,2023-09-28 15:57:52,2023-09-29,LN101131,CU901131,DELINQUENCY,2,2936415.0,86888.52,2762637.96,0.0959,12,6,DELINQUENT,ONLINE,NARINO,CONSUMO
EVT000003468,2024-04-20 18:01:47,2024-04-21,LN100347,CU900347,DISBURSEMENT,0,18702871.0,308129.8,18702871.0,0.1295,24,0,ACTIVE,AGENTE,ANTIOQUIA,CONSUMO
EVT000009199,2023-10-06 07:50:44,2023-10-06,LN100924,CU900924,PAYMENT,6,7383559.0,183259.93,6283999.42,0.1723,18,44,DELINQUENT,ONLINE,RISARALDA,CONSUMO
EVT000010894,2025-08-31 00:50:29,2025-09-01,LN101097,CU901097,PAYMENT,1,16013935.0,345420.58,15668514.42,0.2314,24,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000013900,2024-02-26 00:01:30,2024-02-27,LN101396,CU901396,PAYMENT,4,4685202.0,68279.01,4412085.96,0.2372,36,276,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000008443,2025-07-27 06:38:53,,LN100845,CU900845,PAYMENT,4,20637714.0,418395.26,18964132.96,0.1041,18,19,DELINQUENT,OFFLINE,CALDAS,CONSUMO
EVT000010246,2024-11-01 08:37:47,2024-11-10,LN101028,CU901028,PAYMENT,1,5472378.0,148848.68,5323529.32,0.344,24,0,ACTIVE,APP,SANTANDER,MICROCREDITO
EVT000018549,2024-07-10 15:19:20,2024-07-10,LN101873,CU901873,PAYMENT,6,28492450.0,2367722.6,14286114.4,0.2155,6,0,ACTIVE,ONLINE,SANTANDER,CONSUMO
EVT000019067,2025-11-08 06:19:15,2025-11-09,LN101923,CU901923,DELINQUENCY,6,22646379.0,726344.86,18288309.84,0.2811,18,61,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000013307,2025-10-16 10:21:14,2025-10-17,LN101336,CU901336,PAYMENT,8,21749628.0,559509.18,17273554.56,0.3145,24,8,DELINQUENT,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000013987,2023-09-08 17:08:43,2023-09-09,LN101405,CU901405,PAYMENT,1,28941177.0,493012.95,28448164.05,0.1407,24,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000018390,2024-01-02 16:04:12,2024-01-02,LN101858,CU901858,DISBURSEMENT,0,28958456.0,1369734.97,28958456.0,0.273,12,0,ACTIVE,AGENTE,BOLIVAR,LIBRANZA
EVT000003854,2025-12-20 11:23:11,2025-12-20,LN100385,CU900385,PAYMENT,7,29514659.0,1245223.46,20798094.78,0.2219,12,0,ACTIVE,OFFLINE,CALDAS,CONSUMO
EVT000019152,2026-07-05 14:41:24,2026-07-06,LN101932,CU901932,PAYMENT,8,11919318.0,258291.62,9852985.04,0.2334,24,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000016688,2024-01-27 01:37:23,2024-01-27,LN101680,CU901680,DELINQUENCY,9,15583199.0,647949.41,9751654.31,0.2158,12,47,DELINQUENT,APP,CUNDINAMARCA,LIBRANZA
EVT000015476,2025-08-19 09:52:16,2025-08-20,LN101557,CU901557,PAYMENT,10,23522554.0,655181.54,16970738.6,0.2178,18,0,ACTIVE,AGENTE,ATLANTICO,CONSUMO
EVT000008316,2026-02-21 11:49:26,2026-02-21,LN100832,CU900832,PAYMENT,3,19040691.0,419085.61,17783434.17,0.2402,24,28,DELINQUENT,AGENTE,ATLANTICO,CONSUMO
EVT000017625,2025-10-24 08:08:57,2025-10-24,LN101780,CU901780,PAYMENT,5,29966381.0,1232816.91,23802296.45,0.2114,12,0,ACTIVE,ONLINE,CALDAS,VEHICULO
EVT000004629,2024-12-03 08:08:39,2024-12-04,LN100464,CU900464,PAYMENT,3,15796154.0,531224.66,14202480.02,0.1363,12,0,ACTIVE,OFFLINE,ATLANTICO,MICROCREDITO
EVT000006120,2024-04-04 02:03:55,2024-04-04,LN100611,CU900611,DELINQUENCY,5,14487618.0,255851.33,13208361.35,0.1532,24,21,DELINQUENT,AGENTE,CUNDINAMARCA,MICROCREDITO
EVT000008732,2025-01-05 16:44:50,2025-01-06,LN100877,CU900877,PAYMENT,9,5653853.0,90094.15,4843005.65,0.1187,24,0,ACTIVE,ONLINE,BOGOTA,CONSUMO
EVT000007236,2025-12-06 02:33:44,2025-12-06,LN100724,CU900724,PAYMENT,3,3060501.0,162482.0,2573055.0,0.3309,12,0,ACTIVE,AGENTE,VALLE,LIBRANZA
EVT000015200,2023-05-08 08:48:44,2023-05-08,LN101532,CU901532,PAYMENT,2,9761755.0,205924.22,9349906.56,0.2219,24,0,ACTIVE,AGENTE,VALLE,VEHICULO
EVT000017219,2025-06-18 10:23:46,2025-06-18,LN101734,CU901734,DELINQUENCY,3,2401835.0,207518.54,1779279.38,0.232,6,180,DELINQUENT,OFFLINE,BOGOTA,MICROCREDITO
EVT000006431,2025-09-09 22:33:23,2025-09-09,LN100642,CU900642,DISBURSEMENT,0,3419076.0,361669.86,3419076.0,0.3289,6,0,ACTIVE,ONLINE,NARINO,VEHICULO
EVT000001399,2025-02-22 12:23:36,2025-02-22,LN100142,CU900142,PAYMENT,3,8257682.0,131668.74,7862675.78,0.1189,24,51,DELINQUENT,OFFLINE,ANTIOQUIA,CONSUMO
EVT000009768,2025-02-21 12:22:08,2025-02-21,LN100981,CU900981,PAYMENT,4,24479183.0,2128220.17,15966302.32,0.2347,6,0,ACTIVE,AGENTE,CUNDINAMARCA,LIBRANZA
EVT000009050,2026-01-07 08:23:19,2026-01-07,LN100909,CU900909,PAYMENT,4,2623267.0,122900.06,2131666.76,0.2685,12,0,ACTIVE,APP,BOGOTA,VEHICULO
EVT000005412,2023-11-09 02:30:56,2023-11-10,LN100543,CU900543,DISBURSEMENT,0,26911274.0,1377049.89,26911274.0,0.3117,12,0,ACTIVE,APP,CUNDINAMARCA,VEHICULO
EVT000001213,2024-04-18 06:55:02,2024-04-18,LN100124,CU900124,DISBURSEMENT,0,12477569.0,467659.29,12477569.0,0.1748,12,0,ACTIVE,AGENTE,RISARALDA,MICROCREDITO
EVT000017436,2024-01-05 01:35:50,2024-01-05,LN101759,CU901759,PAYMENT,2,18537169.0,226277.04,18084614.92,0.1662,36,0,ACTIVE,ONLINE,ANTIOQUIA,CONSUMO
EVT000009202,2024-12-07 09:53:04,2024-12-07,LN100925,CU900925,PAYMENT,1,17486675.0,186815.98,17299859.02,0.1205,36,0,ACTIVE,ONLINE,CUNDINAMARCA,LIBRANZA
EVT000012031,2023-10-16 16:45:16,2023-10-17,LN101209,CU901209,DISBURSEMENT,0,2844804.0,70835.62,2844804.0,0.298,24,0,ACTIVE,OFFLINE,BOGOTA,CONSUMO
EVT000005255,2023-08-17 11:14:20,2023-08-17,LN100527,CU900527,DELINQUENCY,2,17571594.0,199496.16,17172601.68,0.1406,36,40,DELINQUENT,ONLINE,BOLIVAR,LIBRANZA
EVT000015311,2023-07-23 01:34:56,2023-07-24,LN101543,CU901543,PAYMENT,2,1711115.0,54767.09,1601580.82,0.2801,18,0,ACTIVE,ONLINE,BOLIVAR,CONSUMO
EVT000001498,2025-03-06 03:45:20,,LN100152,CU900152,PAYMENT,5,12004796.0,906122.0,0.0,0.1774,6,11,DELINQUENT,ONLINE,CUNDINAMARCA,CONSUMO
EVT000004016,2023-04-02 12:02:47,2023-04-03,LN100402,CU900402,PAYMENT,2,7656254.0,136817.26,7382619.48,0.3361,36,0,ACTIVE,ONLINE,RISARALDA,CONSUMO
EVT000017261,2025-06-24 13:26:23,2025-06-24,LN101739,CU901739,DISBURSEMENT,0,25753198.0,225533.63,25753198.0,0.1503,48,0,ACTIVE,OFFLINE,CUNDINAMARCA,CONSUMO
EVT000010670,2024-08-24 11:12:07,2024-08-25,LN101073,CU901073,PAYMENT,1,27850809.0,961688.43,26889120.57,0.1453,12,0,ACTIVE,ONLINE,VALLE,CONSUMO
EVT000011042,2023-10-30 10:39:24,2023-10-30,LN101111,CU901111,PAYMENT,3,10145144.0,457241.64,8773419.08,0.2507,12,0,ACTIVE,AGENTE,ANTIOQUIA,MICROCREDITO
EVT000018954,2024-01-15 11:29:05,2024-01-15,LN101911,CU901911,PAYMENT,7,17073949.0,1444456.09,6962756.37,0.223,6,164,DELINQUENT,OFFLINE,ATLANTICO,LIBRANZA
EVT000011261,2025-05-28 02:05:38,2025-05-28,LN101132,CU901132,PAYMENT,3,15552821.0,339829.14,14533333.58,0.237,24,0,ACTIVE,ONLINE,RISARALDA,LIBRANZA
EVT000001338,2025-03-10 05:57:05,2025-03-11,LN100136,CU900136,PAYMENT,1,16886658.0,416087.25,16470570.75,0.2928,24,0,ACTIVE,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000013232,2025-11-09 15:53:14,2025-11-09,LN101330,CU901330,DELINQUENCY,0,21435738.0,417853.99,21435738.0,0.0924,18,43,DELINQUENT,OFFLINE,CUNDINAMARCA,MICROCREDITO
EVT000017949,2025-02-01 21:55:46,2025-02-02,LN101811,CU901811,PAYMENT,5,13195040.0,646293.06,9963574.7,0.2898,12,134,DELINQUENT,ONLINE,CUNDINAMARCA,VEHICULO
EVT000016905,2025-03-23 02:37:18,2025-03-23,LN101702,CU901702,PAYMENT,2,1528693.0,50000.0,1428693.0,0.2478,24,0,ACTIVE,OFFLINE,BOGOTA,MICROCREDITO
EVT000006788,2025-12-30 21:45:36,2025-12-31,LN100680,CU900680,PAYMENT,2,9456793.0,145492.76,9165807.48,0.1077,24,11,DELINQUENT,OFFLINE,SANTANDER,CONSUMO
EVT000018883,2025-03-09 04:08:13,,LN101905,CU901905,PAYMENT,5,6287164.0,70080.92,5936759.4,0.1344,36,0,ACTIVE,ONLINE,ATLANTICO,MICROCREDITO
EVT000010355,2025-10-14 01:36:14,,LN101039,CU901039,PAYMENT,6,24637258.0,892361.48,19283089.12,0.3433,18,0,ACTIVE,AGENTE,SANTANDER,MICROCREDITO
EVT000015508,2024-05-28 09:37:12,,LN101561,CU901561,PAYMENT,2,23925929.0,460334.87,23005259.26,0.1848,24,0,ACTIVE,OFFLINE,ATLANTICO,CONSUMO
EVT000013741,2025-04-22 20:03:37,2025-04-23,LN101379,CU901379,DELINQUENCY,3,14517642.0,237653.8,13804680.6,0.2911,36,67,DELINQUENT,OFFLINE,BOGOTA,CONSUMO
EVT000014211,2026-06-04 20:57:49,2026-06-05,LN101429,CU901429,PAYMENT,6,7645787.0,82574.5,7150340.0,0.124,36,21,DELINQUENT,ONLINE,ANTIOQUIA,CONSUMO
EVT000007300,2025-11-29 21:27:30,2025-11-30,LN100730,CU900730,PAYMENT,2,3193411.0,109534.0,2974343.0,0.143,12,15,DELINQUENT,ONLINE,BOGOTA,VEHICULO
EVT000003516,2025-12-09 13:22:38,,LN100351,CU900351,PAYMENT,6,21844901.0,1051176.64,15537841.16,0.2812,12,24,DELINQUENT,AGENTE,RISARALDA,CONSUMO
EVT000003599,2026-04-02 11:23:12,2026-04-02,LN100359,CU900359,DELINQUENCY,7,23050757.0,327320.75,20759511.75,0.084,24,19,DELINQUENT,ONLINE,SANTANDER,CONSUMO
EVT000011883,2024-08-03 14:56:37,2024-08-04,LN101194,CU901194,PAYMENT,5,11133627.0,157819.16,10344531.2,0.0835,24,57,DELINQUENT,AGENTE,BOGOTA,VEHICULO
EVT000017588,2025-03-17 07:19:45,2025-03-17,LN101776,CU901776,PAYMENT,3,5824136.0,70161.43,5613651.71,0.1614,36,163,DELINQUENT,OFFLINE,NARINO,LIBRANZA
EVT000007095,2026-02-02 04:02:09,2026-02-02,LN100711,CU900711,PAYMENT,5,15690080.0,465472.37,13362718.15,0.245,18,0,ACTIVE,APP,NARINO,CONSUMO
EVT000009902,2024-07-07 01:30:55,2024-07-07,LN100995,CU900995,PAYMENT,2,6799076.0,79515.19,6640045.62,0.2678,48,20,DELINQUENT,APP,VALLE,CONSUMO
EVT000017401,2023-12-30 23:31:21,2023-12-31,LN101755,CU901755,PAYMENT,1,20511362.0,1990012.34,18521349.66,0.2851,6,0,ACTIVE,APP,ANTIOQUIA,CONSUMO
EVT000011366,2023-04-18 00:23:02,2023-04-18,LN101142,CU901142,PAYMENT,3,20863642.0,301896.9,19957951.3,0.0894,24,0,ACTIVE,APP,ANTIOQUIA,MICROCREDITO
EVT000011519,2024-12-31 07:09:59,,LN101156,CU901156,PAYMENT,6,14479797.0,235151.9,0.0,0.2872,36,0,ACTIVE,ONLINE,NARINO,MICROCREDITO
EVT000019698,2025-10-09 04:50:07,2025-10-10,LN101987,CU901987,PAYMENT,12,16506487.0,418384.42,11485873.96,0.1802,18,0,ACTIVE,AGENTE,VALLE,CONSUMO
EVT000012941,2024-10-21 22:44:05,2024-10-21,LN101299,CU901299,PAYMENT,8,19828735.0,555799.44,15382339.48,0.0803,12,158,DELINQUENT,AGENTE,BOLIVAR,CONSUMO
EVT000015230,2024-01-30 06:26:22,2024-01-30,LN101535,CU901535,PAYMENT,5,1394615.0,50000.0,1144615.0,0.3252,36,34,DELINQUENT,ONLINE,BOGOTA,CONSUMO
